id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture,MODEL
MCO558783890,MCO,Aceite Mobil 1 4tiempos 10w40,40900,,COP,1,100,buy_it_now,gold_special,2041-05-23T23:15:23.000Z,new,https://articulo.mercadolibre.com.co/MCO-558783890-aceite-mobil-1-4tiempos-10w40-_JM,http://http2.mlstatic.com/D_772167-MCO43864180700_102020-I.jpg,772167-MCO43864180700_102020,True,,MCO431472,,MCO-ENGINE_OILS,,40,True,,,,,,235548706,,,False,False,,MCO558783890,"[{'id': '8', 'type': 'standard', 'amount': 40900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-29T23:17:08Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '9', 'type': 'promotion', 'amount': 38855, 'regular_amount': 40900, 'currency_id': 'COP', 'last_updated': '2022-01-29T23:17:09Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': '2022-01-20T23:54:03Z', 'end_time': '2022-02-02T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': 'TR-235548706-202201201954365436:MCO558783890', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],36,1136.11,0,COP,CO-VAC,Valle Del Cauca,TUNPQ0NBTDYyZDA0,Cali,False,me2,[],cross_docking,False,,,,,Colombia,Valle Del Cauca,Cali,,,2,Mobil,Nuevo,5,1,0,1,
MCO566841021,MCO,Bombillo Led Osram T10 158  Luz Blanca 6000k 12v 2780cw X2,31200,,COP,1,100,buy_it_now,gold_special,2040-06-12T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-566841021-bombillo-led-osram-t10-158-luz-blanca-6000k-12v-2780cw-x2-_JM,http://http2.mlstatic.com/D_890693-MCO49077884753_022022-I.jpg,890693-MCO49077884753_022022,True,,MCO87926,,MCO-CAR_LIGHT_BULBS,,39,True,,,,,,531183401,,,False,False,,MCO566841021,"[{'id': '9', 'type': 'standard', 'amount': 31200, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-10T21:18:44Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,866.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JBUjEyNTcx,Barrios Unidos,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Barrios Unidos,,,3,Osram,Nuevo,5,1,0,1,Variable
MCO610617944,MCO,Pomo O Pera Renault Logan / Sandero / Duster 1.6 Plata,36900,,COP,1,150,buy_it_now,gold_pro,2041-02-28T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-610617944-pomo-o-pera-renault-logan-sandero-duster-16-plata-_JM,http://http2.mlstatic.com/D_781134-MCO44122845789_112020-I.jpg,781134-MCO44122845789_112020,True,,MCO373147,,MCO-AUTOMOTIVE_SHIFT_LEVER_KNOBS,,38,True,,,,,,61887278,,,False,False,,MCO610617944,"[{'id': '20', 'type': 'standard', 'amount': 36900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-28T19:38:54Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,3075.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ1RVTjE0ODY0,Tunjuelito,False,me2,"['fulfillment', 'self_service_in']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Tunjuelito,,,5,ICP,Nuevo,7,1,1,1,
MCO590689575,MCO,Palanca Silla Renault Twingo Clio Megane   X 2 Color Negra,13000,,COP,1,200,buy_it_now,gold_pro,2040-10-16T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-590689575-palanca-silla-renault-twingo-clio-megane-x-2-color-negra-_JM,http://http2.mlstatic.com/D_811612-MCO43826774574_102020-I.jpg,811612-MCO43826774574_102020,True,,MCO433584,,MCO-AUTOMOTIVE_SEAT_RECLINER_HANDLES_AND_LEVERS,,37,True,,,,,,46210745,,,False,False,,MCO590689575,"[{'id': '2', 'type': 'standard', 'amount': 13000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-03-19T11:00:04Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,1083.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ1JBRjkyNTA2,Rafael Uribe Uribe,False,me2,"['fulfillment', 'self_service_out']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Rafael Uribe Uribe,,,3,,Nuevo,7,1,1,1,
MCO581550246,MCO,Pomo Renault Logan - Sander - Duster 1.6 Cromada Negra,28000,,COP,1,250,buy_it_now,gold_special,2040-09-03T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-581550246-pomo-renault-logan-sander-duster-16-cromada-negra-_JM,http://http2.mlstatic.com/D_987864-MCO44122841283_112020-I.jpg,987864-MCO44122841283_112020,True,,MCO373147,,MCO-AUTOMOTIVE_SHIFT_LEVER_KNOBS,,36,True,,,,,,61887278,,,False,False,,MCO581550246,"[{'id': '69', 'type': 'standard', 'amount': 28000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-17T00:40:41Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,777.78,0,COP,CO-DC,Bogotá D.C.,TUNPQ1RVTjE0ODY0,Tunjuelito,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Tunjuelito,,,6,ICP,Nuevo,4,0,0,1,
MCO594294399,MCO,Pomo O Pera Chevrolet Tracker Mecánica,89900,,COP,500,250,buy_it_now,gold_special,2040-11-20T05:13:34.000Z,new,https://articulo.mercadolibre.com.co/MCO-594294399-pomo-o-pera-chevrolet-tracker-mecanica-_JM,http://http2.mlstatic.com/D_659144-MCO49124716614_022022-I.jpg,659144-MCO49124716614_022022,True,,MCO373147,,MCO-AUTOMOTIVE_SHIFT_LEVER_KNOBS,,35,True,,,,,,450761310,,,False,False,,MCO594294399,"[{'id': '4', 'type': 'standard', 'amount': 89900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-16T00:58:01Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,2497.22,0,COP,CO-ANT,Antioquia,TUNPQ0JFTDg0Y2E,Bello,True,me2,['mandatory_free_shipping'],xd_drop_off,False,,,,,Colombia,Antioquia,Bello,,,3,Tracker,Nuevo,6,1,1,1,
MCO613128915,MCO,Cinta Burlete Aislante Espumada 5mts 12x3mm Negro ,9900,,COP,1,150,buy_it_now,gold_pro,2041-03-18T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-613128915-cinta-burlete-aislante-espumada-5mts-12x3mm-negro-_JM,http://http2.mlstatic.com/D_923297-MCO45306974533_032021-I.jpg,923297-MCO45306974533_032021,True,,MCO442191,,MCO-AUTOMOTIVE_WEATHERSTRIPS,,34,True,,,,,,122023704,,,False,False,,MCO613128915,"[{'id': '4', 'type': 'standard', 'amount': 9900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-07-12T15:37:15Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,825.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ1VTQTY3MTQ1,Usaquén,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Bogotá D.C.,Usaquén,,,5,Burlete,Nuevo,7,1,1,1,
MCO548910751,MCO,Sensor De Presion De Llantas Captiva  2010 A 2017,70000,,COP,1,250,buy_it_now,gold_special,2040-01-10T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-548910751-sensor-de-presion-de-llantas-captiva-2010-a-2017-_JM,http://http2.mlstatic.com/D_655158-MCO33089608108_122019-I.jpg,655158-MCO33089608108_122019,True,,MCO166144,,MCO-LIGHT_VEHICLE_PARTS,,33,True,,,,,,5503306,,,False,False,,MCO548910751,"[{'id': 'ba4047af-4607-42b6-8c3b-6349f2103611', 'type': 'standard', 'amount': 70000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2020-12-13T14:33:05Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '1', 'type': 'promotion', 'amount': 66500, 'regular_amount': 70000, 'currency_id': 'COP', 'last_updated': '2021-06-02T02:08:14Z', 'conditions': {'context_restrictions': [], 'start_time': '2021-06-02T05:00:00Z', 'end_time': '2021-06-03T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '172010-MCO548910751', 'promotion_type': 'deal_of_the_day'}}]",{'display_currency': 'COP'},[],[],[],36,1944.44,0,COP,CO-BOY,Boyaca,TUNPQ1RVTjFhNDk0,Tunja,True,me2,"['fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'mandatory_free_shipping']",drop_off,False,,,,,Colombia,Boyaca,Tunja,,,2,GM,Nuevo,6,1,1,1,
MCO477363714,MCO,Led Techo Baul Guantera X 3 Unidades ,19550,,COP,1,250,buy_it_now,gold_pro,2038-07-08T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-477363714-led-techo-baul-guantera-x-3-unidades-_JM,http://http2.mlstatic.com/D_672131-MCO29525700453_022019-I.jpg,672131-MCO29525700453_022019,True,,MCO87926,,MCO-CAR_LIGHT_BULBS,,32,True,,,,,,63654966,,,False,False,,MCO477363714,"[{'id': '3', 'type': 'standard', 'amount': 19550, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-21T01:06:23Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,1629.17,0,COP,CO-CUN,Cundinamarca,TUNPQ01BRDcyNTRi,Madrid,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Cundinamarca,Madrid,,,5,Freeonet,Nuevo,7,1,1,1,Luz techo
MCO545440949,MCO,Pera / Pomo Spark Gt Importada Plata,41705,,COP,50,250,buy_it_now,gold_special,2039-12-05T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-545440949-pera-pomo-spark-gt-importada-plata-_JM,http://http2.mlstatic.com/D_820073-MCO43277316452_082020-I.jpg,820073-MCO43277316452_082020,True,43900,MCO376787,,MCO-LIGHT_VEHICLE_PARTS,,31,True,,,,,,61887278,,,False,False,,MCO545440949,"[{'id': '28', 'type': 'standard', 'amount': 43900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-20T23:40:40Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '62', 'type': 'promotion', 'amount': 41705, 'regular_amount': 43900, 'currency_id': 'COP', 'last_updated': '2022-02-09T23:05:59Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-07T04:30:00Z', 'end_time': '2022-02-21T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO4056', 'promotion_id': 'MCO4056', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,1158.47,0,COP,CO-DC,Bogotá D.C.,TUNPQ1RVTjE0ODY0,Tunjuelito,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Tunjuelito,,,4,ICP,Nuevo,5,0,1,1,
MCO595819556,MCO,Sensor Tpms Chevrolet Captiva  2010 A 2017,73508,,COP,1,100,buy_it_now,gold_special,2040-11-19T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-595819556-sensor-tpms-chevrolet-captiva-2010-a-2017-_JM,http://http2.mlstatic.com/D_639398-MCO49075405333_022022-I.jpg,639398-MCO49075405333_022022,True,79900,MCO431966,,MCO-TPMS_SENSORS,,30,True,,,,,,61887278,,,False,False,,MCO595819556,"[{'id': '20', 'type': 'standard', 'amount': 79900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-04T15:26:54Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '28', 'type': 'promotion', 'amount': 75905, 'regular_amount': 79900, 'currency_id': 'COP', 'last_updated': '2022-02-14T19:17:34Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-07T04:30:00Z', 'end_time': '2022-02-21T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO4056', 'promotion_id': 'MCO4056', 'promotion_type': 'campaign'}}, {'id': '29', 'type': 'promotion', 'amount': 70312, 'regular_amount': 79900, 'currency_id': 'COP', 'last_updated': '2022-02-14T19:17:34Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-14T19:16:33Z', 'end_time': '2022-03-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO4360001', 'promotion_id': 'MCO595819556-9dad297c-79b6-4587-a2df-957a67f868d5', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 3196, 'campaign_discount_percentage': 12, 'campaign_end_date': '2022-03-01T04:00:00Z', 'order_item_price': 73508}}]",{'display_currency': 'COP'},[],[],[],36,2041.89,0,COP,CO-DC,Bogotá D.C.,TUNPQ1RVTjE0ODY0,Tunjuelito,True,me2,"['fulfillment', 'self_service_in', 'fs_threshold_mco_change_apr2021', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Tunjuelito,,,5,,Nuevo,6,0,1,1,
MCO568614124,MCO,Piñon Motor Mazda 3 5 6 Cx7 Cx9,18905,,COP,150,150,buy_it_now,gold_special,2040-06-25T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-568614124-pinon-motor-mazda-3-5-6-cx7-cx9-_JM,http://http2.mlstatic.com/D_669061-MCO42421605751_062020-I.jpg,669061-MCO42421605751_062020,True,19900,MCO374222,,MCO-AUTOMOTIVE_POWER_WINDOW_REGULATORS,,29,True,,,,,,61887278,,,False,False,,MCO568614124,"[{'id': '126', 'type': 'standard', 'amount': 19900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-23T19:19:07Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '128', 'type': 'promotion', 'amount': 18905, 'regular_amount': 19900, 'currency_id': 'COP', 'last_updated': '2022-02-07T04:31:46Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-07T04:30:00Z', 'end_time': '2022-02-21T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO4056', 'promotion_id': 'MCO4056', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,525.14,0,COP,CO-DC,Bogotá D.C.,TUNPQ1RVTjE0ODY0,Tunjuelito,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Tunjuelito,,,3,BOSH,Nuevo,6,1,1,1,
MCO608039321,MCO,Juego Amortiguadores Capot Chevrolet Captiva ,109480,,COP,1,200,buy_it_now,gold_special,2041-11-06T22:34:28.000Z,new,https://articulo.mercadolibre.com.co/MCO-608039321-juego-amortiguadores-capot-chevrolet-captiva-_JM,http://http2.mlstatic.com/D_687006-MCO44905560870_022021-I.jpg,687006-MCO44905560870_022021,True,119000,MCO373376,,MCO-GAS_LIFT_SUPPORTS,,28,True,,,,,,61887278,,,False,False,,MCO608039321,"[{'id': '32', 'type': 'standard', 'amount': 119000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-14T03:52:55Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '40', 'type': 'promotion', 'amount': 113050, 'regular_amount': 119000, 'currency_id': 'COP', 'last_updated': '2022-02-14T19:08:21Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-07T04:30:00Z', 'end_time': '2022-02-21T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO4056', 'promotion_id': 'MCO4056', 'promotion_type': 'campaign'}}, {'id': '41', 'type': 'promotion', 'amount': 104720, 'regular_amount': 119000, 'currency_id': 'COP', 'last_updated': '2022-02-14T19:08:21Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-14T19:07:21Z', 'end_time': '2022-03-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO4360001', 'promotion_id': 'MCO608039321-09c38d15-1621-4b08-a83e-15f8354694ab', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 4760, 'campaign_discount_percentage': 12, 'campaign_end_date': '2022-03-01T04:00:00Z', 'order_item_price': 109480}}]",{'display_currency': 'COP'},[],[],[],36,3041.11,0,COP,CO-DC,Bogotá D.C.,TUNPQ1RVTjE0ODY0,Tunjuelito,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Tunjuelito,,,7,ICP,Nuevo,6,1,1,1,
MCO800612642,MCO,Espejo Retrovisor Punto Ciego 360 Convexo - 2 Unidades,19900,,COP,50,100,buy_it_now,gold_pro,2041-08-22T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-800612642-espejo-retrovisor-punto-ciego-360-convexo-2-unidades-_JM,http://http2.mlstatic.com/D_932708-MCO47259009024_082021-I.jpg,932708-MCO47259009024_082021,True,,MCO430528,,MCO-AUTOMOTIVE_INTERIOR_REARVIEW_MIRRORS,,27,True,,,,,,109394259,,,False,False,,MCO800612642,"[{'id': '3', 'type': 'standard', 'amount': 19900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-05T15:51:15Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,1658.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Engativá,,,2,3R,Nuevo,4,0,0,1,
MCO595255400,MCO,Pomo Pera Renault Logan / Sandero / Duster Forrada En Cuero ,66500,,COP,1,200,buy_it_now,gold_special,2040-11-13T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-595255400-pomo-pera-renault-logan-sandero-duster-forrada-en-cuero-_JM,http://http2.mlstatic.com/D_796189-MCO44113678182_112020-I.jpg,796189-MCO44113678182_112020,True,70000,MCO373147,,MCO-AUTOMOTIVE_SHIFT_LEVER_KNOBS,,26,True,,,,,,61887278,,,False,False,,MCO595255400,"[{'id': '27', 'type': 'standard', 'amount': 70000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-20T23:40:40Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '37', 'type': 'promotion', 'amount': 66500, 'regular_amount': 70000, 'currency_id': 'COP', 'last_updated': '2022-02-07T04:30:48Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-07T04:30:00Z', 'end_time': '2022-02-21T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO4056', 'promotion_id': 'MCO4056', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,1847.22,0,COP,CO-DC,Bogotá D.C.,TUNPQ1RVTjE0ODY0,Tunjuelito,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Tunjuelito,,,5,ICP,Nuevo,6,1,1,1,
MCO582382350,MCO,Pera Pomo Palanca Cambios Renault Logan Sandero Stepway,40000,,COP,1,250,buy_it_now,gold_special,2040-09-08T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-582382350-pera-pomo-palanca-cambios-renault-logan-sandero-stepway-_JM,http://http2.mlstatic.com/D_865293-MCO43451354304_092020-I.jpg,865293-MCO43451354304_092020,True,,MCO373147,,MCO-AUTOMOTIVE_SHIFT_LEVER_KNOBS,,25,True,,,,,,322952602,,,False,False,,MCO582382350,"[{'id': 'da1ec1f7-a7a8-4759-a9c2-dd04af2e9916', 'type': 'standard', 'amount': 40000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2020-09-13T05:14:16Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '3', 'type': 'promotion', 'amount': 36000, 'regular_amount': 40000, 'currency_id': 'COP', 'last_updated': '2021-09-03T15:24:00Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-09-03T15:22:58Z', 'end_time': '2021-09-13T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO1607014', 'promotion_id': 'MCO582382350-68224fba-2b62-48a3-9706-d0bb86effe67', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 1200, 'campaign_discount_percentage': 10, 'campaign_end_date': '2021-09-13T04:00:00Z', 'order_item_price': 37200}}]",{'display_currency': 'COP'},[],[],[],36,1111.11,0,COP,CO-VAC,Valle Del Cauca,TUNPQ0NBTDYyZDA0,Cali,False,me2,[],cross_docking,False,,,,,Colombia,Valle Del Cauca,Cali,,,3,Renault,Nuevo,6,1,1,1,
MCO577053868,MCO,Led X 2 T5 Tableros Testigos Botones Etc ,3100,,COP,1,200,buy_it_now,gold_pro,2040-08-08T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-577053868-led-x-2-t5-tableros-testigos-botones-etc-_JM,http://http2.mlstatic.com/D_940963-MCO43160979347_082020-I.jpg,940963-MCO43160979347_082020,True,,MCO87926,,MCO-CAR_LIGHT_BULBS,,24,True,,,,,,63654966,,,False,False,,MCO577053868,"[{'id': '4', 'type': 'standard', 'amount': 3100, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-28T01:22:07Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '2', 'type': 'promotion', 'amount': 2375, 'regular_amount': 2500, 'currency_id': 'COP', 'last_updated': '2021-04-22T05:04:54Z', 'conditions': {'context_restrictions': [], 'start_time': '2021-04-30T05:00:00Z', 'end_time': '2021-05-01T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '70887-MCO577053868', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],12,258.33,0,COP,CO-CUN,Cundinamarca,TUNPQ01BRDcyNTRi,Madrid,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Cundinamarca,Madrid,,,5,FreeOnNet,Nuevo,6,1,0,1,T5
MCO632463926,MCO,Tapa Centro Rin Copa Aveo - Optra - Sail -captiva 6diametros,9900,,COP,1,250,buy_it_now,gold_pro,2041-06-01T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-632463926-tapa-centro-rin-copa-aveo-optra-sail-captiva-6diametros-_JM,http://http2.mlstatic.com/D_903356-MCO46295950309_062021-O.jpg,903356-MCO46295950309_062021,True,,MCO116350,,MCO-AUTOMOTIVE_EMBLEMS,,23,False,,,,,,379392488,,,False,False,,MCO632463926,"[{'id': '1', 'type': 'standard', 'amount': 9900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-06-07T02:33:16Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,825.0,0,COP,CO-CUN,Cundinamarca,TUNPQ01BRDcyNTRi,Madrid,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Cundinamarca,Madrid,,,3,CHEVROLET CAPTIVA SAIL AVEO SPARK GT,Nuevo,7,1,1,1,
MCO640459041,MCO,Pera Pomo Spark Gt Importada Plata Original,40755,,COP,1,100,buy_it_now,gold_pro,2041-06-23T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-640459041-pera-pomo-spark-gt-importada-plata-original-_JM,http://http2.mlstatic.com/D_820073-MCO43277316452_082020-I.jpg,820073-MCO43277316452_082020,True,42900,MCO376787,,MCO-LIGHT_VEHICLE_PARTS,,22,True,,,,,,61887278,,,False,False,,MCO640459041,"[{'id': '1', 'type': 'standard', 'amount': 42900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-06-28T18:09:44Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '22', 'type': 'promotion', 'amount': 40755, 'regular_amount': 42900, 'currency_id': 'COP', 'last_updated': '2022-02-09T23:05:59Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-07T04:30:00Z', 'end_time': '2022-02-21T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO4056', 'promotion_id': 'MCO4056', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,3396.25,0,COP,CO-DC,Bogotá D.C.,TUNPQ1RVTjE0ODY0,Tunjuelito,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Tunjuelito,,,4,ICP,Nuevo,6,1,1,1,
