id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,MODEL,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture
MCO563496088,MCO,"Impresora Térmica Pos 58mm Alta Velocidad, 3bumen Easyprint",119901,,COP,1,500,buy_it_now,gold_special,2040-05-17T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-563496088-impresora-termica-pos-58mm-alta-velocidad-3bumen-easyprint-_JM,http://http2.mlstatic.com/D_884314-MCO43998034224_112020-O.jpg,884314-MCO43998034224_112020,True,159900,MCO1676,,MCO-PRINTERS,,50,False,,,,,,52392766,,,False,False,,MCO563496088,"[{'id': '22', 'type': 'standard', 'amount': 159900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-03T21:46:53Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '20', 'type': 'standard', 'amount': 114900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-24T19:26:30Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '24', 'type': 'promotion', 'amount': 119901, 'regular_amount': 159900, 'currency_id': 'COP', 'last_updated': '2022-02-04T22:09:25Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-01-05T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2298', 'promotion_id': 'MCO2298', 'promotion_type': 'campaign'}}, {'id': '25', 'type': 'promotion', 'amount': 115900, 'regular_amount': 159900, 'currency_id': 'COP', 'last_updated': '2022-02-04T22:09:25Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-04T16:00:00Z', 'end_time': '2022-03-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO4033002', 'promotion_id': 'MCO563496088-c8725f86-4d0e-4789-9eee-870cec0ab2ae', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 4001, 'campaign_discount_percentage': 27.52, 'campaign_end_date': '2022-03-01T04:00:00Z', 'order_item_price': 119901}}]",{'display_currency': 'COP'},[],[],[],36,3330.58,0,COP,CO-DC,Bogotá D.C.,TUNPQ1RFVTY1OTk1,Teusaquillo,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Teusaquillo,,,4,POS-5890K,Nuevo,JD Market entrega Factura Legal con IVA Incluido.,7,1,0,1
MCO553546240,MCO,Toner Generico P1102w 1102w M1212nf M1212 M1132 P1102 85a ,29900,,COP,50,500,buy_it_now,gold_special,2040-02-13T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-553546240-toner-generico-p1102w-1102w-m1212nf-m1212-m1132-p1102-85a-_JM,http://http2.mlstatic.com/D_950798-MCO40827384254_022020-O.jpg,950798-MCO40827384254_022020,True,,MCO3560,,MCO-TONERS,,49,False,,,,,,252434718,,,False,False,,MCO553546240,"[{'id': '33', 'type': 'standard', 'amount': 29900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-24T13:46:10Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,830.56,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Engativá,,,4,PRINT,Nuevo,285a / 85a/35a/36a/78a,6,1,1,1
MCO638927377,MCO,Impresora A Color  Simple Función Epson Ecotank L120 Negra 100v/240v,569000,,COP,2,1,buy_it_now,gold_special,2041-06-18T04:00:00.000Z,new,https://www.mercadolibre.com.co/impresora-a-color-simple-funcion-epson-ecotank-l120-negra-100v240v/p/MCO15140185,http://http2.mlstatic.com/D_856805-MLA47185969651_082021-I.jpg,856805-MLA47185969651_082021,True,,MCO1676,,MCO-PRINTERS,MCO15140185,48,True,,,,,,172107009,,,False,False,,MCO638927377,"[{'id': '2', 'type': 'standard', 'amount': 569000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-21T18:42:16Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,15805.56,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JBUjEyNTcx,Barrios Unidos,True,me2,"['self_service_in', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Barrios Unidos,,,5,Epson,Nuevo,L120,4,1,0,1
MCO512284564,MCO,Impresora Mini Bluetooth Termica Recibos Pos Celular 58mm,209900,,COP,1,250,buy_it_now,gold_special,2039-05-03T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-512284564-impresora-mini-bluetooth-termica-recibos-pos-celular-58mm-_JM,http://http2.mlstatic.com/D_814007-MCO31035055429_062019-O.jpg,814007-MCO31035055429_062019,True,,MCO1676,,MCO-PRINTERS,,47,False,,,,,,348499491,,,False,False,,MCO512284564,"[{'id': '10', 'type': 'standard', 'amount': 209900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-18T19:57:48Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '1', 'type': 'promotion', 'amount': 218405, 'regular_amount': 229900, 'currency_id': 'COP', 'last_updated': '2021-03-15T15:26:54Z', 'conditions': {'context_restrictions': [], 'start_time': '2021-03-15T05:00:00Z', 'end_time': '2021-03-22T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '10940-MCO512284564', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],36,5830.56,0,COP,CO-NSA,Norte De Santander,TUNPQ0NVQzhhZDhm,Cúcuta,True,me2,['mandatory_free_shipping'],drop_off,False,,,,,Colombia,Norte De Santander,Cúcuta,,,4,Goojprt,Nuevo,PT-210,5,0,1,1
MCO523681633,MCO,Kit O Combo Hp 664 Negro Y Color O 2n O 2c Original,57000,,COP,50,500,buy_it_now,gold_special,2039-07-08T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-523681633-kit-o-combo-hp-664-negro-y-color-o-2n-o-2c-original-_JM,http://http2.mlstatic.com/D_958331-MCO49050259147_022022-I.jpg,958331-MCO49050259147_022022,True,,MCO7415,,MCO-INK_CARTRIDGES,,46,True,,,,,,426545806,,,False,False,,MCO523681633,"[{'id': '12', 'type': 'standard', 'amount': 57000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-05T08:06:08Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1583.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ0NIQTk2OTI1,Chapinero,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Chapinero,,,4,HP,Nuevo,664,6,1,1,1
MCO572276513,MCO,Impresora Multifuncional Hp M137fnw (escanea Oficio) ,979900,,COP,1,100,buy_it_now,gold_special,2040-07-17T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-572276513-impresora-multifuncional-hp-m137fnw-escanea-oficio-_JM,http://http2.mlstatic.com/D_722870-MCO42802351305_072020-O.jpg,722870-MCO42802351305_072020,True,,MCO1676,,MCO-PRINTERS,MCO15159032,45,False,,,,,,22537542,,,False,False,,MCO572276513,"[{'id': '12', 'type': 'standard', 'amount': 979900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-15T23:48:15Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '11', 'type': 'standard', 'amount': 931000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-15T23:48:14Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,27219.44,0,COP,CO-DC,Bogotá D.C.,TUNPQ0NIQTk2OTI1,Chapinero,True,me2,"['self_service_in', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Chapinero,,,5,HP,Nuevo,137fnw,5,0,0,1
MCO622966269,MCO,Impresora A Color  Multifunción Canon Pixma G2100 Negra 110v/220v,499000,,COP,13,26,buy_it_now,gold_special,2041-05-07T04:00:00.000Z,new,https://www.mercadolibre.com.co/impresora-a-color-multifuncion-canon-pixma-g2100-negra-110v220v/p/MCO7975205,http://http2.mlstatic.com/D_673411-MLA45732265048_042021-I.jpg,673411-MLA45732265048_042021,True,,MCO1676,,MCO-PRINTERS,MCO7975205,44,True,,,,,,261809885,,,False,False,,MCO622966269,"[{'id': '14', 'type': 'standard', 'amount': 499000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-03T22:39:23Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,13861.11,0,COP,CO-SAN,Santander,TUNPQ0JVQzkzMTE4,Bucaramanga,True,me2,['mandatory_free_shipping'],drop_off,False,,,,,Colombia,Santander,Bucaramanga,,,5,Canon,Nuevo,G2100,6,1,1,1
MCO627522334,MCO,Impresora  Multifunción Kyocera Ecosys M3145idn Con Wifi Blanca Y Gris 120v,4663000,,COP,1,0,buy_it_now,gold_special,2041-05-21T04:00:00.000Z,new,https://www.mercadolibre.com.co/impresora-multifuncion-kyocera-ecosys-m3145idn-con-wifi-blanca-y-gris-120v/p/MCO15197283,http://http2.mlstatic.com/D_845021-MLA45732938411_042021-I.jpg,845021-MLA45732938411_042021,True,,MCO1676,,MCO-PRINTERS,MCO15197283,43,True,,,,,,125844433,,,False,False,,MCO627522334,"[{'id': '16', 'type': 'standard', 'amount': 4663000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-05T14:44:53Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,129527.78,0,COP,CO-VAC,Valle Del Cauca,TUNPQ0NBTDYyZDA0,Cali,True,me2,['mandatory_free_shipping'],cross_docking,False,,,,,Colombia,Valle Del Cauca,Cali,,,5,Kyocera,Nuevo,M3145idn,3,0,0,1
MCO566501075,MCO,"Tinta 664 Epson Original Color Bk, Para L210, L220, L355....",18500,,COP,1,500,buy_it_now,gold_pro,2040-06-09T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-566501075-tinta-664-epson-original-color-bk-para-l210-l220-l355-_JM,http://http2.mlstatic.com/D_891113-MCO41929428898_052020-O.jpg,891113-MCO41929428898_052020,True,,MCO10871,,MCO-PRINTER_INKS,,42,False,,,,,,571852828,,,False,False,,MCO566501075,"[{'id': '11', 'type': 'standard', 'amount': 18500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-27T20:45:32Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,1541.67,0,COP,CO-SAN,Santander,TUNPQ0JVQzkzMTE4,Bucaramanga,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Santander,Bucaramanga,,,5,Epson,Nuevo,664,5,0,0,1
MCO649034440,MCO,Impresora Multifuncional Canon G3160 Wifi Amplia Y Reduce,749900,,COP,1,50,buy_it_now,gold_special,2041-07-17T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-649034440-impresora-multifuncional-canon-g3160-wifi-amplia-y-reduce-_JM,http://http2.mlstatic.com/D_926271-MCO46859241870_072021-O.jpg,926271-MCO46859241870_072021,True,,MCO1676,,MCO-PRINTERS,MCO17463842,41,False,,,,,,29461546,,,False,False,,MCO649034440,"[{'id': '2', 'type': 'standard', 'amount': 749900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-05T17:44:15Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,20830.56,0,COP,CO-NAR,Nariño,TUNPQ0lQSTY0ZTE2,Ipiales,True,me2,['mandatory_free_shipping'],drop_off,False,,,,,Colombia,Nariño,Ipiales,,,4,Canon,Nuevo,G3160,6,1,0,1
