id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture,MODEL
MCO585738291,MCO,Vaporizador Sauna Spa Facial Eléc - Unidad a $39000,39000,,COP,50,500,buy_it_now,gold_special,2040-09-26T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-585738291-vaporizador-sauna-spa-facial-electrico-limpieza-benice-_JM,http://http2.mlstatic.com/D_621748-MCO43646418215_102020-O.jpg,621748-MCO43646418215_102020,True,,MCO416888,,MCO-FACIAL_STEAMERS,,40,False,,,,,,625786821,,,False,False,,MCO585738291,"[{'id': '1', 'type': 'standard', 'amount': 39000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-03T13:58:54Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1083.33,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,[],cross_docking,False,,,,,Colombia,Antioquia,Medellín,,,7,BENICE,Nuevo,5,0,1,1,001
MCO583297474,MCO,Aceites Esenciales 5 Ml 100% Orgánicos ,15200,,COP,500,500,buy_it_now,gold_special,2041-06-01T09:26:43.000Z,new,https://articulo.mercadolibre.com.co/MCO-583297474-aceites-esenciales-5-ml-100-organicos-_JM,http://http2.mlstatic.com/D_655114-MCO46816741509_072021-O.jpg,655114-MCO46816741509_072021,True,,MCO180916,,MCO-BODY_SKIN_CARE_PRODUCTS,,39,False,,,,,,432439187,,,False,False,,MCO583297474,"[{'id': '8', 'type': 'standard', 'amount': 15200, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-05T01:57:21Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,422.22,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,False,me2,['self_service_out'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Engativá,,,6,LadyBug,Nuevo,6,1,1,1,
MCO564713491,MCO,Aguja Dermapen A1 De 12 36 Y Nano,2950,,COP,500,500,buy_it_now,gold_special,2040-05-27T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-564713491-aguja-dermapen-a1-de-12-36-y-nano-_JM,http://http2.mlstatic.com/D_849092-MCO42028196530_062020-O.jpg,849092-MCO42028196530_062020,True,,MCO180917,,MCO-FACIAL_SKIN_CARE_PRODUCTS,,38,False,,,,,,129766690,,,False,False,,MCO564713491,"[{'id': '4', 'type': 'standard', 'amount': 2950, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-08-17T20:32:05Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,81.94,0,COP,CO-RIS,Risaralda,TUNPQ0RPU2E2OGE1,Dosquebradas,False,me2,[],drop_off,False,,,,,Colombia,Risaralda,Dosquebradas,,,4,dermapen,Nuevo,5,0,1,1,
MCO545423524,MCO,Cartuchos Repuestos Dermapen Dr. Pen Ultima A1-w Y A1-c,3800,,COP,500,500,buy_it_now,gold_pro,2039-12-05T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-545423524-cartuchos-repuestos-dermapen-dr-pen-ultima-a1-w-y-a1-c-_JM,http://http2.mlstatic.com/D_777755-MCO40087400179_122019-O.jpg,777755-MCO40087400179_122019,True,,MCO180917,,MCO-FACIAL_SKIN_CARE_PRODUCTS,,37,False,,,,,,90714318,,,False,False,,MCO545423524,"[{'id': '1', 'type': 'standard', 'amount': 3800, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-01-26T19:19:03Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,316.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Engativá,,,4,Dr. Pen,Nuevo,6,1,1,1,
MCO526229566,MCO,Dermaroller Caja Agujas Titanio - - Unidad a $9000,9000,,COP,200,500,buy_it_now,gold_pro,2039-07-20T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-526229566-dermaroller-caja-agujas-titanio-unidad-_JM,http://http2.mlstatic.com/D_891676-MCO43783250997_102020-O.jpg,891676-MCO43783250997_102020,True,,MCO1259,,MCO-SKIN_CARE_SUPPLIES,,36,False,,,,,,455037891,,,False,False,,MCO526229566,"[{'id': '4', 'type': 'standard', 'amount': 9000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-28T19:03:08Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '2', 'type': 'promotion', 'amount': 11400, 'regular_amount': 12000, 'currency_id': 'COP', 'last_updated': '2021-06-17T13:42:53Z', 'conditions': {'context_restrictions': [], 'start_time': '2021-06-24T05:00:00Z', 'end_time': '2021-06-25T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '224640-MCO526229566', 'promotion_type': 'deal_of_the_day'}}]",{'display_currency': 'COP'},[],[],[],12,750.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ1JBRjkyNTA2,Rafael Uribe Uribe,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Rafael Uribe Uribe,,,5,DERMAROLLER 540 AGUJAS,Nuevo,5,0,1,1,Rodillo Medidas 0.3mm 0.5 mm - 0.75mm - 1.0mm 1.5mm  -2.0mm - 3.0mm
MCO471530787,MCO,Mascara Facial + Cuello 7 Colores Fototerapia Acne Arrugas,147155,,COP,1,250,buy_it_now,gold_special,2041-06-04T15:17:36.000Z,new,https://articulo.mercadolibre.com.co/MCO-471530787-mascara-facial-cuello-7-colores-fototerapia-acne-arrugas-_JM,http://http2.mlstatic.com/D_994416-MCO46548404296_062021-O.jpg,994416-MCO46548404296_062021,True,154900,MCO180917,,MCO-FACIAL_SKIN_CARE_PRODUCTS,,35,False,,,,,,62840024,,,False,False,,MCO471530787,"[{'id': '3', 'type': 'standard', 'amount': 154900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-06-09T15:17:07Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '31', 'type': 'promotion', 'amount': 147155, 'regular_amount': 154900, 'currency_id': 'COP', 'last_updated': '2022-01-27T05:00:07Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-20T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO4001', 'promotion_id': 'MCO4001', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,4087.64,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,4,Generic,Nuevo,5,0,1,1,
MCO640908808,MCO,Kit Ácido Hialurónico Facial - mL a $1034,98195,,COP,1,250,buy_it_now,gold_special,2041-06-24T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-640908808-kit-acido-hialuronico-facial-_JM,http://http2.mlstatic.com/D_640126-MCO46557111497_062021-O.jpg,640126-MCO46557111497_062021,True,151070,MCO180917,636,MCO-FACIAL_SKIN_CARE_PRODUCTS,MCO14735082,34,False,,,,,,355230026,,,False,False,,MCO640908808,"[{'id': '49', 'type': 'standard', 'amount': 151070, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-06T15:07:17Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '58', 'type': 'promotion', 'amount': 98195, 'regular_amount': 151070, 'currency_id': 'COP', 'last_updated': '2022-02-12T17:53:10Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2020-09-07T18:44:00Z', 'end_time': '2023-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO1815', 'promotion_id': 'MCO1815', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,2727.64,0,COP,CO-DC,Bogotá D.C.,TUNPQ1BVRTg0NTU0,Puente Aranda,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Puente Aranda,,,6,L'Oréal Paris,Nuevo,6,1,1,1,
MCO548974419,MCO,Cartuchos Repuestos Dermapen Dr. Pen M8,5900,,COP,100,500,buy_it_now,gold_pro,2040-01-11T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-548974419-cartuchos-repuestos-dermapen-dr-pen-m8-_JM,http://http2.mlstatic.com/D_747483-MCO44950544521_022021-O.jpg,747483-MCO44950544521_022021,True,,MCO180917,,MCO-FACIAL_SKIN_CARE_PRODUCTS,,33,False,,,,,,90714318,,,False,False,,MCO548974419,"[{'id': '77', 'type': 'standard', 'amount': 5900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-26T17:41:51Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,491.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Engativá,,,4,Dr. Pen,Nuevo,5,0,1,1,
MCO599212276,MCO,Limpiador Facial Tedge - Unidad a $26400,26400,,COP,250,500,buy_it_now,gold_special,2040-12-16T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-599212276-limpiador-facial-tedge-_JM,http://http2.mlstatic.com/D_879570-MCO47473691051_092021-I.jpg,879570-MCO47473691051_092021,True,59900,MCO180927,1219,MCO-ELECTRIC_FACIAL_BRUSHES_AND_SPONGES,,32,True,,,,,,544453648,,,False,False,,MCO599212276,"[{'id': '71', 'type': 'standard', 'amount': 78728, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-04T21:18:19Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '100', 'type': 'promotion', 'amount': 35000, 'regular_amount': 100000, 'currency_id': 'COP', 'last_updated': '2022-02-14T21:06:04Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-10-25T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3560', 'promotion_id': 'MCO3560', 'promotion_type': 'campaign'}}, {'id': '101', 'type': 'promotion', 'amount': 26400, 'regular_amount': 59900, 'currency_id': 'COP', 'last_updated': '2022-02-14T21:06:04Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-01-05T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2298', 'promotion_id': 'MCO2298', 'promotion_type': 'campaign'}}, {'id': '102', 'type': 'promotion', 'amount': 23200, 'regular_amount': 59900, 'currency_id': 'COP', 'last_updated': '2022-02-14T21:06:04Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-16T05:00:00Z', 'end_time': '2022-02-17T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1618155-MCO599212276', 'promotion_type': 'deal_of_the_day'}}]",{'display_currency': 'COP'},[],[],[],36,733.33,0,COP,CO-CUN,Cundinamarca,TUNPQ0ZVTjMxMDQy,Funza,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Cundinamarca,Funza,,,8,Tedge,Nuevo,7,1,1,1,F023
MCO597209024,MCO,Aceites Esenciales 100% Puro Lagunamoon Entrega Inmediata,17575,,COP,100,500,buy_it_now,gold_pro,2040-11-29T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-597209024-aceites-esenciales-100-puro-lagunamoon-entrega-inmediata-_JM,http://http2.mlstatic.com/D_736360-MCO44530630323_012021-O.jpg,736360-MCO44530630323_012021,True,18500,MCO180916,,MCO-BODY_SKIN_CARE_PRODUCTS,,31,False,,,,,,78757617,,,False,False,,MCO597209024,"[{'id': '24', 'type': 'standard', 'amount': 18500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-08-17T17:43:04Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '109', 'type': 'promotion', 'amount': 17575, 'regular_amount': 18500, 'currency_id': 'COP', 'last_updated': '2022-02-16T23:01:21Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '110', 'type': 'promotion', 'amount': 17575, 'regular_amount': 18500, 'currency_id': 'COP', 'last_updated': '2022-02-16T23:01:21Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-23T04:30:00Z', 'end_time': '2023-01-01T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3976', 'promotion_id': 'MCO3976', 'promotion_type': 'campaign'}}, {'id': '111', 'type': 'promotion', 'amount': 17575, 'regular_amount': 18500, 'currency_id': 'COP', 'last_updated': '2022-02-16T23:01:21Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-23T04:30:00Z', 'end_time': '2023-01-01T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3977', 'promotion_id': 'MCO3977', 'promotion_type': 'campaign'}}, {'id': '112', 'type': 'promotion', 'amount': 17575, 'regular_amount': 18500, 'currency_id': 'COP', 'last_updated': '2022-02-16T23:01:21Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-20T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO4001', 'promotion_id': 'MCO4001', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,1464.58,0,COP,CO-DC,Bogotá D.C.,TUNPQ0ZPTjcyNzAz,Fontibón,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Fontibón,,,5,Lagunamoon,Nuevo,6,1,1,1,
MCO539938874,MCO,Agujas Repuesto Dermapen Dr. Pen X5 Nano/ 12/ 36 Pins,4900,,COP,100,500,buy_it_now,gold_pro,2039-10-26T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-539938874-agujas-repuesto-dermapen-dr-pen-x5-nano-12-36-pins-_JM,http://http2.mlstatic.com/D_976301-MCO32722065146_102019-O.jpg,976301-MCO32722065146_102019,True,,MCO180917,,MCO-FACIAL_SKIN_CARE_PRODUCTS,,30,False,,,,,,90714318,,,False,False,,MCO539938874,"[{'id': '64', 'type': 'standard', 'amount': 4900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-26T17:45:56Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,408.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Engativá,,,4,sunwaybts,Nuevo,5,0,1,1,
MCO571559902,MCO,2 Bloqueadores Total Block Matt Spf 100 - mL a $230,73700,,COP,1,500,buy_it_now,gold_special,2040-07-13T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-571559902-2-bloqueadores-total-block-matt-spf-100-yanbal-_JM,http://http2.mlstatic.com/D_893656-MCO48069471046_102021-I.jpg,893656-MCO48069471046_102021,True,,MCO167689,,MCO-SUNSCREENS,,29,True,,,,,,228730160,,,False,False,,MCO571559902,"[{'id': 'a37a0990-54c1-443d-9f84-38698af82a27', 'type': 'standard', 'amount': 73700, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-01-02T02:49:26Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,2047.22,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JPUzQwMzcw,Bosa,True,me2,"['self_service_in', 'fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Bosa,,,6,Yanbal,Nuevo,4,0,0,1,Total block
MCO562028252,MCO,The Ordinary. Niacinamida 10% + Zinc 1%. 30ml,60000,,COP,1,500,buy_it_now,gold_special,2040-08-03T22:19:12.000Z,new,https://articulo.mercadolibre.com.co/MCO-562028252-the-ordinary-niacinamida-10-zinc-1-30ml-_JM,http://http2.mlstatic.com/D_681379-MCO46530300877_062021-O.jpg,681379-MCO46530300877_062021,True,,MCO180917,,MCO-FACIAL_SKIN_CARE_PRODUCTS,MCO12813968,28,False,,,,,,555640046,,,False,False,,MCO562028252,"[{'id': '40', 'type': 'standard', 'amount': 60000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-16T15:12:11Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '41', 'type': 'promotion', 'amount': 57000, 'regular_amount': 60000, 'currency_id': 'COP', 'last_updated': '2021-11-05T21:19:56Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-11-09T23:00:00Z', 'end_time': '2021-11-10T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '999299-MCO562028252', 'promotion_type': 'lightning'}}]",{'display_currency': 'COP'},[],[],[],36,1666.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ1JBRjkyNTA2,Rafael Uribe Uribe,False,me2,[],cross_docking,False,,,,,Colombia,Bogotá D.C.,Rafael Uribe Uribe,,,4,The Ordinary,Nuevo,6,1,1,1,
MCO587470181,MCO,Ácido Hialurónico 30 Ml Certificado ,17955,,COP,500,500,buy_it_now,gold_special,2041-07-23T20:08:39.000Z,new,https://articulo.mercadolibre.com.co/MCO-587470181-acido-hialuronico-30-ml-certificado-_JM,http://http2.mlstatic.com/D_625578-MCO48990300647_022022-I.jpg,625578-MCO48990300647_022022,True,18900,MCO1259,,MCO-SKIN_CARE_SUPPLIES,,27,True,,,,,,432439187,,,False,False,,MCO587470181,"[{'id': '21', 'type': 'standard', 'amount': 18900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-29T19:50:19Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '25', 'type': 'promotion', 'amount': 17955, 'regular_amount': 18900, 'currency_id': 'COP', 'last_updated': '2022-02-16T23:01:13Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-23T04:30:00Z', 'end_time': '2023-01-01T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3977', 'promotion_id': 'MCO3977', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,498.75,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,False,me2,['self_service_out'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Engativá,,,5,Mckenna Group,Nuevo,5,0,1,1,30ml-Hialuronic Acid
MCO573392948,MCO,Agujas Dermapen 9 12 36 42 Nano,3200,,COP,150,500,buy_it_now,gold_special,2040-07-24T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-573392948-agujas-dermapen-9-12-36-42-nano-_JM,http://http2.mlstatic.com/D_711929-MCO46184913225_052021-O.jpg,711929-MCO46184913225_052021,True,,MCO180917,,MCO-FACIAL_SKIN_CARE_PRODUCTS,,26,False,,,,,,135355438,,,False,False,,MCO573392948,"[{'id': '21', 'type': 'standard', 'amount': 3200, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-06T01:49:58Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,88.89,0,COP,CO-DC,Bogotá D.C.,TUNPQ0tFTjQyODYy,Kennedy,False,me2,[],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Kennedy,,,4,Mona,Nuevo,5,0,1,1,
MCO595755136,MCO,Gel Reductor Anticelulitis Corps Hnd X 2 Potes(envio Gratis),78500,,COP,1,500,buy_it_now,gold_special,2040-11-18T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-595755136-gel-reductor-anticelulitis-corps-hnd-x-2-potesenvio-gratis-_JM,http://http2.mlstatic.com/D_860796-MCO44153829297_112020-O.jpg,860796-MCO44153829297_112020,True,,MCO180916,,MCO-BODY_SKIN_CARE_PRODUCTS,,25,False,,,,,,451900453,,,False,False,,MCO595755136,"[{'id': '8', 'type': 'standard', 'amount': 78500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-07T16:10:17Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,2180.56,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JPUzQwMzcw,Bosa,True,me2,"['fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Bosa,,,5,Hinode,Nuevo,6,1,1,1,
MCO571559090,MCO,2 Bloqueadores Total Block Spf 100 Yanb - mL a $230,73700,,COP,1,500,buy_it_now,gold_special,2040-07-13T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-571559090-2-bloqueadores-total-block-spf-100-yanbal-_JM,http://http2.mlstatic.com/D_844265-MCO47559726200_092021-I.jpg,844265-MCO47559726200_092021,True,,MCO167689,,MCO-SUNSCREENS,,24,True,,,,,,228730160,,,False,False,,MCO571559090,"[{'id': '7836bb7e-bdfb-47d0-9864-33cd433b740c', 'type': 'standard', 'amount': 73700, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-01-02T02:48:54Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,2047.22,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JPUzQwMzcw,Bosa,True,me2,"['self_service_in', 'fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Bosa,,,5,Yanbal,Nuevo,4,0,0,1,Total block
MCO529311122,MCO,Manilla Repelente De Mosquitos Greenluck Bugs Lock Mata,1805,,COP,500,500,buy_it_now,gold_special,2041-11-26T20:52:28.000Z,new,https://articulo.mercadolibre.com.co/MCO-529311122-manilla-repelente-de-mosquitos-greenluck-bugs-lock-mata-_JM,http://http2.mlstatic.com/D_972329-MCO31765558666_082019-I.jpg,972329-MCO31765558666_082019,True,1900,MCO1259,,MCO-SKIN_CARE_SUPPLIES,,23,True,,,,,,436328562,,,False,False,,MCO529311122,"[{'id': '25', 'type': 'standard', 'amount': 1900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-30T16:56:25Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '47', 'type': 'promotion', 'amount': 1805, 'regular_amount': 1900, 'currency_id': 'COP', 'last_updated': '2022-02-16T23:00:58Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,50.14,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Suba,,,5,BugLocks,Nuevo,5,0,1,1,
MCO561425658,MCO,Agujas Dermapen Dr. Pen A6s,5400,,COP,500,500,buy_it_now,gold_pro,2040-04-30T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-561425658-agujas-dermapen-dr-pen-a6s-_JM,http://http2.mlstatic.com/D_678900-MCO45191289450_032021-O.jpg,678900-MCO45191289450_032021,True,,MCO180917,,MCO-FACIAL_SKIN_CARE_PRODUCTS,,22,False,,,,,,90714318,,,False,False,,MCO561425658,"[{'id': '62', 'type': 'standard', 'amount': 5400, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-26T17:47:42Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,450.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,False,me2,['self_service_out'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Engativá,,,4,Dr. Pen,Nuevo,6,1,1,1,
