id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,MODEL,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture
MCO580817590,MCO,"Paño Antiempañante Para Gafas, Vidrios, Cascos, Caretas",8500,,COP,1,250,buy_it_now,gold_special,2041-06-06T19:00:03.000Z,new,https://articulo.mercadolibre.com.co/MCO-580817590-pano-antiempanante-para-gafas-vidrios-cascos-caretas-_JM,http://http2.mlstatic.com/D_803658-MCO43358563827_092020-O.jpg,803658-MCO43358563827_092020,True,,MCO118108,,MCO-FASHION_ACCESSORIES,,50,False,,,,,,83537511,,,False,False,,MCO580817590,"[{'id': '22', 'type': 'standard', 'amount': 8500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-26T01:22:52Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,236.11,0,COP,CO-DC,Bogotá D.C.,TUNPQ0ZPTjcyNzAz,Fontibón,False,me2,[],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Fontibón,,,3,Generico,Nuevo,Paño antiempañante,5,0,1,1
MCO519442671,MCO,Gafas Pixeladas Thug Life Divertidas Turn Down Vintage Ok,7505,,COP,1,250,buy_it_now,gold_pro,2039-06-18T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-519442671-gafas-pixeladas-thug-life-divertidas-turn-down-vintage-ok-_JM,http://http2.mlstatic.com/D_858315-MCO31354451431_072019-O.jpg,858315-MCO31354451431_072019,True,7900,MCO118105,,MCO-SUNGLASSES,,49,False,,,,,,41954019,,,False,False,,MCO519442671,"[{'id': '6', 'type': 'standard', 'amount': 7900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-05-25T00:58:50Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '45', 'type': 'promotion', 'amount': 7505, 'regular_amount': 7900, 'currency_id': 'COP', 'last_updated': '2022-02-15T15:33:56Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '46', 'type': 'promotion', 'amount': 7268, 'regular_amount': 7900, 'currency_id': 'COP', 'last_updated': '2022-02-15T15:33:56Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-19T11:00:00Z', 'end_time': '2022-02-19T17:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1621862-MCO519442671', 'promotion_type': 'lightning'}}]",{'display_currency': 'COP'},[],[],[],12,625.42,0,COP,CO-DC,Bogotá D.C.,TUNPQ1VTQTY3MTQ1,Usaquén,False,me2,"['fulfillment', 'self_service_out']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Usaquén,,,4,Genérica,Nuevo,Thug Life,7,1,1,1
MCO502365538,MCO,F Montura Marco Gafas Lente Formulado  Hombre Mujer Depp,32900,,COP,1,250,buy_it_now,gold_special,2039-04-24T22:51:50.000Z,new,https://articulo.mercadolibre.com.co/MCO-502365538-f-montura-marco-gafas-lente-formulado-hombre-mujer-depp-_JM,http://http2.mlstatic.com/D_708792-MCO31071224586_062019-O.jpg,708792-MCO31071224586_062019,True,,MCO118106,,MCO-GLASSES_FRAMES,,48,False,,,,,,166682753,,,False,False,,MCO502365538,"[{'id': '154', 'type': 'standard', 'amount': 32900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-14T05:43:06Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,913.89,0,COP,CO-DC,Bogotá D.C.,TUNPQ0ZPTjcyNzAz,Fontibón,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Fontibón,,,3,Generico,Nuevo,Recomendado para rostros delgados,6,1,1,1
MCO613387060,MCO,Gafas De Sol Hawkers Classic Rounded Hombre Y Mujer,111000,,COP,1,25,buy_it_now,gold_pro,2042-02-05T10:02:19.000Z,new,https://articulo.mercadolibre.com.co/MCO-613387060-gafas-de-sol-hawkers-classic-rounded-hombre-y-mujer-_JM,http://http2.mlstatic.com/D_871578-MCO45328664224_032021-O.jpg,871578-MCO45328664224_032021,True,185000,MCO118105,1594,MCO-SUNGLASSES,MCO17363986,47,False,,,,,,636326613,,,False,False,,MCO613387060,"[{'id': '94', 'type': 'standard', 'amount': 185000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-07T12:35:16Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '98', 'type': 'promotion', 'amount': 111000, 'regular_amount': 185000, 'currency_id': 'COP', 'last_updated': '2022-02-16T07:32:01Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-01-05T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2298', 'promotion_id': 'MCO2298', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,9250.0,0,COP,CO-CUN,Cundinamarca,TUNPQ1RFTmU2Mzdh,Tenjo,True,me2,"['fulfillment', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Cundinamarca,Tenjo,,,4,Hawkers,Nuevo,Classic Rounded,6,0,0,1
MCO539182679,MCO,Gafas Reticulares Ejercicio Ocular Mejora Vision Enfoque Ojo,11680,,COP,1,250,buy_it_now,gold_special,2039-10-19T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-539182679-gafas-reticulares-ejercicio-ocular-mejora-vision-enfoque-ojo-_JM,http://http2.mlstatic.com/D_906168-MCO31006770902_062019-O.jpg,906168-MCO31006770902_062019,True,,MCO118108,,MCO-FASHION_ACCESSORIES,,46,False,,,,,,192621101,,,False,False,,MCO539182679,"[{'id': '82', 'type': 'standard', 'amount': 11680, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-09T00:35:29Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '40', 'type': 'promotion', 'amount': 11247, 'regular_amount': 14420, 'currency_id': 'COP', 'last_updated': '2021-11-29T18:41:29Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-11-29T18:40:29Z', 'end_time': '2021-12-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO2919002', 'promotion_id': 'MCO539182679-10058773-7133-4c21-9bf8-5323f7fe4f57', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 433, 'campaign_discount_percentage': 22, 'campaign_end_date': '2021-12-01T04:00:00Z', 'order_item_price': 11680}}]",{'display_currency': 'COP'},[],[],[],36,324.44,0,COP,CO-DC,Bogotá D.C.,TUNPQ1JBRjkyNTA2,Rafael Uribe Uribe,False,me2,"['fulfillment', 'self_service_in']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Rafael Uribe Uribe,,,3,Generico,Nuevo,Deportivo,7,0,1,1
MCO569404732,MCO,Gafas De Sol Polarizadas Mercedes Benz Filtro Uv 400,129900,,COP,1,150,buy_it_now,gold_special,2041-06-20T23:30:34.000Z,new,https://articulo.mercadolibre.com.co/MCO-569404732-gafas-de-sol-polarizadas-mercedes-benz-filtro-uv-400-_JM,http://http2.mlstatic.com/D_966040-MCO42525924390_072020-O.jpg,966040-MCO42525924390_072020,True,,MCO118105,,MCO-SUNGLASSES,,45,False,,,,,,239755967,,,False,False,,MCO569404732,"[{'id': '60430421-62ab-4ea9-8677-52af17f1f77e', 'type': 'standard', 'amount': 129900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2020-12-15T20:22:19Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '2', 'type': 'promotion', 'amount': 123405, 'regular_amount': 129900, 'currency_id': 'COP', 'last_updated': '2021-08-19T16:08:02Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-08-26T05:00:00Z', 'end_time': '2021-08-27T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '484239-MCO569404732', 'promotion_type': 'deal_of_the_day'}}]",{'display_currency': 'COP'},[],[],[],36,3608.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,True,me2,"['self_service_in', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Suba,,,4,Mercedes-Benz,Nuevo,Pilot,6,1,1,1
MCO553063810,MCO,"Caja Negra En Cuero Guarda 12 Gafas ,exclusivo Y Elegante",145900,,COP,1,50,buy_it_now,gold_pro,2040-02-10T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-553063810-caja-negra-en-cuero-guarda-12-gafas-exclusivo-y-elegante-_JM,http://http2.mlstatic.com/D_931133-MCO31570187642_072019-O.jpg,931133-MCO31570187642_072019,True,,MCO118107,,MCO-GLASSES_CASES_AND_BAGS,,44,False,,,,,,27375611,,,False,False,,MCO553063810,"[{'id': '16', 'type': 'standard', 'amount': 145900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-12T13:34:19Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '18', 'type': 'promotion', 'amount': 126933, 'regular_amount': 145900, 'currency_id': 'COP', 'last_updated': '2021-12-22T21:46:06Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-12-07T12:11:53Z', 'end_time': '2021-12-31T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO3224002', 'promotion_id': 'MCO553063810-6466ffda-b4b8-47d6-8cf6-4bb9a4984cc8', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 4377, 'campaign_discount_percentage': 13, 'campaign_end_date': '2021-12-31T04:00:00Z', 'order_item_price': 131310}}, {'id': '19', 'type': 'promotion', 'amount': 124015, 'regular_amount': 145900, 'currency_id': 'COP', 'last_updated': '2021-12-22T21:46:06Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': '2021-12-22T21:00:00Z', 'end_time': '2021-12-28T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': 'INDIVIDUAL-MCO553063810-20211222174606466:MCO553063810', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],12,12158.33,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,True,me2,"['fulfillment', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Antioquia,Medellín,,,4,Universal,Nuevo,12 gafas,7,1,1,1
MCO453108306,MCO,Gafas Sól Piloto Aviator Polarizadas Filtro Uv 400 Bfortune,49900,,COP,1,500,buy_it_now,gold_special,2037-10-28T23:00:49.000Z,new,https://articulo.mercadolibre.com.co/MCO-453108306-gafas-sol-piloto-aviator-polarizadas-filtro-uv-400-bfortune-_JM,http://http2.mlstatic.com/D_871993-MCO47560787308_092021-O.jpg,871993-MCO47560787308_092021,True,,MCO118105,,MCO-SUNGLASSES,,43,False,,,,,,13017487,,,False,False,,MCO453108306,"[{'id': '1', 'type': 'standard', 'amount': 49900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-05-07T20:01:24Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1386.11,0,COP,CO-DC,Bogotá D.C.,TUNPQ1VTQTY3MTQ1,Usaquén,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Usaquén,,,4,AVIATOR BFORTUNE,Nuevo,GAFAS DE SOL,4,0,0,1
MCO653323463,MCO,Gafas Descanso Computador Anti Luz Azul Hombre Mujer Ref B6,34900,,COP,1,100,buy_it_now,gold_pro,2041-07-31T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-653323463-gafas-descanso-computador-anti-luz-azul-hombre-mujer-ref-b6-_JM,http://http2.mlstatic.com/D_621865-MCO48174467752_112021-O.jpg,621865-MCO48174467752_112021,True,,MCO118106,,MCO-GLASSES_FRAMES,,42,False,,,,,,5196661,,,False,False,,MCO653323463,"[{'id': '5', 'type': 'standard', 'amount': 34900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-10T21:02:00Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,2908.33,0,COP,CO-NAR,Nariño,TUNPQ1BBUzIzODBj,Pasto,False,me2,[],drop_off,False,,,,,Colombia,Nariño,Pasto,,,3,Vintage,Nuevo,Retro,5,0,1,1
MCO856226614,MCO,"Anteojos De Sol Hawkers Lifestyle Warwick Venm Hybrid One Size, Diseño Dark Con Marco De Nailon Tr90 Color Negro Brillante, Lente Negra De Nailon Clásica, Varilla Negra Brillante De Nailon Tr90",111000,,COP,3,1,buy_it_now,gold_pro,2042-02-05T10:02:28.000Z,new,https://www.mercadolibre.com.co/anteojos-de-sol-hawkers-lifestyle-warwick-venm-hybrid-one-size-diseno-dark-con-marco-de-nailon-tr90-color-negro-brillante-lente-negra-de-nailon-clasica-varilla-negra-brillante-de-nailon-tr90/p/MCO18521349,http://http2.mlstatic.com/D_610867-MLA48957181203_012022-I.jpg,610867-MLA48957181203_012022,True,185000,MCO118105,1594,MCO-SUNGLASSES,MCO18521349,41,True,,,,,,636326613,,,False,False,,MCO856226614,"[{'id': '4', 'type': 'standard', 'amount': 185000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-10T10:02:32Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '8', 'type': 'promotion', 'amount': 111000, 'regular_amount': 185000, 'currency_id': 'COP', 'last_updated': '2022-02-16T07:32:01Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-01-05T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2298', 'promotion_id': 'MCO2298', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,9250.0,0,COP,CO-CUN,Cundinamarca,TUNPQ1RFTmU2Mzdh,Tenjo,True,me2,"['fulfillment', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Cundinamarca,Tenjo,,,6,Hawkers,Nuevo,Warwick Venm Hybrid,5,0,1,1
