id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,MODEL,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture
MCO593475518,MCO,"Silla, Butaco Para Batería ",100000,,COP,1,50,buy_it_now,gold_special,2041-08-23T20:09:12.000Z,new,https://articulo.mercadolibre.com.co/MCO-593475518-silla-butaco-para-bateria-_JM,http://http2.mlstatic.com/D_826307-MCO44012132941_112020-I.jpg,826307-MCO44012132941_112020,True,,MCO442095,,MCO-DRUM_THRONES,,50,True,,,,,,164739022,,,False,False,,MCO593475518,"[{'id': '3', 'type': 'standard', 'amount': 100000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-08-28T20:08:36Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,2777.78,0,COP,CO-DC,Bogotá D.C.,TUNPQ1BVRTg0NTU0,Puente Aranda,True,me2,"['self_service_in', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Puente Aranda,,,3,,Nuevo,Silla,6,1,1,1
MCO615346002,MCO,Guitarra Acústica Zurda Incluye Forro+ Método + Púa + Envío,138000,,COP,500,50,buy_it_now,gold_special,2041-04-01T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-615346002-guitarra-acustica-zurda-incluye-forro-metodo-pua-envio-_JM,http://http2.mlstatic.com/D_629129-MCO45470779057_042021-O.jpg,629129-MCO45470779057_042021,True,,MCO29465,,MCO-ACOUSTIC_GUITARS,,49,False,,,,,,528743523,,,False,False,,MCO615346002,"[{'id': '1', 'type': 'standard', 'amount': 138000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-04-06T21:07:17Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,3833.33,0,COP,CO-SAN,Santander,TUNPQ0JVQzkzMTE4,Bucaramanga,True,me2,['mandatory_free_shipping'],drop_off,False,,,,,Colombia,Santander,Bucaramanga,,,3,Guane,Nuevo,Acústica,6,1,1,1
MCO595936041,MCO,"Ukelele Soprano De 21 Ukulele Forro, Afinador, Paño, Pick ",165900,,COP,1,150,buy_it_now,gold_pro,2040-11-20T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-595936041-ukelele-soprano-de-21-ukulele-forro-afinador-pano-pick-_JM,http://http2.mlstatic.com/D_798660-MCO47685110931_092021-O.jpg,798660-MCO47685110931_092021,True,,MCO180028,,MCO-UKULELES,,48,False,,,,,,548137957,,,False,False,,MCO595936041,"[{'id': '1', 'type': 'standard', 'amount': 165900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-01T16:48:54Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '3', 'type': 'promotion', 'amount': 154287, 'regular_amount': 165900, 'currency_id': 'COP', 'last_updated': '2021-12-03T03:48:35Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-12-03T05:00:00Z', 'end_time': '2021-12-10T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1235525-MCO595936041', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],12,13825.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NBTjkyOTU1,Santa Fe,True,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Santa Fe,,,3,A-M,Nuevo,21AM,7,1,1,1
MCO655316793,MCO,Micrófono Shure Mv7 Dinámico Unidireccional Negro,1192000,,COP,3,21,buy_it_now,gold_special,2041-08-06T04:00:00.000Z,new,https://www.mercadolibre.com.co/microfono-shure-mv7-dinamico-unidireccional-negro/p/MCO16255476,http://http2.mlstatic.com/D_940748-MLA45269603046_032021-I.jpg,940748-MLA45269603046_032021,True,,MCO4633,,MCO-MICROPHONES,MCO16255476,47,True,,,,,,750940328,,,False,False,,MCO655316793,"[{'id': '4', 'type': 'standard', 'amount': 1192000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-05T00:49:12Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,33111.11,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,True,me2,"['fulfillment', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Engativá,,,6,Shure,Nuevo,MV7,6,1,1,1
MCO617939722,MCO,Micrófono Blue Yeti Nano Condensador Omnidireccional Y Cardioide Vivid Blue,369901,,COP,8,43,buy_it_now,gold_special,2041-04-15T04:00:00.000Z,new,https://www.mercadolibre.com.co/microfono-blue-yeti-nano-condensador-omnidireccional-y-cardioide-vivid-blue/p/MCO15573225,http://http2.mlstatic.com/D_775168-MLA45263129434_032021-I.jpg,775168-MLA45263129434_032021,True,469900,MCO4633,1048,MCO-MICROPHONES,MCO15573225,46,True,,,,,,206275228,,,False,False,,MCO617939722,"[{'id': '32', 'type': 'standard', 'amount': 469900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-04T16:59:42Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '34', 'type': 'promotion', 'amount': 369901, 'regular_amount': 469900, 'currency_id': 'COP', 'last_updated': '2022-02-07T22:11:58Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-01-05T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2298', 'promotion_id': 'MCO2298', 'promotion_type': 'campaign'}}, {'id': '35', 'type': 'promotion', 'amount': 359900, 'regular_amount': 469900, 'currency_id': 'COP', 'last_updated': '2022-02-07T22:11:58Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-07T22:10:00Z', 'end_time': '2022-02-22T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO4033002', 'promotion_id': 'MCO617939722-5209e2cf-43fa-4dea-b659-86d042ada91c', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 10001, 'campaign_discount_percentage': 23.41, 'campaign_end_date': '2022-02-22T04:00:00Z', 'order_item_price': 369901}}]",{'display_currency': 'COP'},[],[],[],36,10275.03,0,COP,CO-DC,Bogotá D.C.,TUNPQ1RFVTY1OTk1,Teusaquillo,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Teusaquillo,,,4,Blue,Nuevo,Yeti Nano,5,1,0,1
MCO503220374,MCO,Guitarra Persian Folk Electroacústica. Af485ce Profesional,594000,,COP,1,50,buy_it_now,gold_pro,2039-12-02T14:39:52.000Z,new,https://articulo.mercadolibre.com.co/MCO-503220374-guitarra-persian-folk-electroacustica-af485ce-profesional-_JM,http://http2.mlstatic.com/D_878031-MCO44573157533_012021-O.jpg,878031-MCO44573157533_012021,True,,MCO29465,,MCO-ACOUSTIC_GUITARS,MCO18282185,45,False,,,,,,37864680,,,False,False,,MCO503220374,"[{'id': '10', 'type': 'standard', 'amount': 594000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-16T20:45:12Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,49500.0,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,True,me2,['mandatory_free_shipping'],cross_docking,False,,,,,Colombia,Antioquia,Medellín,,,3,Persian,Nuevo,AF485CE,6,0,1,1
MCO615624841,MCO,Guacharaca Guiro Carrasca Para Amenizar Tus Fiestas Parranda,22000,,COP,200,50,buy_it_now,gold_pro,2041-04-03T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-615624841-guacharaca-guiro-carrasca-para-amenizar-tus-fiestas-parranda-_JM,http://http2.mlstatic.com/D_708663-MCO45489120800_042021-O.jpg,708663-MCO45489120800_042021,True,,MCO413431,,MCO-GUIROS,,44,False,,,,,,301821392,,,False,False,,MCO615624841,"[{'id': '1', 'type': 'standard', 'amount': 22000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-04-08T04:29:10Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,1833.33,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,[],cross_docking,False,,,,,Colombia,Antioquia,Medellín,,,4,Hobby,Nuevo,metalico,5,0,1,1
MCO807394561,MCO,Colgador Soporte Ganchos Pared Para Guitarra Violín Ukelele,8990,,COP,50,100,buy_it_now,gold_special,2041-09-07T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-807394561-colgador-soporte-ganchos-pared-para-guitarra-violin-ukelele-_JM,http://http2.mlstatic.com/D_846457-MCO45119419881_032021-O.jpg,846457-MCO45119419881_032021,True,,MCO170789,,MCO-STRING_INSTRUMENT_STANDS_AND_WALL_HANGERS,,43,False,,,,,,55858161,,,False,False,,MCO807394561,"[{'id': '6', 'type': 'standard', 'amount': 8990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-21T02:20:29Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,249.72,0,COP,CO-ATL,Atlantico,TUNPQ0JBUjkzOTg0,Barranquilla,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Atlantico,Barranquilla,,,4,Colgante guitarra,Nuevo,Mount,7,1,1,1
MCO577222416,MCO,Piano Kit Alesis Melody61 Mkii+ Banco+ Soporte+ Adap+ Audifo,726000,,COP,1,150,buy_it_now,gold_special,2040-08-09T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-577222416-piano-kit-alesis-melody61-mkii-banco-soporte-adap-audifo-_JM,http://http2.mlstatic.com/D_752419-MCO43171262826_082020-O.jpg,752419-MCO43171262826_082020,True,,MCO2997,,MCO-MUSICAL_KEYBOARDS,MCO9090239,42,False,,,,,,564144825,,,False,False,,MCO577222416,"[{'id': '7', 'type': 'standard', 'amount': 726000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-22T15:07:04Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '15', 'type': 'promotion', 'amount': 689700, 'regular_amount': 726000, 'currency_id': 'COP', 'last_updated': '2022-02-14T15:25:51Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': '2022-02-14T15:24:22Z', 'end_time': '2022-03-01T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': 'TR-564144825-202202141125442544:MCO577222416', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],36,20166.67,0,COP,CO-SAN,Santander,TUNPQ0JVQzkzMTE4,Bucaramanga,True,me2,['mandatory_free_shipping'],drop_off,False,,,,,Colombia,Santander,Bucaramanga,,,3,Alesis,Nuevo,Melody 61 MKII,6,1,1,1
MCO616481989,MCO,Micrófono Blue Snowball Ice Condensador Cardioide Blanco,179000,,COP,2,76,buy_it_now,gold_special,2041-04-07T04:00:00.000Z,new,https://www.mercadolibre.com.co/microfono-blue-snowball-ice-condensador-cardioide-blanco/p/MCO15141511,http://http2.mlstatic.com/D_755034-MLA45260620117_032021-I.jpg,755034-MLA45260620117_032021,True,,MCO4633,,MCO-MICROPHONES,MCO15141511,41,True,,,,,,178562922,,,False,False,,MCO616481989,"[{'id': '22', 'type': 'standard', 'amount': 179000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-03T22:29:30Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,4972.22,0,COP,CO-DC,Bogotá D.C.,TUNPQ0NIQTk2OTI1,Chapinero,True,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Chapinero,,,6,Blue,Nuevo,Snowball Ice,7,1,1,1
