id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,MODEL,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture
MCO562720687,MCO,Licuadora Oster Reversible Brly07-z00,310000,,COP,500,50,buy_it_now,gold_pro,2040-05-11T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-562720687-licuadora-oster-reversible-brly07-z00-_JM,http://http2.mlstatic.com/D_802985-MCO41840466256_052020-O.jpg,802985-MCO41840466256_052020,True,,MCO163045,,MCO-BLENDERS,MCO6061666,50,False,,,,,,73783631,,,False,False,,MCO562720687,"[{'id': '3', 'type': 'standard', 'amount': 310000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-14T20:01:55Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,25833.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,4,Oster,Nuevo,BRLY07-ZOO-013,6,0,1,1
MCO581705660,MCO,Freidora Cuisinart Capacidad De 3.8 Lt Envio Gratis,468990,,COP,1,5,buy_it_now,gold_special,2040-09-04T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-581705660-freidora-cuisinart-capacidad-de-38-lt-envio-gratis-_JM,http://http2.mlstatic.com/D_709785-MCO43418800359_092020-O.jpg,709785-MCO43418800359_092020,True,,MCO117975,,MCO-OIL_DEEP_FRYERS,,49,False,,,,,,264215789,,,False,False,,MCO581705660,"[{'id': '2', 'type': 'standard', 'amount': 468990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-03T22:38:42Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,13027.5,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,True,me2,['mandatory_free_shipping'],cross_docking,False,,,,,Colombia,Antioquia,Medellín,,,4,Cuisinart,Nuevo,"3,8",4,0,0,1
MCO616212766,MCO,Cafetera Moka Italiana 400 Ml (9 Tazas) Tipo Espresso,59900,,COP,1,200,buy_it_now,gold_special,2042-01-20T20:50:16.000Z,new,https://articulo.mercadolibre.com.co/MCO-616212766-cafetera-moka-italiana-400-ml-9-tazas-tipo-espresso-_JM,http://http2.mlstatic.com/D_717478-MCO44372092705_122020-O.jpg,717478-MCO44372092705_122020,True,,MCO4340,,MCO-COFFEE_MAKERS,,48,False,,,,,,418601302,,,False,False,,MCO616212766,"[{'id': '3', 'type': 'standard', 'amount': 59900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-02T22:29:42Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '4', 'type': 'standard', 'amount': 57900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-02T22:29:42Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1663.89,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Antioquia,Medellín,,,4,Amber Style,Nuevo,400 ml,6,1,0,1
MCO545967601,MCO,Freidora Sin Aceite Air Fryer 3.5 Litros Renahouse Nueva ,209999,,COP,500,500,buy_it_now,gold_special,2039-12-09T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-545967601-freidora-sin-aceite-air-fryer-35-litros-renahouse-nueva-_JM,http://http2.mlstatic.com/D_625165-MCO40136689811_122019-O.jpg,625165-MCO40136689811_122019,True,,MCO456045,,MCO-HOME_APPLIANCES,,47,False,,,,,,487118591,,,False,False,,MCO545967601,"[{'id': '13', 'type': 'standard', 'amount': 209999, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-25T03:57:18Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,5833.31,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JPUzQwMzcw,Bosa,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Bosa,,,6,Renahouse,Nuevo,RH91,6,1,1,1
MCO557182438,MCO,Balanza Gramera Bascula Digital 7kg Con Recipiente B09,34900,,COP,1,500,buy_it_now,gold_special,2040-03-18T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-557182438-balanza-gramera-bascula-digital-7kg-con-recipiente-b09-_JM,http://http2.mlstatic.com/D_725256-MCO41212789094_032020-O.jpg,725256-MCO41212789094_032020,True,,MCO118000,,MCO-COOKING_SCALES,,46,False,,,,,,191222360,,,False,False,,MCO557182438,"[{'id': '2', 'type': 'standard', 'amount': 34900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-07T18:41:39Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,969.44,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Antioquia,Medellín,,,3,,Nuevo,B09,7,1,1,1
MCO655241531,MCO,Freidora De Aire Warenhaus® 2.5 Litros,159900,,COP,1,250,buy_it_now,gold_special,2041-08-06T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-655241531-freidora-de-aire-warenhaus-25-litros-_JM,http://http2.mlstatic.com/D_994251-MCO47060081054_082021-O.jpg,994251-MCO47060081054_082021,True,,MCO456045,,MCO-HOME_APPLIANCES,,45,False,,,,,,470548084,,,False,False,,MCO655241531,"[{'id': '8', 'type': 'standard', 'amount': 159900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-04T04:05:39Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,4441.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JBUjEyNTcx,Barrios Unidos,True,me2,['mandatory_free_shipping'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Barrios Unidos,,,5,Warenhaus,Nuevo,KDF-517,6,1,1,1
MCO451591641,MCO,Gramera Pesa Balanza Digital De Bolsillo 0.1 A 500 G,16900,,COP,150,500,buy_it_now,gold_special,2037-06-29T15:30:42.000Z,new,https://articulo.mercadolibre.com.co/MCO-451591641-gramera-pesa-balanza-digital-de-bolsillo-01-a-500-g-_JM,http://http2.mlstatic.com/D_765281-MCO31012129783_062019-O.jpg,765281-MCO31012129783_062019,True,,MCO118000,,MCO-COOKING_SCALES,,44,False,,,,,,65624855,,,False,False,,MCO451591641,"[{'id': '2', 'type': 'standard', 'amount': 16900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-09T15:11:30Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,469.44,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,[],cross_docking,False,,,,,Colombia,Antioquia,Medellín,,,3,SCALE,Nuevo,648,7,1,1,1
MCO608654428,MCO,Licuadora Portátil Vaso De Plástico Recargable Resistente ,41900,,COP,250,500,buy_it_now,gold_special,2041-02-17T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-608654428-licuadora-portatil-vaso-de-plastico-recargable-resistente-_JM,http://http2.mlstatic.com/D_894194-MCO44966132658_022021-O.jpg,894194-MCO44966132658_022021,True,,MCO163045,,MCO-BLENDERS,MCO18570096,43,False,,,,,,461005998,,,False,False,,MCO608654428,"[{'id': '7', 'type': 'standard', 'amount': 41900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-01T17:58:03Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1163.89,0,COP,CO-DC,Bogotá D.C.,TUNPQ1RFVTY1OTk1,Teusaquillo,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Teusaquillo,,,5,Zebbris,Nuevo,Mini,6,1,0,1
MCO599370358,MCO,Cafetera Electrica Qaba 6 Tazas Maquina De Cafe Negra,65706,,COP,150,250,buy_it_now,gold_pro,2040-12-18T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-599370358-cafetera-electrica-qaba-6-tazas-maquina-de-cafe-negra-_JM,http://http2.mlstatic.com/D_910373-MCO45301675373_032021-O.jpg,910373-MCO45301675373_032021,True,69900,MCO4340,,MCO-COFFEE_MAKERS,,42,False,,,,,,549259885,,,False,False,,MCO599370358,"[{'id': '36', 'type': 'standard', 'amount': 69900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-19T15:01:52Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '53', 'type': 'promotion', 'amount': 65706, 'regular_amount': 69900, 'currency_id': 'COP', 'last_updated': '2022-02-07T05:03:23Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,5475.5,0,COP,CO-DC,Bogotá D.C.,TUNPQ1BVRTg0NTU0,Puente Aranda,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Puente Aranda,,,5,Qaba,Nuevo,CM6632,6,1,1,1
MCO551527885,MCO,Bascula Electrónica Balanza Digital Gramera Pesa Alimentos,45000,,COP,1,500,buy_it_now,gold_pro,2040-12-10T20:54:58.000Z,new,https://articulo.mercadolibre.com.co/MCO-551527885-bascula-electronica-balanza-digital-gramera-pesa-alimentos-_JM,http://http2.mlstatic.com/D_823480-MCO48956614564_012022-O.jpg,823480-MCO48956614564_012022,True,,MCO118000,,MCO-COOKING_SCALES,,41,False,,,,,,65624855,,,False,False,,MCO551527885,"[{'id': '33', 'type': 'standard', 'amount': 45000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-28T14:37:23Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,3750.0,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,[],cross_docking,False,,,,,Colombia,Antioquia,Medellín,,,3,SCALE,Nuevo,80148,6,1,1,1
