id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,MODEL,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture
MCO832781033,MCO,Tablero De Dibujo 3d Luz Led Magic Pad Marcadores Plantilla,39900,,COP,50,50,buy_it_now,gold_special,2041-11-12T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-832781033-tablero-de-dibujo-3d-luz-led-magic-pad-marcadores-plantilla-_JM,http://http2.mlstatic.com/D_747643-MCO48254709085_112021-O.jpg,747643-MCO48254709085_112021,True,49900,MCO434461,,MCO-MAGNETIC_DRAWING_BOARDS,,50,False,,,,,,61678362,,,False,False,,MCO832781033,"[{'id': '1', 'type': 'standard', 'amount': 49900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-17T16:32:22Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '3', 'type': 'promotion', 'amount': 39900, 'regular_amount': 49900, 'currency_id': 'COP', 'last_updated': '2021-12-13T15:45:48Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-01-05T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2298', 'promotion_id': 'MCO2298', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,1108.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,4,Magic Drawing Board,Nuevo,3D,6,1,1,1
MCO498703623,MCO,Play Doh - El Dentista Bromista,169900,,COP,1,100,buy_it_now,gold_special,2038-12-18T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-498703623-play-doh-el-dentista-bromista-_JM,http://http2.mlstatic.com/D_868958-MCO47416850640_092021-I.jpg,868958-MCO47416850640_092021,True,,MCO176743,,MCO-SCHOOL_MODELING_CLAYS,,49,True,,,,,,31351747,,,False,False,,MCO498703623,"[{'id': '6', 'type': 'standard', 'amount': 169900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-14T05:18:00Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,4719.44,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,True,me2,"['self_service_in', 'fs_threshold_mco_change_jul2021', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Martires,,,5,Play doh,Nuevo,Bromista,5,0,0,1
MCO587751968,MCO,Juguete Niñas Kit Joyeria Hacer Pulseras Manillas Collares,21233,,COP,1,5,buy_it_now,gold_special,2040-10-04T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-587751968-juguete-ninas-kit-joyeria-hacer-pulseras-manillas-collares-_JM,http://http2.mlstatic.com/D_664262-MCO43708325815_102020-I.jpg,664262-MCO43708325815_102020,True,,MCO418291,,MCO-TOYS_AND_GAMES,,48,True,,,,,,588671827,,,False,False,,MCO587751968,"[{'id': '1', 'type': 'standard', 'amount': 21233, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-02-08T22:04:40Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,589.81,0,COP,CO-VAC,Valle Del Cauca,TUNPQ0NBTDYyZDA0,Cali,False,me2,[],cross_docking,False,,,,,Colombia,Valle Del Cauca,Cali,,,2,Montoy,Nuevo,,6,1,1,1
MCO539936931,MCO,Tablero Acrílico Borrable Cuadriculado 70x50cm+portaborrador,69900,,COP,500,250,buy_it_now,gold_pro,2040-04-29T01:46:18.000Z,new,https://articulo.mercadolibre.com.co/MCO-539936931-tablero-acrilico-borrable-cuadriculado-70x50cmportaborrador-_JM,http://http2.mlstatic.com/D_738994-MCO40902515002_022020-I.jpg,738994-MCO40902515002_022020,True,,MCO168370,,MCO-CHALKBOARDS_AND_WHITEBOARDS,,47,True,,,,,,178166103,,,False,False,,MCO539936931,"[{'id': '4', 'type': 'standard', 'amount': 69900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-04T13:44:38Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '1', 'type': 'promotion', 'amount': 64505, 'regular_amount': 67900, 'currency_id': 'COP', 'last_updated': '2021-03-15T15:51:51Z', 'conditions': {'context_restrictions': [], 'start_time': '2021-03-15T05:00:00Z', 'end_time': '2021-03-21T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '11028-MCO539936931', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],12,5825.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ1BVRTg0NTU0,Puente Aranda,True,me2,[],cross_docking,False,,,,,Colombia,Bogotá D.C.,Puente Aranda,,,3,DIACRILICOS,Nuevo,Luxury,6,1,1,1
MCO463941698,MCO,Tablero Acrílico Cuadriculado 120 X 80cm Perfil En Aluminio ,105900,,COP,50000,500,buy_it_now,gold_special,2042-02-07T14:54:03.000Z,new,https://articulo.mercadolibre.com.co/MCO-463941698-tablero-acrilico-cuadriculado-120-x-80cm-perfil-en-aluminio-_JM,http://http2.mlstatic.com/D_805235-MCO40687995433_022020-I.jpg,805235-MCO40687995433_022020,True,,MCO168370,,MCO-CHALKBOARDS_AND_WHITEBOARDS,,46,True,,,,,,264521476,,,False,False,,MCO463941698,"[{'id': '29', 'type': 'standard', 'amount': 105900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-16T01:56:58Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,2941.67,0,COP,CO-CUN,Cundinamarca,TUNPQ1NPQTZlMjkx,Soacha,True,me2,"['fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Cundinamarca,Soacha,,,3,PALO SANTO,Nuevo,TABLERO CUADRICULADO,6,1,1,1
MCO596984369,MCO,Slime Elmer's Brillo Cósmico Para Niños Niñas 236 Ml ,19900,,COP,1,50,buy_it_now,gold_special,2040-11-28T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-596984369-slime-elmers-brillo-cosmico-para-ninos-ninas-236-ml-_JM,http://http2.mlstatic.com/D_994009-MCO44239238994_122020-I.jpg,994009-MCO44239238994_122020,True,,MCO176743,996,MCO-SCHOOL_MODELING_CLAYS,,45,True,,,,,,247730346,,,False,False,,MCO596984369,"[{'id': '53', 'type': 'standard', 'amount': 19900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-23T19:31:14Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,552.78,0,COP,CO-DC,Bogotá D.C.,TUNPQ0ZPTjcyNzAz,Fontibón,False,me2,"['fulfillment', 'self_service_out']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Fontibón,,,7,Elmer's,Nuevo,Brillo Cosmico,7,1,1,1
MCO573217213,MCO,Libro De Mandalas Pasta Dura Para Colorear,17000,,COP,1,250,buy_it_now,gold_pro,2040-07-22T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-573217213-libro-de-mandalas-pasta-dura-para-colorear-_JM,http://http2.mlstatic.com/D_959300-MCO43325254849_082020-I.jpg,959300-MCO43325254849_082020,True,,MCO455519,,MCO-COLORING_BOOKS,,44,True,,,,,,3140696,,,False,False,,MCO573217213,"[{'id': '3', 'type': 'standard', 'amount': 17000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-20T21:29:52Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,1416.67,0,COP,CO-CUN,Cundinamarca,TUNPQ1NPQTZlMjkx,Soacha,False,me2,"['fulfillment', 'self_service_out']",fulfillment,False,,,,,Colombia,Cundinamarca,Soacha,,,6,Nacional,Nuevo,Mandalas,7,1,1,1
MCO834732925,MCO,Tablero Magico 3d Magic Pad 3d Pizarra Tablero Marcadores,39990,,COP,1,50,buy_it_now,gold_special,2041-11-17T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-834732925-tablero-magico-3d-magic-pad-3d-pizarra-tablero-marcadores-_JM,http://http2.mlstatic.com/D_610870-MCO48598711094_122021-I.jpg,610870-MCO48598711094_122021,True,,MCO434461,,MCO-MAGNETIC_DRAWING_BOARDS,,43,True,,,,,,40319940,,,False,False,,MCO834732925,"[{'id': '4', 'type': 'standard', 'amount': 39990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-22T15:28:04Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1110.83,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Suba,,,4,Magic Drawing Board,Nuevo,Magic Pad,5,0,1,1
MCO599740956,MCO,Bolsa Kit Pequeño Loom Bands Para Hacer Manillas De Caucho. ,5700,,COP,1,25,buy_it_now,gold_pro,2040-12-23T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-599740956-bolsa-kit-pequeno-loom-bands-para-hacer-manillas-de-caucho-_JM,http://http2.mlstatic.com/D_784361-MCO44439120958_122020-I.jpg,784361-MCO44439120958_122020,True,6000,MCO418291,,MCO-TOYS_AND_GAMES,,42,True,,,,,,213839435,,,False,False,,MCO599740956,"[{'id': '83d14081-66cc-4b97-9c39-7dc302ca35f3', 'type': 'standard', 'amount': 6000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2020-12-28T22:29:18Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '42', 'type': 'promotion', 'amount': 5700, 'regular_amount': 6000, 'currency_id': 'COP', 'last_updated': '2022-02-16T14:52:03Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-17T05:00:00Z', 'end_time': '2022-02-24T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1629660-MCO599740956', 'promotion_type': 'custom'}}, {'id': '43', 'type': 'promotion', 'amount': 5400, 'regular_amount': 6000, 'currency_id': 'COP', 'last_updated': '2022-02-16T14:52:03Z', 'conditions': {'context_restrictions': ['buyer_loyalty_3'], 'start_time': '2022-02-17T05:00:00Z', 'end_time': '2022-02-24T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1629660-MCO599740956', 'promotion_type': 'custom'}}, {'id': '44', 'type': 'promotion', 'amount': 5400, 'regular_amount': 6000, 'currency_id': 'COP', 'last_updated': '2022-02-16T14:52:03Z', 'conditions': {'context_restrictions': ['buyer_loyalty_4'], 'start_time': '2022-02-17T05:00:00Z', 'end_time': '2022-02-24T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1629660-MCO599740956', 'promotion_type': 'custom'}}, {'id': '45', 'type': 'promotion', 'amount': 5400, 'regular_amount': 6000, 'currency_id': 'COP', 'last_updated': '2022-02-16T14:52:03Z', 'conditions': {'context_restrictions': ['buyer_loyalty_5'], 'start_time': '2022-02-17T05:00:00Z', 'end_time': '2022-02-24T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1629660-MCO599740956', 'promotion_type': 'custom'}}, {'id': '46', 'type': 'promotion', 'amount': 5400, 'regular_amount': 6000, 'currency_id': 'COP', 'last_updated': '2022-02-16T14:52:03Z', 'conditions': {'context_restrictions': ['buyer_loyalty_6'], 'start_time': '2022-02-17T05:00:00Z', 'end_time': '2022-02-24T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1629660-MCO599740956', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],12,475.0,0,COP,CO-ANT,Antioquia,TUNPQ0NBTDQ5NDdh,Caldas,False,me2,[],xd_drop_off,False,,,,,Colombia,Antioquia,Caldas,,,2,E. M,Nuevo,,6,1,1,1
MCO596993453,MCO,Slime Elmer's Nube De Fresa Para Niñas Niños 236 Ml,19900,,COP,1,50,buy_it_now,gold_special,2040-11-28T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-596993453-slime-elmers-nube-de-fresa-para-ninas-ninos-236-ml-_JM,http://http2.mlstatic.com/D_715046-MCO44239651323_122020-I.jpg,715046-MCO44239651323_122020,True,,MCO176743,996,MCO-SCHOOL_MODELING_CLAYS,,41,True,,,,,,247730346,,,False,False,,MCO596993453,"[{'id': '67', 'type': 'standard', 'amount': 19900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-23T19:31:16Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '68', 'type': 'promotion', 'amount': 18905, 'regular_amount': 19900, 'currency_id': 'COP', 'last_updated': '2022-01-05T16:03:59Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-09T23:00:00Z', 'end_time': '2022-01-10T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1426587-MCO596993453', 'promotion_type': 'lightning'}}]",{'display_currency': 'COP'},[],[],[],36,552.78,0,COP,CO-DC,Bogotá D.C.,TUNPQ0ZPTjcyNzAz,Fontibón,False,me2,"['fulfillment', 'self_service_out']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Fontibón,,,7,Elmer's,Nuevo,Nube de Fresa,7,1,1,1
