id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,MODEL,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture
MCO506088272,MCO,Afinador Pinza Cromático A-corde. Envío Gratis.,26000,,COP,1,250,buy_it_now,gold_pro,2039-03-04T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-506088272-afinador-pinza-cromatico-a-corde-envio-gratis-_JM,http://http2.mlstatic.com/D_874452-MCO31048381365_062019-I.jpg,874452-MCO31048381365_062019,True,,MCO8421,,MCO-MUSICAL_TUNERS,,50,True,,,,,,37864680,,,False,False,,MCO506088272,"[{'id': '3', 'type': 'standard', 'amount': 26000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-13T02:41:57Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,2166.67,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,True,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Antioquia,Medellín,,,5,A-corde,Nuevo,Ac33,7,1,1,1
MCO514791263,MCO,"Base De Pared Para Guitarra, Ukelele, Tiple, Cuatro, Etc",24700,,COP,50,200,buy_it_now,gold_pro,2039-05-19T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-514791263-base-de-pared-para-guitarra-ukelele-tiple-cuatro-etc-_JM,http://http2.mlstatic.com/D_881344-MCO31354343812_072019-O.jpg,881344-MCO31354343812_072019,True,26000,MCO170789,,MCO-STRING_INSTRUMENT_STANDS_AND_WALL_HANGERS,,49,False,,,,,,37864680,,,False,False,,MCO514791263,"[{'id': '3', 'type': 'standard', 'amount': 26000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-05T19:07:23Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '4', 'type': 'promotion', 'amount': 24700, 'regular_amount': 26000, 'currency_id': 'COP', 'last_updated': '2022-02-17T02:53:04Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,2058.33,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,True,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Antioquia,Medellín,,,4,,Nuevo,,7,1,1,1
MCO592194855,MCO,Estuche Semiduro Para Bajo Eléctrico 440,46540,,COP,500,100,buy_it_now,gold_special,2040-10-23T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-592194855-estuche-semiduro-para-bajo-electrico-440-_JM,http://http2.mlstatic.com/D_900319-MCO43919551495_102020-I.jpg,900319-MCO43919551495_102020,True,48990,MCO116334,,MCO-MUSICAL_INSTRUMENT_ACCESSORIES,,48,True,,,,,,530076335,,,False,False,,MCO592194855,"[{'id': '12', 'type': 'standard', 'amount': 48990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-22T15:36:42Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '17', 'type': 'promotion', 'amount': 46540, 'regular_amount': 48990, 'currency_id': 'COP', 'last_updated': '2022-02-09T14:44:12Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,1292.78,0,COP,CO-RIS,Risaralda,TUNPQ1BFUmMwMjJk,Pereira,False,me2,[],drop_off,False,,,,,Colombia,Risaralda,Pereira,,,3,440,Nuevo,Bajo Eléctrico,6,1,1,1
MCO598398715,MCO, Cuerdas De Bajo Eléctrico Acorde Eb100,34000,,COP,1,25,buy_it_now,gold_pro,2040-12-09T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-598398715-cuerdas-de-bajo-electrico-acorde-eb100-_JM,http://http2.mlstatic.com/D_658028-MCO44332761838_122020-I.jpg,658028-MCO44332761838_122020,True,,MCO413597,,MCO-BASS_GUITAR_STRINGS,,47,True,,,,,,37864680,,,False,False,,MCO598398715,"[{'id': '1', 'type': 'standard', 'amount': 34000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-04-09T16:37:51Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,2833.33,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,True,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Antioquia,Medellín,,,6,ACORDE,Nuevo,Para Bajo Eléctrico,5,0,0,1
MCO561668201,MCO,Apoya Pie Para Guitarra 08-gt ,42900,,COP,1,100,buy_it_now,gold_pro,2040-05-01T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-561668201-apoya-pie-para-guitarra-08-gt-_JM,http://http2.mlstatic.com/D_640943-MCO41702688453_052020-I.jpg,640943-MCO41702688453_052020,True,,MCO8440,,MCO-MUSICAL_INSTRUMENT_ACCESSORIES,,46,True,,,,,,548137957,,,False,False,,MCO561668201,"[{'id': '3', 'type': 'standard', 'amount': 42900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-17T03:13:39Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,3575.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NBTjkyOTU1,Santa Fe,True,me2,"['fulfillment', 'self_service_in']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Santa Fe,,,5,,Nuevo,08-GT,6,0,1,1
MCO816156775,MCO,Colgador Soporte Ganchos Guitarra Pared Violín Ukelele,10000,,COP,50,5,buy_it_now,gold_special,2041-09-25T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-816156775-colgador-soporte-ganchos-guitarra-pared-violin-ukelele-_JM,http://http2.mlstatic.com/D_846457-MCO45119419881_032021-O.jpg,846457-MCO45119419881_032021,True,,MCO170789,,MCO-STRING_INSTRUMENT_STANDS_AND_WALL_HANGERS,,45,False,,,,,,55858161,,,False,False,,MCO816156775,"[{'id': '2', 'type': 'standard', 'amount': 10000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-28T14:43:43Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,277.78,0,COP,CO-ATL,Atlantico,TUNPQ0JBUjkzOTg0,Barranquilla,False,me2,[],drop_off,False,,,,,Colombia,Atlantico,Barranquilla,,,4,Colgante guitarra,Nuevo,Mount,5,0,1,1
MCO558922881,MCO,Encordado/cuerdas Guitarra Acustica Pro Arte Nylon Ej45. ,53900,,COP,1,150,buy_it_now,gold_pro,2040-04-12T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-558922881-encordadocuerdas-guitarra-acustica-pro-arte-nylon-ej45-_JM,http://http2.mlstatic.com/D_728827-MCO41460095859_042020-I.jpg,728827-MCO41460095859_042020,True,,MCO168380,,MCO-GUITAR_STRINGS,,44,True,,,,,,548137957,,,False,False,,MCO558922881,"[{'id': '2', 'type': 'standard', 'amount': 53900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-09T20:56:32Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,4491.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NBTjkyOTU1,Santa Fe,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Santa Fe,,,4,ENCORDADO D'ADDARIO CLÁSICA,Nuevo,EJ45,6,1,1,1
MCO821877279,MCO,"Atril O Base Importada Para Guitarra, Bajo... Ref  J40b",40000,,COP,1,25,buy_it_now,gold_pro,2041-10-11T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-821877279-atril-o-base-importada-para-guitarra-bajo-ref-j40b-_JM,http://http2.mlstatic.com/D_776580-MCO47903823442_102021-O.jpg,776580-MCO47903823442_102021,True,,MCO170789,,MCO-STRING_INSTRUMENT_STANDS_AND_WALL_HANGERS,,43,False,,,,,,256294596,,,False,False,,MCO821877279,"[{'id': '3', 'type': 'standard', 'amount': 40000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-21T19:04:23Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,3333.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ1RFVTY1OTk1,Teusaquillo,False,me2,[],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Teusaquillo,,,4,J&B,Nuevo,J40B,6,1,1,1
MCO537802446,MCO,2 Bases Soporte Vertical Guitarra Importadas Alta Calidad ,105900,,COP,1,25,buy_it_now,gold_special,2039-10-06T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-537802446-2-bases-soporte-vertical-guitarra-importadas-alta-calidad-_JM,http://http2.mlstatic.com/D_778992-MCO32511348505_102019-O.jpg,778992-MCO32511348505_102019,True,,MCO170789,,MCO-STRING_INSTRUMENT_STANDS_AND_WALL_HANGERS,,42,False,,,,,,88193769,,,False,False,,MCO537802446,"[{'id': '1', 'type': 'standard', 'amount': 105900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-02-27T00:37:39Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,2941.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ1VTQTY3MTQ1,Usaquén,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Usaquén,,,4,Kohlt mcart Viper,Nuevo,GS03,5,0,1,1
MCO502015212,MCO,Soporte Hamilton Kb919 De Pared Para Guitarras Bajos Tiples,19900,,COP,1,250,buy_it_now,gold_pro,2039-01-21T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-502015212-soporte-hamilton-kb919-de-pared-para-guitarras-bajos-tiples-_JM,http://http2.mlstatic.com/D_842238-MCO29250400656_012019-O.jpg,842238-MCO29250400656_012019,True,,MCO170789,,MCO-STRING_INSTRUMENT_STANDS_AND_WALL_HANGERS,,41,False,,,,,,398683096,,,False,False,,MCO502015212,"[{'id': '2', 'type': 'standard', 'amount': 19900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-03T21:29:56Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,1658.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ1BVRTg0NTU0,Puente Aranda,False,me2,['self_service_in'],drop_off,False,,,,,Colombia,Bogotá D.C.,Puente Aranda,,,4,hailton,Nuevo,pared,5,0,1,1
