id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,MODEL,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture
MCO582321038,MCO,"Pito Pato De Goma Para Bicicleta Y Otros, Con Luces, Gafas.",19500,,COP,1,500,buy_it_now,gold_special,2041-04-23T16:53:45.000Z,new,https://articulo.mercadolibre.com.co/MCO-582321038-pito-pato-de-goma-para-bicicleta-y-otros-con-luces-gafas-_JM,http://http2.mlstatic.com/D_632505-MCO45551821732_042021-O.jpg,632505-MCO45551821732_042021,True,,MCO158239,,MCO-BICYCLE_ACCESSORIES_AND_SPARE_PARTS,,50,False,,,,,,38697121,,,False,False,,MCO582321038,"[{'id': '24', 'type': 'standard', 'amount': 19500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-07-06T20:03:26Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '21', 'type': 'promotion', 'amount': 16450, 'regular_amount': 17500, 'currency_id': 'COP', 'last_updated': '2021-04-24T15:34:10Z', 'conditions': {'context_restrictions': [], 'start_time': '2021-04-24T05:00:00Z', 'end_time': '2021-04-26T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '76235-MCO582321038', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],36,541.67,0,COP,CO-BOY,Boyaca,TUNPQ0RVSTJiYmU5,Duitama,False,me2,[],drop_off,False,,,,,Colombia,Boyaca,Duitama,,,3,Generico,Nuevo,Patico,5,0,1,1
MCO546056593,MCO,Casco Con Gafas Para Bicicleta E Alta Resistencia,105900,,COP,1,500,buy_it_now,gold_special,2041-04-17T18:26:44.000Z,new,https://articulo.mercadolibre.com.co/MCO-546056593-casco-con-gafas-para-bicicleta-e-alta-resistencia-_JM,http://http2.mlstatic.com/D_791878-MCO41479569752_042020-O.jpg,791878-MCO41479569752_042020,True,,MCO158235,,MCO-CYCLING_AND_SKATING_HELMETS,,49,False,,,,,,319267666,,,False,False,,MCO546056593,"[{'id': '1', 'type': 'standard', 'amount': 105900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-02-17T21:38:18Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '13', 'type': 'promotion', 'amount': 100605, 'regular_amount': 105900, 'currency_id': 'COP', 'last_updated': '2022-02-15T18:33:13Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-17T23:00:00Z', 'end_time': '2022-02-18T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1623505-MCO546056593', 'promotion_type': 'lightning'}}]",{'display_currency': 'COP'},[],[],[],36,2941.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ1BVRTg0NTU0,Puente Aranda,True,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Puente Aranda,,,4,knb,Nuevo,deportivo,7,1,1,1
MCO506344900,MCO,Linterna Luz Led Recargable Usb Bicicleta Delantera/trasera,6555,,COP,1,500,buy_it_now,gold_pro,2039-03-07T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-506344900-linterna-luz-led-recargable-usb-bicicleta-delanteratrasera-_JM,http://http2.mlstatic.com/D_975735-MCO31054651511_062019-O.jpg,975735-MCO31054651511_062019,True,6900,MCO158236,,MCO-BICYCLE_LIGHTS,,48,False,,,,,,109008405,,,False,False,,MCO506344900,"[{'id': '12', 'type': 'standard', 'amount': 6900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-13T22:34:12Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '14', 'type': 'promotion', 'amount': 6555, 'regular_amount': 6900, 'currency_id': 'COP', 'last_updated': '2022-01-04T22:35:20Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-12-25T04:30:00Z', 'end_time': '2022-03-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3916', 'promotion_id': 'MCO3916', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,546.25,0,COP,CO-ANT,Antioquia,TUNPQ0VOVjU5YjYx,Envigado,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Antioquia,Envigado,,,3,TRNDY,Nuevo,LED,6,0,1,1
MCO656036977,MCO,Pata En Aluminio Soporte Ajustable Para Bicicleta Mtb Bmx 1a,23655,,COP,1,150,buy_it_now,gold_special,2041-08-08T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-656036977-pata-en-aluminio-soporte-ajustable-para-bicicleta-mtb-bmx-1a-_JM,http://http2.mlstatic.com/D_803655-MCO47094876911_082021-I.jpg,803655-MCO47094876911_082021,True,24900,MCO158239,,MCO-BICYCLE_ACCESSORIES_AND_SPARE_PARTS,,47,True,,,,,,302857549,,,False,False,,MCO656036977,"[{'id': '6', 'type': 'standard', 'amount': 24900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-17T01:03:52Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '14', 'type': 'promotion', 'amount': 23655, 'regular_amount': 24900, 'currency_id': 'COP', 'last_updated': '2022-01-29T23:21:21Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '15', 'type': 'promotion', 'amount': 23655, 'regular_amount': 24900, 'currency_id': 'COP', 'last_updated': '2022-01-29T23:21:21Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-12-25T04:30:00Z', 'end_time': '2022-03-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3916', 'promotion_id': 'MCO3916', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,657.08,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JBUjEyNTcx,Barrios Unidos,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Barrios Unidos,,,3,AMERICAN GENERICS INC,Nuevo,2021,5,0,1,1
MCO555221831,MCO,Soporte Pared Para Bicicleta Super Combo Tres Unidades!!,39900,,COP,1,250,buy_it_now,gold_special,2040-02-28T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-555221831-soporte-pared-para-bicicleta-super-combo-tres-unidades-_JM,http://http2.mlstatic.com/D_984748-MCO41003234295_032020-O.jpg,984748-MCO41003234295_032020,True,,MCO168924,,MCO-BICYCLE_WALL_MOUNT_RACKS,,46,False,,,,,,250187905,,,False,False,,MCO555221831,"[{'id': '188', 'type': 'standard', 'amount': 39900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-16T14:01:29Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '187', 'type': 'promotion', 'amount': 30420, 'regular_amount': 39000, 'currency_id': 'COP', 'last_updated': '2021-11-30T19:01:06Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-11-30T19:00:05Z', 'end_time': '2021-12-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO2906004', 'promotion_id': 'MCO555221831-e530d202-7fe4-453c-a3b3-7d4cd93b5757', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 1170, 'campaign_discount_percentage': 22, 'campaign_end_date': '2021-12-01T04:00:00Z', 'order_item_price': 31590}}]",{'display_currency': 'COP'},[],[],[],36,1108.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JBUjEyNTcx,Barrios Unidos,False,me2,"['fulfillment', 'self_service_in']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Barrios Unidos,,,3,,Nuevo,,7,1,1,1
MCO610767732,MCO,Morral Bolso Camelback Camelbak 2.5 Hidratación,39900,,COP,500,200,buy_it_now,gold_special,2041-03-01T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-610767732-morral-bolso-camelback-camelbak-25-hidratacion-_JM,http://http2.mlstatic.com/D_721030-MCO45114416343_032021-I.jpg,721030-MCO45114416343_032021,True,,MCO158254,,MCO-BICYCLE_BAGS,,45,True,,,,,,406532537,,,False,False,,MCO610767732,"[{'id': '3', 'type': 'standard', 'amount': 39900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-04-14T19:34:06Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1108.33,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,[],xd_drop_off,False,,,,,Colombia,Antioquia,Medellín,,,4,Camelback,Nuevo,"Hidartaciòn 2,5L",6,1,1,1
MCO587057650,MCO,Velocímetro Odometro Computador Bicicleta 26 Funciones Cable,32900,,COP,1,250,buy_it_now,gold_special,2041-09-10T17:51:51.000Z,new,https://articulo.mercadolibre.com.co/MCO-587057650-velocimetro-odometro-computador-bicicleta-26-funciones-cable-_JM,http://http2.mlstatic.com/D_630096-MCO43684872703_102020-I.jpg,630096-MCO43684872703_102020,True,,MCO158237,,MCO-CYCLING_COMPUTERS,MCO9707770,44,True,,,,,,193454310,,,False,False,,MCO587057650,"[{'id': '3', 'type': 'standard', 'amount': 32900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-15T18:14:00Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,913.89,0,COP,CO-DC,Bogotá D.C.,TUNPQ1JBRjkyNTA2,Rafael Uribe Uribe,False,me2,"['fulfillment', 'self_service_in']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Rafael Uribe Uribe,,,5,Sunding,Nuevo,SD-563A,7,1,1,1
MCO582325321,MCO,Base + Rodillos En Acero Inoxidable Y/o Teflón ,75000,,COP,150,500,buy_it_now,gold_pro,2041-08-08T21:39:31.000Z,new,https://articulo.mercadolibre.com.co/MCO-582325321-base-rodillos-en-acero-inoxidable-yo-teflon-_JM,http://http2.mlstatic.com/D_786320-MCO45018445535_022021-I.jpg,786320-MCO45018445535_022021,True,,MCO416573,,MCO-BICYCLE_TRAINERS,,43,True,,,,,,610543165,,,False,False,,MCO582325321,"[{'id': '39', 'type': 'standard', 'amount': 75000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-21T16:57:01Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,6250.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JPUzQwMzcw,Bosa,True,me2,"['fs_threshold_mco_change_apr2021', 'self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Bosa,,,7,Rodillo,Nuevo,Universal,6,1,1,1
MCO805932293,MCO,Linterna Bicicleta 4en1 Pitó Soporte Celular Con Powerbank,48355,,COP,1,100,buy_it_now,gold_special,2041-09-03T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-805932293-linterna-bicicleta-4en1-pito-soporte-celular-con-powerbank-_JM,http://http2.mlstatic.com/D_816745-MCO47414947503_092021-I.jpg,816745-MCO47414947503_092021,True,50900,MCO158236,,MCO-BICYCLE_LIGHTS,,42,True,,,,,,208307959,,,False,False,,MCO805932293,"[{'id': '1', 'type': 'standard', 'amount': 50900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-08T23:51:23Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '6', 'type': 'promotion', 'amount': 46828, 'regular_amount': 50900, 'currency_id': 'COP', 'last_updated': '2022-01-07T15:33:03Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-11T23:00:00Z', 'end_time': '2022-01-12T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1435508-MCO805932293', 'promotion_type': 'lightning'}}, {'id': '7', 'type': 'promotion', 'amount': 48355, 'regular_amount': 50900, 'currency_id': 'COP', 'last_updated': '2022-01-07T15:33:03Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-12-25T04:30:00Z', 'end_time': '2022-03-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3916', 'promotion_id': 'MCO3916', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,1343.19,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,True,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,5,Bicycle  Horn Lamp,Nuevo,FY319,5,0,1,1
MCO525032157,MCO,Soporte Tipo Gancho Para Colgar Bicicleta De La Pared + Chaz,29900,,COP,1,500,buy_it_now,gold_special,2039-07-15T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-525032157-soporte-tipo-gancho-para-colgar-bicicleta-de-la-pared-chaz-_JM,http://http2.mlstatic.com/D_869274-MCO45306570160_032021-O.jpg,869274-MCO45306570160_032021,True,,MCO168924,,MCO-BICYCLE_WALL_MOUNT_RACKS,,41,False,,,,,,6753085,,,False,False,,MCO525032157,"[{'id': '2', 'type': 'standard', 'amount': 29900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-04-16T08:57:36Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,830.56,0,COP,CO-MET,Meta,TUNPQ1ZJTDNiNzQ2,Villavicencio,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Meta,Villavicencio,,,2,Koneet,Nuevo,,7,1,1,1
