id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,MODEL,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture
MCO843480445,MCO,"Laptop Dell Inspiron 3505 Negra 15.6 , Amd Ryzen 5 3450u  12gb De Ram 1tb Hdd 256gb Ssd, Amd Radeon Rx Vega 8 60 Hz Windows 10 Home",2645020,,COP,8,9,buy_it_now,gold_special,2041-12-15T04:00:00.000Z,new,https://www.mercadolibre.com.co/laptop-dell-inspiron-3505-negra-156-amd-ryzen-5-3450u-12gb-de-ram-1tb-hdd-256gb-ssd-amd-radeon-rx-vega-8-60-hz-windows-10-home/p/MCO16999016,http://http2.mlstatic.com/D_912142-MLA49041547588_022022-I.jpg,912142-MLA49041547588_022022,True,2699000,MCO1652,,MCO-NOTEBOOKS,MCO16999016,50,True,,,,,,216720321,,,False,False,,MCO843480445,"[{'id': '1', 'type': 'standard', 'amount': 2699000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-20T04:04:20Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '3', 'type': 'promotion', 'amount': 2645020, 'regular_amount': 2699000, 'currency_id': 'COP', 'last_updated': '2022-02-10T01:34:03Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-01-05T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2298', 'promotion_id': 'MCO2298', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,73472.78,0,COP,CO-DC,Bogotá D.C.,TUNPQ0NIQTk2OTI1,Chapinero,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Chapinero,,,8,Dell,Nuevo,3505,5,1,1,1
MCO816186337,MCO,Audífonos Gamer Redragon Ares Negro Y Rojo,51900,,COP,97,474,buy_it_now,gold_special,2041-10-06T22:46:12.000Z,new,https://www.mercadolibre.com.co/audifonos-gamer-redragon-ares-negro-y-rojo/p/MCO16056056,http://http2.mlstatic.com/D_753576-MLA45259088039_032021-I.jpg,753576-MLA45259088039_032021,True,,MCO31377,,MCO-HEADPHONES,MCO16056056,49,True,,,,,,147458773,,,False,False,,MCO816186337,"[{'id': '22', 'type': 'standard', 'amount': 51900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-28T22:36:38Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '16', 'type': 'promotion', 'amount': 42030, 'regular_amount': 46700, 'currency_id': 'COP', 'last_updated': '2021-11-09T19:50:01Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-11-09T19:48:57Z', 'end_time': '2021-11-18T19:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO2503002', 'promotion_id': 'MCO816186337-2e47dbec-5b9d-4da1-8fc2-972e0a71a8fe', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 1401, 'campaign_discount_percentage': 10, 'campaign_end_date': '2021-11-18T19:00:00Z', 'order_item_price': 43431}}]",{'display_currency': 'COP'},[],[],[],36,1441.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ1BVRTg0NTU0,Puente Aranda,False,me2,"['fulfillment', 'self_service_in']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Puente Aranda,,,8,Redragon,Nuevo,Ares,7,1,1,1
MCO623303351,MCO,Torre Cpu Gamer Athlon 3000g Vega 3 1tb 8gb Led 22 Pc,2099900,,COP,1,25,buy_it_now,gold_special,2041-05-08T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-623303351-torre-cpu-gamer-athlon-3000g-vega-3-1tb-8gb-led-22-pc-_JM,http://http2.mlstatic.com/D_902864-MCO45996187210_052021-O.jpg,902864-MCO45996187210_052021,True,,MCO1649,1555,MCO-DESKTOP_COMPUTERS,,48,False,,,,,,516679078,,,False,False,,MCO623303351,"[{'id': '17', 'type': 'standard', 'amount': 2099900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-07T21:11:40Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '16', 'type': 'standard', 'amount': 1999900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-07T21:11:39Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,58330.56,0,COP,CO-DC,Bogotá D.C.,TUNPQ0NIQTk2OTI1,Chapinero,True,me2,"['self_service_in', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Chapinero,,,3,AMD,Nuevo,AMD Radeon Vega 3,5,0,0,1
MCO832838991,MCO,"Portátil Hp 255 G7 Amd 3020e 8gb 1tb 15,6 Radeon Vega 3 Dvd",1144503,,COP,1,150,buy_it_now,gold_special,2041-11-12T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-832838991-portatil-hp-255-g7-amd-3020e-8gb-1tb-156-radeon-vega-3-dvd-_JM,http://http2.mlstatic.com/D_640215-MCO48258709126_112021-O.jpg,640215-MCO48258709126_112021,True,1279900,MCO1652,,MCO-NOTEBOOKS,MCO16264687,47,False,,,,,,90898958,,,False,False,,MCO832838991,"[{'id': '60', 'type': 'standard', 'amount': 1279900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-06T15:22:08Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '72', 'type': 'standard', 'amount': 1131000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-14T15:57:14Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '81', 'type': 'promotion', 'amount': 1144900, 'regular_amount': 1279900, 'currency_id': 'COP', 'last_updated': '2022-02-14T14:07:22Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-01-05T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2298', 'promotion_id': 'MCO2298', 'promotion_type': 'campaign'}}, {'id': '82', 'type': 'promotion', 'amount': 1098900, 'regular_amount': 1279900, 'currency_id': 'COP', 'last_updated': '2022-02-14T14:07:22Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-08T18:00:00Z', 'end_time': '2022-03-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO4033002', 'promotion_id': 'MCO832838991-8fd736b0-59fb-4d83-8234-8bfe3438df9b', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 45603, 'campaign_discount_percentage': 14.14, 'campaign_end_date': '2022-03-01T04:00:00Z', 'order_item_price': 1144503}}, {'id': '83', 'type': 'promotion', 'amount': 1074450, 'regular_amount': 1131000, 'currency_id': 'COP', 'last_updated': '2022-02-14T14:07:22Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': '2022-02-14T14:00:00Z', 'end_time': '2022-02-28T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': 'INDIVIDUAL-MCO832838991-20220214100722722:MCO832838991', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],36,31791.75,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,True,me2,"['fulfillment', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Suba,,,7,HP,Nuevo,255 G7,8,1,0,1
MCO818347906,MCO,Mouse De Juego Redragon  Centrophorus2 M601-rgb Black,60879,,COP,69,299,buy_it_now,gold_special,2041-10-02T04:00:00.000Z,new,https://www.mercadolibre.com.co/mouse-de-juego-redragon-centrophorus2-m601-rgb-black/p/MCO17743447,http://http2.mlstatic.com/D_705514-MLA46624313357_072021-I.jpg,705514-MLA46624313357_072021,True,66900,MCO1714,,MCO-COMPUTER_MICE,MCO17743447,46,True,,,,,,147458773,,,False,False,,MCO818347906,"[{'id': '14', 'type': 'standard', 'amount': 66900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-10T11:17:08Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '15', 'type': 'promotion', 'amount': 60879, 'regular_amount': 66900, 'currency_id': 'COP', 'last_updated': '2022-02-16T12:38:05Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-07T04:30:00Z', 'end_time': '2022-02-21T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO4056', 'promotion_id': 'MCO4056', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,1691.08,0,COP,CO-DC,Bogotá D.C.,TUNPQ1BVRTg0NTU0,Puente Aranda,False,me2,"['fulfillment', 'self_service_in']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Puente Aranda,,,7,Redragon,Nuevo,Centrophorus2,6,1,0,1
MCO814278017,MCO,Disco Sólido Ssd Interno Crucial Ct480bx500ssd1 480gb Negro,232000,,COP,3,159,buy_it_now,gold_special,2041-09-22T04:00:00.000Z,new,https://www.mercadolibre.com.co/disco-solido-ssd-interno-crucial-ct480bx500ssd1-480gb-negro/p/MCO18185023,http://http2.mlstatic.com/D_852090-MLA46541555643_062021-I.jpg,852090-MLA46541555643_062021,True,,MCO1672,,MCO-HARD_DRIVES_AND_SSDS,MCO18185023,45,True,,,,,,233258803,,,False,False,,MCO814278017,"[{'id': '68', 'type': 'standard', 'amount': 232000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-13T10:41:54Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,6444.44,0,COP,CO-DC,Bogotá D.C.,TUNPQ0NIQTk2OTI1,Chapinero,True,me2,"['self_service_out', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Chapinero,,,4,Crucial,Nuevo,CT480BX500SSD1,5,1,0,1
MCO855083661,MCO,"Laptop Hp 240 G7 Plateado Ceniza Oscuro 14 , Intel Celeron N4000  4gb De Ram 500gb Hdd, Intel Uhd Graphics 600 60 Hz 1366x768px Windows 10 Home",1220000,,COP,7,3,buy_it_now,gold_special,2042-01-28T04:00:00.000Z,new,https://www.mercadolibre.com.co/laptop-hp-240-g7-plateado-ceniza-oscuro-14-intel-celeron-n4000-4gb-de-ram-500gb-hdd-intel-uhd-graphics-600-60-hz-1366x768px-windows-10-home/p/MCO16950784,http://http2.mlstatic.com/D_954041-MLA46302470460_062021-I.jpg,954041-MLA46302470460_062021,True,,MCO1652,1603,MCO-NOTEBOOKS,MCO16950784,44,True,,,,,,201969527,,,False,False,,MCO855083661,"[{'id': '5', 'type': 'standard', 'amount': 1220000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-17T01:13:49Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,33888.89,0,COP,CO-DC,Bogotá D.C.,TUNPQ0NIQTk2OTI1,Chapinero,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Chapinero,,,8,HP,Nuevo,240 G7,5,1,1,1
MCO654005023,MCO,Computador Pc Torre Ultra Rapida Intel Core I5 3470 8gb Ram,1099000,,COP,1,50,buy_it_now,gold_special,2041-08-02T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-654005023-computador-pc-torre-ultra-rapida-intel-core-i5-3470-8gb-ram-_JM,http://http2.mlstatic.com/D_688732-MCO47017536517_082021-I.jpg,688732-MCO47017536517_082021,True,,MCO1649,,MCO-DESKTOP_COMPUTERS,,43,True,,,,,,401463872,,,False,False,,MCO654005023,"[{'id': '8', 'type': 'standard', 'amount': 1099000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-03T20:11:29Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,30527.78,0,COP,CO-ATL,Atlantico,TUNPQ1NBTjc1Njc1,Santo Tomás,True,me2,['mandatory_free_shipping'],drop_off,False,,,,,Colombia,Atlantico,Santo Tomás,,,3,Lenovo,Nuevo,H61,5,1,0,1
MCO854552487,MCO,"Router, Access Point, Repetidor, Wds Bridge, Wisp Tenda N301 Blanco",40951,,COP,974,32,buy_it_now,gold_special,2042-01-26T04:00:00.000Z,new,https://www.mercadolibre.com.co/router-access-point-repetidor-wds-bridge-wisp-tenda-n301-blanco/p/MCO6072679,http://http2.mlstatic.com/D_732697-MLA45315510842_032021-I.jpg,732697-MLA45315510842_032021,True,,MCO430901,,MCO-ROUTERS_AND_WIRELESS_SYSTEMS,MCO6072679,42,True,,,,,,40128578,,,False,False,,MCO854552487,"[{'id': '3', 'type': 'standard', 'amount': 40951, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-15T01:28:48Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1137.53,0,COP,CO-SAN,Santander,TUNPQ0JVQzkzMTE4,Bucaramanga,False,me2,[],drop_off,False,,,,,Colombia,Santander,Bucaramanga,,,4,Tenda,Nuevo,N301,5,1,0,1
MCO638953138,MCO,Memoria Usb Kingston Datatraveler 100 G3 Dt100g3 64gb 3.0 Negro,32100,,COP,93,224,buy_it_now,gold_special,2041-11-05T13:16:26.000Z,new,https://www.mercadolibre.com.co/memoria-usb-kingston-datatraveler-100-g3-dt100g3-64gb-30-negro/p/MCO6064933,http://http2.mlstatic.com/D_752388-MLA45993881106_052021-I.jpg,752388-MLA45993881106_052021,True,,MCO5027,,MCO-PENDRIVES,MCO6064933,41,True,,,,,,461117670,,,False,False,,MCO638953138,"[{'id': '109', 'type': 'standard', 'amount': 32100, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-16T17:32:14Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,891.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,False,me2,[],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Suba,,,9,Kingston,Nuevo,100 G3,4,1,0,1
