id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,MODEL,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture
MCO824206188,MCO,Balde Plegable Retráctil 5 Lts Triple Clean,26000,,COP,1,50,buy_it_now,gold_pro,2041-10-17T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-824206188-balde-plegable-retractil-5-lts-triple-clean-_JM,http://http2.mlstatic.com/D_965930-MCO47984851057_102021-O.jpg,965930-MCO47984851057_102021,True,,MCO180753,,MCO-BUCKETS_AND_BASINS,,50,False,,,,,,394624141,,,False,False,,MCO824206188,"[{'id': '4', 'type': 'standard', 'amount': 26000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-03T23:33:54Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,2166.67,0,COP,CO-CUN,Cundinamarca,TUNPQ0NISTk4OWIx,Chía,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Cundinamarca,Chía,,,5,Triple Clean,Nuevo,Buc05,7,1,1,1
MCO603915867,MCO,Set Mopa Plana Task Micro Activa 43cm Mas Cabo Metálico ,35900,,COP,1,50,buy_it_now,gold_pro,2041-01-20T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-603915867-set-mopa-plana-task-micro-activa-43cm-mas-cabo-metalico-_JM,http://http2.mlstatic.com/D_912606-MCO44701338993_012021-O.jpg,912606-MCO44701338993_012021,True,,MCO180751,,MCO-CLEANING_MOPS,,49,False,,,,,,148208517,,,False,False,,MCO603915867,"[{'id': '2', 'type': 'standard', 'amount': 35900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-30T13:58:01Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,2991.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ1RFVTY1OTk1,Teusaquillo,False,me2,[],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Teusaquillo,,,5,Task,Nuevo,1003212,4,0,0,1
MCO568675590,MCO,"Organizador Porta Escobas, Traperos  Y  Bolsas",27900,,COP,100,200,buy_it_now,gold_pro,2040-06-25T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-568675590-organizador-porta-escobas-traperos-y-bolsas-_JM,http://http2.mlstatic.com/D_969903-MCO46492321280_062021-I.jpg,969903-MCO46492321280_062021,True,,MCO180748,,MCO-BROOMS,,48,True,,,,,,204941083,,,False,False,,MCO568675590,"[{'id': 'd3307d2b-b417-4568-bfc8-7f3176993391', 'type': 'standard', 'amount': 27900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2020-10-06T14:19:47Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,2325.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ1BVRTg0NTU0,Puente Aranda,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Puente Aranda,,,5,,Nuevo,ORGANIZADOR DE ESCOBAS,6,1,1,1
MCO830090400,MCO,Escoba + Recogedor Plegable,58800,,COP,1,50,buy_it_now,gold_special,2041-11-04T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-830090400-escoba-recogedor-plegable-_JM,http://http2.mlstatic.com/D_813598-MCO48172523805_112021-I.jpg,813598-MCO48172523805_112021,True,,MCO181155,,MCO-DUSTPANS,,47,True,,,,,,692301641,,,False,False,,MCO830090400,"[{'id': '1', 'type': 'standard', 'amount': 58800, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-09T18:57:13Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1633.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ0NIQTk2OTI1,Chapinero,False,me2,"['fulfillment', 'self_service_in']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Chapinero,,,5,import lBW,Nuevo,,7,0,1,1
MCO614772741,MCO,Trapeador Static Matic Mopa Plana + 20 Paños De Repuesto,16019,,COP,1,5,buy_it_now,gold_special,2041-03-29T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-614772741-trapeador-static-matic-mopa-plana-20-panos-de-repuesto-_JM,http://http2.mlstatic.com/D_676476-MCO45435574610_042021-O.jpg,676476-MCO45435574610_042021,True,17999,MCO180751,,MCO-CLEANING_MOPS,,46,False,,,,,,613579636,,,False,False,,MCO614772741,"[{'id': '1', 'type': 'standard', 'amount': 17999, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-04-03T19:53:16Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '56', 'type': 'promotion', 'amount': 17099, 'regular_amount': 17999, 'currency_id': 'COP', 'last_updated': '2022-02-02T15:38:23Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '57', 'type': 'promotion', 'amount': 16199, 'regular_amount': 17999, 'currency_id': 'COP', 'last_updated': '2022-02-02T15:38:23Z', 'conditions': {'context_restrictions': ['buyer_loyalty_3'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '58', 'type': 'promotion', 'amount': 16199, 'regular_amount': 17999, 'currency_id': 'COP', 'last_updated': '2022-02-02T15:38:23Z', 'conditions': {'context_restrictions': ['buyer_loyalty_4'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '59', 'type': 'promotion', 'amount': 16199, 'regular_amount': 17999, 'currency_id': 'COP', 'last_updated': '2022-02-02T15:38:23Z', 'conditions': {'context_restrictions': ['buyer_loyalty_5'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '60', 'type': 'promotion', 'amount': 16199, 'regular_amount': 17999, 'currency_id': 'COP', 'last_updated': '2022-02-02T15:38:23Z', 'conditions': {'context_restrictions': ['buyer_loyalty_6'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '61', 'type': 'promotion', 'amount': 15299, 'regular_amount': 17999, 'currency_id': 'COP', 'last_updated': '2022-02-02T15:38:23Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-02T15:37:23Z', 'end_time': '2022-03-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO4175004', 'promotion_id': 'MCO614772741-fd9ffc04-39df-4467-98f2-36697558a898', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 720, 'campaign_discount_percentage': 15, 'campaign_end_date': '2022-03-01T04:00:00Z', 'order_item_price': 16019}}]",{'display_currency': 'COP'},[],[],[],36,444.97,0,COP,CO-VAC,Valle Del Cauca,TUNPQ0NBTDYyZDA0,Cali,False,me2,[],xd_drop_off,False,,,,,Colombia,Valle Del Cauca,Cali,,,5,STATIC MATIC,Nuevo,SM-TRAP 001,6,1,1,1
MCO646072329,MCO,Esponja Magnética Con Imanes De Doble Cara Limpiador Ventana,13999,,COP,1,50,buy_it_now,gold_special,2041-07-08T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-646072329-esponja-magnetica-con-imanes-de-doble-cara-limpiador-ventana-_JM,http://http2.mlstatic.com/D_753811-MCO46729249199_072021-O.jpg,753811-MCO46729249199_072021,True,,MCO181151,,MCO-MAGNETIC_GLASS_CLEANERS,,45,False,,,,,,487118591,,,False,False,,MCO646072329,"[{'id': '3', 'type': 'standard', 'amount': 13999, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-15T22:18:58Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,388.86,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JPUzQwMzcw,Bosa,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Bosa,,,5,,Nuevo,LIMPIADOR MAGNETICO,6,1,1,1
MCO831662313,MCO,Trapero Con Spray,54900,,COP,1,5,buy_it_now,gold_special,2041-11-08T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-831662313-trapero-con-spray-_JM,http://http2.mlstatic.com/D_682654-MCO48221514319_112021-O.jpg,682654-MCO48221514319_112021,True,,MCO180751,,MCO-CLEANING_MOPS,,44,False,,,,,,199029281,,,False,False,,MCO831662313,"[{'id': '1', 'type': 'standard', 'amount': 54900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-14T00:53:00Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1525.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JPUzQwMzcw,Bosa,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Bosa,,,5,Generico,Nuevo,2022,6,1,1,1
MCO615192784,MCO,Limpion 40 X 70 Microfibra,3500,,COP,1,100,buy_it_now,gold_special,2041-03-31T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-615192784-limpion-40-x-70-microfibra-_JM,http://http2.mlstatic.com/D_767821-MCO47907803600_102021-I.jpg,767821-MCO47907803600_102021,True,,MCO180761,,MCO-CLEANING_CLOTHS,,43,True,,,,,,293663695,,,False,False,,MCO615192784,"[{'id': '1', 'type': 'standard', 'amount': 3500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-04-05T22:32:08Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '14', 'type': 'promotion', 'amount': 3325, 'regular_amount': 3500, 'currency_id': 'COP', 'last_updated': '2021-11-25T00:18:16Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': '2021-11-08T17:00:00Z', 'end_time': '2021-11-30T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': 'TR-293663695-202111082019241924:MCO615192784', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],36,97.22,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Suba,,,7,Generico,Nuevo,MICROFIBRA,6,1,1,1
MCO820543847,MCO,Soporte Para Colgar Escobas Trapeadores Montaje Pared Móvil,5500,,COP,1,50,buy_it_now,gold_pro,2041-10-08T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-820543847-soporte-para-colgar-escobas-trapeadores-montaje-pared-movil-_JM,http://http2.mlstatic.com/D_741330-MCO47863085884_102021-I.jpg,741330-MCO47863085884_102021,True,,MCO180748,,MCO-BROOMS,,42,True,,,,,,632236208,,,False,False,,MCO820543847,"[{'id': '1', 'type': 'standard', 'amount': 5500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-13T21:55:47Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,458.33,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,[],cross_docking,False,,,,,Colombia,Antioquia,Medellín,,,5,Genérica,Nuevo,,6,1,1,1
MCO595870167,MCO,Trapero Magico Giratorio 360 Grados + Obsequio Repuesto,65900,,COP,1,50,buy_it_now,gold_special,2040-11-20T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-595870167-trapero-magico-giratorio-360-grados-obsequio-repuesto-_JM,http://http2.mlstatic.com/D_846815-MCO42812937130_072020-O.jpg,846815-MCO42812937130_072020,True,,MCO180751,,MCO-CLEANING_MOPS,,41,False,,,,,,199029281,,,False,False,,MCO595870167,"[{'id': '4', 'type': 'standard', 'amount': 65900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-03T04:11:19Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1830.56,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JPUzQwMzcw,Bosa,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Bosa,,,5,Sheep,Nuevo,Fashion mop 2020,6,1,1,1
