id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,MODEL,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture
MCO606843507,MCO,Chalecos / Ropa Para Perro O Gato L A 3xl,22000,,COP,1,5,buy_it_now,gold_pro,2041-02-05T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-606843507-chalecos-ropa-para-perro-o-gato-l-a-3xl-_JM,http://http2.mlstatic.com/D_682158-MCO48188454049_112021-O.jpg,682158-MCO48188454049_112021,True,,MCO370510,,MCO-PET_JACKETS_AND_COATS,,50,False,,,,,,514402193,,,False,False,,MCO606843507,"[{'id': '1', 'type': 'standard', 'amount': 22000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-02-11T02:19:47Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,1833.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,False,me2,[],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Suba,,,4,Furry Animals,Nuevo,,5,0,1,1
MCO587709135,MCO,Ropa Para Perros Pequeños Y Gatos - Unidad a $16499,16499,,COP,50,5,buy_it_now,gold_pro,2040-10-03T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-587709135-ropa-para-perros-pequenos-y-gatos-varios-motivos-_JM,http://http2.mlstatic.com/D_684339-MCO44243779790_122020-O.jpg,684339-MCO44243779790_122020,True,,MCO32309,,MCO-ANIMAL_AND_PET_PRODUCTS,,49,False,,,,,,568484077,,,False,False,,MCO587709135,"[{'id': '3', 'type': 'standard', 'amount': 16499, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-07-08T23:47:11Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '4', 'type': 'promotion', 'amount': 15674, 'regular_amount': 16499, 'currency_id': 'COP', 'last_updated': '2021-09-07T13:39:02Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-09-08T05:00:00Z', 'end_time': '2021-09-15T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '570878-MCO587709135', 'promotion_type': 'custom'}}, {'id': '5', 'type': 'promotion', 'amount': 14849, 'regular_amount': 16499, 'currency_id': 'COP', 'last_updated': '2021-09-07T13:39:02Z', 'conditions': {'context_restrictions': ['buyer_loyalty_3'], 'start_time': '2021-09-08T05:00:00Z', 'end_time': '2021-09-15T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '570878-MCO587709135', 'promotion_type': 'custom'}}, {'id': '6', 'type': 'promotion', 'amount': 14849, 'regular_amount': 16499, 'currency_id': 'COP', 'last_updated': '2021-09-07T13:39:02Z', 'conditions': {'context_restrictions': ['buyer_loyalty_4'], 'start_time': '2021-09-08T05:00:00Z', 'end_time': '2021-09-15T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '570878-MCO587709135', 'promotion_type': 'custom'}}, {'id': '7', 'type': 'promotion', 'amount': 14849, 'regular_amount': 16499, 'currency_id': 'COP', 'last_updated': '2021-09-07T13:39:02Z', 'conditions': {'context_restrictions': ['buyer_loyalty_5'], 'start_time': '2021-09-08T05:00:00Z', 'end_time': '2021-09-15T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '570878-MCO587709135', 'promotion_type': 'custom'}}, {'id': '8', 'type': 'promotion', 'amount': 14849, 'regular_amount': 16499, 'currency_id': 'COP', 'last_updated': '2021-09-07T13:39:02Z', 'conditions': {'context_restrictions': ['buyer_loyalty_6'], 'start_time': '2021-09-08T05:00:00Z', 'end_time': '2021-09-15T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '570878-MCO587709135', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],12,1374.92,0,COP,CO-HUI,Huila,TUNPQ0dBUjRiMTI3,Garzón,False,me2,[],drop_off,False,,,,,Colombia,Huila,Garzón,,,3,Glocy Store,Nuevo,,6,1,1,1
MCO604064931,MCO,Cálido Suéter Cachorro Abrigo Lindos Para Perro O Gato,30000,,COP,50,5,buy_it_now,gold_special,2041-01-21T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-604064931-calido-sueter-cachorro-abrigo-lindos-para-perro-o-gato-_JM,http://http2.mlstatic.com/D_831027-MCO47383114315_092021-O.jpg,831027-MCO47383114315_092021,True,,MCO370518,,MCO-PET_JACKETS_AND_COATS,,48,False,,,,,,136913464,,,False,False,,MCO604064931,"[{'id': '2', 'type': 'standard', 'amount': 30000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-14T19:19:04Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,833.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ1BVRTg0NTU0,Puente Aranda,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Puente Aranda,,,1,,Nuevo,,5,1,0,1
MCO619500913,MCO,Zapatos Tipo Bota En Silicona Impermeable Para Perro Talla S,20000,,COP,50,5,buy_it_now,gold_pro,2041-04-24T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-619500913-zapatos-tipo-bota-en-silicona-impermeable-para-perro-talla-s-_JM,http://http2.mlstatic.com/D_845309-MCO45755895241_042021-I.jpg,845309-MCO45755895241_042021,True,,MCO168797,,MCO-PET_FOOTWEAR,,47,True,,,,,,431648653,,,False,False,,MCO619500913,"[{'id': '2', 'type': 'standard', 'amount': 20000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-31T20:22:14Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,1666.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,5,PET SHOES,Nuevo,Impermeable,4,0,0,1
MCO595390275,MCO,Chaleco Impermeable Talla M - Ropa Para Mascotas Perros,39000,,COP,1,5,buy_it_now,gold_pro,2040-11-14T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-595390275-chaleco-impermeable-talla-m-ropa-para-mascotas-perros-_JM,http://http2.mlstatic.com/D_852634-MCO44128446571_112020-O.jpg,852634-MCO44128446571_112020,True,,MCO32283,,MCO-PET_JACKETS_AND_COATS,,46,False,,,,,,95518873,,,False,False,,MCO595390275,"[{'id': '3', 'type': 'standard', 'amount': 39000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-16T18:20:44Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,3250.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,True,me2,[],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Engativá,,,4,Pets,Nuevo,Chaleco Impermeable,5,0,1,1
MCO575817498,MCO,Ropa Para Mascotas Perro/gato- Un - Unidad a $16500,16500,,COP,1,250,buy_it_now,gold_pro,2040-08-03T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-575817498-ropa-para-mascotas-perrogato-unidad-a-15000-_JM,http://http2.mlstatic.com/D_607895-MCO48173878065_112021-O.jpg,607895-MCO48173878065_112021,True,,MCO32309,,MCO-ANIMAL_AND_PET_PRODUCTS,,45,False,,,,,,514402193,,,False,False,,MCO575817498,"[{'id': '1', 'type': 'standard', 'amount': 16500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-02-10T23:18:29Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '2', 'type': 'promotion', 'amount': 15675, 'regular_amount': 16500, 'currency_id': 'COP', 'last_updated': '2021-11-23T15:50:49Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-11-27T17:00:00Z', 'end_time': '2021-11-27T23:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1144924-MCO575817498', 'promotion_type': 'lightning'}}]",{'display_currency': 'COP'},[],[],[],12,1375.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,False,me2,[],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Suba,,,3,Furry Animals,Nuevo,,6,1,1,1
MCO646107131,MCO,Camisetas Perro Gato Transpirable Raza Pequeña Talla M,13000,,COP,1,5,buy_it_now,gold_pro,2041-07-08T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-646107131-camisetas-perro-gato-transpirable-raza-pequena-talla-m-_JM,http://http2.mlstatic.com/D_879803-MCO46730301030_072021-I.jpg,879803-MCO46730301030_072021,True,,MCO32283,,MCO-PET_JACKETS_AND_COATS,,44,True,,,,,,246895221,,,False,False,,MCO646107131,"[{'id': '1', 'type': 'standard', 'amount': 13000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-07-14T02:50:32Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,1083.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ0ZPTjcyNzAz,Fontibón,False,me2,[],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Fontibón,,,4,Importado,Nuevo,,5,0,1,1
MCO612308444,MCO,Buzo Saco Mascota - Ropa Para Perro ,16000,,COP,1,5,buy_it_now,gold_special,2041-03-11T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-612308444-buzo-saco-mascota-ropa-para-perro-_JM,http://http2.mlstatic.com/D_871372-MCO48940010183_012022-I.jpg,871372-MCO48940010183_012022,True,,MCO370518,,MCO-PET_JACKETS_AND_COATS,,43,True,,,,,,457835772,,,False,False,,MCO612308444,"[{'id': '6', 'type': 'standard', 'amount': 16000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-26T22:29:21Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '5', 'type': 'standard', 'amount': 14000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-26T22:29:12Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '4', 'type': 'promotion', 'amount': 14250, 'regular_amount': 15000, 'currency_id': 'COP', 'last_updated': '2021-09-24T02:26:37Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-09-23T05:00:00Z', 'end_time': '2021-09-25T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '653466-MCO612308444', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],36,444.44,0,COP,CO-DC,Bogotá D.C.,TUNPQ0tFTjQyODYy,Kennedy,False,me2,[],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Kennedy,,,4,Aru JS,Nuevo,2021,5,0,0,1
MCO594263765,MCO,Capa Impermeable Para Mascotas-lluvia Talla M,37145,,COP,1,50,buy_it_now,gold_pro,2040-11-06T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-594263765-capa-impermeable-para-mascotas-lluvia-talla-m-_JM,http://http2.mlstatic.com/D_909603-MCO45982576122_052021-I.jpg,909603-MCO45982576122_052021,True,39100,MCO8276,,MCO-PET_RAINCOATS,,42,True,,,,,,575586969,,,False,False,,MCO594263765,"[{'id': '5', 'type': 'standard', 'amount': 39100, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-23T18:19:21Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '9', 'type': 'promotion', 'amount': 37145, 'regular_amount': 39100, 'currency_id': 'COP', 'last_updated': '2022-01-20T16:06:31Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-14T05:00:00Z', 'end_time': '2022-01-21T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1468299-MCO594263765', 'promotion_type': 'custom'}}, {'id': '10', 'type': 'promotion', 'amount': 37145, 'regular_amount': 39100, 'currency_id': 'COP', 'last_updated': '2022-01-20T16:06:31Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,3095.42,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JBUjEyNTcx,Barrios Unidos,False,me2,"['fulfillment', 'self_service_in']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Barrios Unidos,,,6,Peto Pet,Nuevo,Capa lluvia M,7,1,1,1
MCO596342864,MCO,Saco Navidad Para Perro\gato,35000,,COP,1,5,buy_it_now,gold_pro,2040-11-24T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-596342864-saco-navidad-para-perrogato-_JM,http://http2.mlstatic.com/D_723854-MCO48330933360_112021-O.jpg,723854-MCO48330933360_112021,True,,MCO32283,,MCO-PET_JACKETS_AND_COATS,,41,False,,,,,,514402193,,,False,False,,MCO596342864,"[{'id': '1', 'type': 'standard', 'amount': 35000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-19T16:37:46Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '7', 'type': 'promotion', 'amount': 33250, 'regular_amount': 35000, 'currency_id': 'COP', 'last_updated': '2021-12-27T16:40:27Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-12-27T05:00:00Z', 'end_time': '2022-01-03T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1381457-MCO596342864', 'promotion_type': 'custom'}}, {'id': '8', 'type': 'promotion', 'amount': 31500, 'regular_amount': 35000, 'currency_id': 'COP', 'last_updated': '2021-12-27T16:40:27Z', 'conditions': {'context_restrictions': ['buyer_loyalty_3'], 'start_time': '2021-12-27T05:00:00Z', 'end_time': '2022-01-03T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1381457-MCO596342864', 'promotion_type': 'custom'}}, {'id': '9', 'type': 'promotion', 'amount': 31500, 'regular_amount': 35000, 'currency_id': 'COP', 'last_updated': '2021-12-27T16:40:27Z', 'conditions': {'context_restrictions': ['buyer_loyalty_4'], 'start_time': '2021-12-27T05:00:00Z', 'end_time': '2022-01-03T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1381457-MCO596342864', 'promotion_type': 'custom'}}, {'id': '10', 'type': 'promotion', 'amount': 31500, 'regular_amount': 35000, 'currency_id': 'COP', 'last_updated': '2021-12-27T16:40:27Z', 'conditions': {'context_restrictions': ['buyer_loyalty_5'], 'start_time': '2021-12-27T05:00:00Z', 'end_time': '2022-01-03T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1381457-MCO596342864', 'promotion_type': 'custom'}}, {'id': '11', 'type': 'promotion', 'amount': 31500, 'regular_amount': 35000, 'currency_id': 'COP', 'last_updated': '2021-12-27T16:40:27Z', 'conditions': {'context_restrictions': ['buyer_loyalty_6'], 'start_time': '2021-12-27T05:00:00Z', 'end_time': '2022-01-03T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1381457-MCO596342864', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],12,2916.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,False,me2,[],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Suba,,,4,Furry Animals,Nuevo,,5,0,1,1
