id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,MODEL,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture
MCO504089044,MCO,Soplete Recargable Gas Butano Repostería Joyería  ,49990,,COP,1,50,buy_it_now,gold_special,2039-02-14T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-504089044-soplete-recargable-gas-butano-reposteria-joyeria-_JM,http://http2.mlstatic.com/D_921864-MCO45078696984_032021-O.jpg,921864-MCO45078696984_032021,True,,MCO113531,,MCO-TOOL_AND_CONSTRUCTION_SUPPLIES,,50,False,,,,,,101136210,,,False,False,,MCO504089044,"[{'id': '6', 'type': 'standard', 'amount': 49990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-25T19:29:01Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '3', 'type': 'promotion', 'amount': 42291, 'regular_amount': 46990, 'currency_id': 'COP', 'last_updated': '2021-06-02T20:40:14Z', 'conditions': {'context_restrictions': [], 'start_time': '2021-06-07T05:00:00Z', 'end_time': '2021-06-16T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO495006', 'promotion_id': 'MCO504089044-c13ffc1b-fdb6-41ee-92ce-b5effcd43c64', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 1410, 'campaign_discount_percentage': 10, 'campaign_end_date': '2021-06-16T04:00:00Z', 'order_item_price': 43701}}]",{'display_currency': 'COP'},[],[],[],36,1388.61,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,3,Floppi,Nuevo,300ml,5,0,1,1
MCO577972586,MCO,Kit Juego Tarrajas Y Machuelos X 40 Pc Milimetricas Pulgadas,124900,,COP,1,25,buy_it_now,gold_special,2040-08-14T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-577972586-kit-juego-tarrajas-y-machuelos-x-40-pc-milimetricas-pulgadas-_JM,http://http2.mlstatic.com/D_626149-MCO47296096181_082021-I.jpg,626149-MCO47296096181_082021,True,,MCO113531,,MCO-TOOL_AND_CONSTRUCTION_SUPPLIES,,49,True,,,,,,65624855,,,False,False,,MCO577972586,"[{'id': '1', 'type': 'standard', 'amount': 124900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-08-30T20:43:02Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,3469.44,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,True,me2,['mandatory_free_shipping'],cross_docking,False,,,,,Colombia,Antioquia,Medellín,,,3,AJWHOLESALE,Nuevo,CHIT401M,5,0,1,1
MCO468430167,MCO,Cepillo Para Madera No3 Base Estriada Bjt124 Black Jack,55800,,COP,1,100,buy_it_now,gold_special,2038-04-07T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-468430167-cepillo-para-madera-no3-base-estriada-bjt124-black-jack-_JM,http://http2.mlstatic.com/D_973165-MCO32697538052_102019-I.jpg,973165-MCO32697538052_102019,True,,MCO113531,,MCO-TOOL_AND_CONSTRUCTION_SUPPLIES,,48,True,,,,,,115222512,,,False,False,,MCO468430167,"[{'id': '2', 'type': 'standard', 'amount': 55800, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-13T15:51:31Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1550.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ1BVRTg0NTU0,Puente Aranda,False,me2,['self_service_out'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Puente Aranda,,,3,MG BLACK JACK,Nuevo,BJT124-3,4,0,0,1
MCO479524629,MCO,"Extractor De Tres Patas Para Poleas , 6 Pulgadas",38900,,COP,500,100,buy_it_now,gold_special,2038-07-26T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-479524629-extractor-de-tres-patas-para-poleas-6-pulgadas-_JM,http://http2.mlstatic.com/D_909243-MCO47712714957_092021-I.jpg,909243-MCO47712714957_092021,True,,MCO113531,,MCO-TOOL_AND_CONSTRUCTION_SUPPLIES,,47,True,,,,,,172625341,,,False,False,,MCO479524629,"[{'id': '2', 'type': 'standard', 'amount': 38900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-15T18:26:33Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1080.56,0,COP,CO-VAC,Valle Del Cauca,TUNPQ0NBTDYyZDA0,Cali,False,me2,[],cross_docking,False,,,,,Colombia,Valle Del Cauca,Cali,,,3,diago,Nuevo,MT-EB3P-6,5,0,1,1
MCO616915095,MCO,"Sonda Destapa Cañería 85cm Lavamanos, Baños, Tinas, Duchas",16900,,COP,1,50,buy_it_now,gold_pro,2041-04-09T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-616915095-sonda-destapa-caneria-85cm-lavamanos-banos-tinas-duchas-_JM,http://http2.mlstatic.com/D_645674-MCO47082766872_082021-I.jpg,645674-MCO47082766872_082021,True,,MCO113531,,MCO-TOOL_AND_CONSTRUCTION_SUPPLIES,,46,True,,,,,,653137727,,,False,False,,MCO616915095,"[{'id': '28', 'type': 'standard', 'amount': 16900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-11T02:44:55Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,1408.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JPUzQwMzcw,Bosa,False,me2,['self_service_out'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Bosa,,,5,Genérica,Nuevo,85 cms,5,1,0,1
MCO596723417,MCO,Prensa De Banco # 8 Giratoria Trabajo Pesado,378000,,COP,1,25,buy_it_now,gold_special,2040-11-26T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-596723417-prensa-de-banco-8-giratoria-trabajo-pesado-_JM,http://http2.mlstatic.com/D_612535-MCO32708861601_102019-I.jpg,612535-MCO32708861601_102019,True,,MCO113531,,MCO-TOOL_AND_CONSTRUCTION_SUPPLIES,,45,True,,,,,,152142784,,,False,False,,MCO596723417,"[{'id': '5', 'type': 'standard', 'amount': 378000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-08T16:46:28Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '2', 'type': 'standard', 'amount': 359000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-15T18:08:36Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,10500.0,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,True,me2,['mandatory_free_shipping'],cross_docking,False,,,,,Colombia,Antioquia,Medellín,,,3,Ranger,Nuevo,2019604,5,0,0,1
MCO478601622,MCO,Pinza Sacabocado Estrella 7 Pulgadas Ref. 16131 Demax ,17100,,COP,1,200,buy_it_now,gold_special,2038-07-18T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-478601622-pinza-sacabocado-estrella-7-pulgadas-ref-16131-demax-_JM,http://http2.mlstatic.com/D_999451-MCO32313899528_092019-I.jpg,999451-MCO32313899528_092019,True,,MCO113531,,MCO-TOOL_AND_CONSTRUCTION_SUPPLIES,,44,True,,,,,,115222512,,,False,False,,MCO478601622,"[{'id': '3', 'type': 'standard', 'amount': 17100, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-15T18:11:54Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,475.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ1BVRTg0NTU0,Puente Aranda,False,me2,['self_service_out'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Puente Aranda,,,3,Demax,Nuevo,16131,5,0,1,1
MCO455298470,MCO,Prensa De Banco Giratoria # 3  360° Trabajo Pesado,128000,,COP,1,150,buy_it_now,gold_special,2037-08-25T14:54:48.000Z,new,https://articulo.mercadolibre.com.co/MCO-455298470-prensa-de-banco-giratoria-3-360-trabajo-pesado-_JM,http://http2.mlstatic.com/D_776262-MCO32708843130_102019-I.jpg,776262-MCO32708843130_102019,True,,MCO113531,,MCO-TOOL_AND_CONSTRUCTION_SUPPLIES,,43,True,,,,,,152142784,,,False,False,,MCO455298470,"[{'id': '2', 'type': 'standard', 'amount': 128000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-01T20:51:44Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,3555.56,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,True,me2,['mandatory_free_shipping'],cross_docking,False,,,,,Colombia,Antioquia,Medellín,,,3,dym,Nuevo,tools,6,0,1,1
MCO573326760,MCO,Cinta Para Ductos Negra 48mm X 45m Toolcraft Tc5101,18800,,COP,1,50,buy_it_now,gold_special,2040-07-23T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-573326760-cinta-para-ductos-negra-48mm-x-45m-toolcraft-tc5101-_JM,http://http2.mlstatic.com/D_676260-MCO42910857526_072020-I.jpg,676260-MCO42910857526_072020,True,22100,MCO113531,663,MCO-TOOL_AND_CONSTRUCTION_SUPPLIES,,42,True,,,,,,355766067,,,False,False,,MCO573326760,"[{'id': '8', 'type': 'standard', 'amount': 22100, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-19T00:45:04Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '12', 'type': 'promotion', 'amount': 18800, 'regular_amount': 22100, 'currency_id': 'COP', 'last_updated': '2022-01-07T01:18:17Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-01-05T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2298', 'promotion_id': 'MCO2298', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,522.22,0,COP,CO-BOY,Boyaca,TUNPQ1RVTjFhNDk0,Tunja,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Boyaca,Tunja,,,5,Toolcraft,Nuevo,TC5101,6,0,1,1
MCO549563281,MCO,Eslinga De Posicionamiento Regulable Insafe 8041-r,89300,,COP,1,50,buy_it_now,gold_special,2040-01-15T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-549563281-eslinga-de-posicionamiento-regulable-insafe-8041-r-_JM,http://http2.mlstatic.com/D_718407-MCO40495818137_012020-I.jpg,718407-MCO40495818137_012020,True,,MCO113531,450,MCO-TOOL_AND_CONSTRUCTION_SUPPLIES,,41,True,,,,,,297702699,,,False,False,,MCO549563281,"[{'id': '2', 'type': 'standard', 'amount': 89300, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-10T00:49:04Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,2480.56,0,COP,CO-VAC,Valle Del Cauca,TUNPQ0NBTDYyZDA0,Cali,True,me2,"['fs_threshold_mco_change_jul2021', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Valle Del Cauca,Cali,,,1,,Nuevo,,4,0,0,1
