id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,MODEL,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture
MCO629050471,MCO,Atomizador Tipo Industrial Con Envase De 500 Ml,7500,,COP,1,25,buy_it_now,gold_special,2041-05-26T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-629050471-atomizador-tipo-industrial-con-envase-de-500-ml-_JM,http://http2.mlstatic.com/D_925825-MCO46215400604_052021-I.jpg,925825-MCO46215400604_052021,True,,MCO416719,,MCO-PACKAGING_CONTAINERS,,50,True,,,,,,107121705,,,False,False,,MCO629050471,"[{'id': '3', 'type': 'standard', 'amount': 7500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-23T20:50:27Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,208.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Martires,,,4,Duque,Nuevo,Atomizador,6,1,1,1
MCO648977141,MCO,Cepillo Exfoliante Para Cuerpo De Cerdas Naturales,36000,,COP,1,25,buy_it_now,gold_special,2041-07-17T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-648977141-cepillo-exfoliante-para-cuerpo-de-cerdas-naturales-_JM,http://http2.mlstatic.com/D_937521-MCO46837021143_072021-O.jpg,937521-MCO46837021143_072021,True,,MCO169111,,MCO-HAIR_BRUSHES,,49,False,,,,,,205212616,,,False,False,,MCO648977141,"[{'id': '1', 'type': 'standard', 'amount': 36000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-07-22T18:51:04Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '3', 'type': 'promotion', 'amount': 33120, 'regular_amount': 36000, 'currency_id': 'COP', 'last_updated': '2021-12-06T14:35:54Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-12-06T14:34:54Z', 'end_time': '2021-12-31T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO3224001', 'promotion_id': 'MCO648977141-91151aff-7d4d-45b3-946e-f6fafd4e93e8', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 720, 'campaign_discount_percentage': 8, 'campaign_end_date': '2021-12-31T04:00:00Z', 'order_item_price': 33840}}]",{'display_currency': 'COP'},[],[],[],36,1000.0,0,COP,CO-ANT,Antioquia,TUNPQ0VOVjU5YjYx,Envigado,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Antioquia,Envigado,,,3,Gypsy Market Co.,Nuevo,Cepillo en Seco,5,0,0,1
MCO504242428,MCO,Tijeras Profesionales Peluqueria Entresacar Cabello Titanio,34900,,COP,1,50,buy_it_now,gold_pro,2039-02-15T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-504242428-tijeras-profesionales-peluqueria-entresacar-cabello-titanio-_JM,http://http2.mlstatic.com/D_789307-MCO41894920583_052020-I.jpg,789307-MCO41894920583_052020,True,,MCO180905,,MCO-HAIRDRESSING_SCISSORS,,48,True,,,,,,198853673,,,False,False,,MCO504242428,"[{'id': '4', 'type': 'standard', 'amount': 34900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-22T03:22:10Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '8', 'type': 'standard', 'amount': 32981, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-07T21:45:29Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '7', 'type': 'promotion', 'amount': 29839, 'regular_amount': 31410, 'currency_id': 'COP', 'last_updated': '2022-02-02T21:08:09Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': '2022-02-02T21:07:10Z', 'end_time': '2022-02-07T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': 'TR-198853673-2022020217080282:MCO504242428', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],12,2908.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ0FOVDMyNjIx,Antonio Nariño,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Antonio Nariño,,,6,Euro,Nuevo,,6,1,0,1
MCO622325768,MCO,Cepillo Bambú Madera Redondo Para Cabello 18cm Masaje,21500,,COP,1,50,buy_it_now,gold_pro,2041-05-05T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-622325768-cepillo-bambu-madera-redondo-para-cabello-18cm-masaje-_JM,http://http2.mlstatic.com/D_975655-MCO45880512701_052021-O.jpg,975655-MCO45880512701_052021,True,,MCO169111,,MCO-HAIR_BRUSHES,,47,False,,,,,,492751534,,,False,False,,MCO622325768,"[{'id': '3', 'type': 'standard', 'amount': 21500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-04T14:20:30Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,1791.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ0FOVDMyNjIx,Antonio Nariño,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Antonio Nariño,,,3,GNERICA,Nuevo,redondo,5,1,0,1
MCO569519248,MCO,Atomizador Spray 30 Ml 50 Unidades,47900,,COP,500,50,buy_it_now,gold_pro,2041-12-14T17:49:58.000Z,new,https://articulo.mercadolibre.com.co/MCO-569519248-atomizador-spray-30-ml-50-unidades-_JM,http://http2.mlstatic.com/D_919902-MCO44018495559_112020-I.jpg,919902-MCO44018495559_112020,True,,MCO416719,,MCO-PACKAGING_CONTAINERS,,46,True,,,,,,537044818,,,False,False,,MCO569519248,"[{'id': '801fc52c-3280-4242-9780-9c3924e74fa0', 'type': 'standard', 'amount': 47900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2020-11-07T17:29:20Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,3991.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Suba,,,5,Importado,Nuevo,2020,6,1,1,1
MCO634265210,MCO,Ondas Sin Calor Kit Tubo + Scrunchies+ Peinilla+bolsita.,21755,,COP,500,100,buy_it_now,gold_pro,2041-06-05T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-634265210-ondas-sin-calor-kit-tubo-scrunchies-peinillabolsita-_JM,http://http2.mlstatic.com/D_836113-MCO46456507625_062021-O.jpg,836113-MCO46456507625_062021,True,22900,MCO417696,,MCO-HAIRDRESSING_CLIPS,,45,False,,,,,,620688913,,,False,False,,MCO634265210,"[{'id': '2', 'type': 'standard', 'amount': 22900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-06-11T02:32:13Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '87', 'type': 'promotion', 'amount': 21755, 'regular_amount': 22900, 'currency_id': 'COP', 'last_updated': '2022-02-16T23:00:55Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-23T04:30:00Z', 'end_time': '2023-01-01T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3977', 'promotion_id': 'MCO3977', 'promotion_type': 'campaign'}}, {'id': '88', 'type': 'promotion', 'amount': 21755, 'regular_amount': 22900, 'currency_id': 'COP', 'last_updated': '2022-02-16T23:00:55Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-20T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO4001', 'promotion_id': 'MCO4001', 'promotion_type': 'campaign'}}, {'id': '89', 'type': 'promotion', 'amount': 21755, 'regular_amount': 22900, 'currency_id': 'COP', 'last_updated': '2022-02-16T23:00:55Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,1812.92,0,COP,CO-DC,Bogotá D.C.,TUNPQ0tFTjQyODYy,Kennedy,False,me2,[],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Kennedy,,,5,Hechizo de Luna Colombia,Nuevo,2021,6,1,1,1
MCO566036059,MCO,Tarro Envase Plástico 250 Ml Spray X 10 Und,29000,,COP,500,50,buy_it_now,gold_pro,2040-06-05T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-566036059-tarro-envase-plastico-250-ml-spray-x-10-und-_JM,http://http2.mlstatic.com/D_774553-MCO41849488546_052020-I.jpg,774553-MCO41849488546_052020,True,,MCO416719,,MCO-PACKAGING_CONTAINERS,,44,True,,,,,,528996632,,,False,False,,MCO566036059,"[{'id': 'b8ac285f-b81b-40fc-82bf-9a01bc72006f', 'type': 'standard', 'amount': 29000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2020-10-06T13:42:02Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,2416.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JPUzQwMzcw,Bosa,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Bosa,,,5,OEM,Nuevo,spray 250 ML,6,1,1,1
MCO808951177,MCO,Cepillo Definidor 9 Lineas,19000,,COP,1,25,buy_it_now,gold_special,2041-09-11T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-808951177-cepillo-definidor-9-lineas-_JM,http://http2.mlstatic.com/D_809393-MCO47527749263_092021-O.jpg,809393-MCO47527749263_092021,True,,MCO169111,,MCO-HAIR_BRUSHES,,43,False,,,,,,43372891,,,False,False,,MCO808951177,"[{'id': '1', 'type': 'standard', 'amount': 19000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-16T14:49:52Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,527.78,0,COP,CO-VAC,Valle Del Cauca,TUNPQ0NBTDYyZDA0,Cali,False,me2,[],xd_drop_off,False,,,,,Colombia,Valle Del Cauca,Cali,,,3,Beauty,Nuevo,Definidor,6,1,1,1
MCO634022432,MCO,Combo Belleza:1 Rollowypall Manicu+paquetewypallcabello50pan,45864,,COP,50,50,buy_it_now,gold_special,2041-06-04T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-634022432-combo-belleza1-rollowypall-manicupaquetewypallcabello50pan-_JM,http://http2.mlstatic.com/D_901890-MCO46336817061_062021-I.jpg,901890-MCO46336817061_062021,True,58800,MCO180906,1292,MCO-HAIRDRESSING_ACCESSORIES,,42,True,,,,,,727758987,,,False,False,,MCO634022432,"[{'id': '49', 'type': 'standard', 'amount': 58800, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-10T01:02:30Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '52', 'type': 'promotion', 'amount': 45864, 'regular_amount': 58800, 'currency_id': 'COP', 'last_updated': '2022-02-11T15:31:42Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2020-09-07T18:44:00Z', 'end_time': '2023-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO1815', 'promotion_id': 'MCO1815', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,1274.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,True,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Suba,,,3,Kimberly Clark,Nuevo,1 Rollo Wypall Manicure + Paquete Wypall Cabello,5,0,1,1
MCO803827409,MCO,Perfumero Recargable Para Perfume 5ml Atomizador,6990,,COP,50,25,buy_it_now,gold_pro,2041-08-30T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-803827409-perfumero-recargable-para-perfume-5ml-atomizador-_JM,http://http2.mlstatic.com/D_725110-MCO47365639158_092021-I.jpg,725110-MCO47365639158_092021,True,,MCO416719,,MCO-PACKAGING_CONTAINERS,,41,True,,,,,,605889194,,,False,False,,MCO803827409,"[{'id': '1', 'type': 'standard', 'amount': 6990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-04T16:26:50Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,582.5,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,[],xd_drop_off,False,,,,,Colombia,Antioquia,Medellín,,,5,JMJ,Nuevo,5ML,6,1,1,1
