id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,MODEL,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture
MCO619720769,MCO,Tapete Pie De Cama Ovalado Peludo Banzay,94900,,COP,1,25,buy_it_now,gold_pro,2041-04-25T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-619720769-tapete-pie-de-cama-ovalado-peludo-banzay-_JM,http://http2.mlstatic.com/D_966631-MCO45771236420_042021-O.jpg,966631-MCO45771236420_042021,True,,MCO164723,,MCO-CARPETS,,50,False,,,,,,141286372,,,False,False,,MCO619720769,"[{'id': '2', 'type': 'standard', 'amount': 94900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-04-30T18:04:39Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '18', 'type': 'promotion', 'amount': 82563, 'regular_amount': 94900, 'currency_id': 'COP', 'last_updated': '2021-12-25T05:08:22Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-12-11T03:00:07Z', 'end_time': '2021-12-31T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO3214001', 'promotion_id': 'MCO619720769-85281040-0f05-47ec-928d-0f2a45d90b5d', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 2847, 'campaign_discount_percentage': 13, 'campaign_end_date': '2021-12-31T04:00:00Z', 'order_item_price': 85410}}]",{'display_currency': 'COP'},[],[],[],12,7908.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ1JBRjkyNTA2,Rafael Uribe Uribe,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Rafael Uribe Uribe,,,4,BANZAY,Nuevo,OVALADO VENUS,5,0,1,1
MCO596777921,MCO,Tapete Silla De Oficina 1 Metro X 60 Centímetros,99000,,COP,1,25,buy_it_now,gold_pro,2040-11-27T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-596777921-tapete-silla-de-oficina-1-metro-x-60-centimetros-_JM,http://http2.mlstatic.com/D_956200-MCO44229414079_122020-O.jpg,956200-MCO44229414079_122020,True,,MCO164723,,MCO-CARPETS,,49,False,,,,,,56560699,,,False,False,,MCO596777921,"[{'id': 'cf543437-1367-415e-917a-020201aa7da9', 'type': 'standard', 'amount': 99000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2020-12-02T17:13:08Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,8250.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ0tFTjQyODYy,Kennedy,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Kennedy,,,4,Leon,Nuevo,Tapete piso,5,0,1,1
MCO606433008,MCO,Tapete Pie De Cama Peludos ( .60x1.50 ) Decoración !!!,48990,,COP,1,50,buy_it_now,gold_pro,2041-02-03T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-606433008-tapete-pie-de-cama-peludos-60x150-decoracion--_JM,http://http2.mlstatic.com/D_633122-MCO44841168419_022021-O.jpg,633122-MCO44841168419_022021,True,,MCO164723,,MCO-CARPETS,,48,False,,,,,,443674143,,,False,False,,MCO606433008,"[{'id': '3', 'type': 'standard', 'amount': 48990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-25T19:56:59Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,4082.5,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,4,Coralli,Nuevo,60X150,5,0,1,1
MCO491216285,MCO,Tela Tull Colores X 1.70 Ancho,5500,,COP,1,500,buy_it_now,gold_special,2038-10-26T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-491216285-tela-tull-colores-x-170-ancho-_JM,http://http2.mlstatic.com/D_749431-MCO43332937653_092020-O.jpg,749431-MCO43332937653_092020,True,,MCO164723,,MCO-CARPETS,,47,False,,,,,,299214881,,,False,False,,MCO491216285,"[{'id': '45', 'type': 'standard', 'amount': 5500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-09T15:48:41Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,152.78,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NBTjkyOTU1,Santa Fe,False,me2,[],cross_docking,False,,,,,Colombia,Bogotá D.C.,Santa Fe,,,4,Genérica,Nuevo,,4,0,0,1
MCO651986337,MCO,Tapete Alfombra Peludo 150 Cm * 200 Cm Color Rojo Para Casa,115900,,COP,1,5,buy_it_now,gold_special,2041-07-27T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-651986337-tapete-alfombra-peludo-150-cm-200-cm-color-rojo-para-casa-_JM,http://http2.mlstatic.com/D_718143-MCO45192116578_032021-O.jpg,718143-MCO45192116578_032021,True,,MCO164723,,MCO-CARPETS,,46,False,,,,,,135233552,,,False,False,,MCO651986337,"[{'id': '1', 'type': 'standard', 'amount': 115900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-08-01T18:02:26Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,3219.44,0,COP,CO-VAC,Valle Del Cauca,TUNPQ0NBTDYyZDA0,Cali,True,me2,['mandatory_free_shipping'],cross_docking,False,,,,,Colombia,Valle Del Cauca,Cali,,,4,Tapete,Nuevo,Peludo,5,0,1,1
MCO589877558,MCO,Tapete Pie De Cama Tejido Plano Combinado 90x50 Cm ,49900,,COP,50,50,buy_it_now,gold_special,2041-09-29T04:25:41.000Z,new,https://articulo.mercadolibre.com.co/MCO-589877558-tapete-pie-de-cama-tejido-plano-combinado-90x50-cm-_JM,http://http2.mlstatic.com/D_896591-MCO47186980419_082021-O.jpg,896591-MCO47186980419_082021,True,,MCO164723,,MCO-CARPETS,,45,False,,,,,,252935531,,,False,False,,MCO589877558,"[{'id': '4', 'type': 'standard', 'amount': 49900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-21T21:29:59Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1386.11,0,COP,CO-DC,Bogotá D.C.,TUNPQ0NIQTk2OTI1,Chapinero,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Chapinero,,,4,Kissa,Nuevo,Pie De Cama Tejido Combinado,5,0,1,1
MCO459377348,MCO,Alfombras Tapetes Decorativos Sala 120 X 170cms Mitapete,199000,,COP,1,25,buy_it_now,gold_special,2041-12-26T03:06:06.000Z,new,https://articulo.mercadolibre.com.co/MCO-459377348-alfombras-tapetes-decorativos-sala-120-x-170cms-mitapete-_JM,http://http2.mlstatic.com/D_976742-MCO48164951071_112021-O.jpg,976742-MCO48164951071_112021,True,,MCO164723,,MCO-CARPETS,,44,False,,,,,,205634389,,,False,False,,MCO459377348,"[{'id': '18', 'type': 'standard', 'amount': 199000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-09T03:40:18Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '29', 'type': 'promotion', 'amount': 189050, 'regular_amount': 199000, 'currency_id': 'COP', 'last_updated': '2022-02-11T17:01:39Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-18T05:00:00Z', 'end_time': '2022-02-19T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1604111-MCO459377348', 'promotion_type': 'deal_of_the_day'}}]",{'display_currency': 'COP'},[],[],[],36,5527.78,0,COP,CO-DC,Bogotá D.C.,TUNPQ0tFTjQyODYy,Kennedy,True,me2,"['self_service_out', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Kennedy,,,4,MiTapete,Nuevo,GEOMETRIC,5,0,1,1
MCO652911787,MCO,Tapete De Follaje Artificial Jardin Vertical 40x60cms,32500,,COP,1,25,buy_it_now,gold_special,2041-07-30T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-652911787-tapete-de-follaje-artificial-jardin-vertical-40x60cms-_JM,http://http2.mlstatic.com/D_858368-MCO46975785509_082021-O.jpg,858368-MCO46975785509_082021,True,,MCO164723,,MCO-CARPETS,,43,False,,,,,,327665280,,,False,False,,MCO652911787,"[{'id': '5', 'type': 'standard', 'amount': 32500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-14T13:24:06Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '7', 'type': 'promotion', 'amount': 30875, 'regular_amount': 32500, 'currency_id': 'COP', 'last_updated': '2022-01-09T13:10:04Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-13T11:00:00Z', 'end_time': '2022-01-13T17:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1442430-MCO652911787', 'promotion_type': 'lightning'}}]",{'display_currency': 'COP'},[],[],[],36,902.78,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,[],xd_drop_off,False,,,,,Colombia,Antioquia,Medellín,,,4,Generico,Nuevo,Generico,5,0,1,1
MCO596736374,MCO,"Tapete Antifatiga  90cm X 90cm X 1,6 Cm Unimat",146000,,COP,1,5,buy_it_now,gold_special,2040-11-27T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-596736374-tapete-antifatiga-90cm-x-90cm-x-16-cm-unimat-_JM,http://http2.mlstatic.com/D_787648-MCO44224113018_122020-I.jpg,787648-MCO44224113018_122020,True,,MCO164723,,MCO-CARPETS,,42,True,,,,,,34949310,,,False,False,,MCO596736374,"[{'id': '7', 'type': 'standard', 'amount': 146000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-20T18:58:50Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,4055.56,0,COP,CO-VAC,Valle Del Cauca,TUNPQ0NBTDYyZDA0,Cali,True,me2,['mandatory_free_shipping'],xd_drop_off,False,,,,,Colombia,Valle Del Cauca,Cali,,,4,Unimat,Nuevo,Antifatiga,5,0,1,1
MCO580103450,MCO,Tapetes Tipo Camino Estampados ,70000,,COP,1,50,buy_it_now,gold_pro,2040-08-25T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-580103450-tapetes-tipo-camino-estampados-_JM,http://http2.mlstatic.com/D_944183-MCO49088306229_022022-O.jpg,944183-MCO49088306229_022022,True,,MCO164723,,MCO-CARPETS,,41,False,,,,,,274622273,,,False,False,,MCO580103450,"[{'id': '4099ae54-feb4-4735-9e40-dd28c0e28c98', 'type': 'standard', 'amount': 70000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2020-08-31T01:51:42Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,5833.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,True,me2,"['fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Martires,,,4,Casa dulce,Nuevo,2020,5,0,1,1
