id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,MODEL,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture
MCO609331951,MCO,Armario Mediano Starplastic,189000,,COP,1,5,buy_it_now,gold_special,2041-02-21T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-609331951-armario-mediano-starplastic-_JM,http://http2.mlstatic.com/D_757074-MCO42985949710_082020-O.jpg,757074-MCO42985949710_082020,True,,MCO166350,,MCO-WARDROBES,,50,False,,,,,,358429075,,,False,False,,MCO609331951,"[{'id': '5', 'type': 'standard', 'amount': 189000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-01T20:35:54Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,5250.0,0,COP,CO-NSA,Norte De Santander,TUNPQ0NVQzhhZDhm,Cúcuta,True,me2,['mandatory_free_shipping'],drop_off,False,,,,,Colombia,Norte De Santander,Cúcuta,,,6,Starplastic,Nuevo,8338,5,1,0,1
MCO653020948,MCO,Organizador Zapatos Rack Puerta 36 Pares Resistente Zapatero,98900,,COP,500,150,buy_it_now,gold_special,2041-07-30T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-653020948-organizador-zapatos-rack-puerta-36-pares-resistente-zapatero-_JM,http://http2.mlstatic.com/D_675596-MCO46982740219_082021-O.jpg,675596-MCO46982740219_082021,True,,MCO419500,,MCO-SHOE_RACKS,,49,False,,,,,,66208468,,,False,False,,MCO653020948,"[{'id': '5', 'type': 'standard', 'amount': 98900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-13T21:35:50Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,2747.22,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,2,,Nuevo,011-5,6,1,1,1
MCO599729054,MCO,Gancho Perchero Organizador Acero Inox Cromado (iva Incluid),29000,,COP,1,250,buy_it_now,gold_special,2040-12-23T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-599729054-gancho-perchero-organizador-acero-inox-cromado-iva-incluid-_JM,http://http2.mlstatic.com/D_863188-MLA47160155095_082021-O.jpg,863188-MLA47160155095_082021,True,,MCO436429,,MCO-COAT_RACKS,,48,False,,,,,,242072381,,,False,False,,MCO599729054,"[{'id': '17', 'type': 'standard', 'amount': 29000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-18T17:18:45Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '13', 'type': 'promotion', 'amount': 23000, 'regular_amount': 25000, 'currency_id': 'COP', 'last_updated': '2021-08-31T14:33:54Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': '2021-08-01T05:00:00Z', 'end_time': '2021-09-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': 'INDIVIDUAL-MCO599729054-202108172110401040:MCO599729054', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],36,805.56,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,[],cross_docking,False,,,,,Colombia,Antioquia,Medellín,,,3,Vince,Nuevo,GANCHOS EN ALEACION DE ZINC,4,0,0,1
MCO615917243,MCO,Gancho De Madera Lustrada 24 Unidades Elegante Diseño Percha,89900,,COP,1,50,buy_it_now,gold_special,2041-10-25T05:55:02.000Z,new,https://articulo.mercadolibre.com.co/MCO-615917243-gancho-de-madera-lustrada-24-unidades-elegante-diseno-percha-_JM,http://http2.mlstatic.com/D_677916-MCO45511657857_042021-I.jpg,677916-MCO45511657857_042021,True,,MCO181226,,MCO-CLOTHES_HANGERS,,47,True,,,,,,659517250,,,False,False,,MCO615917243,"[{'id': '35', 'type': 'standard', 'amount': 89900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-30T05:54:43Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '40', 'type': 'promotion', 'amount': 85405, 'regular_amount': 89900, 'currency_id': 'COP', 'last_updated': '2022-02-06T05:22:37Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-10T11:00:00Z', 'end_time': '2022-02-10T17:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1574570-MCO615917243', 'promotion_type': 'lightning'}}]",{'display_currency': 'COP'},[],[],[],36,2497.22,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,True,me2,['mandatory_free_shipping'],cross_docking,False,,,,,Colombia,Antioquia,Medellín,,,4,ordenna,Nuevo,140480,6,1,1,1
MCO600845429,MCO,Closet Dassel Venecia Negro,667900,,COP,1,5,buy_it_now,gold_special,2041-08-14T15:21:08.000Z,new,https://articulo.mercadolibre.com.co/MCO-600845429-closet-dassel-venecia-negro-_JM,http://http2.mlstatic.com/D_894453-MCO44529634166_012021-O.jpg,894453-MCO44529634166_012021,True,1068900,MCO166350,1471,MCO-WARDROBES,,46,False,,,,,,686352448,,,False,False,,MCO600845429,"[{'id': '21', 'type': 'standard', 'amount': 845900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-04-07T22:13:07Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '77', 'type': 'promotion', 'amount': 667900, 'regular_amount': 1068900, 'currency_id': 'COP', 'last_updated': '2022-02-07T23:37:29Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-01-05T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2298', 'promotion_id': 'MCO2298', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,18552.78,0,COP,CO-VAC,Valle Del Cauca,TUNPQ1lVTTE2MGZm,Yumbo,False,not_specified,[],not_specified,False,,,,,Colombia,Valle Del Cauca,Yumbo,,,6,RTA DESING,Nuevo,CLN 2468,4,0,1,1
MCO608642984,MCO,Zapatera Organizador De Zapatos Para 6 Pares Desarmable,29900,,COP,500,250,buy_it_now,gold_special,2041-02-17T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-608642984-zapatera-organizador-de-zapatos-para-6-pares-desarmable-_JM,http://http2.mlstatic.com/D_743059-MCO45654778907_042021-O.jpg,743059-MCO45654778907_042021,True,,MCO419500,,MCO-SHOE_RACKS,,45,False,,,,,,326379449,,,False,False,,MCO608642984,"[{'id': '1', 'type': 'standard', 'amount': 29900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-02-22T22:34:34Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '3', 'type': 'promotion', 'amount': 28405, 'regular_amount': 29900, 'currency_id': 'COP', 'last_updated': '2021-11-22T16:59:27Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-11-22T05:00:00Z', 'end_time': '2021-11-23T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1135946-MCO608642984', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],36,830.56,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Engativá,,,2,,Nuevo,6 pares,6,1,1,1
MCO602552861,MCO,Ganchos De Ropa Antideslizantes X 50 Un Begônia,82600,,COP,50,250,buy_it_now,gold_special,2041-01-13T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-602552861-ganchos-de-ropa-antideslizantes-x-50-un-begnia-_JM,http://http2.mlstatic.com/D_883583-MCO46753203672_072021-I.jpg,883583-MCO46753203672_072021,True,129900,MCO181226,1228,MCO-CLOTHES_HANGERS,,44,True,,,,,,544453648,,,False,False,,MCO602552861,"[{'id': '228', 'type': 'standard', 'amount': 269978, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-04T21:18:12Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '265', 'type': 'promotion', 'amount': 96200, 'regular_amount': 129900, 'currency_id': 'COP', 'last_updated': '2022-02-16T14:50:57Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-10-25T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3560', 'promotion_id': 'MCO3560', 'promotion_type': 'campaign'}}, {'id': '266', 'type': 'promotion', 'amount': 93700, 'regular_amount': 129900, 'currency_id': 'COP', 'last_updated': '2022-02-16T14:50:57Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-01-05T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2298', 'promotion_id': 'MCO2298', 'promotion_type': 'campaign'}}, {'id': '267', 'type': 'promotion', 'amount': 82600, 'regular_amount': 129900, 'currency_id': 'COP', 'last_updated': '2022-02-16T14:50:57Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-17T05:00:00Z', 'end_time': '2022-02-18T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1629647-MCO602552861', 'promotion_type': 'deal_of_the_day'}}]",{'display_currency': 'COP'},[],[],[],36,2294.44,0,COP,CO-CUN,Cundinamarca,TUNPQ0ZVTjMxMDQy,Funza,True,me2,"['fulfillment', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Cundinamarca,Funza,,,8,Begônia,Nuevo,,8,1,1,1
MCO594244745,MCO,Closet Bariloche Rta 170 X 180 X 50 Color Wengue,785900,,COP,50,150,buy_it_now,gold_special,2041-08-20T21:04:39.000Z,new,https://articulo.mercadolibre.com.co/MCO-594244745-closet-bariloche-rta-170-x-180-x-50-color-wengue-_JM,http://http2.mlstatic.com/D_849435-MCO44053201352_112020-O.jpg,849435-MCO44053201352_112020,True,974900,MCO436428,,MCO-WARDROBES,,43,False,,,,,,662282086,,,False,False,,MCO594244745,"[{'id': '99', 'type': 'standard', 'amount': 1007900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-08-22T17:51:14Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '309', 'type': 'promotion', 'amount': 785900, 'regular_amount': 974900, 'currency_id': 'COP', 'last_updated': '2022-02-10T13:09:34Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-01-05T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2298', 'promotion_id': 'MCO2298', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,21830.56,0,COP,CO-VAC,Valle Del Cauca,TUNPQ1lVTTE2MGZm,Yumbo,True,not_specified,[],not_specified,False,,,,,Colombia,Valle Del Cauca,Yumbo,,,6,RTA Muebles,Nuevo,Moderno,4,0,1,1
MCO804184583,MCO,Zapatero Organizador Acomodador Zapatos De Lujo Set X 12 Und,53900,,COP,1,200,buy_it_now,gold_pro,2041-09-01T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-804184583-zapatero-organizador-acomodador-zapatos-de-lujo-set-x-12-und-_JM,http://http2.mlstatic.com/D_674794-MCO47037150142_082021-O.jpg,674794-MCO47037150142_082021,True,72765,MCO419500,,MCO-SHOE_RACKS,,42,False,,,,,,553859191,,,False,False,,MCO804184583,"[{'id': '6', 'type': 'standard', 'amount': 60835, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-17T15:21:45Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '42', 'type': 'promotion', 'amount': 53900, 'regular_amount': 72765, 'currency_id': 'COP', 'last_updated': '2022-01-31T23:00:00Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-01-05T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2298', 'promotion_id': 'MCO2298', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,4491.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NBTjg4OTk3,San Cristobal Sur,False,me2,"['fulfillment', 'self_service_in']",fulfillment,False,,,,,Colombia,Bogotá D.C.,San Cristobal Sur,,,2,,Nuevo,separador calzado plastico,7,1,1,1
MCO564911472,MCO,Gancho De Ropa Para Bebe ,7441,,COP,1,250,buy_it_now,gold_pro,2040-05-28T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-564911472-gancho-de-ropa-para-bebe-_JM,http://http2.mlstatic.com/D_979382-MCO44878803462_022021-O.jpg,979382-MCO44878803462_022021,True,,MCO181226,,MCO-CLOTHES_HANGERS,,41,False,,,,,,556020326,,,False,False,,MCO564911472,"[{'id': '122', 'type': 'standard', 'amount': 7441, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-16T16:29:53Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,620.08,0,COP,CO-DC,Bogotá D.C.,TUNPQ0FOVDMyNjIx,Antonio Nariño,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Antonio Nariño,,,4,0815,Nuevo,,6,1,1,1
