id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,MODEL,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture
MCO496100714,MCO,Luces Micro Led Alambre X60l Extensión Luz 6 Metros Rf 1543,15900,,COP,200,500,buy_it_now,gold_pro,2038-11-30T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-496100714-luces-micro-led-alambre-x60l-extension-luz-6-metros-rf-1543-_JM,http://http2.mlstatic.com/D_675212-MCO47616052228_092021-O.jpg,675212-MCO47616052228_092021,True,,MCO116438,,MCO-CHRISTMAS_LIGHTS,,50,False,,,,,,108098646,,,False,False,,MCO496100714,"[{'id': '3', 'type': 'standard', 'amount': 15900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-07-08T18:41:20Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,1325.0,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,[],cross_docking,False,,,,,Colombia,Antioquia,Medellín,,,4,Otras Marcas,Nuevo,1543,6,1,1,1
MCO446229822,MCO,¡ Pizarra Sticker Negra De Decoración Tablero 2m + Tizas  !!,15900,,COP,1,500,buy_it_now,gold_pro,2040-11-25T15:53:35.000Z,new,https://articulo.mercadolibre.com.co/MCO-446229822--pizarra-sticker-negra-de-decoracion-tablero-2m-tizas--_JM,http://http2.mlstatic.com/D_635587-MCO46384124165_062021-O.jpg,635587-MCO46384124165_062021,True,,MCO116395,,MCO-DECORATIVE_VINYLS,,49,False,,,,,,70087856,,,False,False,,MCO446229822,"[{'id': '110', 'type': 'standard', 'amount': 15900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-14T23:02:07Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,1325.0,0,COP,CO-SAN,Santander,TUNPQ0ZMTzcwZTNh,Floridablanca,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Santander,Floridablanca,,,4,So & Co,Nuevo,Sticker,8,1,1,1
MCO819504882,MCO,Cuadros Decorativos Modernos Navidad Y Pesebre ,95000,,COP,250,50,buy_it_now,gold_special,2041-10-05T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-819504882-cuadros-decorativos-modernos-navidad-y-pesebre-_JM,http://http2.mlstatic.com/D_689903-MCO48887727134_012022-O.jpg,689903-MCO48887727134_012022,True,,MCO1635,,MCO-DECORATIVE_PAINTINGS,,48,False,,,,,,223208508,,,False,False,,MCO819504882,"[{'id': '1', 'type': 'standard', 'amount': 95000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-10T22:42:07Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,2638.89,0,COP,CO-DC,Bogotá D.C.,TUNPQ1RVTjE0ODY0,Tunjuelito,True,me2,['mandatory_free_shipping'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Tunjuelito,,,3,Cuadropoliscps,Nuevo,cuadropoliscps,5,0,1,1
MCO540093042,MCO,Luces Led Luces Navideñas Navidad Adornos Navideños Estrella,64990,,COP,1,500,buy_it_now,gold_pro,2039-10-28T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-540093042-luces-led-luces-navidenas-navidad-adornos-navidenos-estrella-_JM,http://http2.mlstatic.com/D_864669-MCO46825475912_072021-O.jpg,864669-MCO46825475912_072021,True,,MCO116438,,MCO-CHRISTMAS_LIGHTS,,47,False,,,,,,452190637,,,False,False,,MCO540093042,"[{'id': '22', 'type': 'standard', 'amount': 64990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-02T19:21:40Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,5415.83,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,[],cross_docking,False,,,,,Colombia,Antioquia,Medellín,,,4,LUCES LED,Nuevo,estrellas,5,0,1,1
MCO585729659,MCO,Canasto Begônia Moderno De Algodón Multiuso ,48400,,COP,1,250,buy_it_now,gold_special,2040-09-26T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-585729659-canasto-begnia-moderno-de-algodon-multiuso-_JM,http://http2.mlstatic.com/D_878089-MCO45483400927_042021-O.jpg,878089-MCO45483400927_042021,True,69900,MCO441319,1228,MCO-DECORATIVE_BASKETS,,46,False,,,,,,544453648,,,False,False,,MCO585729659,"[{'id': '201', 'type': 'standard', 'amount': 146228, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-04T21:18:05Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '231', 'type': 'promotion', 'amount': 48500, 'regular_amount': 69900, 'currency_id': 'COP', 'last_updated': '2022-02-14T20:57:27Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-10-25T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3560', 'promotion_id': 'MCO3560', 'promotion_type': 'campaign'}}, {'id': '232', 'type': 'promotion', 'amount': 48400, 'regular_amount': 69900, 'currency_id': 'COP', 'last_updated': '2022-02-14T20:57:27Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-01-05T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2298', 'promotion_id': 'MCO2298', 'promotion_type': 'campaign'}}, {'id': '233', 'type': 'promotion', 'amount': 42600, 'regular_amount': 69900, 'currency_id': 'COP', 'last_updated': '2022-02-14T20:57:27Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-16T05:00:00Z', 'end_time': '2022-02-17T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1618109-MCO585729659', 'promotion_type': 'deal_of_the_day'}}]",{'display_currency': 'COP'},[],[],[],36,1344.44,0,COP,CO-CUN,Cundinamarca,TUNPQ0ZVTjMxMDQy,Funza,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Cundinamarca,Funza,,,5,Begônia,Nuevo,,7,1,1,1
MCO545325256,MCO,Muñeco Año Viejo Rituale Fin De Año Agueros Regalo Artesanal,9900,,COP,250,500,buy_it_now,gold_special,2041-12-28T22:41:56.000Z,new,https://articulo.mercadolibre.com.co/MCO-545325256-muneco-ano-viejo-rituale-fin-de-ano-agueros-regalo-artesanal-_JM,http://http2.mlstatic.com/D_987542-MCO43191602421_082020-O.jpg,987542-MCO43191602421_082020,True,,MCO116439,,MCO-CHRISTMAS_DOLLS,,45,False,,,,,,172219862,,,False,False,,MCO545325256,"[{'id': '4', 'type': 'standard', 'amount': 9900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-20T13:45:09Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,275.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,False,me2,['self_service_out'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Suba,,,5,BACAN PRODUCTOS,Nuevo,2021,5,0,1,1
MCO576053972,MCO,Papel Tapiz Vinilo Adhesivo Pared X Metros 70cms De Ancho,39900,,COP,250,500,buy_it_now,gold_pro,2041-08-25T19:48:49.000Z,new,https://articulo.mercadolibre.com.co/MCO-576053972-papel-tapiz-vinilo-adhesivo-pared-x-metros-70cms-de-ancho-_JM,http://http2.mlstatic.com/D_860020-MCO46000724531_052021-O.jpg,860020-MCO46000724531_052021,True,,MCO116395,,MCO-DECORATIVE_VINYLS,,44,False,,,,,,148124135,,,False,False,,MCO576053972,"[{'id': '20', 'type': 'standard', 'amount': 39900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-02T17:25:33Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '33', 'type': 'promotion', 'amount': 37905, 'regular_amount': 39900, 'currency_id': 'COP', 'last_updated': '2021-12-10T15:03:05Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-12-14T17:00:00Z', 'end_time': '2021-12-14T23:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1286447-MCO576053972', 'promotion_type': 'lightning'}}]",{'display_currency': 'COP'},[],[],[],12,3325.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,False,me2,['self_service_out'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Engativá,,,4,3DWALLCOLOMBIA,Nuevo,tapiz adhesivo pared,5,0,1,1
MCO622665361,MCO,Cortinas Jacquard X1 Tela Sala O Habitación 150 Cm X210 Cm,33915,,COP,500,250,buy_it_now,gold_special,2042-01-27T19:22:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-622665361-cortinas-jacquard-x1-tela-sala-o-habitacion-150-cm-x210-cm-_JM,http://http2.mlstatic.com/D_893989-MCO46014094380_052021-O.jpg,893989-MCO46014094380_052021,True,39900,MCO116391,,MCO-INDOOR_CURTAINS_AND_BLINDS,,43,False,,,,,,204351300,,,False,False,,MCO622665361,"[{'id': '9', 'type': 'standard', 'amount': 39900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-07-26T17:12:27Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '71', 'type': 'promotion', 'amount': 31920, 'regular_amount': 39900, 'currency_id': 'COP', 'last_updated': '2022-02-11T23:07:03Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-15T17:00:00Z', 'end_time': '2022-02-15T23:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1605664-MCO622665361', 'promotion_type': 'lightning'}}, {'id': '72', 'type': 'promotion', 'amount': 33915, 'regular_amount': 39900, 'currency_id': 'COP', 'last_updated': '2022-02-11T23:07:03Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '73', 'type': 'promotion', 'amount': 31920, 'regular_amount': 39900, 'currency_id': 'COP', 'last_updated': '2022-02-11T23:07:03Z', 'conditions': {'context_restrictions': ['buyer_loyalty_3'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '74', 'type': 'promotion', 'amount': 31920, 'regular_amount': 39900, 'currency_id': 'COP', 'last_updated': '2022-02-11T23:07:03Z', 'conditions': {'context_restrictions': ['buyer_loyalty_4'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '75', 'type': 'promotion', 'amount': 31920, 'regular_amount': 39900, 'currency_id': 'COP', 'last_updated': '2022-02-11T23:07:03Z', 'conditions': {'context_restrictions': ['buyer_loyalty_5'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '76', 'type': 'promotion', 'amount': 31920, 'regular_amount': 39900, 'currency_id': 'COP', 'last_updated': '2022-02-11T23:07:03Z', 'conditions': {'context_restrictions': ['buyer_loyalty_6'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,942.08,0,COP,CO-DC,Bogotá D.C.,TUNPQ1RVTjE0ODY0,Tunjuelito,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Tunjuelito,,,5,Jacquard Nacional,Nuevo,Botón prensado,6,1,1,1
MCO583616583,MCO,Super Promo!!!! Set 3 Repisas Flotantes | Decoracion Moderna,28500,,COP,500,500,buy_it_now,gold_pro,2040-09-15T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-583616583-super-promo-set-3-repisas-flotantes-decoracion-moderna-_JM,http://http2.mlstatic.com/D_790639-MCO47719696695_092021-O.jpg,790639-MCO47719696695_092021,True,,MCO428934,,MCO-BOOKENDS,,42,False,,,,,,267114299,,,False,False,,MCO583616583,"[{'id': '66', 'type': 'standard', 'amount': 28500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-07T14:22:16Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '67', 'type': 'promotion', 'amount': 27075, 'regular_amount': 28500, 'currency_id': 'COP', 'last_updated': '2022-02-08T21:12:18Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': '2022-01-25T23:50:33Z', 'end_time': '2022-03-01T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': 'TR-267114299-20220125195205525:MCO583616583', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],12,2375.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Engativá,,,4,WWW.CASABAYUR.COM,Nuevo,Set 3 Repisas Flotantes,5,1,0,1
MCO610760751,MCO,"Reloj De Pared 3d Grande, Diseño Sofisticado Varios Colores",47405,,COP,1,250,buy_it_now,gold_pro,2041-03-01T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-610760751-reloj-de-pared-3d-grande-diseno-sofisticado-varios-colores-_JM,http://http2.mlstatic.com/D_772160-MCO45114014331_032021-O.jpg,772160-MCO45114014331_032021,True,49900,MCO442085,,MCO-WALL_CLOCKS,,41,False,,,,,,549259885,,,False,False,,MCO610760751,"[{'id': '44', 'type': 'standard', 'amount': 49900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-17T18:29:14Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '56', 'type': 'promotion', 'amount': 47405, 'regular_amount': 49900, 'currency_id': 'COP', 'last_updated': '2022-01-31T05:05:32Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,3950.42,0,COP,CO-DC,Bogotá D.C.,TUNPQ1BVRTg0NTU0,Puente Aranda,False,me2,"['fs_threshold_mco_change_apr2021', 'self_service_in']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Puente Aranda,,,3,DIY CLOCK,Nuevo,HOME,6,1,1,1
