id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,MODEL,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture
MCO654914501,MCO,"Estuche De 15 Pinceles Para Gouache, Acrílicos, Óleos",51000,,COP,1,5,buy_it_now,gold_special,2041-08-05T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-654914501-estuche-de-15-pinceles-para-gouache-acrilicos-oleos-_JM,http://http2.mlstatic.com/D_695229-MCO47051418499_082021-I.jpg,695229-MCO47051418499_082021,True,,MCO1369,,MCO-AUTHOR_AND_REPRODUCTION_PAINTINGS,,50,True,,,,,,612653999,,,False,False,,MCO654914501,"[{'id': '4', 'type': 'standard', 'amount': 51000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-15T18:47:07Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1416.67,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,[],xd_drop_off,False,,,,,Colombia,Antioquia,Medellín,,,3,Genérica,Nuevo,Con estuche,4,0,1,1
MCO621024035,MCO,Staedtler Color Pigment Liner Sketch Por 6 - 03ssb6 03 M,70000,,COP,1,2,buy_it_now,gold_pro,2041-04-30T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-621024035-staedtler-color-pigment-liner-sketch-por-6-03ssb6-03-m-_JM,http://http2.mlstatic.com/D_944218-MCO45817660038_052021-I.jpg,944218-MCO45817660038_052021,True,,MCO1369,,MCO-AUTHOR_AND_REPRODUCTION_PAINTINGS,,49,True,,,,,,655798464,,,False,False,,MCO621024035,"[{'id': '2', 'type': 'standard', 'amount': 70000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-08-24T21:11:55Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,5833.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ0FOVDMyNjIx,Antonio Nariño,True,me2,"['self_service_in', 'fs_threshold_mco_change_jul2021', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Antonio Nariño,,,3,Staedtler,Nuevo,,5,0,1,1
MCO619531634,MCO,Pigmentos Fluorescentes Para Resina Epoxica Imdeco Sas,35000,,COP,1,5,buy_it_now,gold_pro,2041-04-24T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-619531634-pigmentos-fluorescentes-para-resina-epoxica-imdeco-sas-_JM,http://http2.mlstatic.com/D_827119-MCO45758327275_042021-I.jpg,827119-MCO45758327275_042021,True,,MCO1369,,MCO-AUTHOR_AND_REPRODUCTION_PAINTINGS,,48,True,,,,,,283309279,,,False,False,,MCO619531634,"[{'id': '2', 'type': 'standard', 'amount': 35000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-24T15:27:30Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,2916.67,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,not_specified,['is_flammable'],not_specified,False,,,,,Colombia,Antioquia,Medellín,,,1,,Nuevo,,4,0,1,1
MCO576571911,MCO,Aceite De Linaza 120 Cm2  Franco Arte Para Pintura Oleo,7700,,COP,1,5,buy_it_now,gold_special,2040-08-06T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-576571911-aceite-de-linaza-120-cm2-franco-arte-para-pintura-oleo-_JM,http://http2.mlstatic.com/D_745969-MCO47796248497_102021-I.jpg,745969-MCO47796248497_102021,True,,MCO1369,,MCO-AUTHOR_AND_REPRODUCTION_PAINTINGS,,47,True,,,,,,556463490,,,False,False,,MCO576571911,"[{'id': '3', 'type': 'standard', 'amount': 7700, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-09T21:11:22Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '15', 'type': 'promotion', 'amount': 7315, 'regular_amount': 7700, 'currency_id': 'COP', 'last_updated': '2021-12-25T05:18:33Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-12-21T05:00:00Z', 'end_time': '2021-12-28T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1352622-MCO576571911', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],36,213.89,0,COP,CO-SAN,Santander,TUNPQ0JVQzkzMTE4,Bucaramanga,False,me2,[],drop_off,False,,,,,Colombia,Santander,Bucaramanga,,,3,Franco Arte,Nuevo,Linaza,5,0,1,1
MCO580416942,MCO,Aceitera Plástica Para Pintura Al Óleo  ,6900,,COP,1,3,buy_it_now,gold_special,2040-08-27T19:03:47.000Z,new,https://articulo.mercadolibre.com.co/MCO-580416942-aceitera-plastica-para-pintura-al-oleo-_JM,http://http2.mlstatic.com/D_701818-MCO46519350032_062021-I.jpg,701818-MCO46519350032_062021,True,,MCO1369,,MCO-AUTHOR_AND_REPRODUCTION_PAINTINGS,,46,True,,,,,,612653999,,,False,False,,MCO580416942,"[{'id': '2', 'type': 'standard', 'amount': 6900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-05-27T18:44:44Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,191.67,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,[],xd_drop_off,False,,,,,Colombia,Antioquia,Medellín,,,1,,Nuevo,,5,0,1,1
MCO463234023,MCO,Paleta Mezcladores De Pintura .  12 Docena ,69990,,COP,500,5,buy_it_now,gold_special,2038-01-19T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-463234023-paleta-mezcladores-de-pintura-12-docena-_JM,http://http2.mlstatic.com/D_956755-MCO26701692336_012018-I.jpg,956755-MCO26701692336_012018,True,,MCO1369,,MCO-AUTHOR_AND_REPRODUCTION_PAINTINGS,,45,True,,,,,,197957216,,,False,False,,MCO463234023,"[{'id': '1', 'type': 'standard', 'amount': 69990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-01-15T02:47:21Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1944.17,0,COP,CO-DC,Bogotá D.C.,TUNPQ1BVRTg0NTU0,Puente Aranda,True,me2,[],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Puente Aranda,,,1,,Nuevo,,5,0,1,1
MCO854865546,MCO,Set X2 Aceite De Linaza Y Trementina Inolora Pintura Oleos,12900,,COP,1,3,buy_it_now,gold_special,2042-01-27T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-854865546-set-x2-aceite-de-linaza-y-trementina-inolora-pintura-oleos-_JM,http://http2.mlstatic.com/D_971653-MLA48998106093_022022-I.jpg,971653-MLA48998106093_022022,True,,MCO1369,,MCO-AUTHOR_AND_REPRODUCTION_PAINTINGS,,44,True,,,,,,279339914,,,False,False,,MCO854865546,"[{'id': '1', 'type': 'standard', 'amount': 12900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-01T22:35:18Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,358.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ0tFTjQyODYy,Kennedy,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Kennedy,,,3,Franco,Nuevo,Aceite de linaza y trementina inolora,4,0,1,1
MCO567676918,MCO,Vinilo Perlado Y Metalizado - Set 2 Unidades De 1000ml. C/u.,85000,,COP,250,5,buy_it_now,gold_pro,2041-07-09T19:27:27.000Z,new,https://articulo.mercadolibre.com.co/MCO-567676918-vinilo-perlado-y-metalizado-set-2-unidades-de-1000ml-cu-_JM,http://http2.mlstatic.com/D_671919-MCO43161997669_082020-I.jpg,671919-MCO43161997669_082020,True,,MCO1369,,MCO-AUTHOR_AND_REPRODUCTION_PAINTINGS,,43,True,,,,,,59872350,,,False,False,,MCO567676918,"[{'id': '4', 'type': 'standard', 'amount': 85000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-27T13:09:50Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,7083.33,0,COP,CO-VAC,Valle Del Cauca,TUNPQ0NBTDYyZDA0,Cali,True,me2,"['fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Valle Del Cauca,Cali,,,3,Polar,Nuevo,2021,6,1,1,1
MCO827468414,MCO,Pintura Metálica Oro 24 K Marca Franco Arte 60 Ml,10100,,COP,1,3,buy_it_now,gold_special,2041-10-27T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-827468414-pintura-metalica-oro-24-k-marca-franco-arte-60-ml-_JM,http://http2.mlstatic.com/D_917347-MLA48092807764_112021-I.jpg,917347-MLA48092807764_112021,True,,MCO1369,,MCO-AUTHOR_AND_REPRODUCTION_PAINTINGS,,42,True,,,,,,612653999,,,False,False,,MCO827468414,"[{'id': '1', 'type': 'standard', 'amount': 10100, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-01T23:50:19Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,280.56,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,[],xd_drop_off,False,,,,,Colombia,Antioquia,Medellín,,,2,Franco Arte,Nuevo,,4,0,1,1
MCO579749915,MCO,Vinilo Perlado Blanco X Galón,100000,,COP,50,5,buy_it_now,gold_pro,2041-04-19T12:10:45.000Z,new,https://articulo.mercadolibre.com.co/MCO-579749915-vinilo-perlado-blanco-x-galon-_JM,http://http2.mlstatic.com/D_794976-MCO43302694612_082020-I.jpg,794976-MCO43302694612_082020,True,,MCO1369,,MCO-AUTHOR_AND_REPRODUCTION_PAINTINGS,,41,True,,,,,,59872350,,,False,False,,MCO579749915,"[{'id': '3', 'type': 'standard', 'amount': 100000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-27T13:15:56Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,8333.33,0,COP,CO-VAC,Valle Del Cauca,TUNPQ0NBTDYyZDA0,Cali,True,me2,['mandatory_free_shipping'],xd_drop_off,False,,,,,Colombia,Valle Del Cauca,Cali,,,3,Polar,Nuevo,2021,6,1,1,1
MCO558635207,MCO,Espatulas Metalicas / Pintura Al Oleo Set X 5,23900,,COP,1,5,buy_it_now,gold_special,2040-04-08T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-558635207-espatulas-metalicas-pintura-al-oleo-set-x-5-_JM,http://http2.mlstatic.com/D_606659-MCO48819343438_012022-I.jpg,606659-MCO48819343438_012022,True,,MCO1369,,MCO-AUTHOR_AND_REPRODUCTION_PAINTINGS,,40,True,,,,,,115574856,,,False,False,,MCO558635207,"[{'id': '14', 'type': 'standard', 'amount': 23900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-13T14:36:23Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '6', 'type': 'promotion', 'amount': 24605, 'regular_amount': 25900, 'currency_id': 'COP', 'last_updated': '2021-12-27T14:18:46Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-12-27T05:00:00Z', 'end_time': '2021-12-29T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1379503-MCO558635207', 'promotion_type': 'custom'}}, {'id': '7', 'type': 'promotion', 'amount': 23310, 'regular_amount': 25900, 'currency_id': 'COP', 'last_updated': '2021-12-27T14:18:46Z', 'conditions': {'context_restrictions': ['buyer_loyalty_3'], 'start_time': '2021-12-27T05:00:00Z', 'end_time': '2021-12-29T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1379503-MCO558635207', 'promotion_type': 'custom'}}, {'id': '8', 'type': 'promotion', 'amount': 23310, 'regular_amount': 25900, 'currency_id': 'COP', 'last_updated': '2021-12-27T14:18:46Z', 'conditions': {'context_restrictions': ['buyer_loyalty_4'], 'start_time': '2021-12-27T05:00:00Z', 'end_time': '2021-12-29T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1379503-MCO558635207', 'promotion_type': 'custom'}}, {'id': '9', 'type': 'promotion', 'amount': 23310, 'regular_amount': 25900, 'currency_id': 'COP', 'last_updated': '2021-12-27T14:18:46Z', 'conditions': {'context_restrictions': ['buyer_loyalty_5'], 'start_time': '2021-12-27T05:00:00Z', 'end_time': '2021-12-29T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1379503-MCO558635207', 'promotion_type': 'custom'}}, {'id': '10', 'type': 'promotion', 'amount': 23310, 'regular_amount': 25900, 'currency_id': 'COP', 'last_updated': '2021-12-27T14:18:46Z', 'conditions': {'context_restrictions': ['buyer_loyalty_6'], 'start_time': '2021-12-27T05:00:00Z', 'end_time': '2021-12-29T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1379503-MCO558635207', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],36,663.89,0,COP,CO-DC,Bogotá D.C.,TUNPQ1RFVTY1OTk1,Teusaquillo,False,me2,[],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Teusaquillo,,,3,Genérica,Nuevo,ESPATULAS PINTURA OLEO,5,0,1,1
MCO852316526,MCO,Kit Para Pintar Por Números Lienzo Niños Y Adultos 50x40cm,39700,,COP,500,2,buy_it_now,gold_pro,2042-01-17T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-852316526-kit-para-pintar-por-numeros-lienzo-ninos-y-adultos-50x40cm-_JM,http://http2.mlstatic.com/D_844996-MCO48904332432_012022-O.jpg,844996-MCO48904332432_012022,True,,MCO1369,,MCO-AUTHOR_AND_REPRODUCTION_PAINTINGS,,39,False,,,,,,610799661,,,False,False,,MCO852316526,"[{'id': '1', 'type': 'standard', 'amount': 39700, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-22T18:49:19Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,3308.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ1RFVTY1OTk1,Teusaquillo,False,me2,['self_service_out'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Teusaquillo,,,3,Paint by Numbers,Nuevo,"Paisajes, Animales, Personajes, Flores",4,0,1,1
MCO659203131,MCO,Reductor 4012 Wicked Colors  De Alto Rendimiento 32oz.,167000,,COP,1,2,buy_it_now,gold_special,2041-08-21T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-659203131-reductor-4012-wicked-colors-de-alto-rendimiento-32oz-_JM,http://http2.mlstatic.com/D_627038-MCO47244709655_082021-I.jpg,627038-MCO47244709655_082021,True,,MCO1369,,MCO-AUTHOR_AND_REPRODUCTION_PAINTINGS,,38,True,,,,,,234118661,,,False,False,,MCO659203131,"[{'id': '1', 'type': 'standard', 'amount': 167000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-08-26T13:38:19Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,4638.89,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JBUjEyNTcx,Barrios Unidos,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Barrios Unidos,,,3,wicked colors,Nuevo,4012,4,0,1,1
