id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,MODEL,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture
MCO494265416,MCO,Plantillas Ortopédicas Tecnología Gel Dúo Extra Cómodas,18900,,COP,1,500,buy_it_now,gold_pro,2040-09-18T14:58:05.000Z,new,https://articulo.mercadolibre.com.co/MCO-494265416-plantillas-ortopedicas-tecnologia-gel-duo-extra-comodas-_JM,http://http2.mlstatic.com/D_777408-MCO43323346985_082020-O.jpg,777408-MCO43323346985_082020,True,,MCO180864,,MCO-ORTHOTICS,,50,False,,,,,,169725549,,,False,False,,MCO494265416,"[{'id': '2', 'type': 'standard', 'amount': 18900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-25T00:54:47Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,1575.0,0,COP,CO-ANT,Antioquia,TUNPQ0VOVjU5YjYx,Envigado,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Antioquia,Envigado,,,3,GEL QUOTIDIEN,Nuevo,GEL QUOTIDIEN,6,0,1,1
MCO656415783,MCO,Corrector De Postura Espalda Hombres Y Mujeres Unisex,22900,,COP,1,200,buy_it_now,gold_pro,2041-08-10T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-656415783-corrector-de-postura-espalda-hombres-y-mujeres-unisex-_JM,http://http2.mlstatic.com/D_744717-MCO48257405440_112021-O.jpg,744717-MCO48257405440_112021,True,,MCO8837,,MCO-LUMBAR_AND_ABDOMINAL_BRACES,,49,False,,,,,,538103054,,,False,False,,MCO656415783,"[{'id': '1', 'type': 'standard', 'amount': 22900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-08-16T00:57:06Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,1908.33,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,[],cross_docking,False,,,,,Colombia,Antioquia,Medellín,,,3,Real Doctors,Nuevo,REAL DR,5,0,1,1
MCO576763914,MCO,Plantillas Foam Antichoque Respirables Confort,10900,,COP,1,100,buy_it_now,gold_pro,2040-09-18T15:25:42.000Z,new,https://articulo.mercadolibre.com.co/MCO-576763914-plantillas-foam-antichoque-respirables-confort-_JM,http://http2.mlstatic.com/D_972633-MCO44448238047_122020-O.jpg,972633-MCO44448238047_122020,True,,MCO180864,,MCO-ORTHOTICS,,48,False,,,,,,169725549,,,False,False,,MCO576763914,"[{'id': '243eaf7d-b664-4563-9cbd-62b2ddff6001', 'type': 'standard', 'amount': 10900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-01-06T15:41:44Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,908.33,0,COP,CO-ANT,Antioquia,TUNPQ0VOVjU5YjYx,Envigado,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Antioquia,Envigado,,,3,INSOLES,Nuevo,BEE,6,0,1,1
MCO587060527,MCO,Plantilla De Silicona Corrección De La Suela Fascitis Planta,38000,,COP,1,250,buy_it_now,gold_special,2040-10-01T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-587060527-plantilla-de-silicona-correccion-de-la-suela-fascitis-planta-_JM,http://http2.mlstatic.com/D_969768-MCO43685204409_102020-O.jpg,969768-MCO43685204409_102020,True,,MCO180864,,MCO-ORTHOTICS,,47,False,,,,,,213765608,,,False,False,,MCO587060527,"[{'id': '1', 'type': 'standard', 'amount': 38000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-07-22T20:16:07Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1055.56,0,COP,CO-DC,Bogotá D.C.,TUNPQ1BVRTg0NTU0,Puente Aranda,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Puente Aranda,,,1,,Nuevo,,5,0,1,1
MCO610625793,MCO,Soporte Corrector De Postura Lumbar Para Silla,12900,,COP,250,250,buy_it_now,gold_special,2041-02-28T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-610625793-soporte-corrector-de-postura-lumbar-para-silla-_JM,http://http2.mlstatic.com/D_742434-MCO42789581382_072020-I.jpg,742434-MCO42789581382_072020,True,,MCO8837,,MCO-LUMBAR_AND_ABDOMINAL_BRACES,,46,True,,,,,,239470185,,,False,False,,MCO610625793,"[{'id': '1', 'type': 'standard', 'amount': 12900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-03-05T15:19:57Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,358.33,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,[],xd_drop_off,False,,,,,Colombia,Antioquia,Medellín,,,3,Generico,Nuevo,Corrector de postura,5,0,1,1
MCO602766874,MCO,Guantes De Compresion Para Alivio Del Dolor Articular,34990,,COP,1,250,buy_it_now,gold_special,2041-01-14T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-602766874-guantes-de-compresion-para-alivio-del-dolor-articular-_JM,http://http2.mlstatic.com/D_610662-MCO44947799860_022021-O.jpg,610662-MCO44947799860_022021,True,,MCO180862,,MCO-SPLINTS,,45,False,,,,,,158511234,,,False,False,,MCO602766874,"[{'id': '3', 'type': 'standard', 'amount': 34990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-04-24T14:52:35Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,971.94,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Engativá,,,3,Generico,Nuevo,,6,1,1,1
MCO599274598,MCO,Media Plantilla Para Pie Plano Gel Soporte De Arco ,21900,,COP,1,150,buy_it_now,gold_pro,2040-12-17T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-599274598-media-plantilla-para-pie-plano-gel-soporte-de-arco-_JM,http://http2.mlstatic.com/D_687228-MCO44397576326_122020-O.jpg,687228-MCO44397576326_122020,True,,MCO180864,,MCO-ORTHOTICS,,44,False,,,,,,169725549,,,False,False,,MCO599274598,"[{'id': '4bba55f8-fd0a-4089-80c8-581d3973f109', 'type': 'standard', 'amount': 21900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2020-12-22T21:40:42Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '1', 'type': 'promotion', 'amount': 20805, 'regular_amount': 21900, 'currency_id': 'COP', 'last_updated': '2021-11-22T14:25:12Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-11-26T17:00:00Z', 'end_time': '2021-11-26T23:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1133018-MCO599274598', 'promotion_type': 'lightning'}}]",{'display_currency': 'COP'},[],[],[],12,1825.0,0,COP,CO-ANT,Antioquia,TUNPQ0VOVjU5YjYx,Envigado,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Antioquia,Envigado,,,3,FOOT CARE,Nuevo,SOPORTE DE ARCO,6,0,1,1
MCO452050273,MCO,"Corrector De Postura Para Dama S, M, L, Xl, Xxl Beige/negro",34990,,COP,50,500,buy_it_now,gold_special,2037-07-06T22:10:41.000Z,new,https://articulo.mercadolibre.com.co/MCO-452050273-corrector-de-postura-para-dama-s-m-l-xl-xxl-beigenegro-_JM,http://http2.mlstatic.com/D_845702-MCO25718200522_062017-O.jpg,845702-MCO25718200522_062017,True,,MCO8837,,MCO-LUMBAR_AND_ABDOMINAL_BRACES,,43,False,,,,,,158511234,,,False,False,,MCO452050273,"[{'id': '845245cd-e919-4520-b92f-08ed611e0d6c', 'type': 'standard', 'amount': 34990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2020-09-04T02:58:46Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,971.94,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Engativá,,,3,Generico,Nuevo,No aplica,6,0,1,1
MCO582064021,MCO,Rodillera Soporte Deportiva Rótula Gel Ortopédica Negra ,38999,,COP,1,250,buy_it_now,gold_special,2040-12-25T21:12:19.000Z,new,https://articulo.mercadolibre.com.co/MCO-582064021-rodillera-soporte-deportiva-rotula-gel-ortopedica-negra-_JM,http://http2.mlstatic.com/D_929997-MCO43433322231_092020-O.jpg,929997-MCO43433322231_092020,True,,MCO180865,,MCO-KNEE_BRACES_SUPPORTS,,42,False,,,,,,450946946,,,False,False,,MCO582064021,"[{'id': '5', 'type': 'standard', 'amount': 38999, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-10T23:25:17Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1083.31,0,COP,CO-SAN,Santander,TUNPQ0JVQzkzMTE4,Bucaramanga,False,me2,[],drop_off,False,,,,,Colombia,Santander,Bucaramanga,,,3,Euforia,Nuevo,Na201,5,1,0,1
MCO814678964,MCO,Guantes Compresión Túnel Carpiano Calma Dolor Artritis,32310,,COP,50,50,buy_it_now,gold_special,2041-09-23T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-814678964-guantes-compresion-tunel-carpiano-calma-dolor-artritis-_JM,http://http2.mlstatic.com/D_858372-MCO47680274068_092021-O.jpg,858372-MCO47680274068_092021,True,35900,MCO180863,,MCO-ORTHOPEDIC_WRIST_BRACES,,41,False,,,,,,55858161,,,False,False,,MCO814678964,"[{'id': '2', 'type': 'standard', 'amount': 35900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-04T16:05:02Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '12', 'type': 'promotion', 'amount': 32310, 'regular_amount': 35900, 'currency_id': 'COP', 'last_updated': '2022-02-11T15:10:54Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-12-25T04:30:00Z', 'end_time': '2022-03-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3916', 'promotion_id': 'MCO3916', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,897.5,0,COP,CO-ATL,Atlantico,TUNPQ0JBUjkzOTg0,Barranquilla,False,me2,[],drop_off,False,,,,,Colombia,Atlantico,Barranquilla,,,3,Guantes artritis,Nuevo,Algodon Spandex,6,1,1,1
