id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,MODEL,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture
MCO540416033,MCO,Bolígrafo Kilométrico Gel Esfero Con Tapa Paper Mate X8 Und.,29900,,COP,1,50,buy_it_now,gold_special,2040-01-12T19:37:11.000Z,new,https://articulo.mercadolibre.com.co/MCO-540416033-boligrafo-kilometrico-gel-esfero-con-tapa-paper-mate-x8-und-_JM,http://http2.mlstatic.com/D_882380-MCO32780501505_112019-O.jpg,882380-MCO32780501505_112019,True,,MCO165934,933,MCO-PENS,,50,False,,,,,,247730346,,,False,False,,MCO540416033,"[{'id': '75', 'type': 'standard', 'amount': 29900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-27T19:47:14Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,830.56,0,COP,CO-DC,Bogotá D.C.,TUNPQ0ZPTjcyNzAz,Fontibón,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Fontibón,,,3,Paper Mate,Nuevo,Kilométrico,5,1,0,1
MCO471690357,MCO,"Tinta De Dibujo Winsor & Newton, Botella 14 Ml",20600,,COP,1,150,buy_it_now,gold_special,2038-06-29T02:24:40.000Z,new,https://articulo.mercadolibre.com.co/MCO-471690357-tinta-de-dibujo-winsor-newton-botella-14-ml-_JM,http://http2.mlstatic.com/D_622349-MCO45614035866_042021-O.jpg,622349-MCO45614035866_042021,True,,MCO165934,,MCO-PENS,,49,False,,,,,,276220450,,,False,False,,MCO471690357,"[{'id': '6', 'type': 'standard', 'amount': 20600, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-17T16:12:03Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '5', 'type': 'standard', 'amount': 17300, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-17T16:12:02Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,572.22,0,COP,CO-DC,Bogotá D.C.,TUNPQ0NIQTk2OTI1,Chapinero,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Chapinero,,,3,Winsor & Newton,Nuevo,1005,6,0,1,1
MCO563350651,MCO,Boligrafo Xiaomi Mijia 100% Original Aluminio Pluma  Esfero,45500,,COP,1,50,buy_it_now,gold_special,2040-05-16T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-563350651-boligrafo-xiaomi-mijia-100-original-aluminio-pluma-esfero-_JM,http://http2.mlstatic.com/D_808513-MCO41902981293_052020-O.jpg,808513-MCO41902981293_052020,True,,MCO165934,,MCO-PENS,,48,False,,,,,,115943958,,,False,False,,MCO563350651,"[{'id': '5', 'type': 'standard', 'amount': 45500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-19T02:25:07Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '13', 'type': 'standard', 'amount': 37000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-19T02:25:07Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '17', 'type': 'promotion', 'amount': 41860, 'regular_amount': 45500, 'currency_id': 'COP', 'last_updated': '2022-01-04T16:27:14Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-08T17:00:00Z', 'end_time': '2022-01-08T23:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1421353-MCO563350651', 'promotion_type': 'lightning'}}]",{'display_currency': 'COP'},[],[],[],36,1263.89,0,COP,CO-DC,Bogotá D.C.,TUNPQ0tFTjQyODYy,Kennedy,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Kennedy,,,4,Xiaomi,Nuevo,Mi Aluminum Rollerball Pen,6,0,1,1
MCO658998961,MCO,Boligrafo Pilot Sign Pen Negro ,16500,,COP,1,25,buy_it_now,gold_special,2041-08-20T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-658998961-boligrafo-pilot-sign-pen-negro-_JM,http://http2.mlstatic.com/D_795590-MCO47236493504_082021-O.jpg,795590-MCO47236493504_082021,True,20600,MCO165934,440,MCO-PENS,,47,False,,,,,,292583150,,,False,False,,MCO658998961,"[{'id': '1', 'type': 'standard', 'amount': 16500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-08-25T22:33:45Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '3', 'type': 'standard', 'amount': 16500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-08-26T17:10:31Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '25', 'type': 'promotion', 'amount': 16500, 'regular_amount': 20600, 'currency_id': 'COP', 'last_updated': '2021-12-13T15:42:48Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-01-05T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2298', 'promotion_id': 'MCO2298', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,458.33,0,COP,CO-SAN,Santander,TUNPQ0JVQzkzMTE4,Bucaramanga,False,me2,[],drop_off,False,,,,,Colombia,Santander,Bucaramanga,,,4,Pilot,Nuevo,Sign Pen,6,1,1,1
MCO608744829,MCO,Lapicero Color Neon X36 Marcadores Colores Estilo Lettering,24999,,COP,1,25,buy_it_now,gold_special,2041-02-18T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-608744829-lapicero-color-neon-x36-marcadores-colores-estilo-lettering-_JM,http://http2.mlstatic.com/D_632758-MCO44975044267_022021-O.jpg,632758-MCO44975044267_022021,True,,MCO165934,,MCO-PENS,,46,False,,,,,,188371790,,,False,False,,MCO608744829,"[{'id': '6', 'type': 'standard', 'amount': 24999, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-11T23:40:56Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,694.42,0,COP,CO-RIS,Risaralda,TUNPQ1BFUmMwMjJk,Pereira,False,me2,[],drop_off,False,,,,,Colombia,Risaralda,Pereira,,,4,zuixua,Nuevo,x36,6,1,1,1
MCO454060629,MCO,Bomba Para Recarga De Estilografos-plumas Lamy - Ahorre !!,25000,,COP,1,50,buy_it_now,gold_special,2037-08-06T19:43:15.000Z,new,https://articulo.mercadolibre.com.co/MCO-454060629-bomba-para-recarga-de-estilografos-plumas-lamy-ahorre--_JM,http://http2.mlstatic.com/D_666488-MCO44954288742_022021-O.jpg,666488-MCO44954288742_022021,True,,MCO165934,,MCO-PENS,,45,False,,,,,,87893690,,,False,False,,MCO454060629,"[{'id': '1', 'type': 'standard', 'amount': 25000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-02-24T17:23:16Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,694.44,0,COP,CO-DC,Bogotá D.C.,TUNPQ0NIQTk2OTI1,Chapinero,False,me2,['self_service_out'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Chapinero,,,3,Lamy,Nuevo,Z28,6,1,0,1
MCO593661195,MCO,Bolígrafo En Gel Blanco Sakura Gelly Roll Classic,9000,,COP,1,250,buy_it_now,gold_special,2040-11-04T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-593661195-boligrafo-en-gel-blanco-sakura-gelly-roll-classic-_JM,http://http2.mlstatic.com/D_795852-MCO44026520532_112020-O.jpg,795852-MCO44026520532_112020,True,,MCO165934,,MCO-PENS,,44,False,,,,,,507315944,,,False,False,,MCO593661195,"[{'id': '5', 'type': 'standard', 'amount': 9000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-15T09:56:10Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,250.0,0,COP,CO-SAN,Santander,TUNPQ0ZMTzcwZTNh,Floridablanca,False,me2,[],drop_off,False,,,,,Colombia,Santander,Floridablanca,,,3,Sakura,Nuevo,37379,5,0,1,1
MCO455871380,MCO,Bolígrafolamy Personalizado Mt,95000,,COP,1,100,buy_it_now,gold_pro,2040-05-10T15:42:40.000Z,new,https://articulo.mercadolibre.com.co/MCO-455871380-boligrafolamy-personalizado-mt-_JM,http://http2.mlstatic.com/D_655253-MCO31008202765_062019-O.jpg,655253-MCO31008202765_062019,True,,MCO165934,,MCO-PENS,,43,False,,,,,,84361949,,,False,False,,MCO455871380,"[{'id': '5', 'type': 'standard', 'amount': 95000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-03T20:17:45Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,7916.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NBTjkyOTU1,Santa Fe,True,me2,"['fs_threshold_mco_change_jul2021', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Santa Fe,,,4,Lamy,Nuevo,LOGO METALICO,7,1,1,1
MCO551109503,MCO,Micropunta Grip Fine X 20 Faber Castell Entrega Gratis Bta/,38000,,COP,1,150,buy_it_now,gold_pro,2040-01-25T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-551109503-micropunta-grip-fine-x-20-faber-castell-entrega-gratis-bta-_JM,http://http2.mlstatic.com/D_905108-MCO40611667333_012020-O.jpg,905108-MCO40611667333_012020,True,,MCO165934,,MCO-PENS,,42,False,,,,,,3140696,,,False,False,,MCO551109503,"[{'id': '1', 'type': 'standard', 'amount': 38000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-30T01:32:10Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,3166.67,0,COP,CO-CUN,Cundinamarca,TUNPQ1NPQTZlMjkx,Soacha,False,me2,"['fulfillment', 'self_service_out']",fulfillment,False,,,,,Colombia,Cundinamarca,Soacha,,,4,Faber-Castell,Nuevo,Grip Fine Pen,5,0,0,1
MCO598991914,MCO,Boligrafo Gel Pilot Hi-tecpoint V7 ,9900,,COP,50,25,buy_it_now,gold_special,2040-12-13T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-598991914-boligrafo-gel-pilot-hi-tecpoint-v7-_JM,http://http2.mlstatic.com/D_707916-MCO47236382141_082021-O.jpg,707916-MCO47236382141_082021,True,12400,MCO165934,440,MCO-PENS,,41,False,,,,,,292583150,,,False,False,,MCO598991914,"[{'id': '1', 'type': 'standard', 'amount': 11600, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-13T18:02:11Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '28', 'type': 'standard', 'amount': 8500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-13T18:02:11Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '31', 'type': 'promotion', 'amount': 9900, 'regular_amount': 12400, 'currency_id': 'COP', 'last_updated': '2022-02-16T02:25:24Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-01-05T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2298', 'promotion_id': 'MCO2298', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,275.0,0,COP,CO-SAN,Santander,TUNPQ0JVQzkzMTE4,Bucaramanga,False,me2,[],drop_off,False,,,,,Colombia,Santander,Bucaramanga,,,3,Pilot,Nuevo,v7,5,0,0,1
