id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,MODEL,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture
MCO586367086,MCO,Vidrio Cerámica Matte Para iPhone ,12255,,COP,500,200,buy_it_now,gold_pro,2040-09-28T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-586367086-vidrio-ceramica-matte-para-iphone-_JM,http://http2.mlstatic.com/D_757509-MCO47726519890_102021-O.jpg,757509-MCO47726519890_102021,True,12900,MCO12953,,MCO-CELLPHONE_TABLET_AND_GPS_SCREEN_PROTECTORS,,50,False,,,,,,130225743,,,False,False,,MCO586367086,"[{'id': '1', 'type': 'standard', 'amount': 12900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-01-26T16:26:49Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '48', 'type': 'promotion', 'amount': 12255, 'regular_amount': 12900, 'currency_id': 'COP', 'last_updated': '2022-02-14T15:21:02Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,1021.25,0,COP,CO-DC,Bogotá D.C.,TUNPQ0NIQTk2OTI1,Chapinero,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Chapinero,,,3,Genérica,Nuevo,iPhone,6,1,1,1
MCO644920184,MCO,Protector 360 Funda Protectora Llavero Para Apple Airtag,20990,,COP,1,150,buy_it_now,gold_special,2041-07-05T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-644920184-protector-360-funda-protectora-llavero-para-apple-airtag-_JM,http://http2.mlstatic.com/D_969805-MCO46692896098_072021-O.jpg,969805-MCO46692896098_072021,True,,MCO169817,,MCO-CELLPHONE_COVERS,,49,False,,,,,,500897076,,,False,False,,MCO644920184,"[{'id': '2', 'type': 'standard', 'amount': 20990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-07-21T20:53:57Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '4', 'type': 'promotion', 'amount': 19940, 'regular_amount': 20990, 'currency_id': 'COP', 'last_updated': '2021-12-06T23:29:35Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-12-06T05:00:00Z', 'end_time': '2021-12-12T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1263852-MCO644920184', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],36,583.06,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,False,me2,"['fulfillment', 'self_service_out']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Engativá,,,6,Genérica,Nuevo,Airtags transparente,5,0,0,1
MCO810144424,MCO,Protector De Pantalla iPhone 13 / Pro / Max + Vidrio Camara,23900,,COP,50,100,buy_it_now,gold_pro,2041-09-13T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-810144424-protector-de-pantalla-iphone-13-pro-max-vidrio-camara-_JM,http://http2.mlstatic.com/D_637925-MCO47557660537_092021-O.jpg,637925-MCO47557660537_092021,True,,MCO12953,,MCO-CELLPHONE_TABLET_AND_GPS_SCREEN_PROTECTORS,,48,False,,,,,,355873913,,,False,False,,MCO810144424,"[{'id': '1', 'type': 'standard', 'amount': 23900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-18T16:03:38Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,1991.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Engativá,,,3,,Nuevo,,6,1,1,1
MCO619898428,MCO,Estuche Acrílico Pro Nillkin + Protector Pantalla Y Cámara,89900,,COP,150,200,buy_it_now,gold_pro,2041-04-26T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-619898428-estuche-acrilico-pro-nillkin-protector-pantalla-y-camara-_JM,http://http2.mlstatic.com/D_621804-MCO46260103278_062021-O.jpg,621804-MCO46260103278_062021,True,,MCO169817,,MCO-CELLPHONE_COVERS,,47,False,,,,,,306914978,,,False,False,,MCO619898428,"[{'id': '8', 'type': 'standard', 'amount': 89900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-17T17:50:53Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,7491.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,True,me2,"['self_service_in', 'fs_threshold_mco_change_jul2021', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,5,Nillkin,Nuevo,CamShield Pro,6,1,1,1
MCO656402432,MCO,Protector De Pantalla Antishock Xiaomi Mi Watch Color Sports,12900,,COP,1,100,buy_it_now,gold_pro,2041-08-10T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-656402432-protector-de-pantalla-antishock-xiaomi-mi-watch-color-sports-_JM,http://http2.mlstatic.com/D_972359-MCO47110782524_082021-I.jpg,972359-MCO47110782524_082021,True,,MCO12953,,MCO-CELLPHONE_TABLET_AND_GPS_SCREEN_PROTECTORS,,46,True,,,,,,713556367,,,False,False,,MCO656402432,"[{'id': '1', 'type': 'standard', 'amount': 12900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-08-15T20:32:17Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,1075.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Engativá,,,3,Antishock,Nuevo,Xiaomi Mi Watch Color Sports,4,0,0,1
MCO585160074,MCO,Vidrio Templado Dispersión Líquida Samsung / Xiaomi / Huawei,18905,,COP,250,250,buy_it_now,gold_pro,2040-09-21T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-585160074-vidrio-templado-dispersion-liquida-samsung-xiaomi-huawei-_JM,http://http2.mlstatic.com/D_795564-MCO43595919278_092020-O.jpg,795564-MCO43595919278_092020,True,19900,MCO12953,,MCO-CELLPHONE_TABLET_AND_GPS_SCREEN_PROTECTORS,,45,False,,,,,,130225743,,,False,False,,MCO585160074,"[{'id': '15', 'type': 'standard', 'amount': 19900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-05T12:29:20Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '23', 'type': 'promotion', 'amount': 18905, 'regular_amount': 19900, 'currency_id': 'COP', 'last_updated': '2022-02-14T15:21:11Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,1575.42,0,COP,CO-DC,Bogotá D.C.,TUNPQ0NIQTk2OTI1,Chapinero,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Chapinero,,,3,Genérica,Nuevo,Samsung / Huawei / Xiaomi,5,0,1,1
MCO615866836,MCO,Protector Cámara Para Teléfonos,12900,,COP,250,150,buy_it_now,gold_pro,2041-04-04T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-615866836-protector-camara-para-telefonos-_JM,http://http2.mlstatic.com/D_910330-MCO47637855322_092021-O.jpg,910330-MCO47637855322_092021,True,,MCO417275,,MCO-CELLPHONE_CAMERA_PROTECTORS,,44,False,,,,,,306914978,,,False,False,,MCO615866836,"[{'id': '6', 'type': 'standard', 'amount': 12900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-11T16:35:05Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,1075.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,3,Generico,Nuevo,,5,0,1,1
MCO588344967,MCO,Case Carcasa Protector Samsung Note 10 Note 10+ Ultradelgado,28405,,COP,1,250,buy_it_now,gold_pro,2041-11-04T14:41:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-588344967-case-carcasa-protector-samsung-note-10-note-10-ultradelgado-_JM,http://http2.mlstatic.com/D_820065-MCO46766264493_072021-O.jpg,820065-MCO46766264493_072021,True,29900,MCO169817,,MCO-CELLPHONE_COVERS,,43,False,,,,,,203213641,,,False,False,,MCO588344967,"[{'id': '4', 'type': 'standard', 'amount': 29900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-09T14:41:16Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '131', 'type': 'promotion', 'amount': 28405, 'regular_amount': 29900, 'currency_id': 'COP', 'last_updated': '2022-02-14T15:21:01Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,2367.08,0,COP,CO-DC,Bogotá D.C.,TUNPQ1VTQTY3MTQ1,Usaquén,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Bogotá D.C.,Usaquén,,,6,MSVII,Nuevo,Note 10,6,0,1,1
MCO471045603,MCO,Estuche Protector Xiaomi Redmi Antichoque + Vidrio T + P.c,34000,,COP,50,500,buy_it_now,gold_pro,2038-05-11T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-471045603-estuche-protector-xiaomi-redmi-antichoque-vidrio-t-pc-_JM,http://http2.mlstatic.com/D_816828-MCO44622885813_012021-O.jpg,816828-MCO44622885813_012021,True,,MCO169817,,MCO-CELLPHONE_COVERS,,42,False,,,,,,240400875,,,False,False,,MCO471045603,"[{'id': '13', 'type': 'standard', 'amount': 34000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-10T21:24:29Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '12', 'type': 'standard', 'amount': 30000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-10T21:24:28Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '14', 'type': 'promotion', 'amount': 32300, 'regular_amount': 34000, 'currency_id': 'COP', 'last_updated': '2022-01-12T17:20:50Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-16T23:00:00Z', 'end_time': '2022-01-17T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1459869-MCO471045603', 'promotion_type': 'lightning'}}]",{'display_currency': 'COP'},[],[],[],12,2833.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NBTjkyOTU1,Santa Fe,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Santa Fe,,,5,Genérica,Nuevo,ANTICHOQUE,5,0,0,1
MCO654589603,MCO,Funda Para Xiaomi Air 2 Se Estuche Protector Audífonos Air,14500,,COP,1,150,buy_it_now,gold_pro,2041-08-04T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-654589603-funda-para-xiaomi-air-2-se-estuche-protector-audifonos-air-_JM,http://http2.mlstatic.com/D_826526-MCO47428473086_092021-O.jpg,826526-MCO47428473086_092021,True,,MCO169817,,MCO-CELLPHONE_COVERS,,41,False,,,,,,429755907,,,False,False,,MCO654589603,"[{'id': '1', 'type': 'standard', 'amount': 14500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-08-10T02:33:08Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,1208.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ1BVRTg0NTU0,Puente Aranda,False,me2,"['fulfillment', 'self_service_in']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Puente Aranda,,,5,Genérica,Nuevo,Air 2 Se,6,0,1,1
