id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,MODEL,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture
MCO554376540,MCO,Cuna Mosquitero Plegable Para Bebés ,48900,,COP,50,250,buy_it_now,gold_pro,2041-11-28T02:51:41.000Z,new,https://articulo.mercadolibre.com.co/MCO-554376540-cuna-mosquitero-plegable-para-bebes-_JM,http://http2.mlstatic.com/D_974707-MCO45771195252_042021-O.jpg,974707-MCO45771195252_042021,True,,MCO181057,,MCO-MATTRESSES,,50,False,,,,,,414170657,,,False,False,,MCO554376540,"[{'id': '15', 'type': 'standard', 'amount': 48900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-10T22:50:10Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '5', 'type': 'promotion', 'amount': 52155, 'regular_amount': 54900, 'currency_id': 'COP', 'last_updated': '2021-07-10T13:18:36Z', 'conditions': {'context_restrictions': [], 'start_time': '2021-07-12T05:00:00Z', 'end_time': '2021-07-13T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '304179-MCO554376540', 'promotion_type': 'custom'}}, {'id': '6', 'type': 'promotion', 'amount': 49410, 'regular_amount': 54900, 'currency_id': 'COP', 'last_updated': '2021-07-10T13:18:36Z', 'conditions': {'context_restrictions': ['buyer_loyalty_3'], 'start_time': '2021-07-12T05:00:00Z', 'end_time': '2021-07-13T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '304179-MCO554376540', 'promotion_type': 'custom'}}, {'id': '7', 'type': 'promotion', 'amount': 49410, 'regular_amount': 54900, 'currency_id': 'COP', 'last_updated': '2021-07-10T13:18:36Z', 'conditions': {'context_restrictions': ['buyer_loyalty_4'], 'start_time': '2021-07-12T05:00:00Z', 'end_time': '2021-07-13T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '304179-MCO554376540', 'promotion_type': 'custom'}}, {'id': '8', 'type': 'promotion', 'amount': 49410, 'regular_amount': 54900, 'currency_id': 'COP', 'last_updated': '2021-07-10T13:18:36Z', 'conditions': {'context_restrictions': ['buyer_loyalty_5'], 'start_time': '2021-07-12T05:00:00Z', 'end_time': '2021-07-13T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '304179-MCO554376540', 'promotion_type': 'custom'}}, {'id': '9', 'type': 'promotion', 'amount': 49410, 'regular_amount': 54900, 'currency_id': 'COP', 'last_updated': '2021-07-10T13:18:36Z', 'conditions': {'context_restrictions': ['buyer_loyalty_6'], 'start_time': '2021-07-12T05:00:00Z', 'end_time': '2021-07-13T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '304179-MCO554376540', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],12,4075.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Martires,,,4,#N/A,Nuevo,Toldillo,5,1,0,1
MCO829694768,MCO,Cuna Multifuncional 4 En 1 Violeta - Blanco,493990,,COP,1,5,buy_it_now,gold_special,2041-11-03T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-829694768-cuna-multifuncional-4-en-1-violeta-blanco-_JM,http://http2.mlstatic.com/D_802025-MCO48159234056_112021-O.jpg,802025-MCO48159234056_112021,True,940990,MCO420304,1627,MCO-CRIBS,,49,False,,,,,,772310874,,,False,False,,MCO829694768,"[{'id': '1', 'type': 'standard', 'amount': 893990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-08T17:14:56Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '42', 'type': 'promotion', 'amount': 493990, 'regular_amount': 940990, 'currency_id': 'COP', 'last_updated': '2022-02-09T12:19:51Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-01-05T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2298', 'promotion_id': 'MCO2298', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,13721.94,0,COP,CO-DC,Bogotá D.C.,TUNPQ1VTQTY3MTQ1,Usaquén,False,custom,[],custom,False,,,,,Colombia,Bogotá D.C.,Usaquén,,,3,MUEBLES 2020,Nuevo,Violeta,5,1,1,1
MCO824683988,MCO,Cuna Colecho Bebe Priori Avanti,377940,,COP,1,5,buy_it_now,gold_special,2041-10-20T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-824683988-cuna-colecho-bebe-priori-avanti-_JM,http://http2.mlstatic.com/D_926382-MCO48137634530_112021-O.jpg,926382-MCO48137634530_112021,True,643400,MCO420323,58,MCO-BABY_CRIBS_AND_BASSINETS,,48,False,,,,,,179432356,,,False,False,,MCO824683988,"[{'id': '1', 'type': 'standard', 'amount': 643400, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-25T15:48:47Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '19', 'type': 'promotion', 'amount': 377940, 'regular_amount': 643400, 'currency_id': 'COP', 'last_updated': '2022-02-04T18:26:47Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2020-09-07T18:44:00Z', 'end_time': '2023-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO1815', 'promotion_id': 'MCO1815', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,10498.33,0,COP,CO-CUN,Cundinamarca,TUNPQ0ZVTjMxMDQy,Funza,True,me2,['mandatory_free_shipping'],cross_docking,False,,,,,Colombia,Cundinamarca,Funza,,,4,Priori,Nuevo,AVANTI,6,1,1,1
MCO801449486,MCO,Colchón Antireflujo 3en1 Bebe 100cm X 70cm  Lactancia Toral,238000,,COP,50,5,buy_it_now,gold_special,2041-11-04T21:57:26.000Z,new,https://articulo.mercadolibre.com.co/MCO-801449486-colchon-antireflujo-3en1-bebe-100cm-x-70cm-lactancia-toral-_JM,http://http2.mlstatic.com/D_947622-MCO47300099029_082021-O.jpg,947622-MCO47300099029_082021,True,,MCO181057,,MCO-MATTRESSES,MCO18609344,47,False,,,,,,159196450,,,False,False,,MCO801449486,"[{'id': '5', 'type': 'standard', 'amount': 238000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-12T23:12:09Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,6611.11,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,True,me2,['mandatory_free_shipping'],cross_docking,False,,,,,Colombia,Antioquia,Medellín,,,4,Toral,Nuevo,Colchón anti-reflujo 3 en 1,5,0,1,1
MCO598191750,MCO,Juego De Sabanas Completo Colecho. Sabanas + 3 Fundas Bebé,35000,,COP,500,100,buy_it_now,gold_pro,2040-12-07T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-598191750-juego-de-sabanas-completo-colecho-sabanas-3-fundas-bebe-_JM,http://http2.mlstatic.com/D_914538-MCO44682482011_012021-O.jpg,914538-MCO44682482011_012021,True,,MCO82322,,MCO-BED_SHEETS,,46,False,,,,,,515479104,,,False,False,,MCO598191750,"[{'id': 'afd4e403-9c79-4486-ba2a-67c2b3e68484', 'type': 'standard', 'amount': 35000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2020-12-14T06:55:46Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '22', 'type': 'promotion', 'amount': 33250, 'regular_amount': 35000, 'currency_id': 'COP', 'last_updated': '2022-01-21T19:06:46Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-25T11:00:00Z', 'end_time': '2022-01-25T17:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1503172-MCO598191750', 'promotion_type': 'lightning'}}]",{'display_currency': 'COP'},[],[],[],12,2916.67,0,COP,CO-ATL,Atlantico,TUNPQ0JBUjkzOTg0,Barranquilla,False,me2,[],drop_off,False,,,,,Colombia,Atlantico,Barranquilla,,,3,Distribuciones Graciano - Mundo Bebés,Nuevo,Colecho,6,1,1,1
MCO517007524,MCO,Cuna Colecho Joie Kubbie Sleep Con Cremallera Lateral ,599940,,COP,50,50,buy_it_now,gold_special,2040-05-30T20:37:16.000Z,new,https://articulo.mercadolibre.com.co/MCO-517007524-cuna-colecho-joie-kubbie-sleep-con-cremallera-lateral-_JM,http://http2.mlstatic.com/D_977031-MCO47887608537_102021-O.jpg,977031-MCO47887608537_102021,True,1013400,MCO420304,800,MCO-CRIBS,,45,False,,,,,,179432356,,,False,False,,MCO517007524,"[{'id': '22', 'type': 'standard', 'amount': 1019400, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-06-30T19:34:27Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '50', 'type': 'promotion', 'amount': 599940, 'regular_amount': 1013400, 'currency_id': 'COP', 'last_updated': '2022-02-04T18:26:47Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2020-09-07T18:44:00Z', 'end_time': '2023-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO1815', 'promotion_id': 'MCO1815', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,16665.0,0,COP,CO-CUN,Cundinamarca,TUNPQ0ZVTjMxMDQy,Funza,True,me2,['mandatory_free_shipping'],cross_docking,False,,,,,Colombia,Cundinamarca,Funza,,,3,Joie,Nuevo,KUBBIE,5,0,1,1
MCO509808685,MCO,Almohada Cojin Lactancia Bebe Maternidad Multiusos ,49900,,COP,1,250,buy_it_now,gold_special,2039-04-10T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-509808685-almohada-cojin-lactancia-bebe-maternidad-multiusos-_JM,http://http2.mlstatic.com/D_757908-MCO31047265875_062019-I.jpg,757908-MCO31047265875_062019,True,,MCO40557,,MCO-BABY_CUSHIONS_AND_PILLOWS,,44,True,,,,,,188092826,,,False,False,,MCO509808685,"[{'id': '3', 'type': 'standard', 'amount': 49900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-25T16:40:22Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '1', 'type': 'promotion', 'amount': 42415, 'regular_amount': 49900, 'currency_id': 'COP', 'last_updated': '2021-04-15T19:52:12Z', 'conditions': {'context_restrictions': [], 'start_time': '2021-04-15T19:51:07Z', 'end_time': '2021-04-19T02:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO214003', 'promotion_id': 'MCO509808685-79eae95e-9686-4e60-bc25-37287d747be5', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 3493, 'campaign_discount_percentage': 15, 'campaign_end_date': '2021-04-19T02:00:00Z', 'order_item_price': 45908}}]",{'display_currency': 'COP'},[],[],[],36,1386.11,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Suba,,,1,,Nuevo,,5,1,0,1
MCO595888933,MCO, Cuna  Mosquitero  Bebes Portátil,48900,,COP,150,100,buy_it_now,gold_pro,2040-11-20T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-595888933-cuna-mosquitero-bebes-portatil-_JM,http://http2.mlstatic.com/D_600636-MCO44170596853_112020-O.jpg,600636-MCO44170596853_112020,True,,MCO432282,,MCO-BABY_CRIBS_AND_BASSINETS,,43,False,,,,,,414170657,,,False,False,,MCO595888933,"[{'id': '16', 'type': 'standard', 'amount': 48900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-14T11:50:53Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '13', 'type': 'standard', 'amount': 46900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-05T18:09:56Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,4075.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Martires,,,4,,Nuevo,NS4566,6,1,0,1
MCO619792641,MCO,Silla Cojín Estabilizador Para Bebes Gimnasio ,130000,,COP,1,25,buy_it_now,gold_special,2041-04-25T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-619792641-silla-cojin-estabilizador-para-bebes-gimnasio-_JM,http://http2.mlstatic.com/D_935603-MCO47465661488_092021-O.jpg,935603-MCO47465661488_092021,True,,MCO420302,,MCO-BABY_NESTS,,42,False,,,,,,9450657,,,False,False,,MCO619792641,"[{'id': '6', 'type': 'standard', 'amount': 130000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-15T14:14:22Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,3611.11,0,COP,CO-DC,Bogotá D.C.,TUNPQ0tFTjQyODYy,Kennedy,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Kennedy,,,1,,Nuevo,,5,0,1,1
MCO602599237,MCO,Cuna Corral+mosquitero Relax Bebesit ,269900,,COP,1,50,buy_it_now,gold_special,2041-01-13T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-602599237-cuna-corralmosquitero-relax-bebesit-_JM,http://http2.mlstatic.com/D_781144-MCO47860454854_102021-O.jpg,781144-MCO47860454854_102021,True,495950,MCO432282,1299,MCO-BABY_CRIBS_AND_BASSINETS,,41,False,,,,,,535849314,,,False,False,,MCO602599237,"[{'id': '8', 'type': 'standard', 'amount': 495950, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-13T18:22:38Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '18', 'type': 'promotion', 'amount': 269900, 'regular_amount': 496052, 'currency_id': 'COP', 'last_updated': '2022-02-03T23:51:10Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-01-05T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2298', 'promotion_id': 'MCO2298', 'promotion_type': 'campaign'}}, {'id': '19', 'type': 'promotion', 'amount': 269900, 'regular_amount': 558051, 'currency_id': 'COP', 'last_updated': '2022-02-03T23:51:10Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2020-09-07T18:44:00Z', 'end_time': '2023-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO1815', 'promotion_id': 'MCO1815', 'promotion_type': 'campaign'}}, {'id': '20', 'type': 'promotion', 'amount': 256900, 'regular_amount': 495950, 'currency_id': 'COP', 'last_updated': '2022-02-03T23:51:10Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-02T21:00:00Z', 'end_time': '2022-03-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO4023004', 'promotion_id': 'MCO602599237-14129959-5cd3-4689-8eba-18037654ed6e', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 13000, 'campaign_discount_percentage': 48.2, 'campaign_end_date': '2022-03-01T04:00:00Z', 'order_item_price': 269900}}]",{'display_currency': 'COP'},[],[],[],36,7497.22,0,COP,CO-CUN,Cundinamarca,TUNPQ0ZVTjMxMDQy,Funza,True,me2,['mandatory_free_shipping'],cross_docking,False,,,,,Colombia,Cundinamarca,Funza,,,4,Bebesit,Nuevo,RELAX,6,1,1,1
MCO628117327,MCO,Cojin Estabilizador Almohada Para Sentar Al Bebe. ,93300,,COP,1,25,buy_it_now,gold_special,2041-06-23T21:41:05.000Z,new,https://articulo.mercadolibre.com.co/MCO-628117327-cojin-estabilizador-almohada-para-sentar-al-bebe-_JM,http://http2.mlstatic.com/D_888024-MCO46186275683_052021-O.jpg,888024-MCO46186275683_052021,True,,MCO40557,,MCO-BABY_CUSHIONS_AND_PILLOWS,,40,False,,,,,,9450657,,,False,False,,MCO628117327,"[{'id': '5', 'type': 'standard', 'amount': 93300, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-07-02T16:43:34Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,2591.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ0tFTjQyODYy,Kennedy,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Kennedy,,,3,Fantoys,Nuevo,2021,6,1,1,1
MCO649684124,MCO,Colchón Para Corral De Bebé  130 X 70 + Protector Antifluido,190000,,COP,50,25,buy_it_now,gold_special,2041-07-20T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-649684124-colchon-para-corral-de-bebe-130-x-70-protector-antifluido-_JM,http://http2.mlstatic.com/D_956908-MCO46862534225_072021-O.jpg,956908-MCO46862534225_072021,True,,MCO181057,,MCO-MATTRESSES,,39,False,,,,,,364416930,,,False,False,,MCO649684124,"[{'id': '7', 'type': 'standard', 'amount': 190000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-25T20:16:05Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,5277.78,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,4,STALION,Nuevo,Colchon,4,0,0,1
MCO539733844,MCO,Corral  Para Bebe Con Mecedora Y Toldillo Alto Ebaby 716,436000,,COP,1,250,buy_it_now,gold_special,2039-10-24T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-539733844-corral-para-bebe-con-mecedora-y-toldillo-alto-ebaby-716-_JM,http://http2.mlstatic.com/D_646502-MCO32198168397_092019-O.jpg,646502-MCO32198168397_092019,True,,MCO420304,,MCO-CRIBS,,38,False,,,,,,150724153,,,False,False,,MCO539733844,"[{'id': '19', 'type': 'standard', 'amount': 436000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-13T14:55:24Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,12111.11,0,COP,CO-DC,Bogotá D.C.,TUNPQ1BVRTg0NTU0,Puente Aranda,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Puente Aranda,,,3,Ebaby,Nuevo,corral  con toldillo  y tunel de gateo,6,0,1,1
MCO601255973,MCO,Juego De Sabanas Completo Corral Sabanas + 3 Fundas Bebé,40999,,COP,500,50,buy_it_now,gold_pro,2041-01-06T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-601255973-juego-de-sabanas-completo-corral-sabanas-3-fundas-bebe-_JM,http://http2.mlstatic.com/D_720737-MCO44316004744_122020-O.jpg,720737-MCO44316004744_122020,True,,MCO82322,,MCO-BED_SHEETS,,37,False,,,,,,515479104,,,False,False,,MCO601255973,"[{'id': 'e82d60e8-af41-406b-b9da-0ac536fa978a', 'type': 'standard', 'amount': 40999, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-01-11T19:37:12Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '16', 'type': 'promotion', 'amount': 38949, 'regular_amount': 40999, 'currency_id': 'COP', 'last_updated': '2022-01-21T19:07:03Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-25T17:00:00Z', 'end_time': '2022-01-25T23:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1503175-MCO601255973', 'promotion_type': 'lightning'}}]",{'display_currency': 'COP'},[],[],[],12,3416.58,0,COP,CO-ATL,Atlantico,TUNPQ0JBUjkzOTg0,Barranquilla,False,me2,[],drop_off,False,,,,,Colombia,Atlantico,Barranquilla,,,3,Distribuciones Graciano - Mundo Bebés,Nuevo,Corral,5,0,1,1
MCO604549673,MCO,Mosquitero Toldillo Bebe Niña Niño Playa Piscina Portátil,30000,,COP,1,50,buy_it_now,gold_pro,2041-01-23T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-604549673-mosquitero-toldillo-bebe-nina-nino-playa-piscina-portatil-_JM,http://http2.mlstatic.com/D_635621-MCO44740462135_012021-O.jpg,635621-MCO44740462135_012021,True,,MCO432282,,MCO-BABY_CRIBS_AND_BASSINETS,,36,False,,,,,,610069525,,,False,False,,MCO604549673,"[{'id': '1', 'type': 'standard', 'amount': 30000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-01-28T17:59:48Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '12', 'type': 'promotion', 'amount': 28500, 'regular_amount': 30000, 'currency_id': 'COP', 'last_updated': '2021-11-19T19:08:08Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-11-19T05:00:00Z', 'end_time': '2021-11-26T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1119191-MCO604549673', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],12,2500.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Martires,,,2,,Nuevo,MOSQUITERO PORTATIL,6,1,1,1
