id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,MODEL,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture
MCO621679108,MCO,Tarjeta De Memoria Sandisk Sdsqxcy-064g-gn6ma  Extreme Pro 64gb,88000,,COP,3,41,buy_it_now,gold_special,2041-09-12T14:45:10.000Z,new,https://www.mercadolibre.com.co/tarjeta-de-memoria-sandisk-sdsqxcy-064g-gn6ma-extreme-pro-64gb/p/MCO11547168,http://http2.mlstatic.com/D_955698-MLA45732425236_042021-I.jpg,955698-MLA45732425236_042021,True,,MCO7908,,MCO-MEMORY_CARDS,MCO11547168,50,True,,,,,,694822039,,,False,False,,MCO621679108,"[{'id': '16', 'type': 'standard', 'amount': 88000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-15T20:58:49Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,2444.44,0,COP,CO-CUN,Cundinamarca,TUNPQ0ZBQzZlZjNl,Facatativá,True,me2,"['fs_threshold_mco_change_jul2021', 'mandatory_free_shipping']",drop_off,False,,,,,Colombia,Cundinamarca,Facatativá,,,5,SanDisk,Nuevo,SDSQXCY-064G,5,1,0,1
MCO571772632,MCO,Aro De Luz 26 Cm Con Tripode Profesional 2 Metros De Altura,43500,,COP,1,150,buy_it_now,gold_special,2040-07-14T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-571772632-aro-de-luz-26-cm-con-tripode-profesional-2-metros-de-altura-_JM,http://http2.mlstatic.com/D_925514-MCO45016227190_022021-O.jpg,925514-MCO45016227190_022021,True,,MCO114643,,MCO-CONTINUOUS_LIGHTING,,49,False,,,,,,66208468,,,False,False,,MCO571772632,"[{'id': '24', 'type': 'standard', 'amount': 43500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-04T15:28:41Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1208.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,4,aro luz selfie,Nuevo,aro luz 26 cm,6,1,1,1
MCO625627788,MCO,Tarjeta De Memoria Sandisk Sdsdxxy-064g-gn4in  Extreme Pro 64gb,108900,,COP,8,38,buy_it_now,gold_special,2041-05-15T04:00:00.000Z,new,https://www.mercadolibre.com.co/tarjeta-de-memoria-sandisk-sdsdxxy-064g-gn4in-extreme-pro-64gb/p/MCO15318529,http://http2.mlstatic.com/D_660681-MLA45731747942_042021-I.jpg,660681-MLA45731747942_042021,True,,MCO7908,,MCO-MEMORY_CARDS,MCO15318529,48,True,,,,,,278971153,,,False,False,,MCO625627788,"[{'id': '14', 'type': 'standard', 'amount': 108900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-23T22:58:40Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,3025.0,0,COP,CO-ANT,Antioquia,TUNPQ1JJTzNmYmVk,Rionegro,True,me2,['mandatory_free_shipping'],xd_drop_off,False,,,,,Colombia,Antioquia,Rionegro,,,5,SanDisk,Nuevo,SDSDXXY-064G,4,1,0,1
MCO558523779,MCO,Trípode Stand 2.10m Para Aro De Luz Cámara Flash Softbox,28900,,COP,250,500,buy_it_now,gold_special,2042-02-05T17:05:43.000Z,new,https://articulo.mercadolibre.com.co/MCO-558523779-tripode-stand-210m-para-aro-de-luz-camara-flash-softbox-_JM,http://http2.mlstatic.com/D_935857-MCO49078409360_022022-I.jpg,935857-MCO49078409360_022022,True,,MCO40736,,MCO-CAMERA_TRIPODS,,47,True,,,,,,70410490,,,False,False,,MCO558523779,"[{'id': '10', 'type': 'standard', 'amount': 28900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-30T16:43:15Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '21', 'type': 'standard', 'amount': 22000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-15T18:10:37Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,802.78,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,3,iFOCUS,Nuevo,2021,6,1,0,1
MCO627299892,MCO,Luz Rgb Multicolor 49 Led 2500-9000k Ulanzi Fotografía Video,140900,,COP,50,100,buy_it_now,gold_special,2041-05-20T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-627299892-luz-rgb-multicolor-49-led-2500-9000k-ulanzi-fotografia-video-_JM,http://http2.mlstatic.com/D_672408-MCO46159318556_052021-I.jpg,672408-MCO46159318556_052021,True,,MCO430378,,MCO-PHOTOGRAPHY_ACCESSORIES_AND_SPARE_PARTS,,46,True,,,,,,133491439,,,False,False,,MCO627299892,"[{'id': '4', 'type': 'standard', 'amount': 140900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-20T18:36:01Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,3913.89,0,COP,CO-DC,Bogotá D.C.,TUNPQ1VTQTY3MTQ1,Usaquén,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Usaquén,,,3,Ulanzi,Nuevo,VL49 RGB,6,1,1,1
MCO800653569,MCO,Tarjeta De Memoria Adata Ausdx256guicl10a1-ra1  Premier Con Adaptador Sd 256gb,154000,,COP,15,49,buy_it_now,gold_special,2041-08-22T04:00:00.000Z,new,https://www.mercadolibre.com.co/tarjeta-de-memoria-adata-ausdx256guicl10a1-ra1-premier-con-adaptador-sd-256gb/p/MCO11134751,http://http2.mlstatic.com/D_606300-MLA45731852047_042021-I.jpg,606300-MLA45731852047_042021,True,,MCO7908,,MCO-MEMORY_CARDS,MCO11134751,45,True,,,,,,461117670,,,False,False,,MCO800653569,"[{'id': '97', 'type': 'standard', 'amount': 154000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-14T15:04:49Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,4277.78,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,True,me2,['mandatory_free_shipping'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Suba,,,7,Adata,Nuevo,AUSDX256GUICL10A1-RA1,4,1,0,1
MCO613474734,MCO,Trípode Profesional  Estuche + Adaptador Celular,27900,,COP,1,250,buy_it_now,gold_pro,2041-03-20T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-613474734-tripode-profesional-estuche-adaptador-celular-_JM,http://http2.mlstatic.com/D_927627-MCO45334992782_032021-I.jpg,927627-MCO45334992782_032021,True,,MCO40736,,MCO-CAMERA_TRIPODS,,44,True,,,,,,347054769,,,False,False,,MCO613474734,"[{'id': '2', 'type': 'standard', 'amount': 27900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-07-28T16:22:30Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '11', 'type': 'promotion', 'amount': 26505, 'regular_amount': 27900, 'currency_id': 'COP', 'last_updated': '2021-12-28T18:40:58Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-01T11:00:00Z', 'end_time': '2022-01-01T17:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1389868-MCO613474734', 'promotion_type': 'lightning'}}]",{'display_currency': 'COP'},[],[],[],12,2325.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,4,LTW,Nuevo,DK3888,5,0,1,1
MCO599799322,MCO,Kit Iluminación Softbox Foto Equipo Para Fotografía Stud,173900,,COP,1,50,buy_it_now,gold_special,2040-12-24T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-599799322-kit-iluminacion-softbox-foto-equipo-para-fotografia-stud-_JM,http://http2.mlstatic.com/D_811831-MCO47959211275_102021-I.jpg,811831-MCO47959211275_102021,True,,MCO441284,,MCO-PHOTOGRAPHIC_DIFFUSERS,,43,True,,,,,,132499720,,,False,False,,MCO599799322,"[{'id': '276888ff-c360-4a76-845c-aec0b9680d3c', 'type': 'standard', 'amount': 173900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-08T04:19:02Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '1', 'type': 'standard', 'amount': 173900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-08T04:19:02Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,4830.56,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,True,me2,['mandatory_free_shipping'],cross_docking,False,,,,,Colombia,Antioquia,Medellín,,,4,Genérica,Nuevo,MUYBARATICOS,6,1,0,1
MCO853042026,MCO,Micrófono Boya By-mm1 Condensador Cardioide Negro,72946,,COP,76,23,buy_it_now,gold_special,2042-02-09T03:54:15.000Z,new,https://www.mercadolibre.com.co/microfono-boya-by-mm1-condensador-cardioide-negro/p/MCO15798482,http://http2.mlstatic.com/D_622045-MLA45259934763_032021-I.jpg,622045-MLA45259934763_032021,True,,MCO167692,,MCO-MICROPHONES,MCO15798482,42,True,,,,,,659500008,,,False,False,,MCO853042026,"[{'id': '30', 'type': 'standard', 'amount': 72946, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-14T03:54:48Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '31', 'type': 'promotion', 'amount': 69298, 'regular_amount': 72946, 'currency_id': 'COP', 'last_updated': '2022-02-14T19:15:39Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-17T17:00:00Z', 'end_time': '2022-02-17T23:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1617553-MCO853042026', 'promotion_type': 'lightning'}}]",{'display_currency': 'COP'},[],[],[],36,2026.28,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,True,me2,"['self_service_in', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Martires,,,3,Boya,Nuevo,BY-MM1,5,1,1,1
MCO657620735,MCO,Tarjeta De Memoria Sandisk Sdsqunb-064g-gn3ma  Ultra 64gb,39900,,COP,19,52,buy_it_now,gold_special,2041-08-15T04:00:00.000Z,new,https://www.mercadolibre.com.co/tarjeta-de-memoria-sandisk-sdsqunb-064g-gn3ma-ultra-64gb/p/MCO15316750,http://http2.mlstatic.com/D_863097-MLA45733252305_042021-I.jpg,863097-MLA45733252305_042021,True,,MCO7908,,MCO-MEMORY_CARDS,MCO15316750,41,True,,,,,,1135555,,,False,False,,MCO657620735,"[{'id': '3', 'type': 'standard', 'amount': 39900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-01T08:15:36Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1108.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Engativá,,,5,SanDisk,Nuevo,SDSQUNB-064G,5,1,1,1
