id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,MODEL,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture
MCO565684866,MCO,Labial Liquido Vogue Resist Mate - G A - g a $3809,11428,,COP,100,25,buy_it_now,gold_special,2040-06-03T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-565684866-labial-liquido-vogue-resist-mate-g-a-5067-_JM,http://http2.mlstatic.com/D_632647-MCO42179103344_062020-O.jpg,632647-MCO42179103344_062020,True,16326,MCO181040,467,MCO-LIPSTICKS,,50,False,,,,,,355230026,,,False,False,,MCO565684866,"[{'id': '20', 'type': 'standard', 'amount': 16326, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-06T15:07:19Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '23', 'type': 'promotion', 'amount': 11428, 'regular_amount': 16326, 'currency_id': 'COP', 'last_updated': '2022-02-12T17:53:16Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2020-09-07T18:44:00Z', 'end_time': '2023-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO1815', 'promotion_id': 'MCO1815', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,317.44,0,COP,CO-DC,Bogotá D.C.,TUNPQ1BVRTg0NTU0,Puente Aranda,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Puente Aranda,,,5,Vogue,Nuevo,H5524000,6,1,1,1
MCO813030964,MCO,Chapstick Classic Cherry - g a $554,21592,,COP,1,5,buy_it_now,gold_special,2041-12-31T17:32:24.000Z,new,https://articulo.mercadolibre.com.co/MCO-813030964-chapstick-classic-cherry-_JM,http://http2.mlstatic.com/D_952947-MCO47640442412_092021-O.jpg,952947-MCO47640442412_092021,True,29990,MCO118191,,MCO-LIP_GLOSSES,,49,False,,,,,,403344972,,,False,False,,MCO813030964,"[{'id': '3', 'type': 'standard', 'amount': 29990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-25T21:34:54Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '6', 'type': 'standard', 'amount': 25990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-25T22:03:10Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '7', 'type': 'promotion', 'amount': 21592, 'regular_amount': 29990, 'currency_id': 'COP', 'last_updated': '2022-02-02T10:55:09Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-20T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO4001', 'promotion_id': 'MCO4001', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,599.78,0,COP,CO-DC,Bogotá D.C.,TUNPQ0ZPTjcyNzAz,Fontibón,False,me2,['self_service_out'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Fontibón,,,4,Chapstick,Nuevo,Classic Cherry,7,1,1,1
MCO540369410,MCO,Labial Larga Duracion Miss Rose 2 - Unidad A $12000,11875,,COP,50,5,buy_it_now,gold_pro,2039-10-31T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-540369410-labial-larga-duracion-miss-rose-2-unidad-a-12000-_JM,http://http2.mlstatic.com/D_734927-MCO32777293156_112019-O.jpg,734927-MCO32777293156_112019,True,12500,MCO118190,,MCO-LIP_LINERS,,48,False,,,,,,436328562,,,False,False,,MCO540369410,"[{'id': '1', 'type': 'standard', 'amount': 12500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-04-20T23:54:19Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '48', 'type': 'promotion', 'amount': 11875, 'regular_amount': 12500, 'currency_id': 'COP', 'last_updated': '2022-02-16T23:00:59Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '49', 'type': 'promotion', 'amount': 11875, 'regular_amount': 12500, 'currency_id': 'COP', 'last_updated': '2022-02-16T23:00:59Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-20T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO4001', 'promotion_id': 'MCO4001', 'promotion_type': 'campaign'}}, {'id': '50', 'type': 'promotion', 'amount': 11875, 'regular_amount': 12500, 'currency_id': 'COP', 'last_updated': '2022-02-16T23:00:59Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-23T04:30:00Z', 'end_time': '2023-01-01T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3977', 'promotion_id': 'MCO3977', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,989.58,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Suba,,,4,Miss Rose,Nuevo,2 en 1,5,0,1,1
MCO608290808,MCO,Protector Labial Isdin Acido Hialuronico X 4g,25200,,COP,1,25,buy_it_now,gold_special,2041-02-14T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-608290808-protector-labial-isdin-acido-hialuronico-x-4g-_JM,http://http2.mlstatic.com/D_719001-MCO44933796969_022021-I.jpg,719001-MCO44933796969_022021,True,,MCO181040,1287,MCO-LIPSTICKS,,47,True,,,,,,280824856,,,False,False,,MCO608290808,"[{'id': '66', 'type': 'standard', 'amount': 25200, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-16T07:47:06Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,700.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ0FOVDMyNjIx,Antonio Nariño,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Antonio Nariño,,,2,Isdin,Nuevo,,5,0,1,1
MCO800745626,MCO,Kit 3 Tinta Labio Rubor Liquido - g a $1250,15000,,COP,1,5,buy_it_now,gold_special,2041-08-22T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-800745626-kit-3-tinta-labio-rubor-liquido-_JM,http://http2.mlstatic.com/D_917144-MCO47267932388_082021-O.jpg,917144-MCO47267932388_082021,True,,MCO181040,,MCO-LIPSTICKS,,46,False,,,,,,207789702,,,False,False,,MCO800745626,"[{'id': '1', 'type': 'standard', 'amount': 15000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-08-28T01:52:55Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,416.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Engativá,,,5,Ushas,Nuevo,tinta,5,0,1,1
MCO459387999,MCO,Estuche Organizador Porta Labial Labiales Cosmetico Acrilico,14634,,COP,1,25,buy_it_now,gold_special,2037-11-08T23:23:30.000Z,new,https://articulo.mercadolibre.com.co/MCO-459387999-estuche-organizador-porta-labial-labiales-cosmetico-acrilico-_JM,http://http2.mlstatic.com/D_711033-MCO31027412735_062019-I.jpg,711033-MCO31027412735_062019,True,17846,MCO181040,,MCO-LIPSTICKS,,45,True,,,,,,145196667,,,False,False,,MCO459387999,"[{'id': '4', 'type': 'standard', 'amount': 17846, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-10T23:38:33Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '8', 'type': 'promotion', 'amount': 14634, 'regular_amount': 17846, 'currency_id': 'COP', 'last_updated': '2022-01-30T01:16:17Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-23T04:30:00Z', 'end_time': '2023-01-01T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3977', 'promotion_id': 'MCO3977', 'promotion_type': 'campaign'}}, {'id': '9', 'type': 'promotion', 'amount': 16061, 'regular_amount': 17846, 'currency_id': 'COP', 'last_updated': '2022-01-30T01:16:17Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': '2022-01-12T21:19:20Z', 'end_time': '2023-01-01T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': 'TR-145196667-202201121719461946:MCO459387999', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],36,406.5,0,COP,CO-DC,Bogotá D.C.,TUNPQ1BVRTg0NTU0,Puente Aranda,False,me2,"['fulfillment', 'self_service_out']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Puente Aranda,,,3,,Nuevo,,7,0,1,1
MCO609043605,MCO,Tinta De Labios Benefit Benetint Tinta ,24700,,COP,1,25,buy_it_now,gold_pro,2041-02-20T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-609043605-tinta-de-labios-benefit-benetint-tinta-_JM,http://http2.mlstatic.com/D_732053-MCO45004456654_022021-O.jpg,732053-MCO45004456654_022021,True,,MCO181040,,MCO-LIPSTICKS,,44,False,,,,,,648210819,,,False,False,,MCO609043605,"[{'id': '4', 'type': 'standard', 'amount': 24700, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-08-25T15:45:38Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,2058.33,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,[],xd_drop_off,False,,,,,Colombia,Antioquia,Medellín,,,5,Benefit,Nuevo,Tinta,5,0,1,1
MCO556782570,MCO,Labial Crayon Lips - Cyzone - g a $6950,13900,,COP,1,25,buy_it_now,gold_pro,2040-03-15T00:00:02.000Z,new,https://articulo.mercadolibre.com.co/MCO-556782570-labial-crayon-lips-cyzone-g-a-6950-_JM,http://http2.mlstatic.com/D_944260-MCO41168945332_032020-O.jpg,944260-MCO41168945332_032020,True,,MCO118190,1011,MCO-LIP_LINERS,,43,False,,,,,,522343464,,,False,False,,MCO556782570,"[{'id': '6', 'type': 'standard', 'amount': 13900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-06-01T16:38:33Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '41', 'type': 'promotion', 'amount': 15900, 'regular_amount': 24000, 'currency_id': 'COP', 'last_updated': '2022-01-31T05:05:56Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-23T04:30:00Z', 'end_time': '2023-01-01T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3977', 'promotion_id': 'MCO3977', 'promotion_type': 'campaign'}}, {'id': '42', 'type': 'promotion', 'amount': 16900, 'regular_amount': 24000, 'currency_id': 'COP', 'last_updated': '2022-01-31T05:05:56Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-01-05T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2298', 'promotion_id': 'MCO2298', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,1158.33,0,COP,CO-CUN,Cundinamarca,TUNPQ1RPQzc5Y2E0,Tocancipá,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Cundinamarca,Tocancipá,,,4,Cyzone,Nuevo,Crayon Lips,7,0,1,1
MCO478873967,MCO,Kit X5 Labiales Sugar O Spice - Kylie ,20000,,COP,50,50,buy_it_now,gold_pro,2038-11-22T13:23:17.000Z,new,https://articulo.mercadolibre.com.co/MCO-478873967-kit-x5-labiales-sugar-o-spice-kylie-_JM,http://http2.mlstatic.com/D_754970-MCO45386830809_032021-O.jpg,754970-MCO45386830809_032021,True,,MCO181040,,MCO-LIPSTICKS,,42,False,,,,,,226351451,,,False,False,,MCO478873967,"[{'id': '32', 'type': 'standard', 'amount': 20000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-09T23:04:04Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,1666.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JPUzQwMzcw,Bosa,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Bosa,,,4,Kyilie,Nuevo,,5,0,1,1
MCO513299673,MCO,Lip Extreme Volume Labios Aumento Volumen Labios ,17480,,COP,1,150,buy_it_now,gold_pro,2039-05-10T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-513299673-lip-extreme-volume-labios-aumento-volumen-labios-_JM,http://http2.mlstatic.com/D_620432-MCO30560817395_052019-O.jpg,620432-MCO30560817395_052019,True,18400,MCO118191,,MCO-LIP_GLOSSES,,41,False,,,,,,436328562,,,False,False,,MCO513299673,"[{'id': '6', 'type': 'standard', 'amount': 18400, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-04-20T23:54:12Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '75', 'type': 'promotion', 'amount': 17480, 'regular_amount': 18400, 'currency_id': 'COP', 'last_updated': '2022-02-16T23:00:59Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '76', 'type': 'promotion', 'amount': 17480, 'regular_amount': 18400, 'currency_id': 'COP', 'last_updated': '2022-02-16T23:00:59Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-20T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO4001', 'promotion_id': 'MCO4001', 'promotion_type': 'campaign'}}, {'id': '77', 'type': 'promotion', 'amount': 17480, 'regular_amount': 18400, 'currency_id': 'COP', 'last_updated': '2022-02-16T23:00:59Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-23T04:30:00Z', 'end_time': '2023-01-01T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3976', 'promotion_id': 'MCO3976', 'promotion_type': 'campaign'}}, {'id': '78', 'type': 'promotion', 'amount': 17480, 'regular_amount': 18400, 'currency_id': 'COP', 'last_updated': '2022-02-16T23:00:59Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-23T04:30:00Z', 'end_time': '2023-01-01T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3977', 'promotion_id': 'MCO3977', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,1456.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Suba,,,4,Ministar,Nuevo,,5,0,1,1
