id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,MODEL,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture
MCO654941836,MCO,Vajilla Alana 4 Puestos-16 Piezas Cerámica Marca Corona,139000,,COP,1,5,buy_it_now,gold_special,2041-09-16T16:47:44.000Z,new,https://articulo.mercadolibre.com.co/MCO-654941836-vajilla-alana-4-puestos-16-piezas-ceramica-marca-corona-_JM,http://http2.mlstatic.com/D_629790-MCO47052622487_082021-O.jpg,629790-MCO47052622487_082021,True,,MCO166169,,MCO-TABLEWARE_SETS,,50,False,,,,,,793886213,,,False,False,,MCO654941836,"[{'id': '8', 'type': 'standard', 'amount': 139000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-22T16:08:50Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '6', 'type': 'promotion', 'amount': 118750, 'regular_amount': 125000, 'currency_id': 'COP', 'last_updated': '2021-12-02T15:29:22Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-12-02T05:00:00Z', 'end_time': '2021-12-04T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1223912-MCO654941836', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],36,3861.11,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,True,me2,"['self_service_in', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Suba,,,3,Corona,Nuevo,Alana VL146C040116,6,1,1,1
MCO648058985,MCO,Vajilla Vitrelle 4 Puestos 16 Piezas Corelle Vidrio Laminado,279900,,COP,50,5,buy_it_now,gold_special,2041-07-14T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-648058985-vajilla-vitrelle-4-puestos-16-piezas-corelle-vidrio-laminado-_JM,http://http2.mlstatic.com/D_610068-MCO48280880463_112021-O.jpg,610068-MCO48280880463_112021,True,,MCO166169,,MCO-TABLEWARE_SETS,,49,False,,,,,,520722570,,,False,False,,MCO648058985,"[{'id': '4', 'type': 'standard', 'amount': 279900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-19T16:22:54Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,7775.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ1BVRTg0NTU0,Puente Aranda,True,me2,"['self_service_in', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Puente Aranda,,,3,corelle,Nuevo,Modelo 2021 Vitrocerámica Irrompible,5,0,1,1
MCO654436431,MCO,Vaso Cervecero Berlín Cristar 0393,9200,,COP,1,50,buy_it_now,gold_special,2041-09-16T16:52:52.000Z,new,https://articulo.mercadolibre.com.co/MCO-654436431-vaso-cervecero-berlin-cristar-0393-_JM,http://http2.mlstatic.com/D_772845-MCO47032099291_082021-O.jpg,772845-MCO47032099291_082021,True,,MCO166165,,MCO-DRINKING_GLASSES,,48,False,,,,,,793886213,,,False,False,,MCO654436431,"[{'id': '17', 'type': 'standard', 'amount': 9200, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-15T21:48:35Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,255.56,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,False,me2,"['fulfillment', 'self_service_in']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Suba,,,7,Cristar,Nuevo,Cervecero 0393AL,7,1,1,1
MCO806433340,MCO,Vajilla Corona Terracota 4 Puestos 16 Piezas,129900,,COP,1,5,buy_it_now,gold_special,2041-09-04T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-806433340-vajilla-corona-terracota-4-puestos-16-piezas-_JM,http://http2.mlstatic.com/D_927987-MCO47434921798_092021-O.jpg,927987-MCO47434921798_092021,True,,MCO166169,,MCO-TABLEWARE_SETS,,47,False,,,,,,67410301,,,False,False,,MCO806433340,"[{'id': '3', 'type': 'standard', 'amount': 129900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-16T21:11:50Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '16', 'type': 'promotion', 'amount': 113013, 'regular_amount': 129900, 'currency_id': 'COP', 'last_updated': '2021-12-25T05:18:21Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-12-19T16:01:25Z', 'end_time': '2021-12-31T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO3214001', 'promotion_id': 'MCO806433340-21673094-05d8-438f-a5eb-1cc31808577f', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 3897, 'campaign_discount_percentage': 13, 'campaign_end_date': '2021-12-31T04:00:00Z', 'order_item_price': 116910}}]",{'display_currency': 'COP'},[],[],[],36,3608.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ1BVRTg0NTU0,Puente Aranda,True,me2,"['self_service_out', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Puente Aranda,,,3,Corona,Nuevo,Terracota,4,0,0,1
MCO600534818,MCO,Vaso Mug Lego,24000,,COP,1,50,buy_it_now,gold_pro,2041-04-10T20:08:25.000Z,new,https://articulo.mercadolibre.com.co/MCO-600534818-vaso-mug-lego-_JM,http://http2.mlstatic.com/D_654129-MCO44509117373_012021-I.jpg,654129-MCO44509117373_012021,True,,MCO166167,,MCO-MUGS,,46,True,,,,,,553469388,,,False,False,,MCO600534818,"[{'id': '2', 'type': 'standard', 'amount': 24000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-12T17:07:34Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '1', 'type': 'promotion', 'amount': 20900, 'regular_amount': 22000, 'currency_id': 'COP', 'last_updated': '2021-04-29T20:55:41Z', 'conditions': {'context_restrictions': [], 'start_time': '2021-05-03T05:00:00Z', 'end_time': '2021-05-07T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '85962-MCO600534818', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],12,2000.0,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,[],xd_drop_off,False,,,,,Colombia,Antioquia,Medellín,,,1,,Nuevo,,6,1,1,1
MCO839931750,MCO,Vajilla Corona Aurora,94900,,COP,1,5,buy_it_now,gold_pro,2041-12-03T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-839931750-vajilla-corona-aurora-_JM,http://http2.mlstatic.com/D_784111-MCO48476620997_122021-O.jpg,784111-MCO48476620997_122021,True,,MCO166169,,MCO-TABLEWARE_SETS,,45,False,,,,,,72694044,,,False,False,,MCO839931750,"[{'id': '3', 'type': 'standard', 'amount': 94900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-30T21:02:23Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,7908.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ1RFVTY1OTk1,Teusaquillo,True,me2,"['self_service_in', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Teusaquillo,,,3,Corona,Nuevo,AURORA,6,1,1,1
MCO644626711,MCO,Jarra Café Latte Art En Acero Inoxidable Barista Barismo,54900,,COP,1,100,buy_it_now,gold_special,2041-11-11T13:40:52.000Z,new,https://articulo.mercadolibre.com.co/MCO-644626711-jarra-cafe-latte-art-en-acero-inoxidable-barista-barismo-_JM,http://http2.mlstatic.com/D_965987-MCO48036410708_102021-I.jpg,965987-MCO48036410708_102021,True,,MCO441436,,MCO-DRINK_PITCHERS,,44,True,,,,,,24840669,,,False,False,,MCO644626711,"[{'id': '14', 'type': 'standard', 'amount': 54900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-27T13:45:59Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1525.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Bogotá D.C.,Suba,,,5,KAFK,Nuevo,KFK034,7,1,1,1
MCO459672304,MCO,Vajilla Winter Frost 2x1 Corelle 6022003x2 -blanco,388890,,COP,1,25,buy_it_now,gold_pro,2037-11-13T18:21:49.000Z,new,https://articulo.mercadolibre.com.co/MCO-459672304-vajilla-winter-frost-2x1-corelle-6022003x2-blanco-_JM,http://http2.mlstatic.com/D_918607-MCO26413913366_112017-O.jpg,918607-MCO26413913366_112017,True,,MCO166169,,MCO-TABLEWARE_SETS,,43,False,,,,,,204260502,,,False,False,,MCO459672304,"[{'id': '9', 'type': 'standard', 'amount': 388890, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-03T23:20:38Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,32407.5,0,COP,CO-SAN,Santander,TUNPQ0JVQzkzMTE4,Bucaramanga,True,me2,['mandatory_free_shipping'],drop_off,False,,,,,Colombia,Santander,Bucaramanga,,,3,Corelle,Nuevo,6022003X2,5,0,1,1
MCO833224030,MCO,Bandeja De Barro Grande Ovalada/bandeja Paisa #4 ,14900,,COP,1,25,buy_it_now,gold_special,2041-11-13T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-833224030-bandeja-de-barro-grande-ovaladabandeja-paisa-4-_JM,http://http2.mlstatic.com/D_892869-MCO48272756655_112021-I.jpg,892869-MCO48272756655_112021,True,,MCO166166,,MCO-DISHES_PLATES,,42,True,,,,,,793886213,,,False,False,,MCO833224030,"[{'id': '1', 'type': 'standard', 'amount': 14900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-19T00:27:52Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '7', 'type': 'promotion', 'amount': 13559, 'regular_amount': 14900, 'currency_id': 'COP', 'last_updated': '2021-12-14T23:28:56Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-12-14T05:00:00Z', 'end_time': '2021-12-19T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1316417-MCO833224030', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],36,413.89,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,False,me2,"['fulfillment', 'self_service_in']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Suba,,,8,MaviHogar,Nuevo,Bandeja Barro,6,0,1,1
MCO628123768,MCO,Vajilla Vitrocerámica Resistente Golpes 6 Puestos 30 Piezas,299900,,COP,1,5,buy_it_now,gold_special,2041-05-22T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-628123768-vajilla-vitroceramica-resistente-golpes-6-puestos-30-piezas-_JM,http://http2.mlstatic.com/D_799678-MCO46186445576_052021-O.jpg,799678-MCO46186445576_052021,True,,MCO166169,,MCO-TABLEWARE_SETS,,41,False,,,,,,43305026,,,False,False,,MCO628123768,"[{'id': '4', 'type': 'standard', 'amount': 299900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-18T00:27:40Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,8330.56,0,COP,CO-DC,Bogotá D.C.,TUNPQ1BVRTg0NTU0,Puente Aranda,True,me2,"['self_service_in', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Puente Aranda,,,3,Wisdom,Nuevo,W30A Irrompible,6,1,1,1
