id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,MODEL,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture
MCO648056648,MCO,Tapa Plastica Toma Doble Blanca Para Exterior (interperie),3200,,COP,50,5,buy_it_now,gold_special,2041-07-14T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-648056648-tapa-plastica-toma-doble-blanca-para-exterior-interperie-_JM,http://http2.mlstatic.com/D_797229-MCO48692171571_122021-I.jpg,797229-MCO48692171571_122021,True,,MCO388859,344,MCO-ELECTRICAL_OUTLETS,,50,True,,,,,,155693684,,,False,False,,MCO648056648,"[{'id': '2', 'type': 'standard', 'amount': 3200, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-11T05:07:43Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '17', 'type': 'promotion', 'amount': 2880, 'regular_amount': 3200, 'currency_id': 'COP', 'last_updated': '2022-01-21T13:36:02Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': '2022-02-01T05:00:00Z', 'end_time': '2022-05-01T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': 'TR-155693684-202201182111361136:MCO648056648', 'promotion_type': 'custom'}}, {'id': '18', 'type': 'promotion', 'amount': 3040, 'regular_amount': 3200, 'currency_id': 'COP', 'last_updated': '2022-01-21T13:36:02Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': '2022-01-22T05:00:00Z', 'end_time': '2022-02-01T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': 'TR-155693684-202201210935453545:MCO648056648', 'promotion_type': 'custom'}}, {'id': '29', 'type': 'standard', 'amount': 3200, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-15T04:10:16Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,88.89,0,COP,CO-VAC,Valle Del Cauca,TUNPQ0NBTDYyZDA0,Cali,False,me2,[],cross_docking,False,,,,,Colombia,Valle Del Cauca,Cali,,,3,Generico,Nuevo,11170,7,1,1,1
MCO590974369,MCO,Interruptor Switche Start Stop 15 Amperios Trifásico,10450,,COP,1,25,buy_it_now,gold_pro,2040-10-17T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-590974369-interruptor-switche-start-stop-15-amperios-trifasico-_JM,http://http2.mlstatic.com/D_994070-MCO43839014679_102020-I.jpg,994070-MCO43839014679_102020,True,11000,MCO417161,,MCO-ELECTRONIC_SWITCHES,,49,True,,,,,,569567091,,,False,False,,MCO590974369,"[{'id': '1', 'type': 'standard', 'amount': 11000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-02-09T00:43:12Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '5', 'type': 'promotion', 'amount': 10450, 'regular_amount': 11000, 'currency_id': 'COP', 'last_updated': '2022-01-21T15:01:15Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,870.83,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,[],cross_docking,False,,,,,Colombia,Antioquia,Medellín,,,3,General,Nuevo,P53 / 15A / 500V,5,0,1,1
MCO831374828,MCO,Toma Tv + Toma Lan Internet Luxor Blanca Intercambiable Sin ,8000,,COP,50,25,buy_it_now,gold_special,2041-11-07T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-831374828-toma-tv-toma-lan-internet-luxor-blanca-intercambiable-sin-_JM,http://http2.mlstatic.com/D_938527-MCO48692954472_122021-I.jpg,938527-MCO48692954472_122021,True,,MCO388859,344,MCO-ELECTRICAL_OUTLETS,,48,True,,,,,,155693684,,,False,False,,MCO831374828,"[{'id': '9', 'type': 'standard', 'amount': 8000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-11T02:35:49Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '17', 'type': 'promotion', 'amount': 7200, 'regular_amount': 8000, 'currency_id': 'COP', 'last_updated': '2022-01-19T01:12:24Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': '2022-02-01T05:00:00Z', 'end_time': '2022-05-01T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': 'TR-155693684-202201182111361136:MCO831374828', 'promotion_type': 'custom'}}, {'id': '32', 'type': 'standard', 'amount': 8000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-15T02:34:54Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,222.22,0,COP,CO-VAC,Valle Del Cauca,TUNPQ0NBTDYyZDA0,Cali,False,me2,[],cross_docking,False,,,,,Colombia,Valle Del Cauca,Cali,,,3,DUKE ENERGY,Nuevo,13138,7,1,1,1
MCO629768038,MCO,Sonoff Tipo Switch 2c Modulo Intelig. Controlador Luces/toma,109000,,COP,1,25,buy_it_now,gold_special,2041-05-27T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-629768038-sonoff-tipo-switch-2c-modulo-intelig-controlador-lucestoma-_JM,http://http2.mlstatic.com/D_744067-MCO44808935640_022021-I.jpg,744067-MCO44808935640_022021,True,,MCO417161,,MCO-ELECTRONIC_SWITCHES,,47,True,,,,,,213078376,,,False,False,,MCO629768038,"[{'id': '2', 'type': 'standard', 'amount': 109000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-09T19:30:07Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,3027.78,0,COP,CO-DC,Bogotá D.C.,TUNPQ0NIQTk2OTI1,Chapinero,True,me2,['mandatory_free_shipping'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Chapinero,,,3,Sonoff,Nuevo,760459,6,1,1,1
MCO606738406,MCO,Interruptor Doble Lujo Negro Espejo Black Mirror,11950,,COP,150,50,buy_it_now,gold_pro,2041-02-05T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-606738406-interruptor-doble-lujo-negro-espejo-black-mirror-_JM,http://http2.mlstatic.com/D_696809-MCO49089010206_022022-I.jpg,696809-MCO49089010206_022022,True,12990,MCO388863,,MCO-WALL_LIGHT_SWITCHES,,46,True,,,,,,156838612,,,False,False,,MCO606738406,"[{'id': '5', 'type': 'standard', 'amount': 12990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-04-28T01:32:00Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '19', 'type': 'promotion', 'amount': 11950, 'regular_amount': 12990, 'currency_id': 'COP', 'last_updated': '2022-02-11T20:56:02Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,995.83,0,COP,CO-CUN,Cundinamarca,TUNPQ01PUzRiMGY3,Mosquera,False,me2,[],xd_drop_off,False,,,,,Colombia,Cundinamarca,Mosquera,,,5,Genérica,Nuevo,,5,0,1,1
MCO801308386,MCO,Sonoff Tipo Switch 1c Negro Modulo Int. Luces/tomas,89000,,COP,1,25,buy_it_now,gold_special,2041-08-25T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-801308386-sonoff-tipo-switch-1c-negro-modulo-int-lucestomas-_JM,http://http2.mlstatic.com/D_954111-MCO45216300537_032021-I.jpg,954111-MCO45216300537_032021,True,,MCO417161,,MCO-ELECTRONIC_SWITCHES,,45,True,,,,,,213078376,,,False,False,,MCO801308386,"[{'id': '1', 'type': 'standard', 'amount': 89000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-08-30T18:07:42Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,2472.22,0,COP,CO-DC,Bogotá D.C.,TUNPQ0NIQTk2OTI1,Chapinero,True,me2,['mandatory_free_shipping'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Chapinero,,,3,Sonoff,Nuevo,760486,6,1,1,1
MCO637662463,MCO,Toma Corriente Doble En Acero Inoxidable De Lujo,9500,,COP,150,25,buy_it_now,gold_pro,2041-06-14T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-637662463-toma-corriente-doble-en-acero-inoxidable-de-lujo-_JM,http://http2.mlstatic.com/D_970603-MCO48690135892_122021-O.jpg,970603-MCO48690135892_122021,True,,MCO388859,,MCO-ELECTRICAL_OUTLETS,,44,False,,,,,,97637240,,,False,False,,MCO637662463,"[{'id': '1', 'type': 'standard', 'amount': 9500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-06-19T20:32:09Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,791.67,0,COP,CO-CUN,Cundinamarca,TUNPQ1RFTmU2Mzdh,Tenjo,False,me2,[],cross_docking,False,,,,,Colombia,Cundinamarca,Tenjo,,,6,Mercury,Nuevo,ETI46,5,0,1,1
MCO628701702,MCO,Interruptor Triple Conmutable Negro Black Mirror De Lujo,13500,,COP,1,25,buy_it_now,gold_pro,2041-05-24T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-628701702-interruptor-triple-conmutable-negro-black-mirror-de-lujo-_JM,http://http2.mlstatic.com/D_994101-MCO48280289755_112021-I.jpg,994101-MCO48280289755_112021,True,,MCO388863,,MCO-WALL_LIGHT_SWITCHES,,43,True,,,,,,97637240,,,False,False,,MCO628701702,"[{'id': '1', 'type': 'standard', 'amount': 13500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-05-29T18:28:52Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,1125.0,0,COP,CO-CUN,Cundinamarca,TUNPQ1RFTmU2Mzdh,Tenjo,False,me2,[],cross_docking,False,,,,,Colombia,Cundinamarca,Tenjo,,,5,Mercury,Nuevo,ETI54,5,0,1,1
MCO830115209,MCO,Electroválvula Plástica 110vac 1/2  Nc Interruptor De Flujo,33000,,COP,1,25,buy_it_now,gold_pro,2041-11-04T20:03:12.000Z,new,https://articulo.mercadolibre.com.co/MCO-830115209-electrovalvula-plastica-110vac-12-nc-interruptor-de-flujo-_JM,http://http2.mlstatic.com/D_911010-MCO48170193835_112021-I.jpg,911010-MCO48170193835_112021,True,,MCO417161,,MCO-ELECTRONIC_SWITCHES,,42,True,,,,,,185735677,,,False,False,,MCO830115209,"[{'id': '2', 'type': 'standard', 'amount': 33000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-09T20:03:05Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,2750.0,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,[],cross_docking,False,,,,,Colombia,Antioquia,Medellín,,,3,,Nuevo,,6,1,1,1
MCO581056935,MCO,Clavija Convertidora Convertidor 3 A 1 Fulgore,2600,,COP,1,50,buy_it_now,gold_special,2040-08-31T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-581056935-clavija-convertidora-convertidor-3-a-1-fulgore-_JM,http://http2.mlstatic.com/D_951206-MCO43385195125_092020-O.jpg,951206-MCO43385195125_092020,True,,MCO420161,1188,MCO-PLUG_ADAPTERS,,41,False,,,,,,244719950,,,False,False,,MCO581056935,"[{'id': '1', 'type': 'standard', 'amount': 2600, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-08-09T17:22:30Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,72.22,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JBUjEyNTcx,Barrios Unidos,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Barrios Unidos,,,4,Fulgore,Nuevo,FP0037,6,1,1,1
