id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,MODEL,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture
MCO549046683,MCO,Bascula Manual Para Equipaje Pesa Maletas Samsonite,95400,,COP,1,5,buy_it_now,gold_special,2040-01-11T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-549046683-bascula-manual-para-equipaje-pesa-maletas-samsonite-_JM,http://http2.mlstatic.com/D_766331-MCO40455262570_012020-O.jpg,766331-MCO40455262570_012020,True,106000,MCO166476,,MCO-SUITCASES,,50,False,,,,,,47526653,,,False,False,,MCO549046683,"[{'id': '12', 'type': 'standard', 'amount': 106000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-06-09T23:46:55Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '48', 'type': 'promotion', 'amount': 95400, 'regular_amount': 106000, 'currency_id': 'COP', 'last_updated': '2022-02-07T02:36:08Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '49', 'type': 'promotion', 'amount': 90100, 'regular_amount': 106000, 'currency_id': 'COP', 'last_updated': '2022-02-07T02:36:08Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-03T02:22:16Z', 'end_time': '2022-03-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO4115002', 'promotion_id': 'MCO549046683-8164c12c-b1c0-4abb-87e1-44ee61e205a8', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 5300, 'campaign_discount_percentage': 15, 'campaign_end_date': '2022-03-01T04:00:00Z', 'order_item_price': 95400}}, {'id': '50', 'type': 'promotion', 'amount': 81629, 'regular_amount': 106000, 'currency_id': 'COP', 'last_updated': '2022-02-07T02:36:08Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-29T13:00:00Z', 'end_time': '2022-02-08T13:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO3492001', 'promotion_id': 'MCO549046683-f7c05b1b-3a9b-48d0-ae57-3d990cda7700', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 4656, 'campaign_discount_percentage': 22.99, 'campaign_end_date': '2022-02-08T13:00:00Z', 'order_item_price': 86285}}]",{'display_currency': 'COP'},[],[],[],36,2650.0,0,COP,CO-VAC,Valle Del Cauca,TUNPQ1pBUjYzYTNi,Zarzal,True,me2,"['fulfillment', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Valle Del Cauca,Zarzal,,,4,Samsonite,Nuevo,77778-1041,6,0,1,1
MCO546323068,MCO,Maleta Pequeña 20 Swiss World D.grey,369900,,COP,1,5,buy_it_now,gold_pro,2039-12-18T14:53:20.000Z,new,https://articulo.mercadolibre.com.co/MCO-546323068-maleta-pequena-20-swiss-world-dgrey-_JM,http://http2.mlstatic.com/D_952562-MCO40377675657_012020-O.jpg,952562-MCO40377675657_012020,True,,MCO166476,,MCO-SUITCASES,,49,False,,,,,,378368230,,,False,False,,MCO546323068,"[{'id': '5', 'type': 'standard', 'amount': 369900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-03T14:35:15Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,30825.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,True,me2,['mandatory_free_shipping'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Martires,,,4,SWISS WORLD,Nuevo,SW-8008,5,0,1,1
MCO482049405,MCO,Forro Protector Funda Para Maleta Equipaje Negra Talla M,52900,,COP,1,100,buy_it_now,gold_pro,2039-05-16T23:05:34.000Z,new,https://articulo.mercadolibre.com.co/MCO-482049405-forro-protector-funda-para-maleta-equipaje-negra-talla-m-_JM,http://http2.mlstatic.com/D_873941-MCO31094045631_062019-O.jpg,873941-MCO31094045631_062019,True,,MCO412588,,MCO-SUITCASE_COVERS,,48,False,,,,,,348011303,,,False,False,,MCO482049405,"[{'id': '15', 'type': 'standard', 'amount': 52900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-03T15:11:26Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,4408.33,0,COP,CO-ANT,Antioquia,TUNPQ0VOVjU5YjYx,Envigado,False,me2,[],xd_drop_off,False,,,,,Colombia,Antioquia,Envigado,,,3,Enfúndate,Nuevo,Negra,5,1,0,1
MCO546324334,MCO,Maleta Mediana 24 Swiss World Black,369900,,COP,1,5,buy_it_now,gold_pro,2039-12-18T14:54:55.000Z,new,https://articulo.mercadolibre.com.co/MCO-546324334-maleta-mediana-24-swiss-world-black-_JM,http://http2.mlstatic.com/D_789444-MCO40377738613_012020-O.jpg,789444-MCO40377738613_012020,True,,MCO166476,,MCO-SUITCASES,,47,False,,,,,,378368230,,,False,False,,MCO546324334,"[{'id': '7', 'type': 'standard', 'amount': 369900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-03T14:48:44Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '6', 'type': 'promotion', 'amount': 322905, 'regular_amount': 339900, 'currency_id': 'COP', 'last_updated': '2021-08-25T14:10:36Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-08-25T05:00:00Z', 'end_time': '2021-08-26T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '513623-MCO546324334', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],12,30825.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,True,me2,['mandatory_free_shipping'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Martires,,,4,SWISS WORLD,Nuevo,SW-8008,5,0,1,1
MCO624465628,MCO,Set De Maletas X 2 Tamaños Grande Y Pequeña,499999,,COP,1,5,buy_it_now,gold_pro,2041-05-13T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-624465628-set-de-maletas-x-2-tamanos-grande-y-pequena-_JM,http://http2.mlstatic.com/D_976588-MCO46066119375_052021-O.jpg,976588-MCO46066119375_052021,True,,MCO166476,,MCO-SUITCASES,,46,False,,,,,,540941599,,,False,False,,MCO624465628,"[{'id': '9', 'type': 'standard', 'amount': 499999, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-11T16:30:27Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,41666.58,0,COP,CO-DC,Bogotá D.C.,TUNPQ0NIQTk2OTI1,Chapinero,True,me2,"['self_service_in', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Chapinero,,,4,PALWONN,Nuevo,601,5,0,1,1
MCO566712683,MCO,Maleta Bolso Mochila Antirrobo Portátil- Usb,54900,,COP,1,25,buy_it_now,gold_pro,2040-06-11T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-566712683-maleta-bolso-mochila-antirrobo-portatil-usb-_JM,http://http2.mlstatic.com/D_854288-MCO47967230067_102021-O.jpg,854288-MCO47967230067_102021,True,,MCO166476,,MCO-SUITCASES,,45,False,,,,,,267894665,,,False,False,,MCO566712683,"[{'id': '5', 'type': 'standard', 'amount': 54900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-30T16:02:36Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,4575.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,4,MALETA,Nuevo,MALETA,5,0,1,1
MCO821513407,MCO,Maleta De Viaje Bloom 16  Para Mujer Jacquard Vz Vélez,519900,,COP,50,3,buy_it_now,gold_pro,2041-10-10T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-821513407-maleta-de-viaje-bloom-16-para-mujer-jacquard-vz-velez-_JM,http://http2.mlstatic.com/D_786844-MCO48073169685_102021-O.jpg,786844-MCO48073169685_102021,True,,MCO166476,1070,MCO-SUITCASES,,44,False,,,,,,492201773,,,False,False,,MCO821513407,"[{'id': '3', 'type': 'standard', 'amount': 519900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-02T16:39:34Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '7', 'type': 'promotion', 'amount': 454913, 'regular_amount': 519900, 'currency_id': 'COP', 'last_updated': '2022-02-07T16:21:33Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-22T05:00:00Z', 'end_time': '2022-02-23T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1567880-MCO821513407', 'promotion_type': 'deal_of_the_day'}}, {'id': '8', 'type': 'promotion', 'amount': 519900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-07T16:21:33Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-01-05T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2298', 'promotion_id': 'MCO2298', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,43325.0,0,COP,CO-ANT,Antioquia,TUNPQ0dJUmExMTU3,Girardota,True,me2,['mandatory_free_shipping'],drop_off,False,,,,,Colombia,Antioquia,Girardota,,,4,Vélez,Nuevo,Bolsos VZ 103132821,5,0,1,1
MCO598977268,MCO,Correa Con Candado Para Maleta,13000,,COP,1,50,buy_it_now,gold_pro,2040-12-13T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-598977268-correa-con-candado-para-maleta-_JM,http://http2.mlstatic.com/D_885296-MCO44370621350_122020-O.jpg,885296-MCO44370621350_122020,True,,MCO441879,,MCO-PADLOCKS,,43,False,,,,,,226351451,,,False,False,,MCO598977268,"[{'id': '6f5829f3-0f01-4fd5-97ae-5bb6e23f163c', 'type': 'standard', 'amount': 13000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2020-12-18T20:16:26Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,1083.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JPUzQwMzcw,Bosa,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Bosa,,,4,Ok Colombia,Nuevo,GU 4,6,1,1,1
MCO583580127,MCO,Maleta Morral Carrion De Viaje Poliester  Lucca  Gris,221900,,COP,50,5,buy_it_now,gold_pro,2040-09-14T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-583580127-maleta-morral-carrion-de-viaje-poliester-lucca-gris-_JM,http://http2.mlstatic.com/D_799996-MCO43519291205_092020-O.jpg,799996-MCO43519291205_092020,True,317900,MCO166476,,MCO-SUITCASES,,42,False,,,,,,163937755,,,False,False,,MCO583580127,"[{'id': '6', 'type': 'standard', 'amount': 221900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-09T13:43:24Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '8', 'type': 'promotion', 'amount': 221900, 'regular_amount': 317900, 'currency_id': 'COP', 'last_updated': '2021-12-13T15:31:35Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-01-05T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2298', 'promotion_id': 'MCO2298', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,18491.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,True,me2,"['self_service_out', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Engativá,,,4,Importado,Nuevo,C517 LUCCA,6,1,1,1
MCO841952268,MCO,Maleta De Viaje Para Bodega 23 Kilos 28 Pulgadas Ruedas 360°,332910,,COP,1,5,buy_it_now,gold_pro,2041-12-09T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-841952268-maleta-de-viaje-para-bodega-23-kilos-28-pulgadas-ruedas-360-_JM,http://http2.mlstatic.com/D_733843-MCO48559693814_122021-O.jpg,733843-MCO48559693814_122021,True,369900,MCO166476,,MCO-SUITCASES,,41,False,,,,,,445974286,,,False,False,,MCO841952268,"[{'id': '7', 'type': 'standard', 'amount': 369900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-18T16:34:44Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '9', 'type': 'standard', 'amount': 469900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-11T13:40:41Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '10', 'type': 'promotion', 'amount': 314415, 'regular_amount': 369900, 'currency_id': 'COP', 'last_updated': '2022-02-11T13:42:01Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-01T15:59:39Z', 'end_time': '2022-03-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO4115002', 'promotion_id': 'MCO841952268-7ea684f9-8595-4198-a752-062c05dfa509', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 18495, 'campaign_discount_percentage': 15, 'campaign_end_date': '2022-03-01T04:00:00Z', 'order_item_price': 332910}}, {'id': '11', 'type': 'promotion', 'amount': 310134, 'regular_amount': 469900, 'currency_id': 'COP', 'last_updated': '2022-02-11T13:42:01Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': '2022-02-11T13:00:00Z', 'end_time': '2022-03-31T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': 'INDIVIDUAL-MCO841952268-20220211094201421:MCO841952268', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],12,27742.5,0,COP,CO-DC,Bogotá D.C.,TUNPQ0NJVTQ0NjQx,Ciudad Bolivar,True,me2,"['self_service_in', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Ciudad Bolivar,,,4,LLG,Nuevo,,6,0,1,1
