id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,MODEL,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture
MCO466940559,MCO,Filtro Aire Chevrolet Luv Diesel 2.5-2.8  2001,50400,,COP,1,5,buy_it_now,gold_pro,2041-06-11T16:41:51.000Z,new,https://articulo.mercadolibre.com.co/MCO-466940559-filtro-aire-chevrolet-luv-diesel-25-28-2001-_JM,http://http2.mlstatic.com/D_970494-MCO46506838948_062021-I.jpg,970494-MCO46506838948_062021,True,,MCO174869,1334,MCO-AUTOMOTIVE_AIR_FILTERS,,50,True,,,,,,290354704,,,False,False,,MCO466940559,"[{'id': '2', 'type': 'standard', 'amount': 50400, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-19T19:44:42Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,4200.0,0,COP,CO-VAC,Valle Del Cauca,TUNPQ1lVTTE2MGZm,Yumbo,False,me2,[],cross_docking,False,,,,,Colombia,Valle Del Cauca,Yumbo,,,3,NIBA PARTS,Nuevo,,5,0,1,1
MCO470165969,MCO,Filtro De Gasolina Acdelco Chevrolet Aveo - Optra - Spark,24624,,COP,50,5,buy_it_now,gold_special,2038-05-02T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-470165969-filtro-de-gasolina-acdelco-chevrolet-aveo-optra-spark-_JM,http://http2.mlstatic.com/D_852561-MCO27320602543_052018-I.jpg,852561-MCO27320602543_052018,True,,MCO174871,,MCO-VEHICLE_FUEL_FILTERS,,49,True,,,,,,157038077,,,False,False,,MCO470165969,"[{'id': '6', 'type': 'standard', 'amount': 24624, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-26T00:16:59Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,684.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JBUjEyNTcx,Barrios Unidos,False,me2,[],cross_docking,False,,,,,Colombia,Bogotá D.C.,Barrios Unidos,,,3,ACDelco,Nuevo,,5,1,0,1
MCO465301086,MCO,"Filtro Aire Acondicionado Che. Sonic, Cruze, Tracker, Cobalt",31500,,COP,1,25,buy_it_now,gold_pro,2041-06-11T16:41:49.000Z,new,https://articulo.mercadolibre.com.co/MCO-465301086-filtro-aire-acondicionado-che-sonic-cruze-tracker-cobalt-_JM,http://http2.mlstatic.com/D_887549-MCO40440007077_012020-I.jpg,887549-MCO40440007077_012020,True,,MCO176282,1334,MCO-CABIN_FILTERS,,48,True,,,,,,290354704,,,False,False,,MCO465301086,"[{'id': '5', 'type': 'standard', 'amount': 31500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-19T19:44:39Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '4', 'type': 'promotion', 'amount': 18960, 'regular_amount': 23700, 'currency_id': 'COP', 'last_updated': '2021-12-11T15:32:17Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': '2021-12-13T05:00:00Z', 'end_time': '2022-01-07T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': 'TR-290354704-202112111128362836:MCO465301086', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],12,2625.0,0,COP,CO-VAC,Valle Del Cauca,TUNPQ1lVTTE2MGZm,Yumbo,False,me2,[],cross_docking,False,,,,,Colombia,Valle Del Cauca,Yumbo,,,3,Chevrolet,Nuevo,"SONIC, CRUZE, TRACKER, COBATL 2013",4,0,0,1
MCO532521000,MCO,Filtro Bomba Gasolina Logan / Sandero / Duster 2.0,80000,,COP,1,25,buy_it_now,gold_special,2039-08-26T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-532521000-filtro-bomba-gasolina-logan-sandero-duster-20-_JM,http://http2.mlstatic.com/D_785269-MCO32028020410_082019-I.jpg,785269-MCO32028020410_082019,True,,MCO174871,,MCO-VEHICLE_FUEL_FILTERS,,47,True,,,,,,113360204,,,False,False,,MCO532521000,"[{'id': '17436efe-57ca-48e6-81a8-5ced6a4734e1', 'type': 'standard', 'amount': 80000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2020-10-06T05:43:24Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,2222.22,0,COP,CO-SAN,Santander,TUNPQ0JVQzkzMTE4,Bucaramanga,True,me2,"['fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'mandatory_free_shipping']",drop_off,False,,,,,Colombia,Santander,Bucaramanga,,,1,,Nuevo,,5,1,0,1
MCO467487881,MCO,Filtro Aire Kia Sorento 2008,35900,,COP,1,5,buy_it_now,gold_pro,2041-06-11T16:41:24.000Z,new,https://articulo.mercadolibre.com.co/MCO-467487881-filtro-aire-kia-sorento-2008-_JM,http://http2.mlstatic.com/D_739705-MCO46483372359_062021-I.jpg,739705-MCO46483372359_062021,True,,MCO174869,1334,MCO-AUTOMOTIVE_AIR_FILTERS,,46,True,,,,,,290354704,,,False,False,,MCO467487881,"[{'id': '2', 'type': 'standard', 'amount': 35900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-19T19:44:47Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,2991.67,0,COP,CO-VAC,Valle Del Cauca,TUNPQ1lVTTE2MGZm,Yumbo,False,me2,[],cross_docking,False,,,,,Colombia,Valle Del Cauca,Yumbo,,,3,NIBA PARTS,Nuevo,,4,0,0,1
MCO472708061,MCO,Filtro De Aceite Para Toyota ,30000,,COP,50,5,buy_it_now,gold_pro,2038-05-30T21:53:18.000Z,new,https://articulo.mercadolibre.com.co/MCO-472708061-filtro-de-aceite-para-toyota-_JM,http://http2.mlstatic.com/D_676017-MCO27491816999_062018-I.jpg,676017-MCO27491816999_062018,True,,MCO174870,,MCO-AUTOMOTIVE_OIL_FILTERS,,45,True,,,,,,122208132,,,False,False,,MCO472708061,"[{'id': 'd4036553-3a1e-4285-a1fd-5b0815175aec', 'type': 'standard', 'amount': 30000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2020-10-05T18:59:50Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '1', 'type': 'promotion', 'amount': 27000, 'regular_amount': 30000, 'currency_id': 'COP', 'last_updated': '2021-11-02T13:07:23Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': '2021-11-02T13:05:54Z', 'end_time': '2021-11-03T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': 'TR-122208132-20211102090720720:MCO472708061', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],12,2500.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JBUjEyNTcx,Barrios Unidos,False,me2,[],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Barrios Unidos,,,3,Toyota,Nuevo,Todos,5,0,1,1
MCO468006427,MCO,Filtro Gasolina Nissan Sentra B13 8v  Carburador  (plastico,16400,,COP,1,5,buy_it_now,gold_pro,2040-05-31T14:21:43.000Z,new,https://articulo.mercadolibre.com.co/MCO-468006427-filtro-gasolina-nissan-sentra-b13-8v-carburador-plastico-_JM,http://http2.mlstatic.com/D_982906-MCO31005345609_062019-I.jpg,982906-MCO31005345609_062019,True,,MCO174871,1334,MCO-VEHICLE_FUEL_FILTERS,,44,True,,,,,,290354704,,,False,False,,MCO468006427,"[{'id': '3', 'type': 'standard', 'amount': 16400, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-25T20:52:02Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,1366.67,0,COP,CO-VAC,Valle Del Cauca,TUNPQ1lVTTE2MGZm,Yumbo,False,me2,[],cross_docking,False,,,,,Colombia,Valle Del Cauca,Yumbo,,,3,NIBA PARTS,Nuevo,,5,0,1,1
MCO567960376,MCO,Filtro Aire Acondicionado Daihatsu Terios Okii / Honda Fit,32100,,COP,1,25,buy_it_now,gold_pro,2041-06-11T16:41:28.000Z,new,https://articulo.mercadolibre.com.co/MCO-567960376-filtro-aire-acondicionado-daihatsu-terios-okii-honda-fit-_JM,http://http2.mlstatic.com/D_681875-MCO42347344096_062020-I.jpg,681875-MCO42347344096_062020,True,,MCO174869,1334,MCO-AUTOMOTIVE_AIR_FILTERS,,43,True,,,,,,290354704,,,False,False,,MCO567960376,"[{'id': '3', 'type': 'standard', 'amount': 32100, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-19T19:44:45Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,2675.0,0,COP,CO-VAC,Valle Del Cauca,TUNPQ1lVTTE2MGZm,Yumbo,False,me2,[],cross_docking,False,,,,,Colombia,Valle Del Cauca,Yumbo,,,3,NIBAPARTS,Nuevo,,4,0,0,1
MCO598982393,MCO,Filtro De Cabina Subaru Forester - Impreza,38376,,COP,1,5,buy_it_now,gold_special,2040-12-13T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-598982393-filtro-de-cabina-subaru-forester-impreza-_JM,http://http2.mlstatic.com/D_722470-MCO44371252678_122020-I.jpg,722470-MCO44371252678_122020,True,,MCO176282,,MCO-CABIN_FILTERS,,42,True,,,,,,157038077,,,False,False,,MCO598982393,"[{'id': '7', 'type': 'standard', 'amount': 38376, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-18T21:32:31Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '5', 'type': 'promotion', 'amount': 30875, 'regular_amount': 34306, 'currency_id': 'COP', 'last_updated': '2021-06-03T01:03:24Z', 'conditions': {'context_restrictions': [], 'start_time': '2021-06-03T01:02:24Z', 'end_time': '2021-06-07T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO560007', 'promotion_id': 'MCO598982393-09015018-e567-48fb-84d1-c625bba3e5ad', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 1030, 'campaign_discount_percentage': 10, 'campaign_end_date': '2021-06-07T04:00:00Z', 'order_item_price': 31905}}]",{'display_currency': 'COP'},[],[],[],36,1066.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JBUjEyNTcx,Barrios Unidos,False,me2,[],cross_docking,False,,,,,Colombia,Bogotá D.C.,Barrios Unidos,,,3,Premium,Nuevo,,6,1,1,1
MCO593491472,MCO,Filtro Polen Filtro Cabina Dodge Journey Aire Acondicionado,24900,,COP,1,5,buy_it_now,gold_special,2040-11-01T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-593491472-filtro-polen-filtro-cabina-dodge-journey-aire-acondicionado-_JM,http://http2.mlstatic.com/D_802613-MCO43254259654_082020-I.jpg,802613-MCO43254259654_082020,True,,MCO176282,,MCO-CABIN_FILTERS,,41,True,,,,,,233097782,,,False,False,,MCO593491472,"[{'id': '3', 'type': 'standard', 'amount': 24900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-13T21:24:21Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,691.67,0,COP,CO-VAC,Valle Del Cauca,TUNPQ0NBTDYyZDA0,Cali,False,me2,[],cross_docking,False,,,,,Colombia,Valle Del Cauca,Cali,,,3,NBGN,Nuevo,NB,5,1,0,1
