id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,MODEL,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture
MCO598776811,MCO,Esquinero Repisa Baño Vidrio 25cm - Soporte Acero Inoxidable,59900,,COP,500,50,buy_it_now,gold_special,2040-12-12T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-598776811-esquinero-repisa-bano-vidrio-25cm-soporte-acero-inoxidable-_JM,http://http2.mlstatic.com/D_764387-MCO48330000967_112021-I.jpg,764387-MCO48330000967_112021,True,,MCO412831,,MCO-SHOWER_CADDIES,,50,True,,,,,,82947860,,,False,False,,MCO598776811,"[{'id': '1', 'type': 'standard', 'amount': 59900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-19T18:18:29Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1663.89,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Suba,,,3,CCOL,Nuevo,GB-002,6,1,1,1
MCO641544158,MCO,Porta Cepillo Dispensador De Crema Dental Con Esterilizador,34900,,COP,1,50,buy_it_now,gold_pro,2041-06-25T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-641544158-porta-cepillo-dispensador-de-crema-dental-con-esterilizador-_JM,http://http2.mlstatic.com/D_989517-MCO46572094212_062021-I.jpg,989517-MCO46572094212_062021,True,,MCO387931,,MCO-TOOTHBRUSH_HOLDERS,,49,True,,,,,,469960335,,,False,False,,MCO641544158,"[{'id': '3', 'type': 'standard', 'amount': 34900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-15T17:41:04Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,2908.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,6,MV Marcas,Nuevo,Porta cepillo,6,1,1,1
MCO607863329,MCO,Rejilla Sifón Acero Piso Baño Antiolor Cucarachas 3x1 1/2 Tk,15191,,COP,50,200,buy_it_now,gold_pro,2041-02-11T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-607863329-rejilla-sifon-acero-piso-bano-antiolor-cucarachas-3x1-12-tk-_JM,http://http2.mlstatic.com/D_710666-MCO48589634144_122021-I.jpg,710666-MCO48589634144_122021,True,15990,MCO414081,,MCO-DRAIN_GRATES,,48,True,,,,,,569567091,,,False,False,,MCO607863329,"[{'id': '9', 'type': 'standard', 'amount': 15990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-23T15:03:24Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '18', 'type': 'promotion', 'amount': 15191, 'regular_amount': 15990, 'currency_id': 'COP', 'last_updated': '2022-02-07T05:03:17Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,1265.92,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,[],cross_docking,False,,,,,Colombia,Antioquia,Medellín,,,7,General,Nuevo,RJ-163A,6,1,1,1
MCO827831578,MCO,Barra Seguridad Antideslizante Agarradera Baño Manija  Na471,19900,,COP,1,50,buy_it_now,gold_pro,2041-10-28T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-827831578-barra-seguridad-antideslizante-agarradera-bano-manija-na471-_JM,http://http2.mlstatic.com/D_888374-MCO48765949320_012022-O.jpg,888374-MCO48765949320_012022,True,,MCO392662,,MCO-BATHROOM_GRAB_BARS,,47,False,,,,,,757777271,,,False,False,,MCO827831578,"[{'id': '2', 'type': 'standard', 'amount': 19900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-29T15:49:35Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,1658.33,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Antioquia,Medellín,,,4,Otras Marcas,Nuevo,NA471,6,1,0,1
MCO574858127,MCO,Dispensador De Jabón Líquido Y Gel,28500,,COP,50,500,buy_it_now,gold_pro,2041-08-14T19:55:04.000Z,new,https://articulo.mercadolibre.com.co/MCO-574858127-dispensador-de-jabon-liquido-y-gel-_JM,http://http2.mlstatic.com/D_744689-MCO43026997888_082020-I.jpg,744689-MCO43026997888_082020,True,,MCO175793,,MCO-SOAP_AND_DETERGENT_DISPENSERS,,46,True,,,,,,394624141,,,False,False,,MCO574858127,"[{'id': '16', 'type': 'standard', 'amount': 28500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-20T01:49:32Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '22', 'type': 'promotion', 'amount': 27075, 'regular_amount': 28500, 'currency_id': 'COP', 'last_updated': '2022-02-14T00:27:47Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-17T11:00:00Z', 'end_time': '2022-02-17T17:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1612315-MCO574858127', 'promotion_type': 'lightning'}}]",{'display_currency': 'COP'},[],[],[],12,2375.0,0,COP,CO-CUN,Cundinamarca,TUNPQ0NISTk4OWIx,Chía,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Cundinamarca,Chía,,,5,Triple Clean,Nuevo,DJ03,6,0,1,1
MCO595069054,MCO,Dispensador De Pedal Gel O Jabon ,55990,,COP,500,150,buy_it_now,gold_special,2041-10-07T23:58:47.000Z,new,https://articulo.mercadolibre.com.co/MCO-595069054-dispensador-de-pedal-gel-o-jabon-_JM,http://http2.mlstatic.com/D_838862-MCO44101380489_112020-I.jpg,838862-MCO44101380489_112020,True,,MCO175793,,MCO-SOAP_AND_DETERGENT_DISPENSERS,,45,True,,,,,,107556422,,,False,False,,MCO595069054,"[{'id': '3', 'type': 'standard', 'amount': 55990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-08T15:33:19Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '4', 'type': 'promotion', 'amount': 53190, 'regular_amount': 55990, 'currency_id': 'COP', 'last_updated': '2021-11-25T22:08:14Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-11-29T23:00:00Z', 'end_time': '2021-11-30T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1167094-MCO595069054', 'promotion_type': 'lightning'}}]",{'display_currency': 'COP'},[],[],[],36,1555.28,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,[],xd_drop_off,False,,,,,Colombia,Antioquia,Medellín,,,3,Dispensador de pedal,Nuevo,"Dispensador, punto de desinfección, pedal, ajustable",5,0,1,1
MCO470172459,MCO,Dispensador De Jabón En Acero Con Cuerpo En Abs Para Cocina,39900,,COP,1,250,buy_it_now,gold_pro,2038-06-10T02:09:05.000Z,new,https://articulo.mercadolibre.com.co/MCO-470172459-dispensador-de-jabon-en-acero-con-cuerpo-en-abs-para-cocina-_JM,http://http2.mlstatic.com/D_746337-MCO31111485867_062019-I.jpg,746337-MCO31111485867_062019,True,,MCO167001,,MCO-SOAP_HOLDERS,,44,True,,,,,,217895049,,,False,False,,MCO470172459,"[{'id': '3', 'type': 'standard', 'amount': 39900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-09T19:09:39Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,3325.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ0ZPTjcyNzAz,Fontibón,False,me2,[],cross_docking,False,,,,,Colombia,Bogotá D.C.,Fontibón,,,4,Propia,Nuevo,Moderna,5,0,1,1
MCO598694428,MCO,Dispensador Crema Dental+ Soporte Esterilizador De Cepillos,39900,,COP,1,100,buy_it_now,gold_special,2040-12-11T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-598694428-dispensador-crema-dental-soporte-esterilizador-de-cepillos-_JM,http://http2.mlstatic.com/D_944080-MCO44351606545_122020-I.jpg,944080-MCO44351606545_122020,True,,MCO387931,,MCO-TOOTHBRUSH_HOLDERS,,43,True,,,,,,392415713,,,False,False,,MCO598694428,"[{'id': '3', 'type': 'standard', 'amount': 39900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-16T00:05:22Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1108.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,6,,Nuevo,,6,1,1,1
MCO642650441,MCO,Soporte Esterilizador Cepillos + Dispensador Crema Dental,34900,,COP,1,100,buy_it_now,gold_special,2041-06-29T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-642650441-soporte-esterilizador-cepillos-dispensador-crema-dental-_JM,http://http2.mlstatic.com/D_688238-MCO46613704224_072021-I.jpg,688238-MCO46613704224_072021,True,,MCO387931,,MCO-TOOTHBRUSH_HOLDERS,,42,True,,,,,,626158207,,,False,False,,MCO642650441,"[{'id': '9', 'type': 'standard', 'amount': 34900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-13T16:52:27Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,969.44,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,1,,Nuevo,,5,0,1,1
MCO655736150,MCO,Rejilla Sifón Acero Piso Baño Antiolor Cucaracha 3x1 1/2 Tk3,15191,,COP,50,50,buy_it_now,gold_pro,2041-08-07T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-655736150-rejilla-sifon-acero-piso-bano-antiolor-cucaracha-3x1-12-tk3-_JM,http://http2.mlstatic.com/D_693236-MCO47083899128_082021-I.jpg,693236-MCO47083899128_082021,True,15990,MCO414081,,MCO-DRAIN_GRATES,,41,True,,,,,,569567091,,,False,False,,MCO655736150,"[{'id': '5', 'type': 'standard', 'amount': 15990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-23T15:03:24Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '22', 'type': 'promotion', 'amount': 15191, 'regular_amount': 15990, 'currency_id': 'COP', 'last_updated': '2022-02-07T05:02:58Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,1265.92,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,[],cross_docking,False,,,,,Colombia,Antioquia,Medellín,,,5,General,Nuevo,RJ-163A,6,1,1,1
