id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture,MODEL
MCO479734058,MCO,Plaquita + Collar De Identificación Mascotas (con Foto),16900,,COP,1,500,buy_it_now,gold_pro,2039-01-18T02:17:12.000Z,new,https://articulo.mercadolibre.com.co/MCO-479734058-plaquita-collar-de-identificacion-mascotas-con-foto-_JM,http://http2.mlstatic.com/D_672882-MCO48017037529_102021-O.jpg,672882-MCO48017037529_102021,True,,MCO155544,,MCO-PET_TAGS,,40,False,,,,,,85788602,,,False,False,,MCO479734058,"[{'id': '6', 'type': 'standard', 'amount': 16900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-06-27T16:19:56Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '7', 'type': 'promotion', 'amount': 14365, 'regular_amount': 16900, 'currency_id': 'COP', 'last_updated': '2021-09-02T15:03:42Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-09-02T15:02:38Z', 'end_time': '2021-09-12T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO1552008', 'promotion_id': 'MCO479734058-a27f5d5d-ee69-4684-a104-cf3c18666b0f', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 845, 'campaign_discount_percentage': 15, 'campaign_end_date': '2021-09-12T05:00:00Z', 'order_item_price': 15210}}]",{'display_currency': 'COP'},[],[],[],12,1408.33,0,COP,CO-VAC,Valle Del Cauca,TUNPQ0NBUmFmMmI2,Cartago,False,me2,[],drop_off,False,,,,,Colombia,Valle Del Cauca,Cartago,,,3,Banana,Nuevo,5,0,1,1,
MCO587342461,MCO,Arnés Para Mascotas Talla Xl,41610,,COP,1,50,buy_it_now,gold_pro,2040-10-02T18:28:15.000Z,new,https://articulo.mercadolibre.com.co/MCO-587342461-arnes-para-mascotas-talla-xl-_JM,http://http2.mlstatic.com/D_836362-MCO45644614361_042021-O.jpg,836362-MCO45644614361_042021,True,43800,MCO370607,,MCO-DOG_HARNESSES,,39,False,,,,,,575586969,,,False,False,,MCO587342461,"[{'id': '1', 'type': 'standard', 'amount': 43800, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-03-22T16:47:11Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '11', 'type': 'promotion', 'amount': 41610, 'regular_amount': 43800, 'currency_id': 'COP', 'last_updated': '2022-01-20T16:06:31Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,3467.5,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JBUjEyNTcx,Barrios Unidos,False,me2,"['fulfillment', 'self_service_in']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Barrios Unidos,,,3,Importado,Nuevo,6,0,1,1,PEX XL
MCO651319109,MCO,Forro Protector Sillas De Carro - kg a $89900,89900,,COP,1,150,buy_it_now,gold_pro,2041-07-24T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-651319109-forro-protector-sillas-de-carro-_JM,http://http2.mlstatic.com/D_824258-MCO47464991401_092021-I.jpg,824258-MCO47464991401_092021,True,,MCO437304,,MCO-ANIMAL_AND_PET_PRODUCTS,,38,True,,,,,,282232711,,,False,False,,MCO651319109,"[{'id': '6', 'type': 'standard', 'amount': 89900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-02T16:45:35Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '5', 'type': 'standard', 'amount': 67900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-03T16:08:40Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,7491.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,True,me2,"['self_service_in', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Suba,,,3,Animau Importados,Nuevo,6,1,1,1,
MCO598211826,MCO,Guacal Nacional Viaje Perro Y Gato Mediano - Pequeño #100,127000,,COP,1,50,buy_it_now,gold_special,2040-12-07T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-598211826-guacal-nacional-viaje-perro-y-gato-mediano-pequeno-100-_JM,http://http2.mlstatic.com/D_825866-MCO43517713521_092020-I.jpg,825866-MCO43517713521_092020,True,,MCO155514,,MCO-DOG_CARRIERS_AND_CARRYING_BAGS,,37,True,,,,,,152155585,,,False,False,,MCO598211826,"[{'id': '4', 'type': 'standard', 'amount': 127000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-05T17:59:19Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '5', 'type': 'standard', 'amount': 121000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-05T17:59:19Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,3527.78,0,COP,CO-CUN,Cundinamarca,TUNPQ0NPVGFiYzZm,Cota,True,me2,['mandatory_free_shipping'],cross_docking,False,,,,,Colombia,Cundinamarca,Cota,,,5,A&M,Nuevo,4,0,0,1,#100
MCO522756190,MCO,Correa Cinturón Seguridad Mascota Perro Carro  Colores,13900,,COP,50,500,buy_it_now,gold_pro,2039-07-04T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-522756190-correa-cinturon-seguridad-mascota-perro-carro-colores-_JM,http://http2.mlstatic.com/D_965925-MCO41625540300_052020-O.jpg,965925-MCO41625540300_052020,True,,MCO370459,,MCO-DOG_LEASHES,,36,False,,,,,,78146695,,,False,False,,MCO522756190,"[{'id': '4', 'type': 'standard', 'amount': 13900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-04T17:43:17Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,1158.33,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,[],cross_docking,False,,,,,Colombia,Antioquia,Medellín,,,4,Abiu Mascotas,Nuevo,5,1,0,1,
MCO587342081,MCO,Arnes Para Mascotas Talla S,27360,,COP,1,150,buy_it_now,gold_pro,2040-10-02T18:25:39.000Z,new,https://articulo.mercadolibre.com.co/MCO-587342081-arnes-para-mascotas-talla-s-_JM,http://http2.mlstatic.com/D_909919-MCO45644579448_042021-O.jpg,909919-MCO45644579448_042021,True,28800,MCO370607,,MCO-DOG_HARNESSES,,35,False,,,,,,575586969,,,False,False,,MCO587342081,"[{'id': '1', 'type': 'standard', 'amount': 28800, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-03-22T16:45:37Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '11', 'type': 'promotion', 'amount': 27360, 'regular_amount': 28800, 'currency_id': 'COP', 'last_updated': '2022-01-20T16:06:32Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-14T05:00:00Z', 'end_time': '2022-01-21T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1468328-MCO587342081', 'promotion_type': 'custom'}}, {'id': '12', 'type': 'promotion', 'amount': 27360, 'regular_amount': 28800, 'currency_id': 'COP', 'last_updated': '2022-01-20T16:06:32Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,2280.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JBUjEyNTcx,Barrios Unidos,False,me2,"['fulfillment', 'self_service_in']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Barrios Unidos,,,1,,Nuevo,7,1,1,1,
MCO603215108,MCO,Maleta Para Transportar Mascotas - Grande ,82353,,COP,50,100,buy_it_now,gold_special,2041-01-16T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-603215108-maleta-para-transportar-mascotas-grande-_JM,http://http2.mlstatic.com/D_682794-MCO48028092278_102021-O.jpg,682794-MCO48028092278_102021,True,84900,MCO155514,,MCO-DOG_CARRIERS_AND_CARRYING_BAGS,,34,False,,,,,,364199796,,,False,False,,MCO603215108,"[{'id': '6', 'type': 'standard', 'amount': 84900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-24T14:18:29Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '8', 'type': 'promotion', 'amount': 80655, 'regular_amount': 84900, 'currency_id': 'COP', 'last_updated': '2022-02-14T02:22:44Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-14T02:21:43Z', 'end_time': '2022-03-01T03:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO4284002', 'promotion_id': 'MCO603215108-4a0443b8-ac64-495f-9a7c-1f820ad2ffef', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 1698, 'campaign_discount_percentage': 5, 'campaign_end_date': '2022-03-01T03:00:00Z', 'order_item_price': 82353}}]",{'display_currency': 'COP'},[],[],[],36,2287.58,0,COP,CO-DC,Bogotá D.C.,TUNPQ0NIQTk2OTI1,Chapinero,True,me2,"['self_service_in', 'fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Chapinero,,,3,Hally Pet,Nuevo,6,1,1,1,Morral
MCO597906457,MCO,Arnés Pechera Chaleco Correa Perro Gato Smoking  Mascota,30900,,COP,250,200,buy_it_now,gold_pro,2040-12-04T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-597906457-arnes-pechera-chaleco-correa-perro-gato-smoking-mascota-_JM,http://http2.mlstatic.com/D_950951-MCO44368985660_122020-O.jpg,950951-MCO44368985660_122020,True,,MCO370607,,MCO-DOG_HARNESSES,,33,False,,,,,,78146695,,,False,False,,MCO597906457,"[{'id': '1', 'type': 'standard', 'amount': 30900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-02-19T18:07:09Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '2', 'type': 'promotion', 'amount': 29355, 'regular_amount': 30900, 'currency_id': 'COP', 'last_updated': '2021-03-17T16:01:18Z', 'conditions': {'context_restrictions': [], 'start_time': '2021-03-17T05:00:00Z', 'end_time': '2021-03-20T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '13776-MCO597906457', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],12,2575.0,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,[],cross_docking,False,,,,,Colombia,Antioquia,Medellín,,,3,Abiu,Nuevo,6,1,1,1,Smoking
MCO646069984,MCO,Collar Relajante Para Perros - Con Feromonas.,44900,,COP,1,50,buy_it_now,gold_pro,2041-07-08T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-646069984-collar-relajante-para-perros-con-feromonas-_JM,http://http2.mlstatic.com/D_688570-MCO46729070682_072021-O.jpg,688570-MCO46729070682_072021,True,,MCO437174,,MCO-PET_COLLARS,,32,False,,,,,,527933781,,,False,False,,MCO646069984,"[{'id': '1', 'type': 'standard', 'amount': 44900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-07-13T23:47:43Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,3741.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Engativá,,,3,Chansson,Nuevo,5,0,1,1,A2
MCO534756520,MCO,Pechera Chaleco Arnés Mascota Perro Raza Mediana Y Grande,34900,,COP,100,500,buy_it_now,gold_pro,2039-09-17T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-534756520-pechera-chaleco-arnes-mascota-perro-raza-mediana-y-grande-_JM,http://http2.mlstatic.com/D_805067-MCO43409780554_092020-O.jpg,805067-MCO43409780554_092020,True,,MCO370607,,MCO-DOG_HARNESSES,,31,False,,,,,,78146695,,,False,False,,MCO534756520,"[{'id': '7', 'type': 'standard', 'amount': 34900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-03-20T12:48:06Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '8', 'type': 'promotion', 'amount': 33155, 'regular_amount': 34900, 'currency_id': 'COP', 'last_updated': '2021-11-17T22:43:42Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-11-17T05:00:00Z', 'end_time': '2021-11-20T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1088181-MCO534756520', 'promotion_type': 'custom'}}, {'id': '9', 'type': 'promotion', 'amount': 31410, 'regular_amount': 34900, 'currency_id': 'COP', 'last_updated': '2021-11-17T22:43:42Z', 'conditions': {'context_restrictions': ['buyer_loyalty_3'], 'start_time': '2021-11-17T05:00:00Z', 'end_time': '2021-11-20T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1088181-MCO534756520', 'promotion_type': 'custom'}}, {'id': '10', 'type': 'promotion', 'amount': 31410, 'regular_amount': 34900, 'currency_id': 'COP', 'last_updated': '2021-11-17T22:43:42Z', 'conditions': {'context_restrictions': ['buyer_loyalty_4'], 'start_time': '2021-11-17T05:00:00Z', 'end_time': '2021-11-20T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1088181-MCO534756520', 'promotion_type': 'custom'}}, {'id': '11', 'type': 'promotion', 'amount': 31410, 'regular_amount': 34900, 'currency_id': 'COP', 'last_updated': '2021-11-17T22:43:42Z', 'conditions': {'context_restrictions': ['buyer_loyalty_5'], 'start_time': '2021-11-17T05:00:00Z', 'end_time': '2021-11-20T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1088181-MCO534756520', 'promotion_type': 'custom'}}, {'id': '12', 'type': 'promotion', 'amount': 31410, 'regular_amount': 34900, 'currency_id': 'COP', 'last_updated': '2021-11-17T22:43:42Z', 'conditions': {'context_restrictions': ['buyer_loyalty_6'], 'start_time': '2021-11-17T05:00:00Z', 'end_time': '2021-11-20T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1088181-MCO534756520', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],12,2908.33,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,[],cross_docking,False,,,,,Colombia,Antioquia,Medellín,,,3,Abiu,Nuevo,6,1,1,1,Huella
MCO526898779,MCO,Bolso Transportador Para Mascotas Perro O Gato Tipo Astronau,129900,,COP,50,150,buy_it_now,gold_pro,2040-04-01T20:18:57.000Z,new,https://articulo.mercadolibre.com.co/MCO-526898779-bolso-transportador-para-mascotas-perro-o-gato-tipo-astronau-_JM,http://http2.mlstatic.com/D_684442-MCO48746195970_012022-I.jpg,684442-MCO48746195970_012022,True,,MCO155514,,MCO-DOG_CARRIERS_AND_CARRYING_BAGS,,30,True,,,,,,453051122,,,False,False,,MCO526898779,"[{'id': '9f7f7611-e87b-47aa-9387-99278b45923e', 'type': 'standard', 'amount': 129900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2020-12-03T16:57:04Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '1', 'type': 'promotion', 'amount': 123405, 'regular_amount': 129900, 'currency_id': 'COP', 'last_updated': '2021-08-24T15:41:34Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-08-24T05:00:00Z', 'end_time': '2021-08-31T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '508567-MCO526898779', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],12,10825.0,0,COP,CO-VAC,Valle Del Cauca,TUNPQ0NBTDYyZDA0,Cali,True,me2,['mandatory_free_shipping'],cross_docking,False,,,,,Colombia,Valle Del Cauca,Cali,,,5,Genérica,Nuevo,5,0,1,1,Mochila Astronauta
MCO532102630,MCO,"Gel Removedor Natural De Sarro, Cálculo Y Placa Para Perro",62000,,COP,1,200,buy_it_now,gold_pro,2040-10-13T14:05:16.000Z,new,https://articulo.mercadolibre.com.co/MCO-532102630-gel-removedor-natural-de-sarro-calculo-y-placa-para-perro-_JM,http://http2.mlstatic.com/D_925209-MCO47626487844_092021-O.jpg,925209-MCO47626487844_092021,True,,MCO155544,,MCO-PET_TAGS,,29,False,,,,,,346060135,,,False,False,,MCO532102630,"[{'id': '9b68e7a4-31b5-460d-8fa8-d9b8336ca500', 'type': 'standard', 'amount': 62000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2020-08-30T23:03:50Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,5166.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ0FOVDMyNjIx,Antonio Nariño,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Antonio Nariño,,,3,Tropical,Nuevo,6,1,1,1,
MCO576104134,MCO,Protector Silla De Carro Para Mascotas Tapete Carro Mascotas,42000,,COP,1,150,buy_it_now,gold_special,2040-08-04T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-576104134-protector-silla-de-carro-para-mascotas-tapete-carro-mascotas-_JM,http://http2.mlstatic.com/D_728477-MCO43109129348_082020-I.jpg,728477-MCO43109129348_082020,True,,MCO74394,,MCO-ANIMAL_AND_PET_PRODUCTS,,28,True,,,,,,329670454,,,False,False,,MCO576104134,"[{'id': '6aa900bb-089d-4ae5-ac9a-1c42a73f6e14', 'type': 'standard', 'amount': 42000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2020-10-22T22:44:01Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '14', 'type': 'promotion', 'amount': 39900, 'regular_amount': 42000, 'currency_id': 'COP', 'last_updated': '2021-12-11T21:16:47Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-12-15T23:00:00Z', 'end_time': '2021-12-16T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1294425-MCO576104134', 'promotion_type': 'lightning'}}]",{'display_currency': 'COP'},[],[],[],36,1166.67,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Antioquia,Medellín,,,4,,Nuevo,6,0,1,1,
MCO496293424,MCO,Collar + Placa Metalica Para Mascotas 100% Personalizados ,31040,,COP,50,500,buy_it_now,gold_pro,2039-05-30T04:41:37.000Z,new,https://articulo.mercadolibre.com.co/MCO-496293424-collar-placa-metalica-para-mascotas-100-personalizados-_JM,http://http2.mlstatic.com/D_900374-MCO47606368105_092021-O.jpg,900374-MCO47606368105_092021,True,32000,MCO155544,,MCO-PET_TAGS,,27,False,,,,,,286012089,,,False,False,,MCO496293424,"[{'id': '45', 'type': 'standard', 'amount': 32000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-16T18:58:19Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '56', 'type': 'promotion', 'amount': 30400, 'regular_amount': 32000, 'currency_id': 'COP', 'last_updated': '2022-02-07T18:29:27Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-07T18:06:49Z', 'end_time': '2022-03-01T03:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO4284002', 'promotion_id': 'MCO496293424-7bf15c74-e675-4e25-baca-2ea1f38af7bc', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 640, 'campaign_discount_percentage': 5, 'campaign_end_date': '2022-03-01T03:00:00Z', 'order_item_price': 31040}}, {'id': '57', 'type': 'promotion', 'amount': 30400, 'regular_amount': 32000, 'currency_id': 'COP', 'last_updated': '2022-02-07T18:29:27Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '58', 'type': 'promotion', 'amount': 28800, 'regular_amount': 32000, 'currency_id': 'COP', 'last_updated': '2022-02-07T18:29:27Z', 'conditions': {'context_restrictions': ['buyer_loyalty_3'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '59', 'type': 'promotion', 'amount': 28800, 'regular_amount': 32000, 'currency_id': 'COP', 'last_updated': '2022-02-07T18:29:27Z', 'conditions': {'context_restrictions': ['buyer_loyalty_4'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '60', 'type': 'promotion', 'amount': 28800, 'regular_amount': 32000, 'currency_id': 'COP', 'last_updated': '2022-02-07T18:29:27Z', 'conditions': {'context_restrictions': ['buyer_loyalty_5'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '61', 'type': 'promotion', 'amount': 28800, 'regular_amount': 32000, 'currency_id': 'COP', 'last_updated': '2022-02-07T18:29:27Z', 'conditions': {'context_restrictions': ['buyer_loyalty_6'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,2586.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,False,me2,[],cross_docking,False,,,,,Colombia,Bogotá D.C.,Engativá,,,3,,Nuevo,5,0,1,1,
MCO841529380,MCO,Maleta De Lujo Para Mascotas Perro O Gato Tipo Nave,93955,,COP,50,25,buy_it_now,gold_special,2041-12-08T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-841529380-maleta-de-lujo-para-mascotas-perro-o-gato-tipo-nave-_JM,http://http2.mlstatic.com/D_746939-MCO49008668303_022022-I.jpg,746939-MCO49008668303_022022,True,98900,MCO155514,,MCO-DOG_CARRIERS_AND_CARRYING_BAGS,,26,True,,,,,,319267666,,,False,False,,MCO841529380,"[{'id': '1', 'type': 'standard', 'amount': 98900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-13T21:17:18Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '4', 'type': 'promotion', 'amount': 93955, 'regular_amount': 98900, 'currency_id': 'COP', 'last_updated': '2022-02-15T18:32:17Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-17T05:00:00Z', 'end_time': '2022-02-18T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1623464-MCO841529380', 'promotion_type': 'deal_of_the_day'}}]",{'display_currency': 'COP'},[],[],[],36,2609.86,0,COP,CO-DC,Bogotá D.C.,TUNPQ1BVRTg0NTU0,Puente Aranda,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Puente Aranda,,,5,,Nuevo,7,1,1,1,Tipo cápsula
