id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,MODEL,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture
MCO635277743,MCO,Organizadores De Equipaje Set De Bolsas Para Viaje ,45505,,COP,250,100,buy_it_now,gold_pro,2041-06-06T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-635277743-organizadores-de-equipaje-set-de-bolsas-para-viaje-_JM,http://http2.mlstatic.com/D_898268-MCO46369283292_062021-O.jpg,898268-MCO46369283292_062021,True,47900,MCO411771,,MCO-LUGGAGE_ORGANIZERS,,50,False,,,,,,145995246,,,False,False,,MCO635277743,"[{'id': '1', 'type': 'standard', 'amount': 47900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-06-11T23:09:19Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '19', 'type': 'promotion', 'amount': 45505, 'regular_amount': 47900, 'currency_id': 'COP', 'last_updated': '2022-01-26T05:14:44Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,3792.08,0,COP,CO-DC,Bogotá D.C.,TUNPQ1BVRTg0NTU0,Puente Aranda,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Puente Aranda,,,5,kokolove design,Nuevo,KIT VIAJERO,6,1,1,1
MCO612782343,MCO,Morral Wondrus Mochila Rosa Con Unicornios Para Niña ,36200,,COP,100,50,buy_it_now,gold_special,2041-03-14T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-612782343-morral-wondrus-mochila-rosa-con-unicornios-para-nina-_JM,http://http2.mlstatic.com/D_682801-MCO47480516402_092021-O.jpg,682801-MCO47480516402_092021,True,65200,MCO166410,1503,MCO-BACKPACKS,,49,False,,,,,,544453648,,,False,False,,MCO612782343,"[{'id': '12', 'type': 'standard', 'amount': 65228, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-04T21:18:14Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '46', 'type': 'promotion', 'amount': 41100, 'regular_amount': 65200, 'currency_id': 'COP', 'last_updated': '2022-02-16T14:51:58Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-10-25T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3560', 'promotion_id': 'MCO3560', 'promotion_type': 'campaign'}}, {'id': '47', 'type': 'promotion', 'amount': 41100, 'regular_amount': 65200, 'currency_id': 'COP', 'last_updated': '2022-02-16T14:51:58Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-01-05T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2298', 'promotion_id': 'MCO2298', 'promotion_type': 'campaign'}}, {'id': '48', 'type': 'promotion', 'amount': 36200, 'regular_amount': 65200, 'currency_id': 'COP', 'last_updated': '2022-02-16T14:51:58Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-17T05:00:00Z', 'end_time': '2022-02-18T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1629724-MCO612782343', 'promotion_type': 'deal_of_the_day'}}]",{'display_currency': 'COP'},[],[],[],36,1005.56,0,COP,CO-CUN,Cundinamarca,TUNPQ0ZVTjMxMDQy,Funza,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Cundinamarca,Funza,,,5,Wondrus,Nuevo,BLACC33,8,1,1,1
MCO617869046,MCO,Bolso Manos Libres Pequeño Cruzado Dama Mujer Karla Chacon,68000,,COP,1,50,buy_it_now,gold_pro,2041-04-15T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-617869046-bolso-manos-libres-pequeno-cruzado-dama-mujer-karla-chacon-_JM,http://http2.mlstatic.com/D_761609-MCO45644175979_042021-O.jpg,761609-MCO45644175979_042021,True,,MCO7407,,MCO-HANDBAGS,,48,False,,,,,,313574104,,,False,False,,MCO617869046,"[{'id': '6', 'type': 'standard', 'amount': 68000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-16T21:05:25Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,5666.67,0,COP,CO-NSA,Norte De Santander,TUNPQ0NVQzhhZDhm,Cúcuta,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Norte De Santander,Cúcuta,,,3,Karla Chacon,Nuevo,ZENY,6,0,1,1
MCO645510437,MCO,Billetera Cartera Monedero Mujer Dama Elegante Compacta,40410,,COP,1,50,buy_it_now,gold_special,2041-10-23T11:44:18.000Z,new,https://articulo.mercadolibre.com.co/MCO-645510437-billetera-cartera-monedero-mujer-dama-elegante-compacta-_JM,http://http2.mlstatic.com/D_668947-MCO47180922189_082021-O.jpg,668947-MCO47180922189_082021,True,44900,MCO7412,,MCO-WALLETS,,47,False,,,,,,78014383,,,False,False,,MCO645510437,"[{'id': '1', 'type': 'standard', 'amount': 44900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-19T02:56:50Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '27', 'type': 'standard', 'amount': 44900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-04T23:27:18Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '29', 'type': 'promotion', 'amount': 38165, 'regular_amount': 44900, 'currency_id': 'COP', 'last_updated': '2022-02-07T00:49:01Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-07T00:47:25Z', 'end_time': '2022-03-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO4115002', 'promotion_id': 'MCO645510437-db1c499b-e125-42b6-a185-ae034d085f15', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 2245, 'campaign_discount_percentage': 15, 'campaign_end_date': '2022-03-01T04:00:00Z', 'order_item_price': 40410}}]",{'display_currency': 'COP'},[],[],[],36,1122.5,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Antioquia,Medellín,,,3,Importado,Nuevo,Geometrica,8,1,1,1
MCO838607412,MCO,Morral Mochila Para Niño Fox Blue,36200,,COP,100,25,buy_it_now,gold_special,2041-11-27T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-838607412-morral-mochila-para-nino-fox-blue-_JM,http://http2.mlstatic.com/D_673510-MCO48419008668_122021-O.jpg,673510-MCO48419008668_122021,True,75000,MCO166410,1503,MCO-BACKPACKS,,46,False,,,,,,544453648,,,False,False,,MCO838607412,"[{'id': '11', 'type': 'standard', 'amount': 75000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-04T21:18:12Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '45', 'type': 'promotion', 'amount': 41100, 'regular_amount': 75000, 'currency_id': 'COP', 'last_updated': '2022-02-16T14:52:56Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-10-25T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3560', 'promotion_id': 'MCO3560', 'promotion_type': 'campaign'}}, {'id': '46', 'type': 'promotion', 'amount': 41100, 'regular_amount': 75000, 'currency_id': 'COP', 'last_updated': '2022-02-16T14:52:56Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-01-05T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2298', 'promotion_id': 'MCO2298', 'promotion_type': 'campaign'}}, {'id': '47', 'type': 'promotion', 'amount': 36200, 'regular_amount': 75000, 'currency_id': 'COP', 'last_updated': '2022-02-16T14:52:56Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-17T05:00:00Z', 'end_time': '2022-02-18T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1629732-MCO838607412', 'promotion_type': 'deal_of_the_day'}}]",{'display_currency': 'COP'},[],[],[],36,1005.56,0,COP,CO-CUN,Cundinamarca,TUNPQ0ZVTjMxMDQy,Funza,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Cundinamarca,Funza,,,5,Wondrus,Nuevo,,8,1,1,1
MCO593393665,MCO,Bolso Mujer Morral Mochila Emma Bags Modelo Jean Style,55800,,COP,1,200,buy_it_now,gold_pro,2040-10-31T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-593393665-bolso-mujer-morral-mochila-emma-bags-modelo-jean-style-_JM,http://http2.mlstatic.com/D_907815-MCO44002380844_112020-O.jpg,907815-MCO44002380844_112020,True,,MCO7407,,MCO-HANDBAGS,,45,False,,,,,,429450288,,,False,False,,MCO593393665,"[{'id': '2', 'type': 'standard', 'amount': 55800, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-07T00:54:04Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,4650.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NBTjkyOTU1,Santa Fe,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Bogotá D.C.,Santa Fe,,,3,EMMA BAGS,Nuevo,Jean Style,6,1,0,1
MCO535594170,MCO,Maletín Deportivo Para Gimnasio,39900,,COP,1,250,buy_it_now,gold_special,2041-09-10T17:26:11.000Z,new,https://articulo.mercadolibre.com.co/MCO-535594170-maletin-deportivo-para-gimnasio-_JM,http://http2.mlstatic.com/D_948307-MCO40505697342_012020-O.jpg,948307-MCO40505697342_012020,True,,MCO166466,,MCO-BRIEFCASES,,44,False,,,,,,470548084,,,False,False,,MCO535594170,"[{'id': '6', 'type': 'standard', 'amount': 39900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-04T04:05:09Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1108.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JBUjEyNTcx,Barrios Unidos,False,me2,[],cross_docking,False,,,,,Colombia,Bogotá D.C.,Barrios Unidos,,,4,Casallini,Nuevo,M-DEP,6,1,1,1
MCO475376016,MCO,Bolso Dama Morral Mochila Mujer Niña Karla Chacon,68000,,COP,1,500,buy_it_now,gold_pro,2038-06-22T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-475376016-bolso-dama-morral-mochila-mujer-nina-karla-chacon-_JM,http://http2.mlstatic.com/D_621855-MCO41025787526_032020-O.jpg,621855-MCO41025787526_032020,True,,MCO166410,,MCO-BACKPACKS,,43,False,,,,,,313574104,,,False,False,,MCO475376016,"[{'id': '15', 'type': 'standard', 'amount': 68000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-16T20:51:03Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,5666.67,0,COP,CO-NSA,Norte De Santander,TUNPQ0NVQzhhZDhm,Cúcuta,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Norte De Santander,Cúcuta,,,3,Karla Chacon,Nuevo,PACE,6,0,1,1
MCO504773244,MCO,Bolso Dama Morral Mochila Mujer Karla Chacon,64000,,COP,1,100,buy_it_now,gold_pro,2039-02-19T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-504773244-bolso-dama-morral-mochila-mujer-karla-chacon-_JM,http://http2.mlstatic.com/D_953627-MCO44851467836_022021-O.jpg,953627-MCO44851467836_022021,True,,MCO7407,,MCO-HANDBAGS,,42,False,,,,,,313574104,,,False,False,,MCO504773244,"[{'id': '8', 'type': 'standard', 'amount': 64000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-18T20:17:39Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,5333.33,0,COP,CO-NSA,Norte De Santander,TUNPQ0NVQzhhZDhm,Cúcuta,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Norte De Santander,Cúcuta,,,3,Karla Chacon,Nuevo,NELY,7,1,1,1
MCO567390360,MCO,Billetera- Tarjetero En Aluminio Y Plástico Varios Colores ,9490,,COP,100,250,buy_it_now,gold_special,2040-06-15T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-567390360-billetera-tarjetero-en-aluminio-y-plastico-varios-colores-_JM,http://http2.mlstatic.com/D_843306-MCO42283796510_062020-O.jpg,843306-MCO42283796510_062020,True,,MCO7412,,MCO-WALLETS,,41,False,,,,,,272829963,,,False,False,,MCO567390360,"[{'id': '2', 'type': 'standard', 'amount': 9490, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-15T17:42:01Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,263.61,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,[],cross_docking,False,,,,,Colombia,Antioquia,Medellín,,,3,SECURITY CREDIT CARD WALLET,Nuevo,Posee 6 compartimientos internos,6,1,1,1
