id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,MODEL,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture
MCO586435831,MCO,Pigmento Microblading Maquillaje Permane - L a $727,10900,,COP,50,250,buy_it_now,gold_special,2040-09-28T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-586435831-pigmento-microblading-maquillaje-permanente-15-ml-_JM,http://http2.mlstatic.com/D_766106-MCO43664346454_102020-I.jpg,766106-MCO43664346454_102020,True,,MCO181092,,MCO-MAKEUP_PRIMERS,,50,True,,,,,,195889150,,,False,False,,MCO586435831,"[{'id': '1', 'type': 'standard', 'amount': 10900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-03-01T17:42:15Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,302.78,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,False,me2,[],cross_docking,False,,,,,Colombia,Bogotá D.C.,Suba,,,5,Baodeli,Nuevo,,6,1,1,1
MCO834074120,MCO,Dilusor De Sombras Klean Color Delineador - g a $52,14900,,COP,1,5,buy_it_now,gold_special,2041-11-15T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-834074120-dilusor-de-sombras-klean-color-delineador-de-colores-_JM,http://http2.mlstatic.com/D_632525-MCO48295440596_112021-O.jpg,632525-MCO48295440596_112021,True,,MCO118198,,MCO-EYESHADOWS,,49,False,,,,,,207789702,,,False,False,,MCO834074120,"[{'id': '1', 'type': 'standard', 'amount': 14900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-21T01:37:24Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,413.89,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Engativá,,,3,KleanColor,Nuevo,Dilusor,6,1,1,1
MCO445331118,MCO,Set 24 Brochas Pinceles Maquillaje + Estuche - Alta Calidad,35900,,COP,500,500,buy_it_now,gold_special,2037-05-02T20:49:52.000Z,new,https://articulo.mercadolibre.com.co/MCO-445331118-set-24-brochas-pinceles-maquillaje-estuche-alta-calidad-_JM,http://http2.mlstatic.com/D_958980-MCO40461252490_012020-O.jpg,958980-MCO40461252490_012020,True,,MCO181095,,MCO-MAKEUP_BRUSHES,,48,False,,,,,,195980623,,,False,False,,MCO445331118,"[{'id': '9', 'type': 'standard', 'amount': 35900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-06-16T16:55:28Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '77', 'type': 'promotion', 'amount': 29797, 'regular_amount': 35900, 'currency_id': 'COP', 'last_updated': '2022-02-10T13:32:39Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-10T05:00:00Z', 'end_time': '2022-02-17T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1596284-MCO445331118', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],36,997.22,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,3,Lemman,Nuevo,2020,7,1,1,1
MCO566617721,MCO,Espejo De Maquillaje Led Tocador Luz Doble Cara Aumento,39900,,COP,50,200,buy_it_now,gold_special,2040-06-11T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-566617721-espejo-de-maquillaje-led-tocador-luz-doble-cara-aumento-_JM,http://http2.mlstatic.com/D_719728-MCO42220633772_062020-I.jpg,719728-MCO42220633772_062020,True,,MCO431591,,MCO-MAKEUP,,47,True,,,,,,392415713,,,False,False,,MCO566617721,"[{'id': '2434b701-5263-4c23-b603-cdffee113dce', 'type': 'standard', 'amount': 39900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2020-10-06T13:54:01Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1108.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,3,MY FOLD,Nuevo,,5,1,0,1
MCO593729246,MCO,Lapiz Delineador Cejas Microblanding 3d ,12000,,COP,500,500,buy_it_now,gold_pro,2040-11-04T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-593729246-lapiz-delineador-cejas-microblanding-3d-_JM,http://http2.mlstatic.com/D_855954-MCO44031601494_112020-O.jpg,855954-MCO44031601494_112020,True,,MCO118199,,MCO-EYELINERS,,46,False,,,,,,516919341,,,False,False,,MCO593729246,"[{'id': '4', 'type': 'standard', 'amount': 12000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-05-29T12:41:15Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,1000.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ0ZPTjcyNzAz,Fontibón,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Fontibón,,,4,HUDAMOJI,Nuevo,MICROBLANDING,6,1,1,1
MCO491116927,MCO,Paleta De Sombras Nude New 18 Tonos Maqui - g a $14,24500,,COP,1,500,buy_it_now,gold_special,2040-03-30T13:22:20.000Z,new,https://articulo.mercadolibre.com.co/MCO-491116927-paleta-de-sombras-nude-new-18-tonos-maquillaje-_JM,http://http2.mlstatic.com/D_879395-MCO43701292514_102020-O.jpg,879395-MCO43701292514_102020,True,,MCO118198,,MCO-EYESHADOWS,,45,False,,,,,,264215789,,,False,False,,MCO491116927,"[{'id': '1', 'type': 'standard', 'amount': 24500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-02-13T12:18:39Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '25', 'type': 'promotion', 'amount': 22540, 'regular_amount': 24500, 'currency_id': 'COP', 'last_updated': '2021-11-16T04:23:18Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-11-16T04:22:16Z', 'end_time': '2021-11-18T19:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO2527002', 'promotion_id': 'MCO491116927-d2c8c4a5-e047-4af0-98b0-8aaefb38ee4e', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 490, 'campaign_discount_percentage': 8, 'campaign_end_date': '2021-11-18T19:00:00Z', 'order_item_price': 23030}}]",{'display_currency': 'COP'},[],[],[],36,680.56,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,[],cross_docking,False,,,,,Colombia,Antioquia,Medellín,,,3,,Nuevo,Nude,4,0,0,1
MCO501430357,MCO,Espejo Giratorio Para Maquillaje Iluminado Con Luces Led,26900,,COP,1,50,buy_it_now,gold_special,2039-01-14T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-501430357-espejo-giratorio-para-maquillaje-iluminado-con-luces-led-_JM,http://http2.mlstatic.com/D_841007-MCO31061161096_062019-I.jpg,841007-MCO31061161096_062019,True,,MCO118188,,MCO-MAKEUP,,44,True,,,,,,62840024,,,False,False,,MCO501430357,"[{'id': '20', 'type': 'standard', 'amount': 26900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-17T02:40:14Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '19', 'type': 'promotion', 'amount': 27455, 'regular_amount': 28900, 'currency_id': 'COP', 'last_updated': '2022-02-16T23:00:51Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-20T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO4001', 'promotion_id': 'MCO4001', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,747.22,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,"['fulfillment', 'self_service_in']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Martires,,,5,Genérica,Nuevo,,6,0,1,1
MCO567063000,MCO,Polvo Barbershop Compacto Mixto For Men - g a $1075,12900,,COP,1,100,buy_it_now,gold_special,2040-06-13T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-567063000-polvo-barbershop-compacto-mixto-for-men-maximo-cubrimiento-_JM,http://http2.mlstatic.com/D_911405-MCO46520609132_062021-I.jpg,911405-MCO46520609132_062021,True,,MCO118194,,MCO-FACE_POWDERS,,43,True,,,,,,304779348,,,False,False,,MCO567063000,"[{'id': '989f2603-d861-4942-932d-d81229e90b95', 'type': 'standard', 'amount': 12900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2020-10-06T13:56:13Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,358.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NBTjkyOTU1,Santa Fe,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Santa Fe,,,3,Barber Shop,Nuevo,,6,1,1,1
MCO636061395,MCO,Pestañas Postizas Magnéticas 3 Imanes + Pinzas,19990,,COP,1,200,buy_it_now,gold_special,2041-06-10T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-636061395-pestanas-postizas-magneticas-3-imanes-pinzas-_JM,http://http2.mlstatic.com/D_876818-MCO46400493835_062021-O.jpg,876818-MCO46400493835_062021,True,,MCO181044,,MCO-EYELASH_EXTENSIONS,,42,False,,,,,,592226658,,,False,False,,MCO636061395,"[{'id': '3', 'type': 'standard', 'amount': 19990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-08-03T16:34:34Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,555.28,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Engativá,,,5,Magnetic Lashes,Nuevo,"KS01-3, 24P-3, KS02-3, KS10-3",6,1,1,1
MCO658388572,MCO,Kit 6 Sombras Liquidas Glitter - g a $184,33155,,COP,50,25,buy_it_now,gold_special,2041-08-18T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-658388572-kit-6-sombras-liquidas-glitter-_JM,http://http2.mlstatic.com/D_869184-MCO47208579056_082021-O.jpg,869184-MCO47208579056_082021,True,34900,MCO118198,,MCO-EYESHADOWS,,41,False,,,,,,207789702,,,False,False,,MCO658388572,"[{'id': '1', 'type': 'standard', 'amount': 34900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-08-23T22:49:57Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '2', 'type': 'promotion', 'amount': 33155, 'regular_amount': 34900, 'currency_id': 'COP', 'last_updated': '2022-01-23T04:31:27Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-23T04:30:00Z', 'end_time': '2023-01-01T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3977', 'promotion_id': 'MCO3977', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,920.97,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Engativá,,,3,Trendy,Nuevo,Cosmic glitter,6,1,1,1
