id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,MODEL,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture
MCO565146122,MCO,Juego Sabanas Hotelera Blancas Sencilla 1.00 X 1.90 X 25,47900,,COP,1,250,buy_it_now,gold_pro,2040-05-30T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-565146122-juego-sabanas-hotelera-blancas-sencilla-100-x-190-x-25-_JM,http://http2.mlstatic.com/D_782498-MCO42495049734_072020-O.jpg,782498-MCO42495049734_072020,True,,MCO166344,,MCO-BED_SHEETS,,50,False,,,,,,109394259,,,False,False,,MCO565146122,"[{'id': '3', 'type': 'standard', 'amount': 47900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-07-08T14:34:23Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,3991.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Engativá,,,3,DOMACCI,Nuevo,100,5,0,1,1
MCO563871476,MCO,Set De Cojines X 3 Unidades Blanco Y Rosado Peludo Begônia,43000,,COP,100,500,buy_it_now,gold_special,2040-08-26T17:42:39.000Z,new,https://articulo.mercadolibre.com.co/MCO-563871476-set-de-cojines-x-3-unidades-blanco-y-rosado-peludo-begnia-_JM,http://http2.mlstatic.com/D_715031-MCO43322352307_082020-O.jpg,715031-MCO43322352307_082020,True,99900,MCO164701,1228,MCO-CUSHIONS,,49,False,,,,,,544453648,,,False,False,,MCO563871476,"[{'id': '209', 'type': 'standard', 'amount': 89985, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-04T21:18:11Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '234', 'type': 'promotion', 'amount': 43000, 'regular_amount': 99900, 'currency_id': 'COP', 'last_updated': '2022-02-07T12:16:58Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-10-25T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3560', 'promotion_id': 'MCO3560', 'promotion_type': 'campaign'}}, {'id': '235', 'type': 'promotion', 'amount': 49600, 'regular_amount': 99900, 'currency_id': 'COP', 'last_updated': '2022-02-07T12:16:58Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-01-05T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2298', 'promotion_id': 'MCO2298', 'promotion_type': 'campaign'}}, {'id': '236', 'type': 'promotion', 'amount': 41600, 'regular_amount': 99900, 'currency_id': 'COP', 'last_updated': '2022-02-07T12:16:58Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-08T05:00:00Z', 'end_time': '2022-02-09T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1577038-MCO563871476', 'promotion_type': 'deal_of_the_day'}}]",{'display_currency': 'COP'},[],[],[],36,1194.44,0,COP,CO-CUN,Cundinamarca,TUNPQ0ZVTjMxMDQy,Funza,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Cundinamarca,Funza,,,5,Begônia,Nuevo,D150919012,7,1,1,1
MCO606833763,MCO,Buzo Manta Cobija Térmica Con Mangas Bolsillo Piel De Angel,70000,,COP,1,500,buy_it_now,gold_special,2041-07-01T22:02:53.000Z,new,https://articulo.mercadolibre.com.co/MCO-606833763-buzo-manta-cobija-termica-con-mangas-bolsillo-piel-de-angel-_JM,http://http2.mlstatic.com/D_729428-MCO44861983436_022021-O.jpg,729428-MCO44861983436_022021,True,,MCO166346,,MCO-BLANKETS,,48,False,,,,,,149996738,,,False,False,,MCO606833763,"[{'id': '12', 'type': 'standard', 'amount': 70000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-09T02:11:04Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1944.44,0,COP,CO-DC,Bogotá D.C.,TUNPQ1BVRTg0NTU0,Puente Aranda,True,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Puente Aranda,,,5,Dcor,Nuevo,Buzo Manta Cobija Sudadera,7,1,1,1
MCO611822337,MCO,"Protector Sofa, Forro, Mueble, Doble Faz 2 Puestos",69900,,COP,100,500,buy_it_now,gold_special,2041-04-18T01:09:53.000Z,new,https://articulo.mercadolibre.com.co/MCO-611822337-protector-sofa-forro-mueble-doble-faz-2-puestos-_JM,http://http2.mlstatic.com/D_677927-MCO48737082701_012022-O.jpg,677927-MCO48737082701_012022,True,,MCO177583,,MCO-SOFA_AND_FUTON_COVERS,,47,False,,,,,,80303354,,,False,False,,MCO611822337,"[{'id': '135', 'type': 'standard', 'amount': 69900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-13T16:16:19Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1941.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ1BVRTg0NTU0,Puente Aranda,True,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Puente Aranda,,,3,Dini decoración infantil,Nuevo,Protector forro sofa,5,1,0,1
MCO555584993,MCO,Juego Sábanas Doble Medida 140x190 Cms Fabricamos ,56900,,COP,500,250,buy_it_now,gold_pro,2040-03-02T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-555584993-juego-sabanas-doble-medida-140x190-cms-fabricamos-_JM,http://http2.mlstatic.com/D_952843-MCO48748043160_012022-O.jpg,952843-MCO48748043160_012022,True,,MCO166344,,MCO-BED_SHEETS,,46,False,,,,,,388449772,,,False,False,,MCO555584993,"[{'id': '2', 'type': 'standard', 'amount': 56900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-08-28T21:35:19Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '12', 'type': 'promotion', 'amount': 54055, 'regular_amount': 56900, 'currency_id': 'COP', 'last_updated': '2022-02-16T01:25:50Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': '2022-02-13T16:00:00Z', 'end_time': '2022-02-28T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': 'INDIVIDUAL-MCO555584993-2022021312080686:MCO555584993', 'promotion_type': 'custom'}}, {'id': '13', 'type': 'promotion', 'amount': 54055, 'regular_amount': 56900, 'currency_id': 'COP', 'last_updated': '2022-02-16T01:25:50Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-19T23:00:00Z', 'end_time': '2022-02-20T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1626856-MCO555584993', 'promotion_type': 'lightning'}}]",{'display_currency': 'COP'},[],[],[],12,4741.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Suba,,,3,Bella Home,Nuevo,Rayas,6,1,1,1
MCO548585623,MCO,Duvet Cover Gris Líneas Microfibra Doble,69900,,COP,1,5,buy_it_now,gold_special,2040-01-08T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-548585623-duvet-cover-gris-lineas-microfibra-doble-_JM,http://http2.mlstatic.com/D_761110-MCO48042935531_102021-O.jpg,761110-MCO48042935531_102021,True,,MCO166348,840,MCO-COMFORTERS,,45,False,,,,,,23439548,,,False,False,,MCO548585623,"[{'id': '3', 'type': 'standard', 'amount': 69900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-25T04:09:34Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1941.67,0,COP,CO-CUN,Cundinamarca,TUNPQ01BRDcyNTRi,Madrid,False,me2,[],cross_docking,False,,,,,Colombia,Cundinamarca,Madrid,,,5,Happy Bear,Nuevo,Basic,6,1,1,1
MCO587081553,MCO,Forro Protector Plástico Antifluidos Cama Sencilla Con Funda,22800,,COP,5000,500,buy_it_now,gold_pro,2040-10-01T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-587081553-forro-protector-plastico-antifluidos-cama-sencilla-con-funda-_JM,http://http2.mlstatic.com/D_835585-MCO47223626397_082021-I.jpg,835585-MCO47223626397_082021,True,24000,MCO166646,,MCO-MATTRESS_COVERS,,44,True,,,,,,340815483,,,False,False,,MCO587081553,"[{'id': '9', 'type': 'standard', 'amount': 24000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-19T01:31:16Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '8', 'type': 'standard', 'amount': 23000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-19T01:31:15Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '19', 'type': 'promotion', 'amount': 22800, 'regular_amount': 24000, 'currency_id': 'COP', 'last_updated': '2022-02-07T05:02:09Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,1900.0,0,COP,CO-ANT,Antioquia,TUNPQ0JFTDg0Y2E,Bello,False,me2,[],xd_drop_off,False,,,,,Colombia,Antioquia,Bello,,,4,m&Lujos,Nuevo,ANTIFLUIDO CON FUNDA,7,1,1,1
MCO587461989,MCO,Forro Protector Plástico Antifluidos Cama Doble Con Funda,28990,,COP,50000,500,buy_it_now,gold_pro,2040-10-02T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-587461989-forro-protector-plastico-antifluidos-cama-doble-con-funda-_JM,http://http2.mlstatic.com/D_991935-MCO43931482623_102020-I.jpg,991935-MCO43931482623_102020,True,,MCO166646,,MCO-MATTRESS_COVERS,,43,True,,,,,,489433186,,,False,False,,MCO587461989,"[{'id': '12', 'type': 'standard', 'amount': 28990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-25T03:00:58Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '11', 'type': 'standard', 'amount': 25990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-25T03:00:57Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,2415.83,0,COP,CO-ANT,Antioquia,TUNPQ0JFTDg0Y2E,Bello,False,me2,[],cross_docking,False,,,,,Colombia,Antioquia,Bello,,,4,GENERIC RESISTENT,Nuevo,ANTIFLUIDO,6,1,1,1
MCO615474949,MCO,Basecama Premium Doble 140x190 Cuerotex Y Satin Envio Gratis,190000,,COP,50,250,buy_it_now,gold_special,2041-04-02T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-615474949-basecama-premium-doble-140x190-cuerotex-y-satin-envio-gratis-_JM,http://http2.mlstatic.com/D_846884-MCO47861385551_102021-I.jpg,846884-MCO47861385551_102021,True,,MCO436266,,MCO-BEDDING_SETS,,42,True,,,,,,93737883,,,False,False,,MCO615474949,"[{'id': '18', 'type': 'standard', 'amount': 190000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-06T02:50:03Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,5277.78,0,COP,CO-DC,Bogotá D.C.,TUNPQ1JBRjkyNTA2,Rafael Uribe Uribe,True,me2,['mandatory_free_shipping'],drop_off,False,,,,,Colombia,Bogotá D.C.,Rafael Uribe Uribe,,,4,Basecama doble,Nuevo,somier doble,6,1,1,1
MCO562418391,MCO,Juego De Sabanas Semidoble,39900,,COP,500,500,buy_it_now,gold_pro,2040-05-08T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-562418391-juego-de-sabanas-semidoble-_JM,http://http2.mlstatic.com/D_648661-MCO44457692346_122020-O.jpg,648661-MCO44457692346_122020,True,,MCO166344,,MCO-BED_SHEETS,,41,False,,,,,,373878137,,,False,False,,MCO562418391,"[{'id': '2', 'type': 'standard', 'amount': 39900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-29T21:20:01Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,3325.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,['self_service_out'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,3,Luna,Nuevo,2020,5,0,1,1
