id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,MODEL,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture
MCO625627788,MCO,Tarjeta De Memoria Sandisk Sdsdxxy-064g-gn4in  Extreme Pro 64gb,108900,,COP,8,38,buy_it_now,gold_special,2041-05-15T04:00:00.000Z,new,https://www.mercadolibre.com.co/tarjeta-de-memoria-sandisk-sdsdxxy-064g-gn4in-extreme-pro-64gb/p/MCO15318529,http://http2.mlstatic.com/D_660681-MLA45731747942_042021-I.jpg,660681-MLA45731747942_042021,True,,MCO7908,,MCO-MEMORY_CARDS,MCO15318529,50,True,,,,,,278971153,,,False,False,,MCO625627788,"[{'id': '14', 'type': 'standard', 'amount': 108900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-23T22:58:40Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,3025.0,0,COP,CO-ANT,Antioquia,TUNPQ1JJTzNmYmVk,Rionegro,True,me2,['mandatory_free_shipping'],xd_drop_off,False,,,,,Colombia,Antioquia,Rionegro,,,5,SanDisk,Nuevo,SDSDXXY-064G,4,1,0,1
MCO489727135,MCO, Films Para Instax Mini X 20,57999,,COP,1,500,buy_it_now,gold_special,2038-10-17T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-489727135-films-para-instax-mini-x-20-_JM,http://http2.mlstatic.com/D_706109-MCO31584119816_072019-O.jpg,706109-MCO31584119816_072019,True,,MCO1040,4,MCO-ANALOG_CAMERAS,,49,False,,,,,,158883604,,,False,False,,MCO489727135,"[{'id': '26', 'type': 'standard', 'amount': 57999, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-31T13:41:52Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1611.08,0,COP,CO-DC,Bogotá D.C.,TUNPQ0NIQTk2OTI1,Chapinero,False,me2,[],cross_docking,False,,,,,Colombia,Bogotá D.C.,Chapinero,,,6,Fujifilm,Nuevo,Mini 9,5,1,0,1
MCO601747557,MCO,Camara Gopro Hero 9 Black+128gb+kit Accesorio+funda+vidrio,2059000,,COP,1,25,buy_it_now,gold_special,2041-04-29T21:19:39.000Z,new,https://articulo.mercadolibre.com.co/MCO-601747557-camara-gopro-hero-9-black128gbkit-accesoriofundavidrio-_JM,http://http2.mlstatic.com/D_678805-MCO44582922415_012021-O.jpg,678805-MCO44582922415_012021,True,,MCO8876,,MCO-VIDEO_CAMERAS,MCO16198791,48,False,,,,,,135951848,,,False,False,,MCO601747557,"[{'id': '9', 'type': 'standard', 'amount': 2059000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-06-21T22:56:40Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,57194.44,0,COP,CO-DC,Bogotá D.C.,TUNPQ1VTQTY3MTQ1,Usaquén,True,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Usaquén,,,6,GoPro,Nuevo,Hero9 Black,8,1,1,1
MCO576058156,MCO,Trípode Cámara @gs,19800,,COP,1,500,buy_it_now,gold_special,2040-08-04T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-576058156-tripode-camara-gs-_JM,http://http2.mlstatic.com/D_966237-MCO44403560020_122020-I.jpg,966237-MCO44403560020_122020,True,,MCO40736,,MCO-CAMERA_TRIPODS,,47,True,,,,,,230635194,,,False,False,,MCO576058156,"[{'id': '21', 'type': 'standard', 'amount': 19800, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-06T13:07:50Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '35', 'type': 'promotion', 'amount': 18810, 'regular_amount': 19800, 'currency_id': 'COP', 'last_updated': '2021-11-22T17:47:46Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-11-25T11:00:00Z', 'end_time': '2021-11-25T17:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1136579-MCO576058156', 'promotion_type': 'lightning'}}]",{'display_currency': 'COP'},[],[],[],36,550.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ0NIQTk2OTI1,Chapinero,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Bogotá D.C.,Chapinero,,,6,Tripod,Nuevo,3110,7,1,1,1
MCO582805112,MCO,Telescopio Monocular Astronómico F30070 ,199999,,COP,1,500,buy_it_now,gold_pro,2040-09-10T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-582805112-telescopio-monocular-astronomico-f30070-_JM,http://http2.mlstatic.com/D_677319-MCO45122415542_032021-O.jpg,677319-MCO45122415542_032021,True,,MCO4702,,MCO-TELESCOPES,,46,False,,,,,,74442695,,,False,False,,MCO582805112,"[{'id': '18', 'type': 'standard', 'amount': 199999, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-10T23:30:57Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,16666.58,0,COP,CO-DC,Bogotá D.C.,TUNPQ1BVRTg0NTU0,Puente Aranda,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Puente Aranda,,,3,SKM,Nuevo,F30070M,6,1,1,1
MCO597982362,MCO,Cámara Digital Niños Y Niñas Fotos Y Video Flash Memoria ,48990,,COP,250,150,buy_it_now,gold_pro,2040-12-05T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-597982362-camara-digital-ninos-y-ninas-fotos-y-video-flash-memoria-_JM,http://http2.mlstatic.com/D_956586-MCO48458285820_122021-O.jpg,956586-MCO48458285820_122021,True,,MCO1042,,MCO-DIGITAL_CAMERAS,,45,False,,,,,,263335107,,,False,False,,MCO597982362,"[{'id': '1', 'type': 'standard', 'amount': 48990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-04T19:51:46Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,4082.5,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,5,Funny Kids,Nuevo,XP-085,5,0,1,1
MCO800653569,MCO,Tarjeta De Memoria Adata Ausdx256guicl10a1-ra1  Premier Con Adaptador Sd 256gb,154000,,COP,15,49,buy_it_now,gold_special,2041-08-22T04:00:00.000Z,new,https://www.mercadolibre.com.co/tarjeta-de-memoria-adata-ausdx256guicl10a1-ra1-premier-con-adaptador-sd-256gb/p/MCO11134751,http://http2.mlstatic.com/D_606300-MLA45731852047_042021-I.jpg,606300-MLA45731852047_042021,True,,MCO7908,,MCO-MEMORY_CARDS,MCO11134751,44,True,,,,,,461117670,,,False,False,,MCO800653569,"[{'id': '97', 'type': 'standard', 'amount': 154000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-14T15:04:49Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,4277.78,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,True,me2,['mandatory_free_shipping'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Suba,,,7,Adata,Nuevo,AUSDX256GUICL10A1-RA1,4,1,0,1
MCO853042026,MCO,Micrófono Boya By-mm1 Condensador Cardioide Negro,72946,,COP,76,23,buy_it_now,gold_special,2042-02-09T03:54:15.000Z,new,https://www.mercadolibre.com.co/microfono-boya-by-mm1-condensador-cardioide-negro/p/MCO15798482,http://http2.mlstatic.com/D_622045-MLA45259934763_032021-I.jpg,622045-MLA45259934763_032021,True,,MCO167692,,MCO-MICROPHONES,MCO15798482,43,True,,,,,,659500008,,,False,False,,MCO853042026,"[{'id': '30', 'type': 'standard', 'amount': 72946, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-14T03:54:48Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '31', 'type': 'promotion', 'amount': 69298, 'regular_amount': 72946, 'currency_id': 'COP', 'last_updated': '2022-02-14T19:15:39Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-17T17:00:00Z', 'end_time': '2022-02-17T23:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1617553-MCO853042026', 'promotion_type': 'lightning'}}]",{'display_currency': 'COP'},[],[],[],36,2026.28,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,True,me2,"['self_service_in', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Martires,,,3,Boya,Nuevo,BY-MM1,5,1,1,1
MCO576774570,MCO,Camara Deportiva Sumergible Wifi + Control + Accesorios,169990,,COP,50,150,buy_it_now,gold_pro,2040-08-07T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-576774570-camara-deportiva-sumergible-wifi-control-accesorios-_JM,http://http2.mlstatic.com/D_777921-MCO49074174153_022022-O.jpg,777921-MCO49074174153_022022,True,,MCO8876,,MCO-VIDEO_CAMERAS,,42,False,,,,,,150536960,,,False,False,,MCO576774570,"[{'id': '18', 'type': 'standard', 'amount': 169990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-27T21:47:17Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,14165.83,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,True,me2,"['self_service_in', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Martires,,,4,Sport,Nuevo,,5,0,1,1
MCO657620735,MCO,Tarjeta De Memoria Sandisk Sdsqunb-064g-gn3ma  Ultra 64gb,39900,,COP,19,52,buy_it_now,gold_special,2041-08-15T04:00:00.000Z,new,https://www.mercadolibre.com.co/tarjeta-de-memoria-sandisk-sdsqunb-064g-gn3ma-ultra-64gb/p/MCO15316750,http://http2.mlstatic.com/D_863097-MLA45733252305_042021-I.jpg,863097-MLA45733252305_042021,True,,MCO7908,,MCO-MEMORY_CARDS,MCO15316750,41,True,,,,,,1135555,,,False,False,,MCO657620735,"[{'id': '3', 'type': 'standard', 'amount': 39900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-01T08:15:36Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1108.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Engativá,,,5,SanDisk,Nuevo,SDSQUNB-064G,5,1,1,1
