id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,MODEL,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture
MCO574013966,MCO,Pasta Térmica Disipadora Arctic Mx-4 4g Original Sellada,31990,,COP,200,500,buy_it_now,gold_special,2041-11-08T01:19:32.000Z,new,https://articulo.mercadolibre.com.co/MCO-574013966-pasta-termica-disipadora-arctic-mx-4-4g-original-sellada-_JM,http://http2.mlstatic.com/D_972045-MCO47399409884_092021-O.jpg,972045-MCO47399409884_092021,True,,MCO441525,,MCO-DESKTOP_COMPUTER_COOLERS_AND_FANS,,50,False,,,,,,585784977,,,False,False,,MCO574013966,"[{'id': '37', 'type': 'standard', 'amount': 31990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-14T20:51:32Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '35', 'type': 'promotion', 'amount': 31340, 'regular_amount': 32990, 'currency_id': 'COP', 'last_updated': '2021-12-15T15:24:19Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-12-19T11:00:00Z', 'end_time': '2021-12-19T17:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1319683-MCO574013966', 'promotion_type': 'lightning'}}]",{'display_currency': 'COP'},[],[],[],36,888.61,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Antioquia,Medellín,,,4,Artic,Nuevo,Mx-4,5,0,0,1
MCO613997672,MCO,Disco Duro Interno Western Digital Wd Purple Wd10purz 1tb Púrpura,205900,,COP,9,146,buy_it_now,gold_pro,2041-03-24T04:00:00.000Z,new,https://www.mercadolibre.com.co/disco-duro-interno-western-digital-wd-purple-wd10purz-1tb-purpura/p/MCO7942172,http://http2.mlstatic.com/D_828269-MLA46257539129_062021-I.jpg,828269-MLA46257539129_062021,True,,MCO1672,,MCO-HARD_DRIVES_AND_SSDS,MCO7942172,49,True,,,,,,553694322,,,False,False,,MCO613997672,"[{'id': '28', 'type': 'standard', 'amount': 205900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-15T12:37:23Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,17158.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NBTjkyOTU1,Santa Fe,True,me2,"['self_service_in', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Santa Fe,,,5,Western Digital,Nuevo,WD10PURZ,4,1,0,1
MCO591794923,MCO,"Tarjeta De Sonido Por Usb, Calidad 5.1",4500,,COP,1,250,buy_it_now,gold_special,2041-04-17T19:12:52.000Z,new,https://articulo.mercadolibre.com.co/MCO-591794923-tarjeta-de-sonido-por-usb-calidad-51-_JM,http://http2.mlstatic.com/D_952921-MCO45330611068_032021-O.jpg,952921-MCO45330611068_032021,True,,MCO4119,,MCO-SOUND_CARDS,,48,False,,,,,,650154251,,,False,False,,MCO591794923,"[{'id': '2', 'type': 'standard', 'amount': 4500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-04-23T16:36:30Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,125.0,0,COP,CO-SAN,Santander,TUNPQ0JVQzkzMTE4,Bucaramanga,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Santander,Bucaramanga,,,3,Jedel,Nuevo,,5,0,0,1
MCO839474612,MCO,Disco Duro Interno Seagate Barracuda St4000dm004 4tb,389900,,COP,1,10,buy_it_now,gold_special,2042-01-29T18:19:13.000Z,new,https://www.mercadolibre.com.co/disco-duro-interno-seagate-barracuda-st4000dm004-4tb/p/MCO7951958,http://http2.mlstatic.com/D_972264-MLA45260511773_032021-I.jpg,972264-MLA45260511773_032021,True,,MCO1672,,MCO-HARD_DRIVES_AND_SSDS,MCO7951958,47,True,,,,,,118463157,,,False,False,,MCO839474612,"[{'id': '24', 'type': 'standard', 'amount': 389900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-16T20:06:50Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,10830.56,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,True,me2,['mandatory_free_shipping'],xd_drop_off,False,,,,,Colombia,Antioquia,Medellín,,,5,Seagate,Nuevo,ST4000DM004,5,1,1,1
MCO621513162,MCO,Chasis Caja Iceberg Flux Pro Rgb Vidrio Templado + Fan 120mm,269900,,COP,1,25,buy_it_now,gold_pro,2041-11-27T15:18:10.000Z,new,https://articulo.mercadolibre.com.co/MCO-621513162-chasis-caja-iceberg-flux-pro-rgb-vidrio-templado-fan-120mm-_JM,http://http2.mlstatic.com/D_604862-MCO45851733728_052021-O.jpg,604862-MCO45851733728_052021,True,,MCO441521,463,MCO-DESKTOP_COMPUTER_CASES,,46,False,,,,,,303138824,,,False,False,,MCO621513162,"[{'id': '1', 'type': 'standard', 'amount': 269900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-05-07T14:12:45Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,22491.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JBUjEyNTcx,Barrios Unidos,True,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Barrios Unidos,,,5,Iceberg,Nuevo,Flux Pro RGB,7,1,1,1
MCO657209744,MCO,Tarjeta De Video Nvidia Gigabyte  Geforce 700 Series Gt 730 Gv-n730d5-2gi (rev 2.0) 2gb,485234,,COP,1,3,buy_it_now,gold_special,2041-08-13T04:00:00.000Z,new,https://www.mercadolibre.com.co/tarjeta-de-video-nvidia-gigabyte-geforce-700-series-gt-730-gv-n730d5-2gi-rev-20-2gb/p/MCO15979406,http://http2.mlstatic.com/D_660483-MLA45807279568_052021-I.jpg,660483-MLA45807279568_052021,True,,MCO1658,,MCO-GRAPHICS_CARDS,MCO15979406,45,True,,,,,,512172369,,,False,False,,MCO657209744,"[{'id': '3', 'type': 'standard', 'amount': 485234, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-11T18:08:10Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,13478.72,0,COP,CO-DC,Bogotá D.C.,TUNPQ0NIQTk2OTI1,Chapinero,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Chapinero,,,3,Gigabyte,Nuevo,GT 730,4,0,1,1
MCO616458048,MCO,Disco Duro Externo Adata Ahd330-1tu31 1tb Negro,234900,,COP,4,142,buy_it_now,gold_special,2041-04-07T04:00:00.000Z,new,https://www.mercadolibre.com.co/disco-duro-externo-adata-ahd330-1tu31-1tb-negro/p/MCO10612357,http://http2.mlstatic.com/D_611495-MLA45268999516_032021-I.jpg,611495-MLA45268999516_032021,True,241900,MCO1672,152,MCO-HARD_DRIVES_AND_SSDS,MCO10612357,44,True,,,,,,715777352,,,False,False,,MCO616458048,"[{'id': '44', 'type': 'standard', 'amount': 241900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-31T01:51:33Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '45', 'type': 'promotion', 'amount': 225900, 'regular_amount': 241900, 'currency_id': 'COP', 'last_updated': '2022-02-15T22:01:13Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-15T22:00:00Z', 'end_time': '2022-03-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO4033002', 'promotion_id': 'MCO616458048-7c30f68c-dc6e-4afb-8719-5eda67cdfb44', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 9000, 'campaign_discount_percentage': 6.61, 'campaign_end_date': '2022-03-01T04:00:00Z', 'order_item_price': 234900}}]",{'display_currency': 'COP'},[],[],[],36,6525.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ0NIQTk2OTI1,Chapinero,True,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Chapinero,,,8,Adata,Nuevo,AHD330-1TU31,6,1,0,1
MCO841975009,MCO,Disco Duro Interno Western Digital Wd Purple Wd20purx 2tb Púrpura,299716,,COP,86,14,buy_it_now,gold_special,2041-12-23T21:27:20.000Z,new,https://www.mercadolibre.com.co/disco-duro-interno-western-digital-wd-purple-wd20purx-2tb-purpura/p/MCO6140852,http://http2.mlstatic.com/D_722202-MLA45260447342_032021-I.jpg,722202-MLA45260447342_032021,True,,MCO1672,,MCO-HARD_DRIVES_AND_SSDS,MCO6140852,43,True,,,,,,246148347,,,False,False,,MCO841975009,"[{'id': '4', 'type': 'standard', 'amount': 299716, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-10T15:46:43Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,8325.44,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,True,me2,['mandatory_free_shipping'],cross_docking,False,,,,,Colombia,Antioquia,Medellín,,,5,Western Digital,Nuevo,WD20PURX,3,0,0,1
MCO630811168,MCO,Memoria Ram Color Azul  8gb 1 Sk Hynix Hmt41gs6bfr8a-pb,161313,,COP,5,228,buy_it_now,gold_special,2041-05-29T04:00:00.000Z,new,https://www.mercadolibre.com.co/memoria-ram-color-azul-8gb-1-sk-hynix-hmt41gs6bfr8a-pb/p/MCO10082987,http://http2.mlstatic.com/D_638975-MLA49041689603_022022-I.jpg,638975-MLA49041689603_022022,True,,MCO1694,,MCO-RAM_MEMORY_MODULES,MCO10082987,42,True,,,,,,512172369,,,False,False,,MCO630811168,"[{'id': '14', 'type': 'standard', 'amount': 161313, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-11T18:03:11Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,4480.92,0,COP,CO-DC,Bogotá D.C.,TUNPQ0NIQTk2OTI1,Chapinero,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Chapinero,,,3,SK hynix,Nuevo,HMT41GS6BFR8A-PB,4,1,0,1
MCO566337057,MCO,Capturadora De Video Streaming Fhd Hd Hdmi 4k Usb 2 Xbox Ps4,80655,,COP,1,250,buy_it_now,gold_special,2040-06-07T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-566337057-capturadora-de-video-streaming-fhd-hd-hdmi-4k-usb-2-xbox-ps4-_JM,http://http2.mlstatic.com/D_649560-MCO42187393782_062020-I.jpg,649560-MCO42187393782_062020,True,84900,MCO6932,,MCO-VIDEO_CAPTURE_DEVICES,,41,True,,,,,,3877113,,,False,False,,MCO566337057,"[{'id': '19', 'type': 'standard', 'amount': 84900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-08T22:12:48Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '25', 'type': 'promotion', 'amount': 80655, 'regular_amount': 84900, 'currency_id': 'COP', 'last_updated': '2022-02-12T05:42:50Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-12T05:00:00Z', 'end_time': '2022-02-19T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1606810-MCO566337057', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],36,2240.42,0,COP,CO-VAC,Valle Del Cauca,TUNPQ1BBTDJhYTA3,Palmira,True,me2,"['fulfillment', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Valle Del Cauca,Palmira,,,5,Asisttics,Nuevo,cap3hdmiusb2,7,1,1,1
