id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,MODEL,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture
MCO547814390,MCO,Tonico Barba Lumberman +  Derma Roller - L a $3423,20537,,COP,1,200,buy_it_now,gold_special,2039-12-30T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-547814390-tonico-barba-lumberman-derma-roller-de-10-_JM,http://http2.mlstatic.com/D_710012-MCO40327015937_012020-O.jpg,710012-MCO40327015937_012020,True,21618,MCO432086,,MCO-BEARD_OILS_AND_BALMS,,50,False,,,,,,40319940,,,False,False,,MCO547814390,"[{'id': '242', 'type': 'standard', 'amount': 20537, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-15T04:23:08Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '221', 'type': 'promotion', 'amount': 20537, 'regular_amount': 21618, 'currency_id': 'COP', 'last_updated': '2022-01-24T13:07:06Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '222', 'type': 'promotion', 'amount': 20537, 'regular_amount': 21618, 'currency_id': 'COP', 'last_updated': '2022-01-24T13:07:06Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-23T04:30:00Z', 'end_time': '2023-01-01T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3977', 'promotion_id': 'MCO3977', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,570.47,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Suba,,,4,LUMBERMAN,Nuevo,2020,6,1,1,1
MCO568317749,MCO,Maquina De Afeitar Wahl Barbera Inalámbrica 14 Piezas ,140999,,COP,1,200,buy_it_now,gold_special,2040-12-24T20:11:03.000Z,new,https://articulo.mercadolibre.com.co/MCO-568317749-maquina-de-afeitar-wahl-barbera-inalambrica-14-piezas-_JM,http://http2.mlstatic.com/D_913452-MLA45404966109_032021-O.jpg,913452-MLA45404966109_032021,True,,MCO441193,,MCO-HAIR_CLIPPERS,MCO17452494,49,False,,,,,,22672010,,,False,False,,MCO568317749,"[{'id': '4', 'type': 'standard', 'amount': 140999, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-07-24T01:27:25Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '9', 'type': 'promotion', 'amount': 133949, 'regular_amount': 140999, 'currency_id': 'COP', 'last_updated': '2021-12-02T22:41:07Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-12-02T05:00:00Z', 'end_time': '2021-12-06T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1230647-MCO568317749', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],36,3916.64,0,COP,CO-DC,Bogotá D.C.,TUNPQ1RFVTY1OTk1,Teusaquillo,True,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Teusaquillo,,,4,Wahl,Nuevo,9685-200,6,0,1,1
MCO841234659,MCO,Máquina Afeitadora Philips Oneblade Qp2521 Verde Lima Y Gris Marengo 100v/240v,189900,,COP,95,3,buy_it_now,gold_special,2041-12-07T04:00:00.000Z,new,https://www.mercadolibre.com.co/maquina-afeitadora-philips-oneblade-qp2521-verde-lima-y-gris-marengo-100v240v/p/MCO15997799,http://http2.mlstatic.com/D_913787-MLA45795489176_052021-I.jpg,913787-MLA45795489176_052021,True,,MCO441193,,MCO-HAIR_CLIPPERS,MCO15997799,48,True,,,,,,118004534,,,False,False,,MCO841234659,"[{'id': '1', 'type': 'standard', 'amount': 189900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-12T14:27:55Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,5275.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,6,Philips,Nuevo,QP2521,5,1,1,1
MCO614162055,MCO,Tónico Para Barba (x4) + Dermaroller (x - mL a $533,80000,,COP,50,100,buy_it_now,gold_pro,2041-03-25T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-614162055-tonico-para-barba-x4-dermaroller-x1-envio-gratis-_JM,http://http2.mlstatic.com/D_964969-MCO45386306364_032021-O.jpg,964969-MCO45386306364_032021,True,,MCO432086,,MCO-BEARD_OILS_AND_BALMS,,47,False,,,,,,199822032,,,False,False,,MCO614162055,"[{'id': '1', 'type': 'standard', 'amount': 80000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-03-30T15:06:09Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,6666.67,0,COP,CO-VAC,Valle Del Cauca,TUNPQ0NBTDYyZDA0,Cali,True,me2,"['fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Valle Del Cauca,Cali,,,4,BARBA SHOP,Nuevo,NUEVO,6,1,1,1
MCO468726013,MCO,Kit De 15 Piezas De Maquina De Afeitar Wahl Homecut Basic ,80655,,COP,1,200,buy_it_now,gold_pro,2038-04-12T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-468726013-kit-de-15-piezas-de-maquina-de-afeitar-wahl-homecut-basic-_JM,http://http2.mlstatic.com/D_641373-MCO31005363275_062019-I.jpg,641373-MCO31005363275_062019,True,84900,MCO417607,,MCO-BEAUTY_AND_PERSONAL_CARE_SUPPLIES,,46,True,,,,,,256669196,,,False,False,,MCO468726013,"[{'id': '27', 'type': 'standard', 'amount': 84900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-13T00:19:49Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '28', 'type': 'promotion', 'amount': 80655, 'regular_amount': 84900, 'currency_id': 'COP', 'last_updated': '2022-01-23T04:30:30Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-23T04:30:00Z', 'end_time': '2023-01-01T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3976', 'promotion_id': 'MCO3976', 'promotion_type': 'campaign'}}, {'id': '29', 'type': 'promotion', 'amount': 76410, 'regular_amount': 84900, 'currency_id': 'COP', 'last_updated': '2022-01-23T04:30:30Z', 'conditions': {'context_restrictions': ['buyer_loyalty_3'], 'start_time': '2022-01-23T04:30:00Z', 'end_time': '2023-01-01T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3976', 'promotion_id': 'MCO3976', 'promotion_type': 'campaign'}}, {'id': '30', 'type': 'promotion', 'amount': 76410, 'regular_amount': 84900, 'currency_id': 'COP', 'last_updated': '2022-01-23T04:30:30Z', 'conditions': {'context_restrictions': ['buyer_loyalty_4'], 'start_time': '2022-01-23T04:30:00Z', 'end_time': '2023-01-01T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3976', 'promotion_id': 'MCO3976', 'promotion_type': 'campaign'}}, {'id': '31', 'type': 'promotion', 'amount': 76410, 'regular_amount': 84900, 'currency_id': 'COP', 'last_updated': '2022-01-23T04:30:30Z', 'conditions': {'context_restrictions': ['buyer_loyalty_5'], 'start_time': '2022-01-23T04:30:00Z', 'end_time': '2023-01-01T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3976', 'promotion_id': 'MCO3976', 'promotion_type': 'campaign'}}, {'id': '32', 'type': 'promotion', 'amount': 76410, 'regular_amount': 84900, 'currency_id': 'COP', 'last_updated': '2022-01-23T04:30:30Z', 'conditions': {'context_restrictions': ['buyer_loyalty_6'], 'start_time': '2022-01-23T04:30:00Z', 'end_time': '2023-01-01T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3976', 'promotion_id': 'MCO3976', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,6721.25,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,True,me2,"['self_service_in', 'fs_threshold_mco_change_apr2021', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,2,Wahl,Nuevo,,5,0,1,1
MCO561093792,MCO,Kit Gillette Mach3 Turbo Uefa Máquina De Afeitar + Repuestos,15900,,COP,1,100,buy_it_now,gold_pro,2041-05-23T21:30:19.000Z,new,https://articulo.mercadolibre.com.co/MCO-561093792-kit-gillette-mach3-turbo-uefa-maquina-de-afeitar-repuestos-_JM,http://http2.mlstatic.com/D_637359-MCO41617607161_052020-I.jpg,637359-MCO41617607161_052020,True,26100,MCO417598,1104,MCO-DISPOSABLE_AND_REFILLABLE_RAZORS,,45,True,,,,,,280874472,,,False,False,,MCO561093792,"[{'id': '41', 'type': 'standard', 'amount': 26100, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-08T19:14:47Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '43', 'type': 'promotion', 'amount': 15900, 'regular_amount': 26100, 'currency_id': 'COP', 'last_updated': '2022-02-15T21:09:00Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2020-09-07T18:44:00Z', 'end_time': '2023-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO1815', 'promotion_id': 'MCO1815', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,1325.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JBUjEyNTcx,Barrios Unidos,False,me2,"['fulfillment', 'self_service_in']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Barrios Unidos,,,6,Gillette,Nuevo,Mach3,7,1,0,1
MCO818961524,MCO,Braun Series 6 Máquina De Afeitar Eléctrica Kit 1 Unidad,399900,,COP,1,25,buy_it_now,gold_special,2041-10-03T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-818961524-braun-series-6-maquina-de-afeitar-electrica-kit-1-unidad-_JM,http://http2.mlstatic.com/D_602309-MCO47808135782_102021-O.jpg,602309-MCO47808135782_102021,True,500100,MCO441193,1104,MCO-HAIR_CLIPPERS,,44,False,,,,,,280874472,,,False,False,,MCO818961524,"[{'id': '21', 'type': 'standard', 'amount': 500100, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-08T19:06:35Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '23', 'type': 'promotion', 'amount': 399900, 'regular_amount': 500100, 'currency_id': 'COP', 'last_updated': '2022-02-15T21:09:00Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2020-09-07T18:44:00Z', 'end_time': '2023-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO1815', 'promotion_id': 'MCO1815', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,11108.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JBUjEyNTcx,Barrios Unidos,True,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Barrios Unidos,,,4,Braun,Nuevo,7500435198400,6,0,1,1
MCO526213971,MCO,Maquina Afeitadora Final Shaver 5 Estrellas Wahl + Obsequio,329900,,COP,50,200,buy_it_now,gold_special,2039-07-20T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-526213971-maquina-afeitadora-final-shaver-5-estrellas-wahl-obsequio-_JM,http://http2.mlstatic.com/D_639722-MCO31567473963_072019-I.jpg,639722-MCO31567473963_072019,True,,MCO417607,,MCO-BEAUTY_AND_PERSONAL_CARE_SUPPLIES,,43,True,,,,,,208307959,,,False,False,,MCO526213971,"[{'id': '5', 'type': 'standard', 'amount': 329900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-15T16:48:48Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,9163.89,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,2,Wahl,Nuevo,,5,0,1,1
MCO567893560,MCO,Barbera Navaja  Afeitar Pasta Diseño + 20 Cuchillas,17490,,COP,1,150,buy_it_now,gold_pro,2040-06-19T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-567893560-barbera-navaja-afeitar-pasta-diseno-20-cuchillas-_JM,http://http2.mlstatic.com/D_838526-MCO45554560437_042021-I.jpg,838526-MCO45554560437_042021,True,,MCO180912,,MCO-STRAIGHT_RAZORS,,42,True,,,,,,492751534,,,False,False,,MCO567893560,"[{'id': '2', 'type': 'standard', 'amount': 17490, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-08-27T20:11:36Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,1457.5,0,COP,CO-DC,Bogotá D.C.,TUNPQ0FOVDMyNjIx,Antonio Nariño,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Antonio Nariño,,,3,Nacional,Nuevo,Diseños,5,0,1,1
MCO558477850,MCO,Dorco Hoja X 60 Cuchillas  Original - Unidad a $108,15490,,COP,50,500,buy_it_now,gold_pro,2040-04-04T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-558477850-dorco-hoja-x-60-cuchillas-original-_JM,http://http2.mlstatic.com/D_841980-MCO41569217195_042020-I.jpg,841980-MCO41569217195_042020,True,,MCO180911,,MCO-RAZOR_BLADES,,41,True,,,,,,169991554,,,False,False,,MCO558477850,"[{'id': '5', 'type': 'standard', 'amount': 15490, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-15T13:11:05Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,1290.83,0,COP,CO-VAC,Valle Del Cauca,TUNPQ0pBTTIwMTk,Jamundí,False,me2,[],cross_docking,False,,,,,Colombia,Valle Del Cauca,Jamundí,,,7,DORCO,Nuevo,2020,6,1,1,1
