id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,MODEL,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture
MCO841097336,MCO,Mouse Inalámbrico Logitech  Pebble M350 Blanco Crudo,70900,,COP,3,43,buy_it_now,gold_special,2041-12-06T04:00:00.000Z,new,https://www.mercadolibre.com.co/mouse-inalambrico-logitech-pebble-m350-blanco-crudo/p/MCO15751093,http://http2.mlstatic.com/D_704061-MLA45805476910_052021-I.jpg,704061-MLA45805476910_052021,True,78900,MCO1714,,MCO-COMPUTER_MICE,MCO15751093,50,True,,,,,,170421130,,,False,False,,MCO841097336,"[{'id': '17', 'type': 'standard', 'amount': 78900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-07T17:10:35Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '18', 'type': 'promotion', 'amount': 70900, 'regular_amount': 78900, 'currency_id': 'COP', 'last_updated': '2022-02-08T17:05:00Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-01-05T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2298', 'promotion_id': 'MCO2298', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,1969.44,0,COP,CO-VAC,Valle Del Cauca,TUNPQ0NBTDYyZDA0,Cali,True,me2,"['fulfillment', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Valle Del Cauca,Cali,,,8,Logitech,Nuevo,Pebble,7,1,1,1
MCO636992445,MCO,Bocina Logitech S150 Portátil Black ,33257,,COP,1,89,buy_it_now,gold_special,2041-06-12T04:00:00.000Z,new,https://www.mercadolibre.com.co/bocina-logitech-s150-portatil-black/p/MCO15905462,http://http2.mlstatic.com/D_930350-MLA45732172503_042021-I.jpg,930350-MLA45732172503_042021,True,,MCO3378,,MCO-SPEAKERS,MCO15905462,49,True,,,,,,655787052,,,False,False,,MCO636992445,"[{'id': '27', 'type': 'standard', 'amount': 33257, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-06T05:24:01Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '24', 'type': 'promotion', 'amount': 33080, 'regular_amount': 34822, 'currency_id': 'COP', 'last_updated': '2022-01-19T16:58:53Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-23T17:00:00Z', 'end_time': '2022-01-23T23:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1491260-MCO636992445', 'promotion_type': 'lightning'}}]",{'display_currency': 'COP'},[],[],[],36,923.81,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Antioquia,Medellín,,,6,Logitech,Nuevo,S150,7,1,1,1
MCO801991578,MCO,Teclado Genius Smart Kb-100 Qwerty Español Color Negro,31400,,COP,56,131,buy_it_now,gold_special,2041-08-27T04:00:00.000Z,new,https://www.mercadolibre.com.co/teclado-genius-smart-kb-100-qwerty-espanol-color-negro/p/MCO15293170,http://http2.mlstatic.com/D_973390-MLA45316074278_032021-I.jpg,973390-MLA45316074278_032021,True,,MCO418448,,MCO-PC_KEYBOARDS,MCO15293170,48,True,,,,,,91896930,,,False,False,,MCO801991578,"[{'id': '10', 'type': 'standard', 'amount': 31400, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-01T12:05:48Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,872.22,0,COP,CO-DC,Bogotá D.C.,TUNPQ0tFTjQyODYy,Kennedy,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Kennedy,,,6,Genius,Nuevo,KB-100,5,1,1,1
MCO851595984,MCO,Mouse Inalámbrico Logitech  M170 Plateado,31500,,COP,79,60,buy_it_now,gold_special,2042-01-15T04:00:00.000Z,new,https://www.mercadolibre.com.co/mouse-inalambrico-logitech-m170-plateado/p/MCO15572438,http://http2.mlstatic.com/D_895381-MLA45385092288_032021-I.jpg,895381-MLA45385092288_032021,True,34500,MCO1714,,MCO-COMPUTER_MICE,MCO15572438,47,True,,,,,,170421130,,,False,False,,MCO851595984,"[{'id': '11', 'type': 'standard', 'amount': 34500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-01T17:02:59Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '17', 'type': 'promotion', 'amount': 31500, 'regular_amount': 34500, 'currency_id': 'COP', 'last_updated': '2022-02-15T15:40:52Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-01-05T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2298', 'promotion_id': 'MCO2298', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,875.0,0,COP,CO-VAC,Valle Del Cauca,TUNPQ0NBTDYyZDA0,Cali,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Valle Del Cauca,Cali,,,7,Logitech,Nuevo,M170,7,1,1,1
MCO646518464,MCO,Mouse De Juego Redragon  Griffin M607 Blanco,70000,,COP,8,6,buy_it_now,gold_special,2041-07-09T04:00:00.000Z,new,https://www.mercadolibre.com.co/mouse-de-juego-redragon-griffin-m607-blanco/p/MCO16095721,http://http2.mlstatic.com/D_713178-MLA45376051243_032021-I.jpg,713178-MLA45376051243_032021,True,,MCO1714,,MCO-COMPUTER_MICE,MCO16095721,46,True,,,,,,575238894,,,False,False,,MCO646518464,"[{'id': '4', 'type': 'standard', 'amount': 70000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-07T02:11:20Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1944.44,0,COP,CO-DC,Bogotá D.C.,TUNPQ0ZPTjcyNzAz,Fontibón,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Fontibón,,,6,Redragon,Nuevo,Griffin,6,1,1,1
MCO845409944,MCO,Kit De Teclado Y Mouse Inalámbrico Logitech Mk220 Español De Color Negro,92899,,COP,25,56,buy_it_now,gold_special,2041-12-22T04:00:00.000Z,new,https://www.mercadolibre.com.co/kit-de-teclado-y-mouse-inalambrico-logitech-mk220-espanol-de-color-negro/p/MCO18610827,http://http2.mlstatic.com/D_662800-MLA48377746154_112021-I.jpg,662800-MLA48377746154_112021,True,,MCO6263,,MCO-KEYBOARD_AND_MOUSE_KITS,MCO18610827,45,True,,,,,,178562922,,,False,False,,MCO845409944,"[{'id': '5', 'type': 'standard', 'amount': 92899, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-14T22:56:17Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,2580.53,0,COP,CO-DC,Bogotá D.C.,TUNPQ0NIQTk2OTI1,Chapinero,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Chapinero,,,7,Logitech,Nuevo,MK220,4,1,0,1
MCO542137079,MCO,Pad Mouse Ergonómico Con Soporte Gel @gs,9800,,COP,100,500,buy_it_now,gold_special,2040-02-10T22:41:34.000Z,new,https://articulo.mercadolibre.com.co/MCO-542137079-pad-mouse-ergonomico-con-soporte-gel-gs-_JM,http://http2.mlstatic.com/D_810095-MCO44964842929_022021-O.jpg,810095-MCO44964842929_022021,True,,MCO425024,,MCO-MOUSE_PADS,,44,False,,,,,,230635194,,,False,False,,MCO542137079,"[{'id': '6', 'type': 'standard', 'amount': 9800, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-05-26T12:17:25Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,272.22,0,COP,CO-DC,Bogotá D.C.,TUNPQ0NIQTk2OTI1,Chapinero,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Bogotá D.C.,Chapinero,,,4,Touch Me,Nuevo,H-02,7,1,1,1
MCO844541689,MCO,Mouse Pad Gamer Logitech G440 Serie G De Caucho Y Tela 280mm X 340mm X 3mm Negro,47900,,COP,2,39,buy_it_now,gold_special,2041-12-18T04:00:00.000Z,new,https://www.mercadolibre.com.co/mouse-pad-gamer-logitech-g440-serie-g-de-caucho-y-tela-280mm-x-340mm-x-3mm-negro/p/MCO15457464,http://http2.mlstatic.com/D_684747-MLA48330027891_112021-I.jpg,684747-MLA48330027891_112021,True,52900,MCO425024,,MCO-MOUSE_PADS,MCO15457464,43,True,,,,,,170421130,,,False,False,,MCO844541689,"[{'id': '22', 'type': 'standard', 'amount': 52900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-04T19:30:38Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '24', 'type': 'promotion', 'amount': 47900, 'regular_amount': 52900, 'currency_id': 'COP', 'last_updated': '2022-02-04T19:34:31Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-01-05T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2298', 'promotion_id': 'MCO2298', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,1330.56,0,COP,CO-VAC,Valle Del Cauca,TUNPQ0NBTDYyZDA0,Cali,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Valle Del Cauca,Cali,,,6,Logitech,Nuevo,G440,5,1,0,1
MCO658628359,MCO,Tableta Digitalizadora Wacom One By Wacom Ctl-472 Negra Y Roja,219999,,COP,2,114,buy_it_now,gold_special,2041-08-19T04:00:00.000Z,new,https://www.mercadolibre.com.co/tableta-digitalizadora-wacom-one-by-wacom-ctl-472-negra-y-roja/p/MCO18062496,http://http2.mlstatic.com/D_686782-MLA46391057223_062021-I.jpg,686782-MLA46391057223_062021,True,,MCO175576,,MCO-GRAPHICS_TABLETS,MCO18062496,42,True,,,,,,301837413,,,False,False,,MCO658628359,"[{'id': '70', 'type': 'standard', 'amount': 219999, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-03T18:16:20Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,6111.08,0,COP,CO-ANT,Antioquia,TUNPQ0VOVjU5YjYx,Envigado,True,me2,['mandatory_free_shipping'],cross_docking,False,,,,,Colombia,Antioquia,Envigado,,,7,Wacom,Nuevo,One by Wacom,4,1,0,1
MCO841669212,MCO,Mouse Pad Gamer Logitech G240 De Tela Clásico 280mm X 340mm X 1mm Negro/blanco,32700,,COP,6,67,buy_it_now,gold_special,2041-12-08T04:00:00.000Z,new,https://www.mercadolibre.com.co/mouse-pad-gamer-logitech-g240-de-tela-clasico-280mm-x-340mm-x-1mm-negroblanco/p/MCO15404491,http://http2.mlstatic.com/D_771237-MLA48330194998_112021-I.jpg,771237-MLA48330194998_112021,True,,MCO425024,,MCO-MOUSE_PADS,MCO15404491,41,True,,,,,,178562922,,,False,False,,MCO841669212,"[{'id': '7', 'type': 'standard', 'amount': 32700, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-14T23:26:22Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,908.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ0NIQTk2OTI1,Chapinero,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Chapinero,,,4,Logitech,Nuevo,G240,5,1,1,1
