id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,MODEL,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture
MCO536681905,MCO,Cable Repuesto Para Cargador Asus X453m X453s X453ma,11900,,COP,1,250,buy_it_now,gold_special,2042-02-11T12:40:44.000Z,new,https://articulo.mercadolibre.com.co/MCO-536681905-cable-repuesto-para-cargador-asus-x453m-x453s-x453ma-_JM,http://http2.mlstatic.com/D_772699-MCO43195066429_082020-O.jpg,772699-MCO43195066429_082020,True,,MCO7222,,MCO-LAPTOP_BATTERIES,,50,False,,,,,,26207029,,,False,False,,MCO536681905,"[{'id': '2', 'type': 'standard', 'amount': 11900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-16T12:45:24Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,330.56,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Engativá,,,3,Tudson,Nuevo,AS,5,0,1,1
MCO606437631,MCO,Bateria A1322 Macbook Pro 13'' Unibody A1278 Generica Apple,165000,,COP,1,25,buy_it_now,gold_pro,2041-02-03T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-606437631-bateria-a1322-macbook-pro-13-unibody-a1278-generica-apple-_JM,http://http2.mlstatic.com/D_680394-MCO44841262148_022021-O.jpg,680394-MCO44841262148_022021,True,,MCO7222,,MCO-LAPTOP_BATTERIES,,49,False,,,,,,145150422,,,False,False,,MCO606437631,"[{'id': '6', 'type': 'standard', 'amount': 165000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-16T04:01:29Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,13750.0,0,COP,CO-SAN,Santander,TUNPQ0JVQzkzMTE4,Bucaramanga,True,not_specified,['is_flammable'],not_specified,False,,,,,Colombia,Santander,Bucaramanga,,,3,Genérica,Nuevo,A1278,5,1,1,1
MCO594247160,MCO,Bateria Hp 240-g6 245-g6 250-g6 255-g6 Jc03 Jc04 Hstnn-db8a ,105000,,COP,1,50,buy_it_now,gold_special,2040-11-06T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-594247160-bateria-hp-240-g6-245-g6-250-g6-255-g6-jc03-jc04-hstnn-db8a-_JM,http://http2.mlstatic.com/D_865666-MCO45827308676_052021-O.jpg,865666-MCO45827308676_052021,True,,MCO7222,,MCO-LAPTOP_BATTERIES,,48,False,,,,,,153346775,,,False,False,,MCO594247160,"[{'id': '11', 'type': 'standard', 'amount': 105000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-11T17:23:02Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '6', 'type': 'promotion', 'amount': 95000, 'regular_amount': 100000, 'currency_id': 'COP', 'last_updated': '2022-01-21T17:24:46Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-27T05:00:00Z', 'end_time': '2022-01-28T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1502948-MCO594247160', 'promotion_type': 'custom'}}, {'id': '7', 'type': 'promotion', 'amount': 90000, 'regular_amount': 100000, 'currency_id': 'COP', 'last_updated': '2022-01-21T17:24:46Z', 'conditions': {'context_restrictions': ['buyer_loyalty_3'], 'start_time': '2022-01-27T05:00:00Z', 'end_time': '2022-01-28T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1502948-MCO594247160', 'promotion_type': 'custom'}}, {'id': '8', 'type': 'promotion', 'amount': 90000, 'regular_amount': 100000, 'currency_id': 'COP', 'last_updated': '2022-01-21T17:24:46Z', 'conditions': {'context_restrictions': ['buyer_loyalty_4'], 'start_time': '2022-01-27T05:00:00Z', 'end_time': '2022-01-28T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1502948-MCO594247160', 'promotion_type': 'custom'}}, {'id': '9', 'type': 'promotion', 'amount': 90000, 'regular_amount': 100000, 'currency_id': 'COP', 'last_updated': '2022-01-21T17:24:46Z', 'conditions': {'context_restrictions': ['buyer_loyalty_5'], 'start_time': '2022-01-27T05:00:00Z', 'end_time': '2022-01-28T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1502948-MCO594247160', 'promotion_type': 'custom'}}, {'id': '10', 'type': 'promotion', 'amount': 90000, 'regular_amount': 100000, 'currency_id': 'COP', 'last_updated': '2022-01-21T17:24:46Z', 'conditions': {'context_restrictions': ['buyer_loyalty_6'], 'start_time': '2022-01-27T05:00:00Z', 'end_time': '2022-01-28T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1502948-MCO594247160', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],36,2916.67,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,True,not_specified,['is_flammable'],not_specified,False,,,,,Colombia,Antioquia,Medellín,,,3,HP,Nuevo,JC04 JC03,4,0,1,1
MCO638162947,MCO,Carcasa Para Macbook Modelo New Pro 13  M1 A2338,40900,,COP,1,25,buy_it_now,gold_pro,2041-06-16T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-638162947-carcasa-para-macbook-modelo-new-pro-13-m1-a2338-_JM,http://http2.mlstatic.com/D_867929-MCO46470399778_062021-O.jpg,867929-MCO46470399778_062021,True,,MCO113067,,MCO-LAPTOP_HOUSINGS,,47,False,,,,,,663180961,,,False,False,,MCO638162947,"[{'id': '1', 'type': 'standard', 'amount': 40900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-06-21T23:27:38Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '3', 'type': 'promotion', 'amount': 38446, 'regular_amount': 40900, 'currency_id': 'COP', 'last_updated': '2021-10-09T11:41:31Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-10-09T05:00:00Z', 'end_time': '2021-10-16T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '767251-MCO638162947', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],12,3408.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ0NIQTk2OTI1,Chapinero,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Chapinero,,,3,Case,Nuevo,"A2338,A2251,A2289,A2159,1989,A1708.A1706",6,1,1,1
MCO533543353,MCO,Teclado Lenovo Thinkpa T440 L440 E431 E440 L450 T450 Español,145000,,COP,1,100,buy_it_now,gold_special,2039-09-08T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-533543353-teclado-lenovo-thinkpa-t440-l440-e431-e440-l450-t450-espanol-_JM,http://http2.mlstatic.com/D_699841-MCO41821872626_052020-O.jpg,699841-MCO41821872626_052020,True,,MCO4222,,MCO-LAPTOP_KEYBOARDS,,46,False,,,,,,67018061,,,False,False,,MCO533543353,"[{'id': '2', 'type': 'standard', 'amount': 145000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-08-03T17:07:49Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,4027.78,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,True,me2,['mandatory_free_shipping'],drop_off,False,,,,,Colombia,Antioquia,Medellín,,,3,Lenovo,Nuevo,Lenovo Thinkpa T440 L440 E431 E440 L450 T450,5,1,0,1
MCO561162062,MCO,Bateria Dell Inspiron N4050 N5010 N5050 N4010 N4110 M5030,110000,,COP,1,150,buy_it_now,gold_pro,2040-04-27T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-561162062-bateria-dell-inspiron-n4050-n5010-n5050-n4010-n4110-m5030-_JM,http://http2.mlstatic.com/D_869371-MCO41622582752_052020-O.jpg,869371-MCO41622582752_052020,True,,MCO7222,,MCO-LAPTOP_BATTERIES,,45,False,,,,,,145150422,,,False,False,,MCO561162062,"[{'id': '4', 'type': 'standard', 'amount': 110000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-03-18T17:30:08Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,9166.67,0,COP,CO-SAN,Santander,TUNPQ0JVQzkzMTE4,Bucaramanga,True,me2,"['fulfillment', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Santander,Bucaramanga,,,3,Genérica,Nuevo,N4110,6,0,1,1
MCO564903059,MCO,Limpia Pantallas Kit Nb Con Cepillo Y Paño Lcd Led Original,25000,,COP,100,25,buy_it_now,gold_pro,2040-05-28T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-564903059-limpia-pantallas-kit-nb-con-cepillo-y-pano-lcd-led-original-_JM,http://http2.mlstatic.com/D_888510-MCO42042340072_062020-I.jpg,888510-MCO42042340072_062020,True,,MCO5874,,MCO-LAPTOP_LCD_SCREENS,,44,True,,,,,,275809199,,,False,False,,MCO564903059,"[{'id': '1', 'type': 'standard', 'amount': 25000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-07-15T00:28:26Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '7', 'type': 'promotion', 'amount': 22500, 'regular_amount': 25000, 'currency_id': 'COP', 'last_updated': '2021-11-10T13:32:13Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-11-10T05:00:00Z', 'end_time': '2021-11-17T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1030863-MCO564903059', 'promotion_type': 'custom'}}, {'id': '8', 'type': 'promotion', 'amount': 21250, 'regular_amount': 25000, 'currency_id': 'COP', 'last_updated': '2021-11-10T13:32:13Z', 'conditions': {'context_restrictions': ['buyer_loyalty_3'], 'start_time': '2021-11-10T05:00:00Z', 'end_time': '2021-11-17T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1030863-MCO564903059', 'promotion_type': 'custom'}}, {'id': '9', 'type': 'promotion', 'amount': 21250, 'regular_amount': 25000, 'currency_id': 'COP', 'last_updated': '2021-11-10T13:32:13Z', 'conditions': {'context_restrictions': ['buyer_loyalty_4'], 'start_time': '2021-11-10T05:00:00Z', 'end_time': '2021-11-17T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1030863-MCO564903059', 'promotion_type': 'custom'}}, {'id': '10', 'type': 'promotion', 'amount': 21250, 'regular_amount': 25000, 'currency_id': 'COP', 'last_updated': '2021-11-10T13:32:13Z', 'conditions': {'context_restrictions': ['buyer_loyalty_5'], 'start_time': '2021-11-10T05:00:00Z', 'end_time': '2021-11-17T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1030863-MCO564903059', 'promotion_type': 'custom'}}, {'id': '11', 'type': 'promotion', 'amount': 21250, 'regular_amount': 25000, 'currency_id': 'COP', 'last_updated': '2021-11-10T13:32:13Z', 'conditions': {'context_restrictions': ['buyer_loyalty_6'], 'start_time': '2021-11-10T05:00:00Z', 'end_time': '2021-11-17T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1030863-MCO564903059', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],12,2083.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ1BVRTg0NTU0,Puente Aranda,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Puente Aranda,,,4,,Nuevo,,6,1,1,1
MCO490067271,MCO,Cargador Par Lenovo Pa-1450-55ll 20v 2.25a (4.0*1.7),58999,,COP,250,250,buy_it_now,gold_pro,2040-06-20T15:26:16.000Z,new,https://articulo.mercadolibre.com.co/MCO-490067271-cargador-par-lenovo-pa-1450-55ll-20v-225a-4017-_JM,http://http2.mlstatic.com/D_688124-MCO43794139409_102020-O.jpg,688124-MCO43794139409_102020,True,,MCO7222,1603,MCO-LAPTOP_BATTERIES,,43,False,,,,,,201969527,,,False,False,,MCO490067271,"[{'id': '2', 'type': 'standard', 'amount': 58999, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-06-11T01:00:17Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,4916.58,0,COP,CO-DC,Bogotá D.C.,TUNPQ0NIQTk2OTI1,Chapinero,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Chapinero,,,2,Generico,Nuevo,,6,0,1,1
MCO562961203,MCO,Bateria Asus A31n1519 X540y X540 X540l X540la X540lj,110000,,COP,1,50,buy_it_now,gold_pro,2040-05-13T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-562961203-bateria-asus-a31n1519-x540y-x540-x540l-x540la-x540lj-_JM,http://http2.mlstatic.com/D_860659-MCO41867541433_052020-O.jpg,860659-MCO41867541433_052020,True,,MCO7222,,MCO-LAPTOP_BATTERIES,,42,False,,,,,,145150422,,,False,False,,MCO562961203,"[{'id': '1', 'type': 'standard', 'amount': 110000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-03-18T22:55:17Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,9166.67,0,COP,CO-SAN,Santander,TUNPQ0JVQzkzMTE4,Bucaramanga,True,me2,"['fulfillment', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Santander,Bucaramanga,,,3,Genérica,Nuevo,X540y X540 X540l X540la X540lj,7,1,1,1
MCO592266431,MCO,Carcasa Case Para Macbook Pro 13 Color Mate Troquelada A1278,37900,,COP,1,250,buy_it_now,gold_pro,2040-10-23T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-592266431-carcasa-case-para-macbook-pro-13-color-mate-troquelada-a1278-_JM,http://http2.mlstatic.com/D_983566-MCO45308363620_032021-O.jpg,983566-MCO45308363620_032021,True,,MCO113067,,MCO-LAPTOP_HOUSINGS,,41,False,,,,,,346148818,,,False,False,,MCO592266431,"[{'id': '1', 'type': 'standard', 'amount': 37900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-04T16:00:47Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,3158.33,0,COP,CO-ANT,Antioquia,TUNPQ0VOVjU5YjYx,Envigado,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Antioquia,Envigado,,,3,MACBOOK,Nuevo,Macbook Pro 13 A1278,7,1,1,1
