id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,MODEL,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture
MCO458896686,MCO,Luces Micro Led Decoración Luz Alambre Pilas Alambrito Led,11900,,COP,100,500,buy_it_now,gold_pro,2037-10-29T14:53:41.000Z,new,https://articulo.mercadolibre.com.co/MCO-458896686-luces-micro-led-decoracion-luz-alambre-pilas-alambrito-led-_JM,http://http2.mlstatic.com/D_635928-MCO48218956674_112021-O.jpg,635928-MCO48218956674_112021,True,,MCO116438,,MCO-CHRISTMAS_LIGHTS,,50,False,,,,,,108098646,,,False,False,,MCO458896686,"[{'id': '1', 'type': 'standard', 'amount': 11900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-07-03T18:06:00Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,991.67,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,[],cross_docking,False,,,,,Colombia,Antioquia,Medellín,,,4,Otras Marcas,Nuevo,,6,1,1,1
MCO813021019,MCO,Luces De Navidad Cortina Luz Decoracion Navideña Led Meteoro,40840,,COP,50,50,buy_it_now,gold_pro,2041-09-19T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-813021019-luces-de-navidad-cortina-luz-decoracion-navidena-led-meteoro-_JM,http://http2.mlstatic.com/D_692168-MCO47639640876_092021-O.jpg,692168-MCO47639640876_092021,True,42990,MCO116438,,MCO-CHRISTMAS_LIGHTS,,49,False,,,,,,568880115,,,False,False,,MCO813021019,"[{'id': '1', 'type': 'standard', 'amount': 42990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-25T03:08:57Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '22', 'type': 'promotion', 'amount': 40840, 'regular_amount': 42990, 'currency_id': 'COP', 'last_updated': '2022-02-07T05:04:38Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,3403.33,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,[],cross_docking,False,,,,,Colombia,Antioquia,Medellín,,,4,yataile,Nuevo,meteoro de navidad,5,0,1,1
MCO592452789,MCO,Luces Led Navidad Exterior Luces Para Jardin Led Decoración ,99990,,COP,1,50,buy_it_now,gold_pro,2040-10-24T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-592452789-luces-led-navidad-exterior-luces-para-jardin-led-decoracion-_JM,http://http2.mlstatic.com/D_976184-MCO43943157902_102020-O.jpg,976184-MCO43943157902_102020,True,,MCO116438,,MCO-CHRISTMAS_LIGHTS,,48,False,,,,,,651303392,,,False,False,,MCO592452789,"[{'id': '6', 'type': 'standard', 'amount': 99990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-07T17:29:02Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,8332.5,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,True,me2,['mandatory_free_shipping'],cross_docking,False,,,,,Colombia,Antioquia,Medellín,,,4,LA-SER,Nuevo,EXTERIOR IP44,5,0,1,1
MCO814681916,MCO,Cortina Luz Led 9x1m 360l Destellos Extensión Navidad 1341b,94900,,COP,1,25,buy_it_now,gold_pro,2041-09-23T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-814681916-cortina-luz-led-9x1m-360l-destellos-extension-navidad-1341b-_JM,http://http2.mlstatic.com/D_630758-MCO47678332042_092021-O.jpg,630758-MCO47678332042_092021,True,,MCO116438,,MCO-CHRISTMAS_LIGHTS,,47,False,,,,,,106449348,,,False,False,,MCO814681916,"[{'id': '1', 'type': 'standard', 'amount': 94900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-28T14:43:24Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,7908.33,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,True,me2,['mandatory_free_shipping'],cross_docking,False,,,,,Colombia,Antioquia,Medellín,,,4,Otras Marcas,Nuevo,1341B,5,0,1,1
MCO458494843,MCO,Luces Malla Led 100 Luces 1x1 Metros Luz Navidad Rf 100tc,31900,,COP,50,200,buy_it_now,gold_pro,2037-10-21T20:28:38.000Z,new,https://articulo.mercadolibre.com.co/MCO-458494843-luces-malla-led-100-luces-1x1-metros-luz-navidad-rf-100tc-_JM,http://http2.mlstatic.com/D_910126-MCO32990653250_112019-O.jpg,910126-MCO32990653250_112019,True,,MCO116438,,MCO-CHRISTMAS_LIGHTS,,46,False,,,,,,108098646,,,False,False,,MCO458494843,"[{'id': '3', 'type': 'standard', 'amount': 31900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-16T16:52:02Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,2658.33,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,[],cross_docking,False,,,,,Colombia,Antioquia,Medellín,,,4,Genérica,Nuevo,100TC,5,0,1,1
MCO540090114,MCO,Luces Led Luces Navideñas Navidad Adornos Navideños 92 Luces,12990,,COP,5000,500,buy_it_now,gold_pro,2039-10-27T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-540090114-luces-led-luces-navidenas-navidad-adornos-navidenos-92-luces-_JM,http://http2.mlstatic.com/D_894243-MCO47739157349_102021-O.jpg,894243-MCO47739157349_102021,True,,MCO116438,,MCO-CHRISTMAS_LIGHTS,,45,False,,,,,,452190637,,,False,False,,MCO540090114,"[{'id': '10', 'type': 'standard', 'amount': 12990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-07-13T02:26:50Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,1082.5,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,[],cross_docking,False,,,,,Colombia,Antioquia,Medellín,,,4,luz de navidad led,Nuevo,cable verde/blanco,5,0,1,1
MCO593398669,MCO,Letra O Numero Luminosa Luz Led 16 Cms Funciona Con Pilas,17900,,COP,500,250,buy_it_now,gold_special,2041-07-22T22:31:30.000Z,new,https://articulo.mercadolibre.com.co/MCO-593398669-letra-o-numero-luminosa-luz-led-16-cms-funciona-con-pilas-_JM,http://http2.mlstatic.com/D_998463-MCO44819245228_022021-O.jpg,998463-MCO44819245228_022021,True,,MCO116438,,MCO-CHRISTMAS_LIGHTS,,44,False,,,,,,514302499,,,False,False,,MCO593398669,"[{'id': '3', 'type': 'standard', 'amount': 17900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-07-08T02:45:45Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,497.22,0,COP,CO-NSA,Norte De Santander,TUNPQ0NVQzhhZDhm,Cúcuta,False,me2,[],drop_off,False,,,,,Colombia,Norte De Santander,Cúcuta,,,4,Nacional,Nuevo,Luces,6,1,1,1
MCO511917598,MCO,Proyector Led 4w Navidad Figuras Exterior Laser Multicolor ,100000,,COP,1,50,buy_it_now,gold_pro,2039-04-30T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-511917598-proyector-led-4w-navidad-figuras-exterior-laser-multicolor-_JM,http://http2.mlstatic.com/D_732144-MCO48177395400_112021-O.jpg,732144-MCO48177395400_112021,True,,MCO116438,,MCO-CHRISTMAS_LIGHTS,,43,False,,,,,,169129062,,,False,False,,MCO511917598,"[{'id': '7', 'type': 'standard', 'amount': 100000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-02T15:27:24Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,8333.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NBTjkyOTU1,Santa Fe,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Santa Fe,,,4,Pro-Ject navidad,Nuevo,Estrella copito nieve,5,0,1,1
MCO648966207,MCO,Luz Navidad Y Eventos Por 100 Luces Carga Solar Exterior,39900,,COP,1,200,buy_it_now,gold_pro,2041-07-17T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-648966207-luz-navidad-y-eventos-por-100-luces-carga-solar-exterior-_JM,http://http2.mlstatic.com/D_649273-MCO46834716624_072021-O.jpg,649273-MCO46834716624_072021,True,,MCO116438,,MCO-CHRISTMAS_LIGHTS,,42,False,,,,,,238392590,,,False,False,,MCO648966207,"[{'id': '1', 'type': 'standard', 'amount': 39900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-07-22T15:40:34Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,3325.0,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,[],cross_docking,False,,,,,Colombia,Antioquia,Medellín,,,4,Genérica,Nuevo,AS100N,6,1,1,1
MCO460181101,MCO,Instalacion Led Luz Blanca Alambre Led Sumergible Decoracion,6500,,COP,1,250,buy_it_now,gold_special,2037-11-22T01:41:26.000Z,new,https://articulo.mercadolibre.com.co/MCO-460181101-instalacion-led-luz-blanca-alambre-led-sumergible-decoracion-_JM,http://http2.mlstatic.com/D_825246-MCO44574855883_012021-I.jpg,825246-MCO44574855883_012021,True,,MCO116438,,MCO-CHRISTMAS_LIGHTS,,41,True,,,,,,69463144,,,False,False,,MCO460181101,"[{'id': 'dcc73304-5a33-4704-a5b3-875fc45b1b4e', 'type': 'standard', 'amount': 6500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2020-10-05T17:43:02Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,180.56,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Antioquia,Medellín,,,6,E&L,Nuevo,APB,6,0,1,1
