id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,MODEL,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture
MCO446034979,MCO,Reloj Digital Alarma Cronometro Fecha Carro Moto Supli,7000,,COP,1,500,buy_it_now,gold_pro,2040-09-27T01:37:24.000Z,new,https://articulo.mercadolibre.com.co/MCO-446034979-reloj-digital-alarma-cronometro-fecha-carro-moto-supli-_JM,http://http2.mlstatic.com/D_664883-MCO40707084122_022020-O.jpg,664883-MCO40707084122_022020,True,,MCO1442,,MCO-WRISTWATCHES,,50,False,,,,,,169129062,,,False,False,,MCO446034979,"[{'id': '90', 'type': 'standard', 'amount': 7000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-12T02:34:05Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,583.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NBTjkyOTU1,Santa Fe,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Santa Fe,,,3,Kadio,Nuevo,TS613A,6,0,1,1
MCO561872903,MCO,Reloj Digital Para Hombre Deportivo Sumergible 100% Original,29900,,COP,50,500,buy_it_now,gold_pro,2040-05-04T03:37:01.000Z,new,https://articulo.mercadolibre.com.co/MCO-561872903-reloj-digital-para-hombre-deportivo-sumergible-100-original-_JM,http://http2.mlstatic.com/D_959168-MCO42321450793_062020-O.jpg,959168-MCO42321450793_062020,True,41900,MCO1442,,MCO-WRISTWATCHES,,49,False,,,,,,339908062,,,False,False,,MCO561872903,"[{'id': '48', 'type': 'standard', 'amount': 29900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-15T02:55:57Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '49', 'type': 'promotion', 'amount': 39805, 'regular_amount': 41900, 'currency_id': 'COP', 'last_updated': '2022-02-15T02:56:02Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '50', 'type': 'promotion', 'amount': 27805, 'regular_amount': 41900, 'currency_id': 'COP', 'last_updated': '2022-02-15T02:56:02Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-02T23:26:22Z', 'end_time': '2022-03-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO4115002', 'promotion_id': 'MCO561872903-53b2fe42-10ad-4c01-91e3-18e8a0b0a25a', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 2095, 'campaign_discount_percentage': 33.64, 'campaign_end_date': '2022-03-01T04:00:00Z', 'order_item_price': 29900}}]",{'display_currency': 'COP'},[],[],[],12,2491.67,0,COP,CO-TOL,Tolima,TUNPQ0lCQTI0NzNh,Ibagué,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Tolima,Ibagué,,,3,SANSE,Nuevo,reloj para hombre,6,0,1,1
MCO623260331,MCO,Reloj Impermeable Niña-niño Verde Oscuro Tureloj,29900,,COP,50,50,buy_it_now,gold_pro,2041-05-08T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-623260331-reloj-impermeable-nina-nino-verde-oscuro-tureloj-_JM,http://http2.mlstatic.com/D_665991-MCO47117872654_082021-O.jpg,665991-MCO47117872654_082021,True,,MCO1442,,MCO-WRISTWATCHES,,48,False,,,,,,706673549,,,False,False,,MCO623260331,"[{'id': '2', 'type': 'standard', 'amount': 29900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-13T01:51:26Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,2491.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NBTjkyOTU1,Santa Fe,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Santa Fe,,,3,Tureloj,Nuevo,Niño-Niña,5,0,1,1
MCO593456489,MCO,Reloj Inteligente Smartwatch Pink Para Mujer Bluetooth,179900,,COP,1,500,buy_it_now,gold_pro,2041-11-21T17:10:05.000Z,new,https://articulo.mercadolibre.com.co/MCO-593456489-reloj-inteligente-smartwatch-pink-para-mujer-bluetooth-_JM,http://http2.mlstatic.com/D_968930-MCO47606469201_092021-O.jpg,968930-MCO47606469201_092021,True,,MCO118449,,MCO-SMARTWATCHES,,47,False,,,,,,90614974,,,False,False,,MCO593456489,"[{'id': '62', 'type': 'standard', 'amount': 179900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-22T18:17:25Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '76', 'type': 'promotion', 'amount': 170905, 'regular_amount': 179900, 'currency_id': 'COP', 'last_updated': '2022-02-16T20:11:56Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-18T11:00:00Z', 'end_time': '2022-02-18T17:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1632796-MCO593456489', 'promotion_type': 'lightning'}}]",{'display_currency': 'COP'},[],[],[],12,14991.67,0,COP,CO-RIS,Risaralda,TUNPQ1BFUmMwMjJk,Pereira,True,me2,['mandatory_free_shipping'],drop_off,False,,,,,Colombia,Risaralda,Pereira,,,4,DT NO.1,Nuevo,D06,6,1,1,1
MCO555222991,MCO,Reloj Casio Edifice 550 Black,304900,,COP,1,100,buy_it_now,gold_pro,2040-11-19T11:17:52.000Z,new,https://articulo.mercadolibre.com.co/MCO-555222991-reloj-casio-edifice-550-black-_JM,http://http2.mlstatic.com/D_645218-MCO44160041948_112020-O.jpg,645218-MCO44160041948_112020,True,,MCO1442,,MCO-WRISTWATCHES,MCO17915029,46,False,,,,,,181805747,,,False,False,,MCO555222991,"[{'id': '4', 'type': 'standard', 'amount': 304900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-01T18:48:07Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,25408.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ1VTTTI0MjE0,Usme,True,me2,"['self_service_in', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Usme,,,5,Casio,Nuevo,550,5,0,1,1
MCO573229079,MCO,Reloj Invicta 32916 Negro Hombres,299900,,COP,1,50,buy_it_now,gold_special,2040-10-21T05:12:20.000Z,new,https://articulo.mercadolibre.com.co/MCO-573229079-reloj-invicta-32916-negro-hombres-_JM,http://http2.mlstatic.com/D_648314-MCO42895639306_072020-I.jpg,648314-MCO42895639306_072020,True,849900,MCO1442,1077,MCO-WRISTWATCHES,,45,True,,,,,,171765936,,,False,False,,MCO573229079,"[{'id': 'b941de71-9303-4097-8f1d-9da495f6806e', 'type': 'standard', 'amount': 849900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2020-12-17T19:13:05Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '52', 'type': 'promotion', 'amount': 299900, 'regular_amount': 849900, 'currency_id': 'COP', 'last_updated': '2022-01-13T05:21:51Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-01-05T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2298', 'promotion_id': 'MCO2298', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,8330.56,0,COP,CO-DC,Bogotá D.C.,TUNPQ0tFTjQyODYy,Kennedy,True,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Kennedy,,,6,Invicta,Nuevo,32916,6,1,0,1
MCO467886067,MCO,Reloj Hombre Lujo Cuarzo Cronografo Acero Inoxidable,138900,,COP,1,250,buy_it_now,gold_special,2041-12-31T15:05:37.000Z,new,https://articulo.mercadolibre.com.co/MCO-467886067-reloj-hombre-lujo-cuarzo-cronografo-acero-inoxidable-_JM,http://http2.mlstatic.com/D_794316-MCO43260102075_082020-O.jpg,794316-MCO43260102075_082020,True,,MCO1442,,MCO-WRISTWATCHES,,44,False,,,,,,1822185,,,False,False,,MCO467886067,"[{'id': '38', 'type': 'standard', 'amount': 138900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-11T18:56:15Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '36', 'type': 'promotion', 'amount': 127205, 'regular_amount': 133900, 'currency_id': 'COP', 'last_updated': '2021-12-18T20:24:41Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-12-18T05:00:00Z', 'end_time': '2021-12-24T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1342031-MCO467886067', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],36,3858.33,0,COP,CO-VAC,Valle Del Cauca,TUNPQ0NBUmFmMmI2,Cartago,True,me2,"['fulfillment', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Valle Del Cauca,Cartago,,,3,Curren,Nuevo,8363,6,1,0,1
MCO595292927,MCO,Combo Reloj Inteligente  + Audífonos Inalámbricos Bluetooth,84900,,COP,5000,500,buy_it_now,gold_pro,2040-11-14T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-595292927-combo-reloj-inteligente-audifonos-inalambricos-bluetooth-_JM,http://http2.mlstatic.com/D_607434-MCO44118491552_112020-O.jpg,607434-MCO44118491552_112020,True,,MCO118449,,MCO-SMARTWATCHES,,43,False,,,,,,161356682,,,False,False,,MCO595292927,"[{'id': '9', 'type': 'standard', 'amount': 84900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-04-21T17:49:05Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,7075.0,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,True,me2,"['fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Antioquia,Medellín,,,5,Y68 SmartWatch + Inpods 12,Nuevo,2021,5,0,1,1
MCO479239011,MCO,Polar Ft4 Ft7 Banda Correa Exmart Pulseras Repuesto Silicona,49990,,COP,1,250,buy_it_now,gold_pro,2038-07-27T02:08:33.000Z,new,https://articulo.mercadolibre.com.co/MCO-479239011-polar-ft4-ft7-banda-correa-exmart-pulseras-repuesto-silicona-_JM,http://http2.mlstatic.com/D_657197-MCO31036309323_062019-O.jpg,657197-MCO31036309323_062019,True,,MCO1442,,MCO-WRISTWATCHES,,42,False,,,,,,29847697,,,False,False,,MCO479239011,"[{'id': '167', 'type': 'standard', 'amount': 49990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-24T22:11:34Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '169', 'type': 'promotion', 'amount': 47490, 'regular_amount': 49990, 'currency_id': 'COP', 'last_updated': '2022-01-06T18:10:28Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-10T11:00:00Z', 'end_time': '2022-01-10T17:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1432051-MCO479239011', 'promotion_type': 'lightning'}}]",{'display_currency': 'COP'},[],[],[],12,4165.83,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,True,me2,[],xd_drop_off,False,,,,,Colombia,Antioquia,Medellín,,,3,Polar,Nuevo,ft4 ft7,5,0,1,1
MCO613534326,MCO,Reloj Casio Mtp-v002l Calendario Cuero Hombre Original ,114900,,COP,1,50,buy_it_now,gold_pro,2041-03-21T02:36:15.000Z,new,https://articulo.mercadolibre.com.co/MCO-613534326-reloj-casio-mtp-v002l-calendario-cuero-hombre-original-_JM,http://http2.mlstatic.com/D_642363-MCO49036174292_022022-O.jpg,642363-MCO49036174292_022022,True,,MCO1442,,MCO-WRISTWATCHES,MCO18223476,41,False,,,,,,158929172,,,False,False,,MCO613534326,"[{'id': '15', 'type': 'standard', 'amount': 114900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-13T11:42:18Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '16', 'type': 'promotion', 'amount': 109155, 'regular_amount': 114900, 'currency_id': 'COP', 'last_updated': '2021-11-22T15:17:09Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-11-22T05:00:00Z', 'end_time': '2021-11-29T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1133791-MCO613534326', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],12,9575.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ0ZPTjcyNzAz,Fontibón,True,me2,"['self_service_in', 'fs_threshold_mco_change_apr2021', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Fontibón,,,5,Casio,Nuevo,MTP-V002L,6,1,1,1
