id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,MODEL,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture
MCO857573183,MCO,Audífonos Inalámbricos Sony Wh-1000xm4 Silent White,1187934,,COP,8,6,buy_it_now,gold_pro,2042-02-04T04:00:00.000Z,new,https://www.mercadolibre.com.co/audifonos-inalambricos-sony-wh-1000xm4-silent-white/p/MCO17843422,http://http2.mlstatic.com/D_608400-MLA45813360790_052021-I.jpg,608400-MLA45813360790_052021,True,1799900,MCO3697,11,MCO-HEADPHONES,MCO17843422,50,True,,,,,,168810672,,,False,False,,MCO857573183,"[{'id': '1', 'type': 'standard', 'amount': 1799900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-09T16:36:27Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '2', 'type': 'promotion', 'amount': 1187934, 'regular_amount': 1799900, 'currency_id': 'COP', 'last_updated': '2022-02-09T16:36:32Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-07T04:30:00Z', 'end_time': '2022-02-21T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO4056', 'promotion_id': 'MCO4056', 'promotion_type': 'campaign'}}, {'id': '3', 'type': 'promotion', 'amount': 1097939, 'regular_amount': 1799900, 'currency_id': 'COP', 'last_updated': '2022-02-09T16:36:32Z', 'conditions': {'context_restrictions': ['buyer_loyalty_3'], 'start_time': '2022-02-07T04:30:00Z', 'end_time': '2022-02-21T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO4056', 'promotion_id': 'MCO4056', 'promotion_type': 'campaign'}}, {'id': '4', 'type': 'promotion', 'amount': 1097939, 'regular_amount': 1799900, 'currency_id': 'COP', 'last_updated': '2022-02-09T16:36:32Z', 'conditions': {'context_restrictions': ['buyer_loyalty_4'], 'start_time': '2022-02-07T04:30:00Z', 'end_time': '2022-02-21T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO4056', 'promotion_id': 'MCO4056', 'promotion_type': 'campaign'}}, {'id': '5', 'type': 'promotion', 'amount': 1097939, 'regular_amount': 1799900, 'currency_id': 'COP', 'last_updated': '2022-02-09T16:36:32Z', 'conditions': {'context_restrictions': ['buyer_loyalty_5'], 'start_time': '2022-02-07T04:30:00Z', 'end_time': '2022-02-21T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO4056', 'promotion_id': 'MCO4056', 'promotion_type': 'campaign'}}, {'id': '6', 'type': 'promotion', 'amount': 1097939, 'regular_amount': 1799900, 'currency_id': 'COP', 'last_updated': '2022-02-09T16:36:32Z', 'conditions': {'context_restrictions': ['buyer_loyalty_6'], 'start_time': '2022-02-07T04:30:00Z', 'end_time': '2022-02-21T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO4056', 'promotion_id': 'MCO4056', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,98994.5,0,COP,CO-CUN,Cundinamarca,TUNPQ0ZVTjMxMDQy,Funza,True,me2,['mandatory_free_shipping'],drop_off,False,,,,,Colombia,Cundinamarca,Funza,,,9,Sony,Nuevo,WH-1000XM4,3,0,0,1
MCO616481989,MCO,Micrófono Blue Snowball Ice Condensador Cardioide Blanco,179000,,COP,2,76,buy_it_now,gold_special,2041-04-07T04:00:00.000Z,new,https://www.mercadolibre.com.co/microfono-blue-snowball-ice-condensador-cardioide-blanco/p/MCO15141511,http://http2.mlstatic.com/D_755034-MLA45260620117_032021-I.jpg,755034-MLA45260620117_032021,True,,MCO4633,,MCO-MICROPHONES,MCO15141511,49,True,,,,,,178562922,,,False,False,,MCO616481989,"[{'id': '22', 'type': 'standard', 'amount': 179000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-03T22:29:30Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,4972.22,0,COP,CO-DC,Bogotá D.C.,TUNPQ0NIQTk2OTI1,Chapinero,True,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Chapinero,,,6,Blue,Nuevo,Snowball Ice,7,1,1,1
MCO560303783,MCO,Parlante Cabina De Sonido Profesional Bt + Microfono 6.5',104900,,COP,50,500,buy_it_now,gold_pro,2040-11-04T23:42:16.000Z,new,https://articulo.mercadolibre.com.co/MCO-560303783-parlante-cabina-de-sonido-profesional-bt-microfono-65-_JM,http://http2.mlstatic.com/D_624209-MCO44075758554_112020-O.jpg,624209-MCO44075758554_112020,True,,MCO3691,,MCO-SPEAKERS,,48,False,,,,,,347054769,,,False,False,,MCO560303783,"[{'id': '14', 'type': 'standard', 'amount': 104900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-07T23:17:13Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,8741.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,True,me2,"['self_service_in', 'fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,3,Quality,Nuevo,Q-601,5,0,1,1
MCO860955386,MCO,"Amazon Echo Show 5 2nd Gen Con Asistente Virtual Alexa, Pantalla Integrada De 5.5  Charcoal 110v/240v",289999,,COP,20,0,buy_it_now,gold_special,2042-02-11T04:00:00.000Z,new,https://www.mercadolibre.com.co/amazon-echo-show-5-2nd-gen-con-asistente-virtual-alexa-pantalla-integrada-de-55-charcoal-110v240v/p/MCO18290768,http://http2.mlstatic.com/D_856911-MLA47857281466_102021-I.jpg,856911-MLA47857281466_102021,True,,MCO420273,,MCO-SMART_SPEAKERS,MCO18290768,47,True,,,,,,76085013,,,False,False,,MCO860955386,"[{'id': '1', 'type': 'standard', 'amount': 289999, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-16T19:22:52Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,8055.53,0,COP,CO-DC,Bogotá D.C.,TUNPQ0NIQTk2OTI1,Chapinero,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Chapinero,,,5,Amazon,Nuevo,Echo Show 5 2nd Gen,4,1,0,1
MCO857097056,MCO,Audífono Inalámbrico Jbl Tune 510bt Azul,154500,,COP,96,4,buy_it_now,gold_special,2042-02-03T04:00:00.000Z,new,https://www.mercadolibre.com.co/audifono-inalambrico-jbl-tune-510bt-azul/p/MCO17968068,http://http2.mlstatic.com/D_856787-MLA46540771079_062021-I.jpg,856787-MLA46540771079_062021,True,,MCO3697,,MCO-HEADPHONES,MCO17968068,46,True,,,,,,91896930,,,False,False,,MCO857097056,"[{'id': '2', 'type': 'standard', 'amount': 154500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-08T20:59:09Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,4291.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ0tFTjQyODYy,Kennedy,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Kennedy,,,5,JBL,Nuevo,510BT,5,1,1,1
MCO616714455,MCO,Micrófono Blue Snowball Ice Condensador Cardioide Negro,199901,,COP,7,63,buy_it_now,gold_special,2041-04-08T04:00:00.000Z,new,https://www.mercadolibre.com.co/microfono-blue-snowball-ice-condensador-cardioide-negro/p/MCO7567454,http://http2.mlstatic.com/D_762255-MLA45260598862_032021-I.jpg,762255-MLA45260598862_032021,True,269900,MCO4633,1048,MCO-MICROPHONES,MCO7567454,45,True,,,,,,206275228,,,False,False,,MCO616714455,"[{'id': '33', 'type': 'standard', 'amount': 269900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-04T17:05:56Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '37', 'type': 'promotion', 'amount': 199901, 'regular_amount': 269900, 'currency_id': 'COP', 'last_updated': '2022-02-07T22:12:20Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-01-05T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2298', 'promotion_id': 'MCO2298', 'promotion_type': 'campaign'}}, {'id': '38', 'type': 'promotion', 'amount': 191900, 'regular_amount': 269900, 'currency_id': 'COP', 'last_updated': '2022-02-07T22:12:20Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-07T22:10:00Z', 'end_time': '2022-02-22T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO4033002', 'promotion_id': 'MCO616714455-dda48033-ac92-4dd1-a3db-1f7377c84494', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 8001, 'campaign_discount_percentage': 28.9, 'campaign_end_date': '2022-02-22T04:00:00Z', 'order_item_price': 199901}}]",{'display_currency': 'COP'},[],[],[],36,5552.81,0,COP,CO-DC,Bogotá D.C.,TUNPQ1RFVTY1OTk1,Teusaquillo,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Teusaquillo,,,6,Blue,Nuevo,Snowball Ice,4,1,0,1
MCO821495977,MCO,Parlante Sony Portátil Extra Bass Con Bluetooth | Srs-xb13,219000,,COP,1,250,buy_it_now,gold_special,2041-10-10T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-821495977-parlante-sony-portatil-extra-bass-con-bluetooth-srs-xb13-_JM,http://http2.mlstatic.com/D_898030-MCO47891601585_102021-O.jpg,898030-MCO47891601585_102021,True,269900,MCO3691,11,MCO-SPEAKERS,,44,False,,,,,,168810672,,,False,False,,MCO821495977,"[{'id': '121', 'type': 'standard', 'amount': 269900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-07T06:31:17Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '133', 'type': 'promotion', 'amount': 210900, 'regular_amount': 269900, 'currency_id': 'COP', 'last_updated': '2022-02-11T21:30:38Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-09T18:00:00Z', 'end_time': '2022-03-01T03:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO4017004', 'promotion_id': 'MCO821495977-705cc2b6-c597-461b-a104-531d85168826', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 8100, 'campaign_discount_percentage': 21.86, 'campaign_end_date': '2022-03-01T03:59:00Z', 'order_item_price': 219000}}, {'id': '134', 'type': 'promotion', 'amount': 218619, 'regular_amount': 269900, 'currency_id': 'COP', 'last_updated': '2022-02-11T21:30:38Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-07T04:30:00Z', 'end_time': '2022-02-21T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO4056', 'promotion_id': 'MCO4056', 'promotion_type': 'campaign'}}, {'id': '135', 'type': 'promotion', 'amount': 205124, 'regular_amount': 269900, 'currency_id': 'COP', 'last_updated': '2022-02-11T21:30:38Z', 'conditions': {'context_restrictions': ['buyer_loyalty_3'], 'start_time': '2022-02-07T04:30:00Z', 'end_time': '2022-02-21T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO4056', 'promotion_id': 'MCO4056', 'promotion_type': 'campaign'}}, {'id': '136', 'type': 'promotion', 'amount': 205124, 'regular_amount': 269900, 'currency_id': 'COP', 'last_updated': '2022-02-11T21:30:38Z', 'conditions': {'context_restrictions': ['buyer_loyalty_4'], 'start_time': '2022-02-07T04:30:00Z', 'end_time': '2022-02-21T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO4056', 'promotion_id': 'MCO4056', 'promotion_type': 'campaign'}}, {'id': '137', 'type': 'promotion', 'amount': 205124, 'regular_amount': 269900, 'currency_id': 'COP', 'last_updated': '2022-02-11T21:30:38Z', 'conditions': {'context_restrictions': ['buyer_loyalty_5'], 'start_time': '2022-02-07T04:30:00Z', 'end_time': '2022-02-21T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO4056', 'promotion_id': 'MCO4056', 'promotion_type': 'campaign'}}, {'id': '138', 'type': 'promotion', 'amount': 205124, 'regular_amount': 269900, 'currency_id': 'COP', 'last_updated': '2022-02-11T21:30:38Z', 'conditions': {'context_restrictions': ['buyer_loyalty_6'], 'start_time': '2022-02-07T04:30:00Z', 'end_time': '2022-02-21T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO4056', 'promotion_id': 'MCO4056', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,6083.33,0,COP,CO-CUN,Cundinamarca,TUNPQ0ZVTjMxMDQy,Funza,True,me2,"['fulfillment', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Cundinamarca,Funza,,,5,Sony,Nuevo,SRS-XB13,7,1,1,1
MCO853036238,MCO,Micrófono Boya By-m1 Condensador Omnidireccional Negro,35232,,COP,65,35,buy_it_now,gold_special,2042-02-09T15:39:23.000Z,new,https://www.mercadolibre.com.co/microfono-boya-by-m1-condensador-omnidireccional-negro/p/MCO15159201,http://http2.mlstatic.com/D_857366-MLA45260864982_032021-I.jpg,857366-MLA45260864982_032021,True,,MCO4633,,MCO-MICROPHONES,MCO15159201,43,True,,,,,,781979109,,,False,False,,MCO853036238,"[{'id': '10', 'type': 'standard', 'amount': 35232, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-14T18:41:11Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,978.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ0tFTjQyODYy,Kennedy,True,me2,[],drop_off,False,,,,,Colombia,Bogotá D.C.,Kennedy,,,4,Boya,Nuevo,BY-M1,6,1,1,1
MCO658984917,MCO,Audífonos Inalámbricos Sony Wh-ch510 Blanco,179322,,COP,26,238,buy_it_now,gold_special,2041-08-20T04:00:00.000Z,new,https://www.mercadolibre.com.co/audifonos-inalambricos-sony-wh-ch510-blanco/p/MCO15397853,http://http2.mlstatic.com/D_700958-MLA45261142052_032021-I.jpg,700958-MLA45261142052_032021,True,229900,MCO3697,11,MCO-HEADPHONES,MCO15397853,42,True,,,,,,168810672,,,False,False,,MCO658984917,"[{'id': '69', 'type': 'standard', 'amount': 229900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-15T20:21:08Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '135', 'type': 'promotion', 'amount': 179322, 'regular_amount': 229900, 'currency_id': 'COP', 'last_updated': '2022-02-12T16:36:12Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-07T04:30:00Z', 'end_time': '2022-02-21T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO4056', 'promotion_id': 'MCO4056', 'promotion_type': 'campaign'}}, {'id': '136', 'type': 'promotion', 'amount': 167827, 'regular_amount': 229900, 'currency_id': 'COP', 'last_updated': '2022-02-12T16:36:12Z', 'conditions': {'context_restrictions': ['buyer_loyalty_3'], 'start_time': '2022-02-07T04:30:00Z', 'end_time': '2022-02-21T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO4056', 'promotion_id': 'MCO4056', 'promotion_type': 'campaign'}}, {'id': '137', 'type': 'promotion', 'amount': 167827, 'regular_amount': 229900, 'currency_id': 'COP', 'last_updated': '2022-02-12T16:36:12Z', 'conditions': {'context_restrictions': ['buyer_loyalty_4'], 'start_time': '2022-02-07T04:30:00Z', 'end_time': '2022-02-21T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO4056', 'promotion_id': 'MCO4056', 'promotion_type': 'campaign'}}, {'id': '138', 'type': 'promotion', 'amount': 167827, 'regular_amount': 229900, 'currency_id': 'COP', 'last_updated': '2022-02-12T16:36:12Z', 'conditions': {'context_restrictions': ['buyer_loyalty_5'], 'start_time': '2022-02-07T04:30:00Z', 'end_time': '2022-02-21T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO4056', 'promotion_id': 'MCO4056', 'promotion_type': 'campaign'}}, {'id': '139', 'type': 'promotion', 'amount': 167827, 'regular_amount': 229900, 'currency_id': 'COP', 'last_updated': '2022-02-12T16:36:12Z', 'conditions': {'context_restrictions': ['buyer_loyalty_6'], 'start_time': '2022-02-07T04:30:00Z', 'end_time': '2022-02-21T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO4056', 'promotion_id': 'MCO4056', 'promotion_type': 'campaign'}}, {'id': '140', 'type': 'promotion', 'amount': 179900, 'regular_amount': 229900, 'currency_id': 'COP', 'last_updated': '2022-02-12T16:36:12Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-12T10:10:08Z', 'end_time': '2022-02-19T10:10:08Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO3241001', 'promotion_id': 'MCO658984917-429dbed3-05a6-429c-977a-7bd81c9e1f0d', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 5000, 'campaign_discount_percentage': 21.75, 'campaign_end_date': '2022-02-19T10:10:08Z', 'order_item_price': 184900}}, {'id': '141', 'type': 'promotion', 'amount': 174724, 'regular_amount': 229900, 'currency_id': 'COP', 'last_updated': '2022-02-12T16:36:12Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-16T11:00:00Z', 'end_time': '2022-02-16T17:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1608566-MCO658984917', 'promotion_type': 'lightning'}}, {'id': '142', 'type': 'promotion', 'amount': 174724, 'regular_amount': 229900, 'currency_id': 'COP', 'last_updated': '2022-02-12T16:36:12Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-19T05:00:00Z', 'end_time': '2022-02-20T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1608621-MCO658984917', 'promotion_type': 'deal_of_the_day'}}]",{'display_currency': 'COP'},[],[],[],36,4981.17,0,COP,CO-CUN,Cundinamarca,TUNPQ0ZVTjMxMDQy,Funza,True,me2,"['fulfillment', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Cundinamarca,Funza,,,6,Sony,Nuevo,WH-CH510,7,1,1,1
MCO613168360,MCO,Audífonos In-ear Inalámbricos Sony Wi-c310 Blue,149990,,COP,15,145,buy_it_now,gold_special,2041-12-13T00:59:24.000Z,new,https://www.mercadolibre.com.co/audifonos-in-ear-inalambricos-sony-wi-c310-blue/p/MCO15273288,http://http2.mlstatic.com/D_777952-MLA45261685452_032021-I.jpg,777952-MLA45261685452_032021,True,,MCO3697,,MCO-HEADPHONES,MCO15273288,41,True,,,,,,82624894,,,False,False,,MCO613168360,"[{'id': '33', 'type': 'standard', 'amount': 149990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-15T18:09:40Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,4166.39,0,COP,CO-CUN,Cundinamarca,TUNPQ01PUzRiMGY3,Mosquera,True,me2,"['fulfillment', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Cundinamarca,Mosquera,,,8,Sony,Nuevo,WI-C310,7,1,1,1
