id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,MODEL,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture
MCO621221511,MCO,Audífonos In-ear Samsung Ehs61asfwe Blanco,17581,,COP,9,195,buy_it_now,gold_pro,2041-09-04T03:53:34.000Z,new,https://www.mercadolibre.com.co/audifonos-in-ear-samsung-ehs61asfwe-blanco/p/MCO9697690,http://http2.mlstatic.com/D_946839-MLA45258985453_032021-I.jpg,946839-MLA45258985453_032021,True,,MCO5072,,MCO-HEADPHONES,MCO9697690,50,True,,,,,,362729150,,,False,False,,MCO621221511,"[{'id': '62', 'type': 'standard', 'amount': 17581, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-03T19:34:51Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,1465.08,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Suba,,,4,Samsung,Nuevo,EHS61ASFWE,5,1,1,1
MCO614109695,MCO,Vidrio Templado Mate De Cerámica Antihuella No Se Rompe,7499,,COP,5000,500,buy_it_now,gold_pro,2041-03-25T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-614109695-vidrio-templado-mate-de-ceramica-antihuella-no-se-rompe-_JM,http://http2.mlstatic.com/D_994126-MCO48682395272_122021-O.jpg,994126-MCO48682395272_122021,True,,MCO12953,,MCO-CELLPHONE_TABLET_AND_GPS_SCREEN_PROTECTORS,,49,False,,,,,,112320549,,,False,False,,MCO614109695,"[{'id': '2', 'type': 'standard', 'amount': 7499, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-04-10T02:17:23Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,624.92,0,COP,CO-DC,Bogotá D.C.,TUNPQ1JBRjkyNTA2,Rafael Uribe Uribe,False,me2,[],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Rafael Uribe Uribe,,,3,Huawei / iPhone / LG / Motorola / Nokia,Nuevo,Oppo / Samsung / Vivo / Xiaomi,6,1,1,1
MCO823421786,MCO,Carcasa Estuche Silicone Para iPhone,23750,,COP,500,200,buy_it_now,gold_pro,2041-10-16T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-823421786-carcasa-estuche-silicone-para-iphone-_JM,http://http2.mlstatic.com/D_667949-MCO48838167918_012022-O.jpg,667949-MCO48838167918_012022,True,25000,MCO169817,,MCO-CELLPHONE_COVERS,,48,False,,,,,,130225743,,,False,False,,MCO823421786,"[{'id': '1', 'type': 'standard', 'amount': 25000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-21T16:30:59Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '45', 'type': 'promotion', 'amount': 23750, 'regular_amount': 25000, 'currency_id': 'COP', 'last_updated': '2022-02-16T14:17:20Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '46', 'type': 'promotion', 'amount': 22750, 'regular_amount': 25000, 'currency_id': 'COP', 'last_updated': '2022-02-16T14:17:20Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-20T11:00:00Z', 'end_time': '2022-02-20T17:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1629068-MCO823421786', 'promotion_type': 'lightning'}}]",{'display_currency': 'COP'},[],[],[],12,1979.17,0,COP,CO-DC,Bogotá D.C.,TUNPQ0NIQTk2OTI1,Chapinero,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Chapinero,,,6,Genérica,Nuevo,Cerrado,6,1,1,1
MCO857219779,MCO,Tarjeta De Memoria Sandisk Sdsquns-064g-gn3ma  Ultra Con Adaptador Sd 64gb,41000,,COP,10,0,buy_it_now,gold_pro,2042-02-03T04:00:00.000Z,new,https://www.mercadolibre.com.co/tarjeta-de-memoria-sandisk-sdsquns-064g-gn3ma-ultra-con-adaptador-sd-64gb/p/MCO8859356,http://http2.mlstatic.com/D_954322-MLA45731799203_042021-I.jpg,954322-MLA45731799203_042021,True,,MCO7908,,MCO-MEMORY_CARDS,MCO8859356,47,True,,,,,,255431754,,,False,False,,MCO857219779,"[{'id': '2', 'type': 'standard', 'amount': 41000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-10T12:14:00Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,3416.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,5,SanDisk,Nuevo,SDSQUNS-064G,5,1,0,1
MCO843015474,MCO,Armor Estuche Funda Case 360 Gkk Para Samsung,21900,,COP,500,250,buy_it_now,gold_special,2041-12-12T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-843015474-armor-estuche-funda-case-360-gkk-para-samsung-_JM,http://http2.mlstatic.com/D_705044-MCO48600591239_122021-O.jpg,705044-MCO48600591239_122021,True,,MCO169817,,MCO-CELLPHONE_COVERS,,46,False,,,,,,173111357,,,False,False,,MCO843015474,"[{'id': '10', 'type': 'standard', 'amount': 21900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-20T22:24:17Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '12', 'type': 'standard', 'amount': 19900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-16T17:47:33Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,608.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Engativá,,,5,Gkk,Nuevo,360,6,1,0,1
MCO849784925,MCO,Audífonos In-ear Gamer Inalámbricos Haylou Gt Series Gt1 Pro Negro,99900,,COP,14,82,buy_it_now,gold_special,2042-01-08T04:00:00.000Z,new,https://www.mercadolibre.com.co/audifonos-in-ear-gamer-inalambricos-haylou-gt-series-gt1-pro-negro/p/MCO15466444,http://http2.mlstatic.com/D_627902-MLA45259320411_032021-I.jpg,627902-MLA45259320411_032021,True,,MCO5072,,MCO-HEADPHONES,MCO15466444,45,True,,,,,,540411706,,,False,False,,MCO849784925,"[{'id': '2', 'type': 'standard', 'amount': 99900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-09T21:12:44Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,2775.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ0NIQTk2OTI1,Chapinero,True,me2,"['self_service_in', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Chapinero,,,4,Haylou,Nuevo,GT1 Pro,6,1,1,1
MCO624418196,MCO,Tarjeta De Memoria Adata Ausdx64guicl10-ra1  Premier Con Adaptador Sd 64gb,28900,,COP,6,147,buy_it_now,gold_special,2041-05-12T04:00:00.000Z,new,https://www.mercadolibre.com.co/tarjeta-de-memoria-adata-ausdx64guicl10-ra1-premier-con-adaptador-sd-64gb/p/MCO6172244,http://http2.mlstatic.com/D_724870-MLA45731900086_042021-I.jpg,724870-MLA45731900086_042021,True,,MCO7908,,MCO-MEMORY_CARDS,MCO6172244,44,True,,,,,,178562922,,,False,False,,MCO624418196,"[{'id': '5', 'type': 'standard', 'amount': 28900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-28T19:35:34Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,802.78,0,COP,CO-DC,Bogotá D.C.,TUNPQ0NIQTk2OTI1,Chapinero,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Chapinero,,,7,Adata,Nuevo,AUSDX64GUICL10-RA1,6,1,1,1
MCO479515748,MCO,Protector Celular Sumergible Agua Táctil 10 Metros Original,7900,,COP,500,500,buy_it_now,gold_special,2038-07-26T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-479515748-protector-celular-sumergible-agua-tactil-10-metros-original-_JM,http://http2.mlstatic.com/D_748634-MCO31544113410_072019-O.jpg,748634-MCO31544113410_072019,True,,MCO169817,,MCO-CELLPHONE_COVERS,,43,False,,,,,,178840084,,,False,False,,MCO479515748,"[{'id': 'cb36e5eb-86d8-4a7a-8015-88dcf12f85b9', 'type': 'standard', 'amount': 7900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2020-12-16T17:30:28Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,219.44,0,COP,CO-ANT,Antioquia,TUNPQ0VOVjU5YjYx,Envigado,False,me2,[],cross_docking,False,,,,,Colombia,Antioquia,Envigado,,,5,KORINTIO,Nuevo,WATER,5,0,1,1
MCO553051562,MCO,Memoria Micro Sd 64 Gb Clase 10 Np Ultra Rapida Para Celular,26900,,COP,1,500,buy_it_now,gold_special,2041-04-11T16:43:01.000Z,new,https://articulo.mercadolibre.com.co/MCO-553051562-memoria-micro-sd-64-gb-clase-10-np-ultra-rapida-para-celular-_JM,http://http2.mlstatic.com/D_928118-MCO40865476366_022020-I.jpg,928118-MCO40865476366_022020,True,,MCO7908,,MCO-MEMORY_CARDS,,42,True,,,,,,261809885,,,False,False,,MCO553051562,"[{'id': '19', 'type': 'standard', 'amount': 26900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-16T20:35:21Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,747.22,0,COP,CO-SAN,Santander,TUNPQ0JVQzkzMTE4,Bucaramanga,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Santander,Bucaramanga,,,7,New Print,Nuevo,Clase 10,7,1,1,1
MCO657615908,MCO,Tarjeta De Memoria Sandisk Sdsqxa2-064g-gn6ma  Extreme Con Adaptador Sd 64gb,74341,,COP,2,14,buy_it_now,gold_special,2041-08-15T04:00:00.000Z,new,https://www.mercadolibre.com.co/tarjeta-de-memoria-sandisk-sdsqxa2-064g-gn6ma-extreme-con-adaptador-sd-64gb/p/MCO15316460,http://http2.mlstatic.com/D_975833-MLA45731927318_042021-I.jpg,975833-MLA45731927318_042021,True,,MCO7908,,MCO-MEMORY_CARDS,MCO15316460,41,True,,,,,,479140999,,,False,False,,MCO657615908,"[{'id': '12', 'type': 'standard', 'amount': 74341, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-17T04:22:49Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,2065.03,0,COP,CO-HUI,Huila,TUNPQ05FSWQ2ZWQ5,Neiva,True,me2,['mandatory_free_shipping'],drop_off,False,,,,,Colombia,Huila,Neiva,,,5,SanDisk,Nuevo,SDSQXA2-064G,4,1,0,1
