id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,MODEL,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture
MCO553341542,MCO,Bombillo Dicroico Halógeno 50w Bi-pin Gu-5.3 Campana Haceb,8900,,COP,1,500,buy_it_now,gold_special,2040-02-12T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-553341542-bombillo-dicroico-halogeno-50w-bi-pin-gu-53-campana-haceb-_JM,http://http2.mlstatic.com/D_604799-MCO43184214492_082020-O.jpg,604799-MCO43184214492_082020,True,,MCO167808,,MCO-LIGHT_BULBS,,50,False,,,,,,69463144,,,False,False,,MCO553341542,"[{'id': '1', 'type': 'standard', 'amount': 8900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-15T16:13:52Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,247.22,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Antioquia,Medellín,,,4,BAW,Nuevo,50W110V,6,0,1,1
MCO554635782,MCO,Bombillo Led 30w Alta Potencia Chip Samsung,16150,,COP,250,500,buy_it_now,gold_special,2040-02-23T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-554635782-bombillo-led-30w-alta-potencia-chip-samsung-_JM,http://http2.mlstatic.com/D_646038-MCO40941172063_022020-O.jpg,646038-MCO40941172063_022020,True,17000,MCO167808,,MCO-LIGHT_BULBS,,49,False,,,,,,245618447,,,False,False,,MCO554635782,"[{'id': '4', 'type': 'standard', 'amount': 17000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-04-22T13:24:33Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '37', 'type': 'promotion', 'amount': 16150, 'regular_amount': 17000, 'currency_id': 'COP', 'last_updated': '2022-02-15T14:47:20Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-15T05:00:00Z', 'end_time': '2022-02-22T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1621312-MCO554635782', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],36,448.61,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NBTjkyOTU1,Santa Fe,False,me2,[],cross_docking,False,,,,,Colombia,Bogotá D.C.,Santa Fe,,,4,WELLMAX,Nuevo,WM30W,5,0,1,1
MCO605510137,MCO,Guirnalda Extensión De  Luces Vintage Para Terraza,100580,,COP,1,500,buy_it_now,gold_special,2041-01-30T19:07:05.000Z,new,https://articulo.mercadolibre.com.co/MCO-605510137-guirnalda-extension-de-luces-vintage-para-terraza-_JM,http://http2.mlstatic.com/D_661359-MCO49037526388_022022-O.jpg,661359-MCO49037526388_022022,True,107000,MCO167808,,MCO-LIGHT_BULBS,,48,False,,,,,,50246559,,,False,False,,MCO605510137,"[{'id': '216', 'type': 'standard', 'amount': 107000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-14T16:34:04Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '217', 'type': 'promotion', 'amount': 100580, 'regular_amount': 107000, 'currency_id': 'COP', 'last_updated': '2022-02-14T16:34:47Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-14T05:00:00Z', 'end_time': '2022-02-21T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1616514-MCO605510137', 'promotion_type': 'custom'}}, {'id': '218', 'type': 'promotion', 'amount': 95230, 'regular_amount': 107000, 'currency_id': 'COP', 'last_updated': '2022-02-14T16:34:47Z', 'conditions': {'context_restrictions': ['buyer_loyalty_3'], 'start_time': '2022-02-14T05:00:00Z', 'end_time': '2022-02-21T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1616514-MCO605510137', 'promotion_type': 'custom'}}, {'id': '219', 'type': 'promotion', 'amount': 95230, 'regular_amount': 107000, 'currency_id': 'COP', 'last_updated': '2022-02-14T16:34:47Z', 'conditions': {'context_restrictions': ['buyer_loyalty_4'], 'start_time': '2022-02-14T05:00:00Z', 'end_time': '2022-02-21T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1616514-MCO605510137', 'promotion_type': 'custom'}}, {'id': '220', 'type': 'promotion', 'amount': 95230, 'regular_amount': 107000, 'currency_id': 'COP', 'last_updated': '2022-02-14T16:34:47Z', 'conditions': {'context_restrictions': ['buyer_loyalty_5'], 'start_time': '2022-02-14T05:00:00Z', 'end_time': '2022-02-21T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1616514-MCO605510137', 'promotion_type': 'custom'}}, {'id': '221', 'type': 'promotion', 'amount': 95230, 'regular_amount': 107000, 'currency_id': 'COP', 'last_updated': '2022-02-14T16:34:47Z', 'conditions': {'context_restrictions': ['buyer_loyalty_6'], 'start_time': '2022-02-14T05:00:00Z', 'end_time': '2022-02-21T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1616514-MCO605510137', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],36,2793.89,0,COP,CO-DC,Bogotá D.C.,TUNPQ1VTQTY3MTQ1,Usaquén,True,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Usaquén,,,4,Grezea,Nuevo,25b,6,1,0,1
MCO605203546,MCO,Set X 2 Lamparas De Mesa Touch Blanco E14 Lampara Nochero,93802,,COP,1,100,buy_it_now,gold_special,2041-01-26T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-605203546-set-x-2-lamparas-de-mesa-touch-blanco-e14-lampara-nochero-_JM,http://http2.mlstatic.com/D_714577-MCO44768415917_012021-O.jpg,714577-MCO44768415917_012021,True,99790,MCO167818,,MCO-TABLE_AND_DESK_LAMPS,,47,False,,,,,,659517250,,,False,False,,MCO605203546,"[{'id': '42', 'type': 'standard', 'amount': 99790, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-18T00:02:19Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '65', 'type': 'promotion', 'amount': 93802, 'regular_amount': 99790, 'currency_id': 'COP', 'last_updated': '2022-02-09T04:24:58Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,2605.61,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,True,me2,['mandatory_free_shipping'],cross_docking,False,,,,,Colombia,Antioquia,Medellín,,,3,Casa bonita,Nuevo,200526,5,0,1,1
MCO562532804,MCO,Portalampara Vintage E27 Colgante Metalizado Bronce,19579,,COP,1,250,buy_it_now,gold_pro,2040-05-09T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-562532804-portalampara-vintage-e27-colgante-metalizado-bronce-_JM,http://http2.mlstatic.com/D_692901-MCO47150987851_082021-O.jpg,692901-MCO47150987851_082021,True,21999,MCO167812,,MCO-WALL_AND_CEILING_LIGHTS,,46,False,,,,,,561794412,,,False,False,,MCO562532804,"[{'id': '85', 'type': 'standard', 'amount': 21999, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-02T15:15:08Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '125', 'type': 'promotion', 'amount': 18699, 'regular_amount': 21999, 'currency_id': 'COP', 'last_updated': '2022-02-07T05:02:39Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-02T18:50:35Z', 'end_time': '2022-03-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO4166001', 'promotion_id': 'MCO562532804-40800e14-6bd6-46c6-b005-a105d3a84c84', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 880, 'campaign_discount_percentage': 15, 'campaign_end_date': '2022-03-01T04:00:00Z', 'order_item_price': 19579}}]",{'display_currency': 'COP'},[],[],[],12,1631.58,0,COP,CO-CUN,Cundinamarca,TUNPQ1RPQzc5Y2E0,Tocancipá,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Cundinamarca,Tocancipá,,,6,Vintage,Nuevo,tallado,5,0,0,1
MCO622889919,MCO,Bombillo Led 12w Rca Luz Cálida 2700k 87/277v 2 Año Garantía,7155,,COP,500,250,buy_it_now,gold_special,2041-09-02T16:01:04.000Z,new,https://articulo.mercadolibre.com.co/MCO-622889919-bombillo-led-12w-rca-luz-calida-2700k-87277v-2-ano-garantia-_JM,http://http2.mlstatic.com/D_947753-MCO45978604104_052021-O.jpg,947753-MCO45978604104_052021,True,7950,MCO167808,,MCO-LIGHT_BULBS,,45,False,,,,,,493410105,,,False,False,,MCO622889919,"[{'id': '1', 'type': 'standard', 'amount': 7950, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-05-12T16:48:46Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '65', 'type': 'promotion', 'amount': 7155, 'regular_amount': 7950, 'currency_id': 'COP', 'last_updated': '2022-02-07T05:03:55Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,198.75,0,COP,CO-DC,Bogotá D.C.,TUNPQ0NIQTk2OTI1,Chapinero,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Chapinero,,,4,RCA,Nuevo,A60,6,1,1,1
MCO502623282,MCO,Cable Encauchetado Blanco Para Lamparas,3700,,COP,50,500,buy_it_now,gold_special,2039-01-28T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-502623282-cable-encauchetado-blanco-para-lamparas-_JM,http://http2.mlstatic.com/D_992733-MCO31556251204_072019-O.jpg,992733-MCO31556251204_072019,True,,MCO167808,,MCO-LIGHT_BULBS,,44,False,,,,,,69463144,,,False,False,,MCO502623282,"[{'id': '5', 'type': 'standard', 'amount': 3700, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-16T20:17:28Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,102.78,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,[],cross_docking,False,,,,,Colombia,Antioquia,Medellín,,,4,CYP,Nuevo,2X18,5,0,1,1
MCO543481341,MCO,Reflector Led 100w Solar Luz Blanca,225000,,COP,100,500,buy_it_now,gold_special,2039-11-21T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-543481341-reflector-led-100w-solar-luz-blanca-_JM,http://http2.mlstatic.com/D_816329-MCO33004755571_112019-O.jpg,816329-MCO33004755571_112019,True,,MCO167810,,MCO-FLOOD_LIGHTS,,43,False,,,,,,245618447,,,False,False,,MCO543481341,"[{'id': '18', 'type': 'standard', 'amount': 225000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-09T20:21:27Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,6250.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NBTjkyOTU1,Santa Fe,True,me2,['mandatory_free_shipping'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Santa Fe,,,5,BIGLED,Nuevo,RLS100WLB,6,1,1,1
MCO469633658,MCO,Reflector Led 100w Ip66 Exterior,67000,,COP,1,500,buy_it_now,gold_special,2039-02-15T00:57:05.000Z,new,https://articulo.mercadolibre.com.co/MCO-469633658-reflector-led-100w-ip66-exterior-_JM,http://http2.mlstatic.com/D_822879-MCO44731435003_012021-O.jpg,822879-MCO44731435003_012021,True,,MCO167810,,MCO-FLOOD_LIGHTS,,42,False,,,,,,150949104,,,False,False,,MCO469633658,"[{'id': '17', 'type': 'standard', 'amount': 67000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-18T21:18:44Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '13', 'type': 'promotion', 'amount': 61750, 'regular_amount': 65000, 'currency_id': 'COP', 'last_updated': '2021-12-03T13:03:26Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-12-07T23:00:00Z', 'end_time': '2021-12-08T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1238423-MCO469633658', 'promotion_type': 'lightning'}}]",{'display_currency': 'COP'},[],[],[],36,1861.11,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NBTjkyOTU1,Santa Fe,False,me2,"['fulfillment', 'self_service_out']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Santa Fe,,,5,Cristal,Nuevo,IP65,7,1,1,1
MCO573308749,MCO,Lámpara De Emergencia Led Recargable 5.4w Autonomia 3 Horas,49990,,COP,50,500,buy_it_now,gold_pro,2040-07-23T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-573308749-lampara-de-emergencia-led-recargable-54w-autonomia-3-horas-_JM,http://http2.mlstatic.com/D_785140-MCO42907839414_072020-O.jpg,785140-MCO42907839414_072020,True,,MCO167812,,MCO-WALL_AND_CEILING_LIGHTS,,41,False,,,,,,97637240,,,False,False,,MCO573308749,"[{'id': '4', 'type': 'standard', 'amount': 49990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-04T16:04:34Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,4165.83,0,COP,CO-CUN,Cundinamarca,TUNPQ1RFTmU2Mzdh,Tenjo,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Cundinamarca,Tenjo,,,5,Mercury,Nuevo,,6,0,1,1
