id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture,MODEL
MCO565059628,MCO,"Greenies Feline Natural Dental Care Gato Dental, 21 Onzas",194900,,COP,1,5,buy_it_now,gold_special,2040-05-29T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-565059628-greenies-feline-natural-dental-care-gato-dental-21-onzas-_JM,http://http2.mlstatic.com/D_921272-MCO42064727133_062020-I.jpg,921272-MCO42064727133_062020,True,,MCO1082,,MCO-CATS,,40,True,,,,,,221747504,,,False,False,,MCO565059628,"[{'id': '27', 'type': 'standard', 'amount': 194900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-23T04:30:47Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,5413.89,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,False,not_specified,[],not_specified,False,,,,,Colombia,Bogotá D.C.,Engativá,,,1,,Nuevo,3,0,0,1,
MCO808453852,MCO,Alimento Pro Plan Optiprebio Adult Para Gato Adulto Sabor Pollo Y Arroz En Bolsa De 7.5kg,238032,,COP,1,29,buy_it_now,gold_special,2041-09-09T04:00:00.000Z,new,https://www.mercadolibre.com.co/alimento-pro-plan-optiprebio-adult-para-gato-adulto-sabor-pollo-y-arroz-en-bolsa-de-75kg/p/MCO8755733,http://http2.mlstatic.com/D_857382-MLA32505879252_102019-I.jpg,857382-MLA32505879252_102019,True,,MCO1087,,MCO-CATS_AND_DOGS_FOODS,MCO8755733,39,True,,,,,,69407075,,,False,False,,MCO808453852,"[{'id': '3', 'type': 'standard', 'amount': 238032, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-17T14:11:46Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,6612.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ0FOVDMyNjIx,Antonio Nariño,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Antonio Nariño,,,4,Pro Plan,Nuevo,5,1,1,1,
MCO621183282,MCO,Excellent Cat Urinary Smart 1 Kg - kg a $28000,28000,,COP,1,250,buy_it_now,gold_special,2041-04-30T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-621183282-excellent-cat-urinary-smart-1-kg-_JM,http://http2.mlstatic.com/D_657747-MCO45826872901_052021-I.jpg,657747-MCO45826872901_052021,True,,MCO1087,,MCO-CATS_AND_DOGS_FOODS,MCO15251023,38,True,,,,,,269145705,,,False,False,,MCO621183282,"[{'id': '3', 'type': 'standard', 'amount': 28000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-05-06T18:50:02Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,777.78,0,COP,CO-DC,Bogotá D.C.,TUNPQ1BVRTg0NTU0,Puente Aranda,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Puente Aranda,,,5,Excellent,Nuevo,6,0,1,1,
MCO517148711,MCO,Alimento Gato F Max Cat Buffet Frango Sr 10kg,129000,,COP,500,250,buy_it_now,gold_special,2039-06-07T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-517148711-alimento-gato-f-max-cat-buffet-frango-sr-10kg-_JM,http://http2.mlstatic.com/D_926614-MCO43150550647_082020-I.jpg,926614-MCO43150550647_082020,True,,MCO1087,664,MCO-CATS_AND_DOGS_FOODS,,37,True,,,,,,352257819,,,False,False,,MCO517148711,"[{'id': '4', 'type': 'standard', 'amount': 129000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-11T05:12:06Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '13', 'type': 'promotion', 'amount': 113500, 'regular_amount': 129000, 'currency_id': 'COP', 'last_updated': '2021-12-17T19:42:24Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-12-17T04:00:00Z', 'end_time': '2021-12-22T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO3173003', 'promotion_id': 'MCO517148711-0368f790-8623-4993-83b1-4aa97062aa6d', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 6470, 'campaign_discount_percentage': 12.02, 'campaign_end_date': '2021-12-22T04:59:00Z', 'order_item_price': 119970}}]",{'display_currency': 'COP'},[],[],[],36,3583.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Suba,,,2,Total Max,Nuevo,6,1,1,1,
MCO525128740,MCO,Feline Greenies Dentales Para Gatos Horno Asado.,181000,,COP,1,1,buy_it_now,gold_special,2039-07-16T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-525128740-feline-greenies-dentales-para-gatos-horno-asado-_JM,http://http2.mlstatic.com/D_673963-MCO47328415104_092021-I.jpg,673963-MCO47328415104_092021,True,186598,MCO1082,,MCO-CATS,,36,True,,,,,,315504023,,,False,False,,MCO525128740,"[{'id': '139', 'type': 'standard', 'amount': 181000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-13T13:33:18Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '141', 'type': 'standard', 'amount': 163000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-14T12:40:47Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '140', 'type': 'promotion', 'amount': 181000, 'regular_amount': 186598, 'currency_id': 'COP', 'last_updated': '2022-02-13T14:03:17Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-01-05T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2298', 'promotion_id': 'MCO2298', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,5027.78,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,False,not_specified,[],not_specified,False,,,,,Colombia,Bogotá D.C.,Engativá,,,3,Greenies,Nuevo,4,0,0,1,10159260
MCO618355520,MCO,Arenero Bicolor Económico De Calidad Fino Con Tapa + Pala  ,33000,,COP,250,500,buy_it_now,gold_pro,2041-04-17T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-618355520-arenero-bicolor-economico-de-calidad-fino-con-tapa-pala-_JM,http://http2.mlstatic.com/D_962584-MCO46669086188_072021-O.jpg,962584-MCO46669086188_072021,True,,MCO172701,,MCO-CAT_LITTER_BOXES,,35,False,,,,,,270941232,,,False,False,,MCO618355520,"[{'id': '2', 'type': 'standard', 'amount': 33000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-05T18:22:07Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '3', 'type': 'standard', 'amount': 31000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-05T18:22:07Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,2750.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ1RFVTY1OTk1,Teusaquillo,False,me2,[],cross_docking,False,,,,,Colombia,Bogotá D.C.,Teusaquillo,,,3,Bienestar mascotas,Nuevo,6,1,0,1,2022
MCO656033139,MCO,Cinta Antiarañazos X 10 Protectora Muebles Sofa Para Gatos ,94900,,COP,1,100,buy_it_now,gold_special,2041-08-08T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-656033139-cinta-antiaranazos-x-10-protectora-muebles-sofa-para-gatos-_JM,http://http2.mlstatic.com/D_743287-MCO47700837854_092021-I.jpg,743287-MCO47700837854_092021,True,,MCO437306,,MCO-CAT_SCRATCHERS,,34,True,,,,,,120405736,,,False,False,,MCO656033139,"[{'id': '2', 'type': 'standard', 'amount': 94900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-29T16:22:33Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,2636.11,0,COP,CO-ANT,Antioquia,TUNPQ0VOVjU5YjYx,Envigado,True,me2,"['fulfillment', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Antioquia,Envigado,,,6,,Nuevo,7,1,1,1,
MCO578063853,MCO,Gimnasio Rascador Para Gato+  3 Juguetes De Obsequio!!,385000,,COP,50,2,buy_it_now,gold_pro,2040-08-15T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-578063853-gimnasio-rascador-para-gato-3-juguetes-de-obsequio-_JM,http://http2.mlstatic.com/D_677781-MCO43213862919_082020-I.jpg,677781-MCO43213862919_082020,True,,MCO1082,,MCO-CATS,,33,True,,,,,,541540323,,,False,False,,MCO578063853,"[{'id': '1', 'type': 'standard', 'amount': 385000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-06-21T01:29:49Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,32083.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ1JBRjkyNTA2,Rafael Uribe Uribe,False,not_specified,[],not_specified,False,,,,,Colombia,Bogotá D.C.,Rafael Uribe Uribe,,,4,MAOS,Nuevo,4,0,1,1,ARBOL
MCO508166635,MCO,"Malla Transparente Cerramiento Mascota , Gatos 10 Metros",29900,,COP,500,500,buy_it_now,gold_special,2041-07-07T19:49:44.000Z,new,https://articulo.mercadolibre.com.co/MCO-508166635-malla-transparente-cerramiento-mascota-gatos-10-metros-_JM,http://http2.mlstatic.com/D_878939-MCO43171296917_082020-I.jpg,878939-MCO43171296917_082020,True,,MCO1088,,MCO-ANIMAL_AND_PET_PRODUCTS,,32,True,,,,,,415157381,,,False,False,,MCO508166635,"[{'id': '8', 'type': 'standard', 'amount': 29900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-19T22:26:22Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '13', 'type': 'promotion', 'amount': 28405, 'regular_amount': 29900, 'currency_id': 'COP', 'last_updated': '2022-02-12T19:01:50Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-12T05:00:00Z', 'end_time': '2022-02-15T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1608958-MCO508166635', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],36,830.56,0,COP,CO-SAN,Santander,TUNPQ0ZMTzcwZTNh,Floridablanca,False,me2,[],drop_off,False,,,,,Colombia,Santander,Floridablanca,,,2,,Nuevo,6,1,1,1,
MCO824215282,MCO,Alimento Cat Chow Defense Plus Hogareños Para Gato Adulto Sabor Mix En Bolsa De 8kg,109900,,COP,4,17,buy_it_now,gold_special,2041-10-18T04:00:00.000Z,new,https://www.mercadolibre.com.co/alimento-cat-chow-defense-plus-hogarenos-para-gato-adulto-sabor-mix-en-bolsa-de-8kg/p/MCO9474972,http://http2.mlstatic.com/D_702082-MLA46238179536_062021-I.jpg,702082-MLA46238179536_062021,True,,MCO1087,,MCO-CATS_AND_DOGS_FOODS,MCO9474972,31,True,,,,,,809430262,,,False,False,,MCO824215282,"[{'id': '4', 'type': 'standard', 'amount': 109900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-26T23:16:00Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,3052.78,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,True,me2,['mandatory_free_shipping'],xd_drop_off,False,,,,,Colombia,Antioquia,Medellín,,,5,Cat Chow,Nuevo,5,1,1,1,
MCO617855584,MCO,Rascador Gato Pet Spa Tipo Ola + Envío Gratis,42693,,COP,1,150,buy_it_now,gold_special,2041-04-15T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-617855584-rascador-gato-pet-spa-tipo-ola-envio-gratis-_JM,http://http2.mlstatic.com/D_734256-MCO44935192202_022021-I.jpg,734256-MCO44935192202_022021,True,47437,MCO437306,,MCO-CAT_SCRATCHERS,,30,True,,,,,,164468098,,,False,False,,MCO617855584,"[{'id': '23', 'type': 'standard', 'amount': 47437, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-11T16:53:07Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '24', 'type': 'promotion', 'amount': 42693, 'regular_amount': 47437, 'currency_id': 'COP', 'last_updated': '2022-02-16T13:44:57Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-16T05:00:00Z', 'end_time': '2022-02-23T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1628690-MCO617855584', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],36,1185.92,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JBUjEyNTcx,Barrios Unidos,True,me2,"['fulfillment', 'self_service_in']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Barrios Unidos,,,5,PET SPA,Nuevo,5,0,0,1,Ola
MCO487004822,MCO,Pet Naturals Of Vermont Daily Probiotic Para Gatos Suplement,51900,,COP,1,5,buy_it_now,gold_special,2038-12-07T04:37:39.000Z,new,https://articulo.mercadolibre.com.co/MCO-487004822-pet-naturals-of-vermont-daily-probiotic-para-gatos-suplement-_JM,http://http2.mlstatic.com/D_729404-MCO28278276095_102018-I.jpg,729404-MCO28278276095_102018,True,,MCO1082,,MCO-CATS,,29,True,,,,,,68924692,,,False,False,,MCO487004822,"[{'id': '41', 'type': 'standard', 'amount': 51900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-17T04:34:44Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1441.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,False,not_specified,[],not_specified,False,,,,,Colombia,Bogotá D.C.,Suba,,,2,Pet Naturals,Nuevo,4,0,1,1,
MCO800967439,MCO,Alimento Pro Plan Optistart Kitten Para Gato De Temprana Edad Sabor Pollo Y Arroz En Bolsa De 3kg,118000,,COP,3,48,buy_it_now,gold_special,2041-08-23T04:00:00.000Z,new,https://www.mercadolibre.com.co/alimento-pro-plan-optistart-kitten-para-gato-de-temprana-edad-sabor-pollo-y-arroz-en-bolsa-de-3kg/p/MCO8975889,http://http2.mlstatic.com/D_693831-MLA48960103233_012022-I.jpg,693831-MLA48960103233_012022,True,,MCO1087,,MCO-CATS_AND_DOGS_FOODS,MCO8975889,28,True,,,,,,69407075,,,False,False,,MCO800967439,"[{'id': '1', 'type': 'standard', 'amount': 118000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-08-29T00:20:10Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,3277.78,0,COP,CO-DC,Bogotá D.C.,TUNPQ0FOVDMyNjIx,Antonio Nariño,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Antonio Nariño,,,5,Pro Plan,Nuevo,5,1,1,1,
MCO818735797,MCO,Alimento Hill's Prescription Diet Kidney Care Feline K/d Para Gato Adulto Sabor Pollo En Bolsa De 4lb,111000,,COP,46,52,buy_it_now,gold_special,2041-10-03T04:00:00.000Z,new,https://www.mercadolibre.com.co/alimento-hills-prescription-diet-kidney-care-feline-kd-para-gato-adulto-sabor-pollo-en-bolsa-de-4lb/p/MCO17938210,http://http2.mlstatic.com/D_921484-MLA48680079360_122021-I.jpg,921484-MLA48680079360_122021,True,,MCO1087,,MCO-CATS_AND_DOGS_FOODS,MCO17938210,27,True,,,,,,57067053,,,False,False,,MCO818735797,"[{'id': '28', 'type': 'standard', 'amount': 111000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-09T19:51:38Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,3083.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NBTjg4OTk3,San Cristobal Sur,True,me2,"['self_service_in', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,San Cristobal Sur,,,4,Hill's,Nuevo,5,1,1,1,
MCO829077955,MCO,Arena Sanitaria Para Gatos Bulto * 25 Kilos,70000,,COP,1,250,buy_it_now,gold_pro,2041-10-30T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-829077955-arena-sanitaria-para-gatos-bulto-25-kilos-_JM,http://http2.mlstatic.com/D_695092-MCO48251915687_112021-I.jpg,695092-MCO48251915687_112021,True,,MCO116338,,MCO-CATS_LITTER,,26,True,,,,,,713572525,,,False,False,,MCO829077955,"[{'id': '5', 'type': 'standard', 'amount': 70000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-24T00:51:04Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,5833.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,True,me2,"['self_service_in', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Engativá,,,4,Catitos,Nuevo,6,1,1,1,
MCO469909631,MCO,Pasto Gatos / Kit Semillas Germinar 3 Plantas - Digestiva,25000,,COP,500,150,buy_it_now,gold_pro,2038-04-29T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-469909631-pasto-gatos-kit-semillas-germinar-3-plantas-digestiva-_JM,http://http2.mlstatic.com/D_985538-MCO44335218218_122020-O.jpg,985538-MCO44335218218_122020,True,,MCO1082,,MCO-CATS,,25,False,,,,,,191307908,,,False,False,,MCO469909631,"[{'id': 'a1001a19-745d-4171-ad50-65a6b9bc92d4', 'type': 'standard', 'amount': 25000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-01-02T21:01:18Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,2083.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,False,custom,[],custom,False,,,,,Colombia,Bogotá D.C.,Suba,,,2,,Nuevo,4,0,1,1,
MCO534364859,MCO, Rascador Para Gatos ,70000,,COP,50,500,buy_it_now,gold_pro,2039-09-18T01:55:36.000Z,new,https://articulo.mercadolibre.com.co/MCO-534364859-rascador-para-gatos-_JM,http://http2.mlstatic.com/D_682481-MCO46548420619_062021-O.jpg,682481-MCO46548420619_062021,True,,MCO437306,,MCO-CAT_SCRATCHERS,,24,False,,,,,,236679250,,,False,False,,MCO534364859,"[{'id': '7', 'type': 'standard', 'amount': 70000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-06-29T01:41:29Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '8', 'type': 'promotion', 'amount': 66500, 'regular_amount': 70000, 'currency_id': 'COP', 'last_updated': '2021-12-01T15:30:58Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-12-01T05:00:00Z', 'end_time': '2021-12-03T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1213330-MCO534364859', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],12,5833.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ1RVTjE0ODY0,Tunjuelito,True,me2,"['fs_threshold_mco_change_jul2021', 'self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Tunjuelito,,,4,Lifevof cat,Nuevo,6,1,1,1,Gymm
MCO808453855,MCO,Alimento Cat Chow Defense Plus S Para Gato Adulto Sabor Carne En Bolsa De 15kg,174000,,COP,1,42,buy_it_now,gold_special,2041-09-09T04:00:00.000Z,new,https://www.mercadolibre.com.co/alimento-cat-chow-defense-plus-s-para-gato-adulto-sabor-carne-en-bolsa-de-15kg/p/MCO15558284,http://http2.mlstatic.com/D_771628-MLA44030905316_112020-I.jpg,771628-MLA44030905316_112020,True,,MCO1087,,MCO-CATS_AND_DOGS_FOODS,MCO15558284,23,True,,,,,,69407075,,,False,False,,MCO808453855,"[{'id': '3', 'type': 'standard', 'amount': 174000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-05T00:25:04Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,4833.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ0FOVDMyNjIx,Antonio Nariño,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Antonio Nariño,,,4,Cat Chow,Nuevo,4,1,0,1,
MCO601793991,MCO,Guante Peinar Acariciar Mascotas + Cepillo Quita Motas Pelos,33900,,COP,500,500,buy_it_now,gold_special,2041-01-09T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-601793991-guante-peinar-acariciar-mascotas-cepillo-quita-motas-pelos-_JM,http://http2.mlstatic.com/D_682595-MCO44585341410_012021-O.jpg,682595-MCO44585341410_012021,True,,MCO155535,,MCO-PET_BRUSHES,MCO14962309,22,False,,,,,,208307959,,,False,False,,MCO601793991,"[{'id': '3', 'type': 'standard', 'amount': 33900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-06-30T17:42:43Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,941.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,4,True Touch,Nuevo,6,1,1,1,Guante
MCO565734187,MCO,Gato Plateado Con Mitones Blancos  Realista Y Realista,872900,,COP,1,0,buy_it_now,gold_special,2040-06-04T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-565734187-gato-plateado-con-mitones-blancos-realista-y-realista-_JM,http://http2.mlstatic.com/D_627253-MCO42134958287_062020-I.jpg,627253-MCO42134958287_062020,True,,MCO1082,,MCO-CATS,,21,True,,,,,,221747504,,,False,False,,MCO565734187,"[{'id': '20', 'type': 'standard', 'amount': 872900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-17T19:42:17Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,24247.22,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,False,not_specified,[],not_specified,False,,,,,Colombia,Bogotá D.C.,Engativá,,,1,,Nuevo,3,0,0,1,
