id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,MODEL,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture
MCO566617963,MCO,Pistola Sopladora Aspiradora 600w + 2 Escobillas Nueva,74400,,COP,1,500,buy_it_now,gold_special,2040-06-11T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-566617963-pistola-sopladora-aspiradora-600w-2-escobillas-nueva-_JM,http://http2.mlstatic.com/D_944955-MCO42225651155_062020-I.jpg,944955-MCO42225651155_062020,True,,MCO113526,,MCO-TOOL_AND_CONSTRUCTION_SUPPLIES,,50,True,,,,,,234118661,,,False,False,,MCO566617963,"[{'id': '7', 'type': 'standard', 'amount': 74400, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-07-19T16:23:46Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,2066.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JBUjEyNTcx,Barrios Unidos,True,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Barrios Unidos,,,5,EQUIDEPIN,Nuevo,EQB-001,6,0,1,1
MCO454708891,MCO,Soporte Base Para Taladro Mas  Prensa ,96000,,COP,50,500,buy_it_now,gold_special,2037-08-16T18:26:51.000Z,new,https://articulo.mercadolibre.com.co/MCO-454708891-soporte-base-para-taladro-mas-prensa-_JM,http://http2.mlstatic.com/D_861495-MCO43941059613_102020-O.jpg,861495-MCO43941059613_102020,True,,MCO113525,,MCO-ELECTRIC_DRILLS,,49,False,,,,,,65624855,,,False,False,,MCO454708891,"[{'id': '16', 'type': 'standard', 'amount': 96000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-10T14:52:08Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,2666.67,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,True,me2,"['fulfillment', 'fs_threshold_mco_change_apr2021', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Antioquia,Medellín,,,3,D&MTOOL,Nuevo,DM-6109,7,1,0,1
MCO596040407,MCO,Pistola De Impacto Llave Klatter Inalámbrica 20v 300w  ,100300,,COP,1,150,buy_it_now,gold_special,2040-11-21T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-596040407-pistola-de-impacto-llave-klatter-inalambrica-20v-300w-_JM,http://http2.mlstatic.com/D_709979-MCO48448198032_122021-I.jpg,709979-MCO48448198032_122021,True,209200,MCO113526,1218,MCO-TOOL_AND_CONSTRUCTION_SUPPLIES,,48,True,,,,,,544453648,,,False,False,,MCO596040407,"[{'id': '11', 'type': 'standard', 'amount': 209228, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-04T21:18:22Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '45', 'type': 'promotion', 'amount': 100300, 'regular_amount': 209200, 'currency_id': 'COP', 'last_updated': '2022-02-16T15:35:04Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-10-25T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3560', 'promotion_id': 'MCO3560', 'promotion_type': 'campaign'}}, {'id': '46', 'type': 'promotion', 'amount': 100300, 'regular_amount': 209200, 'currency_id': 'COP', 'last_updated': '2022-02-16T15:35:04Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-01-05T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2298', 'promotion_id': 'MCO2298', 'promotion_type': 'campaign'}}, {'id': '47', 'type': 'promotion', 'amount': 88400, 'regular_amount': 209200, 'currency_id': 'COP', 'last_updated': '2022-02-16T15:35:04Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-18T05:00:00Z', 'end_time': '2022-02-19T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1630382-MCO596040407', 'promotion_type': 'deal_of_the_day'}}]",{'display_currency': 'COP'},[],[],[],36,2786.11,0,COP,CO-CUN,Cundinamarca,TUNPQ0ZVTjMxMDQy,Funza,True,me2,"['fulfillment', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Cundinamarca,Funza,,,5,Klatter,Nuevo,MLGS-202007,7,1,1,1
MCO608870677,MCO,Pulidora 4.1/2 540w 12000 Rpm Makita M0901b,189900,,COP,1,150,buy_it_now,gold_special,2041-02-19T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-608870677-pulidora-412-540w-12000-rpm-makita-m0901b-_JM,http://http2.mlstatic.com/D_888242-MCO44988042248_022021-O.jpg,888242-MCO44988042248_022021,True,,MCO113523,450,MCO-HAND_POLISHERS,,47,False,,,,,,297702699,,,False,False,,MCO608870677,"[{'id': '41', 'type': 'standard', 'amount': 189900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-04T19:17:26Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,5275.0,0,COP,CO-VAC,Valle Del Cauca,TUNPQ0NBTDYyZDA0,Cali,True,me2,['mandatory_free_shipping'],cross_docking,False,,,,,Colombia,Valle Del Cauca,Cali,,,5,Makita,Nuevo,M0901B,5,0,1,1
MCO606067568,MCO,Sierra Caladora 550w Velocidad Variable Truper + Obsequio,174900,,COP,50,50,buy_it_now,gold_special,2041-01-31T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-606067568-sierra-caladora-550w-velocidad-variable-truper-obsequio-_JM,http://http2.mlstatic.com/D_632533-MCO45807454404_052021-O.jpg,632533-MCO45807454404_052021,True,,MCO443207,,MCO-JIG_SAWS,,46,False,,,,,,222830606,,,False,False,,MCO606067568,"[{'id': '4', 'type': 'standard', 'amount': 174900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-15T16:51:19Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,4858.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ1JBRjkyNTA2,Rafael Uribe Uribe,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Rafael Uribe Uribe,,,6,Truper,Nuevo,CALA-A3,6,1,1,1
MCO599188408,MCO,Sopladora Aspiradora Electrica Velocida Variable Industrial,94000,,COP,50,250,buy_it_now,gold_special,2040-12-16T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-599188408-sopladora-aspiradora-electrica-velocida-variable-industrial-_JM,http://http2.mlstatic.com/D_992153-MCO47032863087_082021-I.jpg,992153-MCO47032863087_082021,True,,MCO113526,,MCO-TOOL_AND_CONSTRUCTION_SUPPLIES,,45,True,,,,,,152142784,,,False,False,,MCO599188408,"[{'id': '4', 'type': 'standard', 'amount': 94000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-07-02T15:01:28Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,2611.11,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,True,me2,"['fulfillment', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Antioquia,Medellín,,,5,Ranger,Nuevo,2017940,7,1,1,1
MCO853028433,MCO,Soldadora Inverter Furius Fix 161 Mini Naranja 50hz/60hz 110v,359900,,COP,4,5,buy_it_now,gold_special,2042-01-21T04:00:00.000Z,new,https://www.mercadolibre.com.co/soldadora-inverter-furius-fix-161-mini-naranja-50hz60hz-110v/p/MCO17463032,http://http2.mlstatic.com/D_808407-MLA46224112453_052021-I.jpg,808407-MLA46224112453_052021,True,,MCO167011,,MCO-WELDING_MACHINES,MCO17463032,44,True,,,,,,420311211,,,False,False,,MCO853028433,"[{'id': '3', 'type': 'standard', 'amount': 359900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-28T18:01:41Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,9997.22,0,COP,CO-VAC,Valle Del Cauca,TUNPQ1BBTDJhYTA3,Palmira,True,me2,['mandatory_free_shipping'],drop_off,False,,,,,Colombia,Valle Del Cauca,Palmira,,,5,Furius,Nuevo,Fix 161 mini,5,1,1,1
MCO582061265,MCO,"Atornillador, Destornillador Electrico Tolsen 24 Pcs Nuevo",132050,,COP,1,200,buy_it_now,gold_special,2040-09-05T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-582061265-atornillador-destornillador-electrico-tolsen-24-pcs-nuevo-_JM,http://http2.mlstatic.com/D_901166-MCO46825634876_072021-O.jpg,901166-MCO46825634876_072021,True,139000,MCO441236,,MCO-ELECTRIC_SCREWDRIVERS,,43,False,,,,,,234118661,,,False,False,,MCO582061265,"[{'id': '4', 'type': 'standard', 'amount': 139000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-07-29T02:46:04Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '44', 'type': 'promotion', 'amount': 132050, 'regular_amount': 139000, 'currency_id': 'COP', 'last_updated': '2022-01-25T20:54:19Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '45', 'type': 'promotion', 'amount': 125100, 'regular_amount': 139000, 'currency_id': 'COP', 'last_updated': '2022-01-25T20:54:19Z', 'conditions': {'context_restrictions': ['buyer_loyalty_3'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '46', 'type': 'promotion', 'amount': 125100, 'regular_amount': 139000, 'currency_id': 'COP', 'last_updated': '2022-01-25T20:54:19Z', 'conditions': {'context_restrictions': ['buyer_loyalty_4'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '47', 'type': 'promotion', 'amount': 125100, 'regular_amount': 139000, 'currency_id': 'COP', 'last_updated': '2022-01-25T20:54:19Z', 'conditions': {'context_restrictions': ['buyer_loyalty_5'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '48', 'type': 'promotion', 'amount': 125100, 'regular_amount': 139000, 'currency_id': 'COP', 'last_updated': '2022-01-25T20:54:19Z', 'conditions': {'context_restrictions': ['buyer_loyalty_6'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,3668.06,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JBUjEyNTcx,Barrios Unidos,True,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Barrios Unidos,,,4,EQUIDEPIN,Nuevo,EQ-001,7,1,1,1
MCO475287454,MCO,Gas Briquet Recargable Sopletes Butano Gas Baolilai Dremel,11990,,COP,1,500,buy_it_now,gold_special,2038-06-21T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-475287454-gas-briquet-recargable-sopletes-butano-gas-baolilai-dremel-_JM,http://http2.mlstatic.com/D_903431-MCO45142015116_032021-O.jpg,903431-MCO45142015116_032021,True,,MCO167012,,MCO-MICRO_ROTARY_TOOLS,,42,False,,,,,,101136210,,,False,False,,MCO475287454,"[{'id': '6', 'type': 'standard', 'amount': 11990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-07T15:45:39Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,333.06,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,4,Floppi,Nuevo,,5,1,0,1
MCO448923872,MCO,Hidrolavadora 1200 W - 1450 Psi Hogar Karcher K1 Mx,359900,,COP,50,500,buy_it_now,gold_special,2037-11-20T11:41:03.000Z,new,https://articulo.mercadolibre.com.co/MCO-448923872-hidrolavadora-1200-w-1450-psi-hogar-karcher-k1-mx-_JM,http://http2.mlstatic.com/D_683230-MCO48287401113_112021-I.jpg,683230-MCO48287401113_112021,True,,MCO166618,515,MCO-ELECTRIC_PRESSURE_WASHERS,MCO15388686,41,True,,,,,,205607103,,,False,False,,MCO448923872,"[{'id': '29', 'type': 'standard', 'amount': 359900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-16T19:02:21Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,9997.22,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,10,Kärcher,Nuevo,K1,6,0,0,1
