id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,MODEL,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture
MCO811283868,MCO,Taladro Inalambrico De 24v Potente 2 Baterias 2 Velocidades,189990,,COP,50,100,buy_it_now,gold_special,2041-09-16T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-811283868-taladro-inalambrico-de-24v-potente-2-baterias-2-velocidades-_JM,http://http2.mlstatic.com/D_790205-MCO48218953964_112021-O.jpg,790205-MCO48218953964_112021,True,,MCO113525,,MCO-ELECTRIC_DRILLS,,50,False,,,,,,61643273,,,False,False,,MCO811283868,"[{'id': '6', 'type': 'standard', 'amount': 189990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-14T01:42:16Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '4', 'type': 'promotion', 'amount': 147240, 'regular_amount': 154990, 'currency_id': 'COP', 'last_updated': '2021-10-12T16:40:18Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-10-12T05:00:00Z', 'end_time': '2021-10-19T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '792126-MCO811283868', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],36,5277.5,0,COP,CO-DC,Bogotá D.C.,TUNPQ0NJVTQ0NjQx,Ciudad Bolivar,True,me2,['mandatory_free_shipping'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Ciudad Bolivar,,,4,SARZLI,Nuevo,MAT-2020,6,1,1,1
MCO456903847,MCO,Juego De Llaves Mixtas De La 6-24 Milimetros 14 Piezas,59500,,COP,50,500,buy_it_now,gold_special,2037-09-23T19:07:13.000Z,new,https://articulo.mercadolibre.com.co/MCO-456903847-juego-de-llaves-mixtas-de-la-6-24-milimetros-14-piezas-_JM,http://http2.mlstatic.com/D_816000-MCO40440434030_012020-I.jpg,816000-MCO40440434030_012020,True,,MCO113529,,MCO-WRENCHES,,49,True,,,,,,222830606,,,False,False,,MCO456903847,"[{'id': '4', 'type': 'standard', 'amount': 59500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-17T14:43:02Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1652.78,0,COP,CO-DC,Bogotá D.C.,TUNPQ1JBRjkyNTA2,Rafael Uribe Uribe,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Rafael Uribe Uribe,,,4,ferrawy,Nuevo,YOS614,5,1,0,1
MCO515180545,MCO,Termometro Digital Lcd Refrigerador Nevera Ambiente Baño Agu,9690,,COP,150,500,buy_it_now,gold_special,2039-05-21T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-515180545-termometro-digital-lcd-refrigerador-nevera-ambiente-bano-agu-_JM,http://http2.mlstatic.com/D_647154-MCO31354379101_072019-I.jpg,647154-MCO31354379101_072019,True,,MCO166629,,MCO-AMBIENT_THERMOMETERS,,48,True,,,,,,191222360,,,False,False,,MCO515180545,"[{'id': '3', 'type': 'standard', 'amount': 9690, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-12T13:32:23Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,269.17,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,[],cross_docking,False,,,,,Colombia,Antioquia,Medellín,,,6,Medellín Electrónica,Nuevo,DIGITAL,6,1,1,1
MCO657540191,MCO,Hidrolavadora 1450 Psi + Atornillador Black+decker,369900,,COP,1,250,buy_it_now,gold_special,2041-08-14T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-657540191-hidrolavadora-1450-psi-atornillador-blackdecker-_JM,http://http2.mlstatic.com/D_805152-MCO47259652426_082021-O.jpg,805152-MCO47259652426_082021,True,369900,MCO166618,306,MCO-ELECTRIC_PRESSURE_WASHERS,MCO9284925,47,False,,,,,,280874472,,,False,False,,MCO657540191,"[{'id': '57', 'type': 'standard', 'amount': 499900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-04T16:09:52Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '71', 'type': 'promotion', 'amount': 369900, 'regular_amount': 499900, 'currency_id': 'COP', 'last_updated': '2022-02-04T17:00:11Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2020-09-07T18:44:00Z', 'end_time': '2023-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO1815', 'promotion_id': 'MCO1815', 'promotion_type': 'campaign'}}, {'id': '72', 'type': 'promotion', 'amount': 352900, 'regular_amount': 499900, 'currency_id': 'COP', 'last_updated': '2022-02-04T17:00:11Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-04T17:00:00Z', 'end_time': '2022-03-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO4023001', 'promotion_id': 'MCO657540191-7dcdeba3-f97a-4ab5-b902-c06c17b72547', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 17000, 'campaign_discount_percentage': 29.41, 'campaign_end_date': '2022-03-01T04:00:00Z', 'order_item_price': 369900}}]",{'display_currency': 'COP'},[],[],[],36,10275.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JBUjEyNTcx,Barrios Unidos,True,me2,"['self_service_in', 'fbm_in_process', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Barrios Unidos,,,6,Black And Decker,Nuevo,BW13-B3,5,0,0,1
MCO499242269,MCO,Calibrador Pie De Rey Digital Fibra De Carbono + Batería,22500,,COP,150,500,buy_it_now,gold_special,2038-12-24T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-499242269-calibrador-pie-de-rey-digital-fibra-de-carbono-bateria-_JM,http://http2.mlstatic.com/D_740018-MCO44572841656_012021-O.jpg,740018-MCO44572841656_012021,True,,MCO166616,,MCO-CALIPERS,,46,False,,,,,,222968833,,,False,False,,MCO499242269,"[{'id': '19', 'type': 'standard', 'amount': 22500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-29T03:52:49Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '26', 'type': 'standard', 'amount': 22500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-25T17:12:19Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,625.0,0,COP,CO-ANT,Antioquia,TUNPQ1JJTzNmYmVk,Rionegro,False,me2,[],cross_docking,False,,,,,Colombia,Antioquia,Rionegro,,,3,DIGITAL CALIPER,Nuevo,EL DESCRITO EN LA PUBLICACION,8,1,1,1
MCO801699585,MCO,Taladro Eléctrico Percutor Y Destornillador Stanley Sdh600 2900rpm 60hz 600w Amarillo 120v,248900,,COP,1,15,buy_it_now,gold_special,2041-08-26T04:00:00.000Z,new,https://www.mercadolibre.com.co/taladro-electrico-percutor-y-destornillador-stanley-sdh600-2900rpm-60hz-600w-amarillo-120v/p/MCO9365965,http://http2.mlstatic.com/D_833290-MLA46523453837_062021-I.jpg,833290-MLA46523453837_062021,True,258900,MCO113525,305,MCO-ELECTRIC_DRILLS,MCO9365965,45,True,,,,,,280874472,,,False,False,,MCO801699585,"[{'id': '49', 'type': 'standard', 'amount': 258900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-18T02:41:59Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '54', 'type': 'promotion', 'amount': 248900, 'regular_amount': 258900, 'currency_id': 'COP', 'last_updated': '2022-02-07T05:03:11Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-07T04:30:00Z', 'end_time': '2022-02-21T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO4056', 'promotion_id': 'MCO4056', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,6913.89,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JBUjEyNTcx,Barrios Unidos,True,me2,"['fulfillment', 'self_service_out', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Barrios Unidos,,,7,Stanley,Nuevo,SDH600,6,0,1,1
MCO568981958,MCO,Pistola De Calor Termoencogible,89000,,COP,50,250,buy_it_now,gold_special,2040-06-28T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-568981958-pistola-de-calor-termoencogible-_JM,http://http2.mlstatic.com/D_810513-MCO47081502878_082021-O.jpg,810513-MCO47081502878_082021,True,,MCO113522,,MCO-HEAT_GUNS,,44,False,,,,,,152142784,,,False,False,,MCO568981958,"[{'id': '8', 'type': 'standard', 'amount': 89000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-01T20:46:46Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,2472.22,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,True,me2,"['fs_threshold_mco_change_jul2021', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Antioquia,Medellín,,,4,D&MTOOLS,Nuevo,DM-5112,6,1,1,1
MCO613281605,MCO,Kit Pro Herramientas Destornillador Electronica 117 En 1 ,99900,,COP,150,200,buy_it_now,gold_special,2041-03-19T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-613281605-kit-pro-herramientas-destornillador-electronica-117-en-1-_JM,http://http2.mlstatic.com/D_909238-MCO45317278920_032021-I.jpg,909238-MCO45317278920_032021,True,,MCO372032,,MCO-TOOL_AND_CONSTRUCTION_SUPPLIES,,43,True,,,,,,158163457,,,False,False,,MCO613281605,"[{'id': '6', 'type': 'standard', 'amount': 99900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-12T18:31:43Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,2775.0,0,COP,CO-CUN,Cundinamarca,TUNPQ0NISTk4OWIx,Chía,True,me2,"['fs_threshold_mco_change_apr2021', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Cundinamarca,Chía,,,3,UF - Tools,Nuevo,KS-840117,6,1,1,1
MCO657523890,MCO,Grapadora Manual 3 En 1 Para Tapicería + 2.000 Grapas.,39990,,COP,50,250,buy_it_now,gold_pro,2041-08-14T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-657523890-grapadora-manual-3-en-1-para-tapiceria-2000-grapas-_JM,http://http2.mlstatic.com/D_952494-MCO47491622542_092021-I.jpg,952494-MCO47491622542_092021,True,,MCO371993,,MCO-MANUAL_STAPLERS_AND_BRAD_NAILERS,,42,True,,,,,,419382689,,,False,False,,MCO657523890,"[{'id': '6', 'type': 'standard', 'amount': 39990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-07T17:41:45Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,3332.5,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Antioquia,Medellín,,,5,WFENG,Nuevo,2016B,7,1,1,1
MCO454708891,MCO,Soporte Base Para Taladro Mas  Prensa ,96000,,COP,50,500,buy_it_now,gold_special,2037-08-16T18:26:51.000Z,new,https://articulo.mercadolibre.com.co/MCO-454708891-soporte-base-para-taladro-mas-prensa-_JM,http://http2.mlstatic.com/D_861495-MCO43941059613_102020-O.jpg,861495-MCO43941059613_102020,True,,MCO113525,,MCO-ELECTRIC_DRILLS,,41,False,,,,,,65624855,,,False,False,,MCO454708891,"[{'id': '16', 'type': 'standard', 'amount': 96000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-10T14:52:08Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,2666.67,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,True,me2,"['fulfillment', 'fs_threshold_mco_change_apr2021', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Antioquia,Medellín,,,3,D&MTOOL,Nuevo,DM-6109,7,1,0,1
