id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,MODEL,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture
MCO612887626,MCO,Funda Estuche Forro Neopreno 14 Pulgadas Portatil Laptop ,10500,,COP,1,250,buy_it_now,gold_special,2041-11-07T19:48:25.000Z,new,https://articulo.mercadolibre.com.co/MCO-612887626-funda-estuche-forro-neopreno-14-pulgadas-portatil-laptop-_JM,http://http2.mlstatic.com/D_992789-MCO45280770488_032021-O.jpg,992789-MCO45280770488_032021,True,,MCO40749,,MCO-NOTEBOOK_CASES,,50,False,,,,,,261809885,,,False,False,,MCO612887626,"[{'id': '5', 'type': 'standard', 'amount': 10500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-12T19:48:09Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,291.67,0,COP,CO-SAN,Santander,TUNPQ0JVQzkzMTE4,Bucaramanga,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Santander,Bucaramanga,,,3,Funda neopreno,Nuevo,2 en 1,5,0,0,1
MCO457335743,MCO,Multipuerto Usb Hub X 7 Con Interruptor 2.0 On Off ,18000,,COP,1,500,buy_it_now,gold_special,2037-09-30T05:57:27.000Z,new,https://articulo.mercadolibre.com.co/MCO-457335743-multipuerto-usb-hub-x-7-con-interruptor-20-on-off-_JM,http://http2.mlstatic.com/D_644738-MCO48838869929_012022-I.jpg,644738-MCO48838869929_012022,True,,MCO441516,,MCO-USB_HUBS,,49,True,,,,,,116598672,,,False,False,,MCO457335743,"[{'id': '6', 'type': 'standard', 'amount': 18000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-15T18:06:40Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,500.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Engativá,,,4,usb hub hi- speed,Nuevo,2.0,6,1,1,1
MCO470760590,MCO,Macbook Air Pro 13 Protector De Teclado En Español Silicona,16990,,COP,500,500,buy_it_now,gold_pro,2038-05-08T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-470760590-macbook-air-pro-13-protector-de-teclado-en-espanol-silicona-_JM,http://http2.mlstatic.com/D_647981-MCO43571282279_092020-O.jpg,647981-MCO43571282279_092020,True,,MCO416880,,MCO-COMPUTER_KEYBOARD_COVERS,,48,False,,,,,,91061472,,,False,False,,MCO470760590,"[{'id': '3', 'type': 'standard', 'amount': 16990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-07T20:19:05Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,1415.83,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Engativá,,,4,Generico,Nuevo,Compatible con  Macbook,5,0,1,1
MCO610541050,MCO,Base Soporte Para Portátil Ergonómica / Reclinable 7 Niveles,29900,,COP,1,500,buy_it_now,gold_special,2041-02-27T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-610541050-base-soporte-para-portatil-ergonomica-reclinable-7-niveles-_JM,http://http2.mlstatic.com/D_778358-MCO45095884116_032021-O.jpg,778358-MCO45095884116_032021,True,,MCO16555,,MCO-LAPTOP_STANDS,,47,False,,,,,,52392766,,,False,False,,MCO610541050,"[{'id': '7', 'type': 'standard', 'amount': 29900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-14T03:13:07Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '6', 'type': 'promotion', 'amount': 33900, 'regular_amount': 34900, 'currency_id': 'COP', 'last_updated': '2021-10-07T15:18:15Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-10-07T05:00:00Z', 'end_time': '2021-10-12T03:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO2067004', 'promotion_id': 'MCO610541050-983e30aa-c295-4ff8-962a-d7dd4be18473', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 999, 'campaign_discount_percentage': 2.87, 'campaign_end_date': '2021-10-12T03:59:00Z', 'order_item_price': 34899}}]",{'display_currency': 'COP'},[],[],[],36,830.56,0,COP,CO-DC,Bogotá D.C.,TUNPQ1RFVTY1OTk1,Teusaquillo,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Teusaquillo,,,5,OEM,Nuevo,,5,0,1,1
MCO603945165,MCO,Adaptador Macbook 12 Usb-c A Hdmi Usb 3.0 Usb C 3 En 1 Plate,52000,,COP,1,250,buy_it_now,gold_special,2041-01-20T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-603945165-adaptador-macbook-12-usb-c-a-hdmi-usb-30-usb-c-3-en-1-plate-_JM,http://http2.mlstatic.com/D_762568-MCO25532176519_042017-I.jpg,762568-MCO25532176519_042017,True,,MCO441516,,MCO-USB_HUBS,,46,True,,,,,,155418681,,,False,False,,MCO603945165,"[{'id': '1', 'type': 'standard', 'amount': 52000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-01-25T20:32:24Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1444.44,0,COP,CO-DC,Bogotá D.C.,TUNPQ0tFTjQyODYy,Kennedy,False,me2,"['fulfillment', 'self_service_in']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Kennedy,,,6,America Store,Nuevo,Tipo C 3 en 1,6,0,1,1
MCO834182551,MCO,Base Soporte Portátil Laptop Plegable @gs ,29800,,COP,1,100,buy_it_now,gold_special,2042-01-17T16:08:52.000Z,new,https://articulo.mercadolibre.com.co/MCO-834182551-base-soporte-portatil-laptop-plegable-gs-_JM,http://http2.mlstatic.com/D_804938-MCO48299228059_112021-O.jpg,804938-MCO48299228059_112021,True,,MCO16555,,MCO-LAPTOP_STANDS,,45,False,,,,,,230635194,,,False,False,,MCO834182551,"[{'id': '1', 'type': 'standard', 'amount': 29800, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-21T16:59:57Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '2', 'type': 'promotion', 'amount': 28310, 'regular_amount': 29800, 'currency_id': 'COP', 'last_updated': '2022-01-10T15:07:22Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-11T05:00:00Z', 'end_time': '2022-01-18T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1445054-MCO834182551', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],36,827.78,0,COP,CO-DC,Bogotá D.C.,TUNPQ0NIQTk2OTI1,Chapinero,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Bogotá D.C.,Chapinero,,,6,LAPTOP STAND,Nuevo,BASE SOPORTE PORTATIL,7,1,1,1
MCO620813343,MCO,Cargador Lenovo B041-35 20v 2.25a 45w,40715,,COP,1,200,buy_it_now,gold_pro,2041-04-28T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-620813343-cargador-lenovo-b041-35-20v-225a-45w-_JM,http://http2.mlstatic.com/D_752949-MCO45797748067_052021-I.jpg,752949-MCO45797748067_052021,True,47900,MCO441767,,MCO-LAPTOP_CHARGERS,,44,True,,,,,,163851562,,,False,False,,MCO620813343,"[{'id': '3', 'type': 'standard', 'amount': 47900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-07-02T23:00:47Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '178', 'type': 'promotion', 'amount': 43110, 'regular_amount': 47900, 'currency_id': 'COP', 'last_updated': '2022-02-11T15:21:31Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '179', 'type': 'promotion', 'amount': 40715, 'regular_amount': 47900, 'currency_id': 'COP', 'last_updated': '2022-02-11T15:21:31Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-07T04:30:00Z', 'end_time': '2022-02-21T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO4056', 'promotion_id': 'MCO4056', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,3392.92,0,COP,CO-DC,Bogotá D.C.,TUNPQ1BVRTg0NTU0,Puente Aranda,False,me2,"['fulfillment', 'self_service_in']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Puente Aranda,,,6,Genérico Calidad Élite Para Lenovo,Nuevo,Compatible para Lenovo B041-35,7,1,1,1
MCO578612786,MCO,Multi Puertos Usb 3.0  7 Puertos Con Interruptor,39800,,COP,1,250,buy_it_now,gold_special,2040-08-18T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-578612786-multi-puertos-usb-30-7-puertos-con-interruptor-_JM,http://http2.mlstatic.com/D_719983-MCO43244055181_082020-I.jpg,719983-MCO43244055181_082020,True,,MCO441516,,MCO-USB_HUBS,,43,True,,,,,,82503171,,,False,False,,MCO578612786,"[{'id': '6', 'type': 'standard', 'amount': 39800, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-02T01:17:25Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1105.56,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,"['fulfillment', 'self_service_in']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Martires,,,3,,Nuevo,,7,1,1,1
MCO455842934,MCO,Carcasa Protector Macbook Air 13.3 Case Antideslizante Mate,44990,,COP,250,500,buy_it_now,gold_pro,2037-09-07T21:12:08.000Z,new,https://articulo.mercadolibre.com.co/MCO-455842934-carcasa-protector-macbook-air-133-case-antideslizante-mate-_JM,http://http2.mlstatic.com/D_756131-MCO48200350192_112021-O.jpg,756131-MCO48200350192_112021,True,,MCO40749,,MCO-NOTEBOOK_CASES,,42,False,,,,,,91061472,,,False,False,,MCO455842934,"[{'id': '158', 'type': 'standard', 'amount': 44990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-12T15:57:24Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,3749.17,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Engativá,,,3,Genérica - OEM,Nuevo,Para Macbook Air 13,6,1,1,1
MCO594179164,MCO,Maxell Mdf-30 Ventilador De Escritorio,37905,,COP,1,500,buy_it_now,gold_special,2040-11-06T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-594179164-maxell-mdf-30-ventilador-de-escritorio-_JM,http://http2.mlstatic.com/D_746236-MCO46923221018_072021-O.jpg,746236-MCO46923221018_072021,True,39900,MCO112774,911,MCO-EXTERNAL_LAPTOP_COOLERS,,41,False,,,,,,467853944,,,False,False,,MCO594179164,"[{'id': '1', 'type': 'standard', 'amount': 39900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-01-13T22:15:45Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '21', 'type': 'promotion', 'amount': 37905, 'regular_amount': 39900, 'currency_id': 'COP', 'last_updated': '2022-02-16T14:20:54Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-16T05:00:00Z', 'end_time': '2022-02-23T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1629236-MCO594179164', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],36,1052.92,0,COP,CO-DC,Bogotá D.C.,TUNPQ1BVRTg0NTU0,Puente Aranda,False,me2,"['fulfillment', 'self_service_in']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Puente Aranda,,,4,Maxell,Nuevo,MDF:30,7,1,1,1
