id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture,MODEL
MCO584467976,MCO,25 Semillas Tomate Cherry Orgánico Para Maceta O Huerta ,6555,,COP,5000,150,buy_it_now,gold_pro,2041-01-04T08:10:15.000Z,new,https://articulo.mercadolibre.com.co/MCO-584467976-25-semillas-tomate-cherry-organico-para-maceta-o-huerta-_JM,http://http2.mlstatic.com/D_744325-MCO46453258926_062021-I.jpg,744325-MCO46453258926_062021,True,6900,MCO172906,,MCO-GARDENING_AND_AGRICULTURE_SEEDS,,40,True,,,,,,269083995,,,False,False,,MCO584467976,"[{'id': 'b3bc78c0-fef1-461c-8289-07a97ad333ab', 'type': 'standard', 'amount': 6900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2020-09-23T18:28:16Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '84', 'type': 'promotion', 'amount': 6555, 'regular_amount': 6900, 'currency_id': 'COP', 'last_updated': '2022-02-07T05:02:47Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,546.25,0,COP,CO-ANT,Antioquia,TUNPQ0VOVjU5YjYx,Envigado,False,me2,[],cross_docking,False,,,,,Colombia,Antioquia,Envigado,,,6,G&G,Nuevo,6,1,1,1,
MCO814286596,MCO,Fertilizante Órganico Líquido Abono Biofertilizante 1 Litro,24990,,COP,1,50,buy_it_now,gold_pro,2041-09-22T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-814286596-fertilizante-organico-liquido-abono-biofertilizante-1-litro-_JM,http://http2.mlstatic.com/D_683749-MCO47669463910_092021-I.jpg,683749-MCO47669463910_092021,True,,MCO172904,,MCO-GARDENING_AND_AGRICULTURE_SUBSTRATES,,39,True,,,,,,109805282,,,False,False,,MCO814286596,"[{'id': '3', 'type': 'standard', 'amount': 24990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-10T15:45:21Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,2082.5,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Suba,,,8,Achote,Nuevo,6,1,1,1,BIOTAPRO
MCO570839437,MCO,Arboles De Jaca O Jackfruit O Yaca,60000,,COP,1,5,buy_it_now,gold_pro,2040-07-09T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-570839437-arboles-de-jaca-o-jackfruit-o-yaca-_JM,http://http2.mlstatic.com/D_966609-MCO42671372966_072020-I.jpg,966609-MCO42671372966_072020,True,,MCO441826,,MCO-PLANTS,,38,True,,,,,,97133124,,,False,False,,MCO570839437,"[{'id': '36239c09-c5cb-4d1c-84b7-76307ba28abe', 'type': 'standard', 'amount': 60000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2020-10-06T14:50:14Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,5000.0,0,COP,CO-VAC,Valle Del Cauca,TUNPQ0NBTDYyZDA0,Cali,False,not_specified,[],not_specified,False,,,,,Colombia,Valle Del Cauca,Cali,,,1,,Nuevo,5,1,1,1,
MCO583012306,MCO,13 Semillas Flor Girasol + Obsequio Germinación,6555,,COP,1,100,buy_it_now,gold_pro,2041-01-04T08:10:23.000Z,new,https://articulo.mercadolibre.com.co/MCO-583012306-13-semillas-flor-girasol-obsequio-germinacion-_JM,http://http2.mlstatic.com/D_850668-MCO45857179394_052021-I.jpg,850668-MCO45857179394_052021,True,6900,MCO172906,,MCO-GARDENING_AND_AGRICULTURE_SEEDS,,37,True,,,,,,269083995,,,False,False,,MCO583012306,"[{'id': 'b277cd15-760c-441a-93fe-585c009b5f18', 'type': 'standard', 'amount': 6900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-01-06T18:19:06Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '36', 'type': 'promotion', 'amount': 6555, 'regular_amount': 6900, 'currency_id': 'COP', 'last_updated': '2022-02-07T05:03:43Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,546.25,0,COP,CO-ANT,Antioquia,TUNPQ0VOVjU5YjYx,Envigado,False,me2,[],cross_docking,False,,,,,Colombia,Antioquia,Envigado,,,6,G&G,Nuevo,5,0,1,1,
MCO563681146,MCO,Tierra De Algas Diatomeas Diatomita 2 Kg Envío Incluido,24000,,COP,5000,500,buy_it_now,gold_pro,2040-05-19T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-563681146-tierra-de-algas-diatomeas-diatomita-2-kg-envio-incluido-_JM,http://http2.mlstatic.com/D_974121-MCO43837513708_102020-I.jpg,974121-MCO43837513708_102020,True,,MCO172903,,MCO-SOIL_FERTILIZERS,,36,True,,,,,,138038335,,,False,False,,MCO563681146,"[{'id': '038acf67-8b31-407b-9ac7-96e2c7d6e7bd', 'type': 'standard', 'amount': 24000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2020-10-06T13:09:11Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,2000.0,0,COP,CO-BOY,Boyaca,TUNPQ1NPR2NjZjNj,Sogamoso,True,me2,[],drop_off,False,,,,,Colombia,Boyaca,Sogamoso,,,5,Diatomeas Colombia,Nuevo,6,1,1,1,
MCO558583739,MCO,Brizantha Toledo Semillla 100% Brasilera Bolsa 1 Kilo,48500,,COP,500,500,buy_it_now,gold_pro,2040-04-07T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-558583739-brizantha-toledo-semillla-100-brasilera-bolsa-1-kilo-_JM,http://http2.mlstatic.com/D_949680-MCO41410100203_042020-I.jpg,949680-MCO41410100203_042020,True,,MCO172906,,MCO-GARDENING_AND_AGRICULTURE_SEEDS,,35,True,,,,,,123316374,,,False,False,,MCO558583739,"[{'id': '21', 'type': 'standard', 'amount': 48500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-11T17:11:33Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,4041.67,0,COP,CO-ANT,Antioquia,TUNPQ0dJUmExMTU3,Girardota,False,me2,['suspended_by_collect'],cross_docking,False,,,,,Colombia,Antioquia,Girardota,,,8,Sementes,Nuevo,5,0,1,1,
MCO616637721,MCO,Sansiviera Lengua Suegra Enana Verde Rallada Planta Natu P10,31000,,COP,1,5,buy_it_now,gold_pro,2041-04-08T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-616637721-sansiviera-lengua-suegra-enana-verde-rallada-planta-natu-p10-_JM,http://http2.mlstatic.com/D_974474-MCO45555039063_042021-I.jpg,974474-MCO45555039063_042021,True,,MCO441826,,MCO-PLANTS,,34,True,,,,,,281748214,,,False,False,,MCO616637721,"[{'id': '2', 'type': 'standard', 'amount': 31000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-09T16:41:37Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,2583.33,0,COP,CO-SUC,Sucre,TUNPQ1NJTjgyM2E3,Sincelejo,True,not_specified,[],not_specified,False,,,,,Colombia,Sucre,Sincelejo,,,1,,Nuevo,5,1,1,1,
MCO640866184,MCO,Jabón Potásico Con Aceite De Neem Órganico 1 Litro Ecológico,29990,,COP,50,100,buy_it_now,gold_pro,2041-06-24T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-640866184-jabon-potasico-con-aceite-de-neem-organico-1-litro-ecologico-_JM,http://http2.mlstatic.com/D_642165-MCO46258067188_062021-I.jpg,642165-MCO46258067188_062021,True,,MCO172903,,MCO-SOIL_FERTILIZERS,,33,True,,,,,,109805282,,,False,False,,MCO640866184,"[{'id': '4', 'type': 'standard', 'amount': 29990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-30T23:39:36Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,2499.17,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Suba,,,5,Achote S.A,Nuevo,6,1,1,1,Jabón Pótasico con Aceite de Neem
MCO558134948,MCO,Cuba 22 Semilla Por Estolones Bulto De 30 Kilos Envío Gratis,56250,,COP,100,250,buy_it_now,gold_pro,2040-03-29T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-558134948-cuba-22-semilla-por-estolones-bulto-de-30-kilos-envio-gratis-_JM,http://http2.mlstatic.com/D_681460-MCO41334943892_042020-I.jpg,681460-MCO41334943892_042020,True,75000,MCO172906,,MCO-GARDENING_AND_AGRICULTURE_SEEDS,,32,True,,,,,,123316374,,,False,False,,MCO558134948,"[{'id': '3', 'type': 'standard', 'amount': 75000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-07-25T23:47:06Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '33', 'type': 'promotion', 'amount': 56250, 'regular_amount': 75000, 'currency_id': 'COP', 'last_updated': '2022-02-07T05:01:31Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '34', 'type': 'promotion', 'amount': 52500, 'regular_amount': 75000, 'currency_id': 'COP', 'last_updated': '2022-02-07T05:01:31Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-07T17:00:00Z', 'end_time': '2022-02-07T23:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1558327-MCO558134948', 'promotion_type': 'lightning'}}]",{'display_currency': 'COP'},[],[],[],12,4687.5,0,COP,CO-ANT,Antioquia,TUNPQ0dJUmExMTU3,Girardota,True,me2,['fs_threshold_mco_change_apr2021'],cross_docking,False,,,,,Colombia,Antioquia,Girardota,,,6,Pasto cuba 22,Nuevo,5,0,1,1,
MCO452723304,MCO,Lombriz Roja Californiana Por Kiio En Colombia,7500,,COP,5000,500,buy_it_now,gold_special,2041-03-08T20:42:34.000Z,new,https://articulo.mercadolibre.com.co/MCO-452723304-lombriz-roja-californiana-por-kiio-en-colombia-_JM,http://http2.mlstatic.com/D_781960-MCO29577337699_032019-I.jpg,781960-MCO29577337699_032019,True,,MCO172904,,MCO-GARDENING_AND_AGRICULTURE_SUBSTRATES,,31,True,,,,,,60558628,,,False,False,,MCO452723304,"[{'id': '3', 'type': 'standard', 'amount': 7500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-17T15:37:24Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,208.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JBUjEyNTcx,Barrios Unidos,False,me2,[],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Barrios Unidos,,,6,Lombricompost EU,Nuevo,7,1,1,1,Roja CAliforniana
MCO589375646,MCO,Anturios,38000,,COP,1,50,buy_it_now,gold_pro,2040-10-10T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-589375646-anturios-_JM,http://http2.mlstatic.com/D_635592-MCO43775045216_102020-I.jpg,635592-MCO43775045216_102020,True,,MCO441826,,MCO-PLANTS,,30,True,,,,,,63580187,,,False,False,,MCO589375646,"[{'id': '10', 'type': 'standard', 'amount': 38000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-31T18:17:03Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,3166.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,False,not_specified,[],not_specified,False,,,,,Colombia,Bogotá D.C.,Engativá,,,1,,Nuevo,4,1,0,1,
MCO558584578,MCO,Semillas Pasto Brachiaria Ruziziensis  Bolsa 1 Kg,25860,,COP,500,500,buy_it_now,gold_pro,2040-04-07T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-558584578-semillas-pasto-brachiaria-ruziziensis-bolsa-1-kg-_JM,http://http2.mlstatic.com/D_818251-MCO41410563438_042020-I.jpg,818251-MCO41410563438_042020,True,,MCO172906,,MCO-GARDENING_AND_AGRICULTURE_SEEDS,,29,True,,,,,,123316374,,,False,False,,MCO558584578,"[{'id': '6', 'type': 'standard', 'amount': 25860, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-08-04T05:51:14Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,2155.0,0,COP,CO-ANT,Antioquia,TUNPQ0dJUmExMTU3,Girardota,False,me2,['suspended_by_collect'],cross_docking,False,,,,,Colombia,Antioquia,Girardota,,,8,Sementes certificada,Nuevo,5,0,1,1,
MCO600371816,MCO,Bore Planta En Bolsa 20 Cm Inproagro ,12500,,COP,1,5,buy_it_now,gold_pro,2040-12-31T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-600371816-bore-planta-en-bolsa-20-cm-inproagro-_JM,http://http2.mlstatic.com/D_861249-MCO44495730670_012021-I.jpg,861249-MCO44495730670_012021,True,,MCO441826,,MCO-PLANTS,,28,True,,,,,,158551377,,,False,False,,MCO600371816,"[{'id': '1', 'type': 'standard', 'amount': 12500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-02T16:04:23Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,1041.67,0,COP,CO-CUN,Cundinamarca,TUNPQ1NPQTZlMjkx,Soacha,False,custom,[],custom,False,,,,,Colombia,Cundinamarca,Soacha,,,1,,Nuevo,3,0,0,1,
MCO588148776,MCO,Semillas Cerezo Rojo Japonés Escarificadas,16000,,COP,1,250,buy_it_now,gold_pro,2040-10-05T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-588148776-semillas-cerezo-rojo-japones-escarificadas-_JM,http://http2.mlstatic.com/D_824827-MCO43731642418_102020-I.jpg,824827-MCO43731642418_102020,True,,MCO172906,,MCO-GARDENING_AND_AGRICULTURE_SEEDS,,27,True,,,,,,20262292,,,False,False,,MCO588148776,"[{'id': '1', 'type': 'standard', 'amount': 16000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-27T00:46:57Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,1333.33,0,COP,CO-ANT,Antioquia,TUNPQ0JFTDg0Y2E,Bello,False,me2,[],xd_drop_off,False,,,,,Colombia,Antioquia,Bello,,,6,PRUNUS SERRULATA,Nuevo,6,1,1,1,
MCO570988466,MCO,1kg De Perlita Ideal Para Aligerar El Sustrato A Tus Materas,7000,,COP,50,500,buy_it_now,gold_pro,2040-07-10T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-570988466-1kg-de-perlita-ideal-para-aligerar-el-sustrato-a-tus-materas-_JM,http://http2.mlstatic.com/D_990242-MCO42687510000_072020-I.jpg,990242-MCO42687510000_072020,True,,MCO172904,,MCO-GARDENING_AND_AGRICULTURE_SUBSTRATES,,26,True,,,,,,195807527,,,False,False,,MCO570988466,"[{'id': '2', 'type': 'standard', 'amount': 7000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-07-29T18:05:50Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,583.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ1VTTTI0MjE0,Usme,False,me2,[],cross_docking,False,,,,,Colombia,Bogotá D.C.,Usme,,,6,,Nuevo,6,1,1,1,
MCO554635994,MCO,Suculentas Miniatura Eventos Bodas Regalos Empresariales,3200,,COP,500,150,buy_it_now,gold_pro,2040-02-23T15:13:17.000Z,new,https://articulo.mercadolibre.com.co/MCO-554635994-suculentas-miniatura-eventos-bodas-regalos-empresariales-_JM,http://http2.mlstatic.com/D_611559-MCO40941883247_022020-I.jpg,611559-MCO40941883247_022020,True,,MCO172903,,MCO-SOIL_FERTILIZERS,,25,True,,,,,,46657250,,,False,False,,MCO554635994,"[{'id': '2', 'type': 'standard', 'amount': 3200, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-06T20:12:12Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,266.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,False,me2,[],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Suba,,,5,Colina Carnívora,Nuevo,6,1,1,1,"matera 2,5cm"
MCO561589330,MCO,Brachiaria Dictyoneura O Pasto Llanero 100% Bolsa 1 Kilo,64500,,COP,250,500,buy_it_now,gold_pro,2040-05-01T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-561589330-brachiaria-dictyoneura-o-pasto-llanero-100-bolsa-1-kilo-_JM,http://http2.mlstatic.com/D_775957-MCO41755113933_052020-I.jpg,775957-MCO41755113933_052020,True,,MCO172906,,MCO-GARDENING_AND_AGRICULTURE_SEEDS,,24,True,,,,,,123316374,,,False,False,,MCO561589330,"[{'id': '23', 'type': 'standard', 'amount': 64500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-11T21:33:21Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,5375.0,0,COP,CO-ANT,Antioquia,TUNPQ0dJUmExMTU3,Girardota,False,me2,['fbm_in_process'],cross_docking,False,,,,,Colombia,Antioquia,Girardota,,,6,Sementes,Nuevo,4,0,0,1,
MCO577895135,MCO,Orquideas Phalaenopsis,73000,,COP,1,50,buy_it_now,gold_pro,2041-11-12T00:37:04.000Z,new,https://articulo.mercadolibre.com.co/MCO-577895135-orquideas-phalaenopsis-_JM,http://http2.mlstatic.com/D_681455-MCO49135022346_022022-I.jpg,681455-MCO49135022346_022022,True,,MCO441826,,MCO-PLANTS,,23,True,,,,,,63580187,,,False,False,,MCO577895135,"[{'id': '6', 'type': 'standard', 'amount': 73000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-31T18:39:20Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,6083.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,False,not_specified,[],not_specified,False,,,,,Colombia,Bogotá D.C.,Engativá,,,1,,Nuevo,4,1,0,1,
MCO605179673,MCO,Sustrato Orquídeas Premium 1 Kilo / 4 Litros Mezcla Especial,7000,,COP,1,250,buy_it_now,gold_special,2041-01-26T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-605179673-sustrato-orquideas-premium-1-kilo-4-litros-mezcla-especial-_JM,http://http2.mlstatic.com/D_994465-MCO44767889756_012021-I.jpg,994465-MCO44767889756_012021,True,,MCO172904,,MCO-GARDENING_AND_AGRICULTURE_SUBSTRATES,,22,True,,,,,,687834421,,,False,False,,MCO605179673,"[{'id': '3', 'type': 'standard', 'amount': 7000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-03-01T15:45:26Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '33', 'type': 'promotion', 'amount': 6650, 'regular_amount': 7000, 'currency_id': 'COP', 'last_updated': '2022-02-14T21:04:48Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-18T11:00:00Z', 'end_time': '2022-02-18T17:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1618150-MCO605179673', 'promotion_type': 'lightning'}}]",{'display_currency': 'COP'},[],[],[],36,194.44,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Suba,,,6,Hoja Roja,Nuevo,6,1,1,1,2021
MCO583027925,MCO,50 Semillas Flor Lavanda + Obsequio Germinación,6555,,COP,1,250,buy_it_now,gold_pro,2041-01-04T08:10:14.000Z,new,https://articulo.mercadolibre.com.co/MCO-583027925-50-semillas-flor-lavanda-obsequio-germinacion-_JM,http://http2.mlstatic.com/D_990299-MCO45878400894_052021-I.jpg,990299-MCO45878400894_052021,True,6900,MCO172906,,MCO-GARDENING_AND_AGRICULTURE_SEEDS,,21,True,,,,,,269083995,,,False,False,,MCO583027925,"[{'id': '4a8545c8-e5a2-41b0-8256-8cb1dba0a1e7', 'type': 'standard', 'amount': 6900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2020-09-16T20:32:48Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '67', 'type': 'promotion', 'amount': 6555, 'regular_amount': 6900, 'currency_id': 'COP', 'last_updated': '2022-02-07T05:02:13Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,546.25,0,COP,CO-ANT,Antioquia,TUNPQ0VOVjU5YjYx,Envigado,False,me2,[],cross_docking,False,,,,,Colombia,Antioquia,Envigado,,,6,G&G,Nuevo,6,1,1,1,
MCO610511099,MCO,"Jade Rojo Enrredadera, Mucuna Bennettii ",43000,,COP,1,25,buy_it_now,gold_pro,2041-02-27T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-610511099-jade-rojo-enrredadera-mucuna-bennettii-_JM,http://http2.mlstatic.com/D_905656-MCO44158134116_112020-I.jpg,905656-MCO44158134116_112020,True,,MCO441826,,MCO-PLANTS,,20,True,,,,,,455127092,,,False,False,,MCO610511099,"[{'id': '1', 'type': 'standard', 'amount': 43000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-04T01:48:34Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '3', 'type': 'standard', 'amount': 40900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-04T01:48:52Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,3583.33,0,COP,CO-VAC,Valle Del Cauca,TUNPQ0NBTDYyZDA0,Cali,False,not_specified,[],not_specified,False,,,,,Colombia,Valle Del Cauca,Cali,,,1,,Nuevo,6,1,1,1,
MCO585358198,MCO,5 Semillas De Árbol Acacia Rosa,5900,,COP,500,200,buy_it_now,gold_pro,2041-01-04T08:10:14.000Z,new,https://articulo.mercadolibre.com.co/MCO-585358198-5-semillas-de-arbol-acacia-rosa-_JM,http://http2.mlstatic.com/D_979789-MCO46170948992_052021-I.jpg,979789-MCO46170948992_052021,True,,MCO172906,,MCO-GARDENING_AND_AGRICULTURE_SEEDS,,19,True,,,,,,269083995,,,False,False,,MCO585358198,"[{'id': '0d4da5b8-eead-4d8f-911b-b7619a8dd3ba', 'type': 'standard', 'amount': 5900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2020-10-15T18:26:20Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,491.67,0,COP,CO-ANT,Antioquia,TUNPQ0VOVjU5YjYx,Envigado,False,me2,[],cross_docking,False,,,,,Colombia,Antioquia,Envigado,,,6,G&G,Nuevo,6,1,1,1,
