id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,MODEL,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture
MCO571943976,MCO,Panel Led 60x60 48w 6500k ,69500,,COP,500,50,buy_it_now,gold_special,2040-07-15T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-571943976-panel-led-60x60-48w-6500k-_JM,http://http2.mlstatic.com/D_709114-MCO43559746478_092020-O.jpg,709114-MCO43559746478_092020,True,,MCO167812,,MCO-WALL_AND_CEILING_LIGHTS,,50,False,,,,,,2747194,,,False,False,,MCO571943976,"[{'id': '6', 'type': 'standard', 'amount': 69500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-29T16:22:55Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1930.56,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NBTjkyOTU1,Santa Fe,False,me2,[],cross_docking,False,,,,,Colombia,Bogotá D.C.,Santa Fe,,,5,Import,Nuevo,2020,5,0,1,1
MCO521914034,MCO,Panel Led De Sobreponer 18w Pack X 8,113600,,COP,1,250,buy_it_now,gold_pro,2040-02-21T16:58:02.000Z,new,https://articulo.mercadolibre.com.co/MCO-521914034-panel-led-de-sobreponer-18w-pack-x-8-_JM,http://http2.mlstatic.com/D_985322-MCO46001637379_052021-O.jpg,985322-MCO46001637379_052021,True,,MCO167812,,MCO-WALL_AND_CEILING_LIGHTS,,49,False,,,,,,97637240,,,False,False,,MCO521914034,"[{'id': '1', 'type': 'standard', 'amount': 113600, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-13T23:19:15Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,9466.67,0,COP,CO-CUN,Cundinamarca,TUNPQ1RFTmU2Mzdh,Tenjo,True,me2,"['fulfillment', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Cundinamarca,Tenjo,,,7,,Nuevo,2020,6,0,1,1
MCO531455775,MCO,Lampara Ramal Cadena De Bombillos. 20 Bombillos Incluidos,106000,,COP,1,500,buy_it_now,gold_special,2041-08-19T02:40:17.000Z,new,https://articulo.mercadolibre.com.co/MCO-531455775-lampara-ramal-cadena-de-bombillos-20-bombillos-incluidos-_JM,http://http2.mlstatic.com/D_878605-MCO46295502552_062021-O.jpg,878605-MCO46295502552_062021,True,,MCO167812,,MCO-WALL_AND_CEILING_LIGHTS,,48,False,,,,,,334337979,,,False,False,,MCO531455775,"[{'id': '36', 'type': 'standard', 'amount': 106000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-10T13:39:35Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '43', 'type': 'promotion', 'amount': 90100, 'regular_amount': 106000, 'currency_id': 'COP', 'last_updated': '2022-02-02T20:50:43Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-31T05:00:00Z', 'end_time': '2022-02-07T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1539243-MCO531455775', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],36,2944.44,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Engativá,,,7,Exito Corp,Nuevo,Guirnalda de luces,5,0,1,1
MCO453863321,MCO,Panel Lampara Bala Plafón Led Sobreponer 18w,69800,,COP,1,500,buy_it_now,gold_special,2039-04-28T03:25:15.000Z,new,https://articulo.mercadolibre.com.co/MCO-453863321-panel-lampara-bala-plafon-led-sobreponer-18w-_JM,http://http2.mlstatic.com/D_930795-MCO43162295757_082020-O.jpg,930795-MCO43162295757_082020,True,,MCO167812,,MCO-WALL_AND_CEILING_LIGHTS,,47,False,,,,,,150949104,,,False,False,,MCO453863321,"[{'id': '6', 'type': 'standard', 'amount': 69800, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-09T12:40:45Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1938.89,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NBTjkyOTU1,Santa Fe,False,me2,"['fulfillment', 'self_service_out']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Santa Fe,,,6,Cristal,Nuevo,Sobreponer 18w,7,1,0,1
MCO490104477,MCO,Panel Led De 30x120 52w 6500k,85000,,COP,500,200,buy_it_now,gold_special,2038-10-19T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-490104477-panel-led-de-30x120-52w-6500k-_JM,http://http2.mlstatic.com/D_987840-MCO40429585962_012020-O.jpg,987840-MCO40429585962_012020,True,,MCO167812,,MCO-WALL_AND_CEILING_LIGHTS,,46,False,,,,,,245618447,,,False,False,,MCO490104477,"[{'id': '4', 'type': 'standard', 'amount': 85000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-07-27T16:17:40Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,2361.11,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NBTjkyOTU1,Santa Fe,True,me2,"['fs_threshold_mco_change_jul2021', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Santa Fe,,,6,Next,Nuevo,NX48W,5,0,1,1
MCO595827916,MCO,Panel Led Incrustar Redondo Luz Blanca 9w Certifica,8899,,COP,1,100,buy_it_now,gold_pro,2040-11-19T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-595827916-panel-led-incrustar-redondo-luz-blanca-9w-certifica-_JM,http://http2.mlstatic.com/D_869757-MCO46980481916_082021-O.jpg,869757-MCO46980481916_082021,True,9999,MCO167812,,MCO-WALL_AND_CEILING_LIGHTS,,45,False,,,,,,561794412,,,False,False,,MCO595827916,"[{'id': '10', 'type': 'standard', 'amount': 9999, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-17T13:30:43Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '34', 'type': 'promotion', 'amount': 8499, 'regular_amount': 9999, 'currency_id': 'COP', 'last_updated': '2022-02-07T05:01:33Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-02T18:47:39Z', 'end_time': '2022-03-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO4166001', 'promotion_id': 'MCO595827916-579f423a-bbb0-414c-a53e-7b0afd008ec2', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 400, 'campaign_discount_percentage': 15, 'campaign_end_date': '2022-03-01T04:00:00Z', 'order_item_price': 8899}}]",{'display_currency': 'COP'},[],[],[],12,741.58,0,COP,CO-CUN,Cundinamarca,TUNPQ1RPQzc5Y2E0,Tocancipá,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Cundinamarca,Tocancipá,,,5,Panel 9w Incrustar Certificado,Nuevo,Luz Blanca,5,0,0,1
MCO636062469,MCO,Panel Led 6w Cuadrado Sobreponer Luz Blanca Certificado,10300,,COP,1,25,buy_it_now,gold_pro,2041-06-10T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-636062469-panel-led-6w-cuadrado-sobreponer-luz-blanca-certificado-_JM,http://http2.mlstatic.com/D_982532-MCO41843465914_052020-O.jpg,982532-MCO41843465914_052020,True,,MCO167812,,MCO-WALL_AND_CEILING_LIGHTS,,44,False,,,,,,561794412,,,False,False,,MCO636062469,"[{'id': '39', 'type': 'standard', 'amount': 10300, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-14T16:17:07Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,858.33,0,COP,CO-CUN,Cundinamarca,TUNPQ1RPQzc5Y2E0,Tocancipá,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Cundinamarca,Tocancipá,,,5,Panel Sobreponer 6w,Nuevo,Luz Calida o Blanca,5,0,0,1
MCO561871342,MCO,Lampara Luces Extension De Bombillos Led Blanca Exteriores,120000,,COP,1,50,buy_it_now,gold_special,2041-06-26T01:20:28.000Z,new,https://articulo.mercadolibre.com.co/MCO-561871342-lampara-luces-extension-de-bombillos-led-blanca-exteriores-_JM,http://http2.mlstatic.com/D_835992-MCO44138503058_112020-O.jpg,835992-MCO44138503058_112020,True,,MCO167812,,MCO-WALL_AND_CEILING_LIGHTS,,43,False,,,,,,334337979,,,False,False,,MCO561871342,"[{'id': '6', 'type': 'standard', 'amount': 120000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-07-14T20:37:16Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,3333.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,True,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Engativá,,,5,Exito Corp,Nuevo,Guirnardas de Luces,6,0,1,1
MCO600497364,MCO,Panel Led 12w Incrustar Redondo Rca Luz Blanca-2año Garantia,16055,,COP,1,50,buy_it_now,gold_special,2041-09-02T16:01:02.000Z,new,https://articulo.mercadolibre.com.co/MCO-600497364-panel-led-12w-incrustar-redondo-rca-luz-blanca-2ano-garantia-_JM,http://http2.mlstatic.com/D_718639-MCO44613567933_012021-O.jpg,718639-MCO44613567933_012021,True,16900,MCO167812,,MCO-WALL_AND_CEILING_LIGHTS,,42,False,,,,,,493410105,,,False,False,,MCO600497364,"[{'id': '60e798b7-8cf6-47eb-add1-4c9ce854f134', 'type': 'standard', 'amount': 16900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-01-06T17:47:53Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '28', 'type': 'promotion', 'amount': 16055, 'regular_amount': 16900, 'currency_id': 'COP', 'last_updated': '2022-02-07T05:03:44Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,445.97,0,COP,CO-DC,Bogotá D.C.,TUNPQ0NIQTk2OTI1,Chapinero,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Chapinero,,,5,RCA,Nuevo,PANEL LED 12W EMPOTRAR REDONDO RCA LUZ BLANCA - 2A GARAN,6,1,1,1
MCO559616949,MCO,Lampara Led Plana 36w Sobreponer Antipolvo Pack X 10 Uni,170000,,COP,1,25,buy_it_now,gold_pro,2040-09-14T16:13:09.000Z,new,https://articulo.mercadolibre.com.co/MCO-559616949-lampara-led-plana-36w-sobreponer-antipolvo-pack-x-10-uni-_JM,http://http2.mlstatic.com/D_990048-MCO31569679887_072019-O.jpg,990048-MCO31569679887_072019,True,,MCO167812,,MCO-WALL_AND_CEILING_LIGHTS,,41,False,,,,,,97637240,,,False,False,,MCO559616949,"[{'id': '1', 'type': 'standard', 'amount': 170000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-08-09T21:47:18Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,14166.67,0,COP,CO-CUN,Cundinamarca,TUNPQ1RFTmU2Mzdh,Tenjo,True,me2,['mandatory_free_shipping'],cross_docking,False,,,,,Colombia,Cundinamarca,Tenjo,,,5,Luminaplus,Nuevo,2020,5,0,1,1
