id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,MODEL,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture
MCO626802782,MCO,Lego Super Mario Adventures With Mario - Kit De Iniciación,289900,,COP,1,5,buy_it_now,gold_special,2041-05-19T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-626802782-lego-super-mario-adventures-with-mario-kit-de-iniciacion-_JM,http://http2.mlstatic.com/D_943993-MCO46142497645_052021-O.jpg,943993-MCO46142497645_052021,True,,MCO176638,,MCO-TOY_BUILDING_SETS,,50,False,,,,,,569706214,,,False,False,,MCO626802782,"[{'id': '8', 'type': 'standard', 'amount': 289900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-03T04:04:01Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,8052.78,0,COP,CO-DC,Bogotá D.C.,TUNPQ0tFTjQyODYy,Kennedy,True,me2,"['self_service_in', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Kennedy,,,4,Lego,Nuevo,6288910,6,1,1,1
MCO635445442,MCO,Lego Classic Caja Grande 790 Fichas Caja De Ladrillos 10698,299000,,COP,1,5,buy_it_now,gold_special,2041-06-07T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-635445442-lego-classic-caja-grande-790-fichas-caja-de-ladrillos-10698-_JM,http://http2.mlstatic.com/D_704232-MCO46375580812_062021-O.jpg,704232-MCO46375580812_062021,True,,MCO176638,,MCO-TOY_BUILDING_SETS,MCO17456588,49,False,,,,,,278538554,,,False,False,,MCO635445442,"[{'id': '5', 'type': 'standard', 'amount': 299000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-11T15:03:32Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,8305.56,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,True,me2,"['fulfillment', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Antioquia,Medellín,,,4,Lego,Nuevo,10698,7,0,1,1
MCO639015638,MCO,"Armatodo  90 Fichas, Juegos Didacticos",20795,,COP,500,5,buy_it_now,gold_pro,2041-06-18T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-639015638-armatodo-90-fichas-juegos-didacticos-_JM,http://http2.mlstatic.com/D_748087-MCO48377036102_112021-O.jpg,748087-MCO48377036102_112021,True,,MCO176638,,MCO-TOY_BUILDING_SETS,,48,False,,,,,,225670024,,,False,False,,MCO639015638,"[{'id': '3', 'type': 'standard', 'amount': 20795, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-09T00:59:47Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,1732.92,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NBTjkyOTU1,Santa Fe,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Santa Fe,,,4,Genérica,Nuevo,Armatodo 80 piezas,5,0,1,1
MCO593750243,MCO,Lego 71360 Super Mario Starter Adventures 231 Piezas,299300,,COP,1,25,buy_it_now,gold_special,2040-11-04T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-593750243-lego-71360-super-mario-starter-adventures-231-piezas-_JM,http://http2.mlstatic.com/D_696919-MCO48341655042_112021-O.jpg,696919-MCO48341655042_112021,True,,MCO176638,,MCO-TOY_BUILDING_SETS,,47,False,,,,,,17748176,,,False,False,,MCO593750243,"[{'id': '2', 'type': 'standard', 'amount': 299300, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-06-12T18:15:10Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,8313.89,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,True,me2,['mandatory_free_shipping'],cross_docking,False,,,,,Colombia,Antioquia,Medellín,,,4,Lego,Nuevo,71360,5,0,1,1
MCO653311483,MCO,Juego Minecraft Village Muñeco Steve Alex Enderman Creeper,59900,,COP,50,25,buy_it_now,gold_pro,2041-07-31T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-653311483-juego-minecraft-village-muneco-steve-alex-enderman-creeper-_JM,http://http2.mlstatic.com/D_813457-MCO46991117396_082021-O.jpg,813457-MCO46991117396_082021,True,,MCO176638,,MCO-TOY_BUILDING_SETS,,46,False,,,,,,579050660,,,False,False,,MCO653311483,"[{'id': '2', 'type': 'standard', 'amount': 59900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-05T22:49:32Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,4991.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ0tFTjQyODYy,Kennedy,True,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Kennedy,,,4,Minecraft,Nuevo,Articulado,5,0,1,1
MCO595650113,MCO,Armotodo  1000 Fichas Didáctico  Bloques Construccion Niños,109250,,COP,1,50,buy_it_now,gold_special,2040-11-17T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-595650113-armotodo-1000-fichas-didactico-bloques-construccion-ninos-_JM,http://http2.mlstatic.com/D_819703-MCO44146830100_112020-I.jpg,819703-MCO44146830100_112020,True,115000,MCO176638,,MCO-TOY_BUILDING_SETS,,45,True,,,,,,610069525,,,False,False,,MCO595650113,"[{'id': '5', 'type': 'standard', 'amount': 115000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-18T17:00:58Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '15', 'type': 'promotion', 'amount': 109250, 'regular_amount': 115000, 'currency_id': 'COP', 'last_updated': '2022-01-24T15:46:18Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,3034.72,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,True,me2,"['self_service_in', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Martires,,,5,lele,Nuevo,8528,5,0,1,1
MCO508348559,MCO,Tren Madera Bloques Formas Juego Didactico Niños Trenes X3,54990,,COP,50,100,buy_it_now,gold_special,2039-03-25T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-508348559-tren-madera-bloques-formas-juego-didactico-ninos-trenes-x3-_JM,http://http2.mlstatic.com/D_856707-MCO43793464046_102020-O.jpg,856707-MCO43793464046_102020,True,,MCO176638,,MCO-TOY_BUILDING_SETS,,44,False,,,,,,2257768,,,False,False,,MCO508348559,"[{'id': '22', 'type': 'standard', 'amount': 54990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-03T22:51:14Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '21', 'type': 'promotion', 'amount': 37990, 'regular_amount': 39990, 'currency_id': 'COP', 'last_updated': '2021-11-11T03:50:10Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-11-10T05:00:00Z', 'end_time': '2021-11-17T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1037535-MCO508348559', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],36,1527.5,0,COP,CO-DC,Bogotá D.C.,TUNPQ1BVRTg0NTU0,Puente Aranda,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Puente Aranda,,,4,Wooden Toy,Nuevo,3 Bagones,5,1,0,1
MCO599370062,MCO,Armatodo Placa Base Classic Compatible 25x25,18900,,COP,1,25,buy_it_now,gold_special,2041-09-18T17:12:08.000Z,new,https://articulo.mercadolibre.com.co/MCO-599370062-armatodo-placa-base-classic-compatible-25x25-_JM,http://http2.mlstatic.com/D_840160-MCO43543279830_092020-O.jpg,840160-MCO43543279830_092020,True,,MCO176638,,MCO-TOY_BUILDING_SETS,,43,False,,,,,,149996738,,,False,False,,MCO599370062,"[{'id': '1', 'type': 'standard', 'amount': 18900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-17T01:41:10Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,525.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ1BVRTg0NTU0,Puente Aranda,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Puente Aranda,,,6,Dcor,Nuevo,Base 25x25,5,0,1,1
MCO584081071,MCO,3 Placa Base Verde Classic Nueva Sellada 25x25,56400,,COP,50,50,buy_it_now,gold_special,2040-09-17T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-584081071-3-placa-base-verde-classic-nueva-sellada-25x25-_JM,http://http2.mlstatic.com/D_840160-MCO43543279830_092020-O.jpg,840160-MCO43543279830_092020,True,,MCO176638,,MCO-TOY_BUILDING_SETS,,42,False,,,,,,149996738,,,False,False,,MCO584081071,"[{'id': '5', 'type': 'standard', 'amount': 56400, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-17T01:39:25Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '3', 'type': 'promotion', 'amount': 56905, 'regular_amount': 59900, 'currency_id': 'COP', 'last_updated': '2021-05-24T14:38:03Z', 'conditions': {'context_restrictions': [], 'start_time': '2021-05-24T05:00:00Z', 'end_time': '2021-05-29T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '145035-MCO584081071', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],36,1566.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ1BVRTg0NTU0,Puente Aranda,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Puente Aranda,,,4,Legos compatible,Nuevo,Base 25 x 25,5,0,1,1
MCO564554232,MCO,Motor Discovery Original De 4 Tiempos Para Armar Lego Ya!,199900,,COP,1,25,buy_it_now,gold_special,2040-05-26T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-564554232-motor-discovery-original-de-4-tiempos-para-armar-lego-ya-_JM,http://http2.mlstatic.com/D_989721-MCO42020116922_052020-O.jpg,989721-MCO42020116922_052020,True,,MCO176638,,MCO-TOY_BUILDING_SETS,,41,False,,,,,,258163740,,,False,False,,MCO564554232,"[{'id': '4', 'type': 'standard', 'amount': 199900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-21T00:51:16Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,5552.78,0,COP,CO-DC,Bogotá D.C.,TUNPQ0ZPTjcyNzAz,Fontibón,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Fontibón,,,4,Discovery,Nuevo,Kit de motor,5,0,1,1
