id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,MODEL,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture
MCO838156147,MCO,Teclado Apple Magic Keyboard iPad Pro 12.9 ,1645000,,COP,1,4,buy_it_now,gold_special,2041-11-26T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-838156147-teclado-apple-magic-keyboard-ipad-pro-129-_JM,http://http2.mlstatic.com/D_948803-MCO48405408466_122021-O.jpg,948803-MCO48405408466_122021,True,,MCO112749,,MCO-TABLET_KEYBOARDS,,50,False,,,,,,353486933,,,False,False,,MCO838156147,"[{'id': '10', 'type': 'standard', 'amount': 1645000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-03T15:36:06Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '11', 'type': 'standard', 'amount': 1559000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-06T15:57:09Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,45694.44,0,COP,CO-DC,Bogotá D.C.,TUNPQ0NIQTk2OTI1,Chapinero,True,me2,"['self_service_in', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Chapinero,,,3,Apple,Nuevo,Magic Keyboard 2020,5,0,0,1
MCO630732617,MCO,Combo Estuche Tablet Lenovo M10 Plus Tb-x606f+prot. Pantalla,89990,,COP,1,100,buy_it_now,gold_special,2041-09-28T19:16:50.000Z,new,https://articulo.mercadolibre.com.co/MCO-630732617-combo-estuche-tablet-lenovo-m10-plus-tb-x606fprot-pantalla-_JM,http://http2.mlstatic.com/D_998567-MCO46543392485_062021-O.jpg,998567-MCO46543392485_062021,True,,MCO85773,,MCO-TABLET_CASES,,49,False,,,,,,36785800,,,False,False,,MCO630732617,"[{'id': '5', 'type': 'standard', 'amount': 89990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-15T22:49:21Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,2499.72,0,COP,CO-ANT,Antioquia,TUNPQ0VOVjU5YjYx,Envigado,True,me2,"['fulfillment', 'fs_threshold_mco_change_jul2021', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Antioquia,Envigado,,,6,Genérica,Nuevo,NA,6,0,1,1
MCO451644414,MCO,"Lápiz Stylus Punta Fina, Táctil Y Bolígrafo 3en1 iPad/tablet",29900,,COP,1,500,buy_it_now,gold_special,2037-06-30T02:45:40.000Z,new,https://articulo.mercadolibre.com.co/MCO-451644414-lapiz-stylus-punta-fina-tactil-y-boligrafo-3en1-ipadtablet-_JM,http://http2.mlstatic.com/D_734245-MCO31535366445_072019-I.jpg,734245-MCO31535366445_072019,True,,MCO112747,,MCO-STYLUSES,,48,True,,,,,,52392766,,,False,False,,MCO451644414,"[{'id': '3', 'type': 'standard', 'amount': 29900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-08T22:05:34Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,830.56,0,COP,CO-DC,Bogotá D.C.,TUNPQ1RFVTY1OTk1,Teusaquillo,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Teusaquillo,,,4,OEM,Nuevo,,7,1,1,1
MCO611956843,MCO,Estuche Smart Case Con Soporte De Pencil Para iPad,66500,,COP,500,100,buy_it_now,gold_pro,2041-03-10T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-611956843-estuche-smart-case-con-soporte-de-pencil-para-ipad-_JM,http://http2.mlstatic.com/D_981076-MCO47221646484_082021-O.jpg,981076-MCO47221646484_082021,True,70000,MCO85773,,MCO-TABLET_CASES,,47,False,,,,,,130225743,,,False,False,,MCO611956843,"[{'id': '1', 'type': 'standard', 'amount': 70000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-03-15T15:23:22Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '36', 'type': 'promotion', 'amount': 66500, 'regular_amount': 70000, 'currency_id': 'COP', 'last_updated': '2022-02-16T14:18:04Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '37', 'type': 'promotion', 'amount': 66500, 'regular_amount': 70000, 'currency_id': 'COP', 'last_updated': '2022-02-16T14:18:04Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-07T04:30:00Z', 'end_time': '2022-02-21T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO4056', 'promotion_id': 'MCO4056', 'promotion_type': 'campaign'}}, {'id': '38', 'type': 'promotion', 'amount': 64400, 'regular_amount': 70000, 'currency_id': 'COP', 'last_updated': '2022-02-16T14:18:04Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-18T11:00:00Z', 'end_time': '2022-02-18T17:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1629071-MCO611956843', 'promotion_type': 'lightning'}}]",{'display_currency': 'COP'},[],[],[],12,5541.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ0NIQTk2OTI1,Chapinero,True,me2,"['self_service_in', 'fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Chapinero,,,6,Genérica,Nuevo,iPad,6,1,1,1
MCO655730098,MCO,Lápiz Óptico Stylus Pen 2x1 Celular Tablet Touch + Obsequio,28263,,COP,1,100,buy_it_now,gold_pro,2041-08-07T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-655730098-lapiz-optico-stylus-pen-2x1-celular-tablet-touch-obsequio-_JM,http://http2.mlstatic.com/D_803899-MCO47647164061_092021-O.jpg,803899-MCO47647164061_092021,True,29750,MCO112747,,MCO-STYLUSES,,46,False,,,,,,55477565,,,False,False,,MCO655730098,"[{'id': '1', 'type': 'standard', 'amount': 29750, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-08-13T00:05:32Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '3', 'type': 'promotion', 'amount': 28263, 'regular_amount': 29750, 'currency_id': 'COP', 'last_updated': '2022-01-21T19:57:06Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,2355.25,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JBUjEyNTcx,Barrios Unidos,False,me2,"['fulfillment', 'self_service_in']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Barrios Unidos,,,4,SISDATA,Nuevo,2 en 1,7,1,1,1
MCO602958097,MCO,Teclado Bluetooth Tablets Celulares iPad Android Windows,44990,,COP,1,25,buy_it_now,gold_special,2041-01-15T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-602958097-teclado-bluetooth-tablets-celulares-ipad-android-windows-_JM,http://http2.mlstatic.com/D_658567-MCO44679185074_012021-O.jpg,658567-MCO44679185074_012021,True,,MCO112749,,MCO-TABLET_KEYBOARDS,,45,False,,,,,,681539258,,,False,False,,MCO602958097,"[{'id': '2', 'type': 'standard', 'amount': 44990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-02-22T18:16:14Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1249.72,0,COP,CO-DC,Bogotá D.C.,TUNPQ0NIQTk2OTI1,Chapinero,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Chapinero,,,3,AAA,Nuevo,bk3001,6,1,1,1
MCO800905269,MCO,Funda Estuche Compatible Con Apple Pencil 1 O 2 Generación,11890,,COP,150,100,buy_it_now,gold_special,2041-10-31T19:18:12.000Z,new,https://articulo.mercadolibre.com.co/MCO-800905269-funda-estuche-compatible-con-apple-pencil-1-o-2-generacion-_JM,http://http2.mlstatic.com/D_866789-MCO47273882992_082021-O.jpg,866789-MCO47273882992_082021,True,,MCO85773,,MCO-TABLET_CASES,,44,False,,,,,,88383053,,,False,False,,MCO800905269,"[{'id': '7', 'type': 'standard', 'amount': 11890, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-17T22:30:58Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '8', 'type': 'promotion', 'amount': 11295, 'regular_amount': 11890, 'currency_id': 'COP', 'last_updated': '2021-11-20T22:03:22Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-11-24T17:00:00Z', 'end_time': '2021-11-24T23:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1126215-MCO800905269', 'promotion_type': 'lightning'}}]",{'display_currency': 'COP'},[],[],[],36,330.28,0,COP,CO-SAN,Santander,TUNPQ0JVQzkzMTE4,Bucaramanga,False,me2,[],drop_off,False,,,,,Colombia,Santander,Bucaramanga,,,6,Genérica,Nuevo,Estuche Lapiz Optico 1 o 2 Generacion,6,1,1,1
MCO637630250,MCO,Lápiz Pencil Punta Fina iPad iPhone Samsung Tablet Celular,109900,,COP,1,150,buy_it_now,gold_pro,2041-06-14T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-637630250-lapiz-pencil-punta-fina-ipad-iphone-samsung-tablet-celular-_JM,http://http2.mlstatic.com/D_794015-MCO49065652338_022022-I.jpg,794015-MCO49065652338_022022,True,,MCO112747,,MCO-STYLUSES,MCO10892819,43,True,,,,,,713556367,,,False,False,,MCO637630250,"[{'id': '3', 'type': 'standard', 'amount': 109900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-18T18:46:31Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,9158.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,True,me2,"['self_service_in', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Engativá,,,4,Apple,Nuevo,Pencil,4,0,0,1
MCO597451463,MCO,Estuche Funda Case Kindle Paperwhite 4 (10 Gen) Smart,59990,,COP,1,250,buy_it_now,gold_special,2041-09-28T19:13:07.000Z,new,https://articulo.mercadolibre.com.co/MCO-597451463-estuche-funda-case-kindle-paperwhite-4-10-gen-smart-_JM,http://http2.mlstatic.com/D_608883-MCO46151924269_052021-O.jpg,608883-MCO46151924269_052021,True,,MCO85773,,MCO-TABLET_CASES,,42,False,,,,,,36785800,,,False,False,,MCO597451463,"[{'id': '3', 'type': 'standard', 'amount': 59990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-15T22:57:39Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1666.39,0,COP,CO-ANT,Antioquia,TUNPQ0VOVjU5YjYx,Envigado,False,me2,[],xd_drop_off,False,,,,,Colombia,Antioquia,Envigado,,,6,Genérica,Nuevo,,5,0,1,1
MCO613113757,MCO,Soporte Base Tripode Para iPad Tablet Ajustable Alta Calidad,71249,,COP,50,150,buy_it_now,gold_special,2041-09-17T20:51:15.000Z,new,https://articulo.mercadolibre.com.co/MCO-613113757-soporte-base-tripode-para-ipad-tablet-ajustable-alta-calidad-_JM,http://http2.mlstatic.com/D_941528-MCO45306334234_032021-I.jpg,941528-MCO45306334234_032021,True,74999,MCO113064,,MCO-TABLET_STANDS_AND_MOUNTS,,41,True,,,,,,523565962,,,False,False,,MCO613113757,"[{'id': '59', 'type': 'standard', 'amount': 74999, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-22T20:52:24Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '93', 'type': 'promotion', 'amount': 71249, 'regular_amount': 74999, 'currency_id': 'COP', 'last_updated': '2022-02-07T04:31:31Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '94', 'type': 'promotion', 'amount': 71249, 'regular_amount': 74999, 'currency_id': 'COP', 'last_updated': '2022-02-07T04:31:31Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-07T04:30:00Z', 'end_time': '2022-02-21T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO4056', 'promotion_id': 'MCO4056', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,1979.14,0,COP,CO-DC,Bogotá D.C.,TUNPQ1VTQTY3MTQ1,Usaquén,True,me2,"['self_service_in', 'fs_threshold_mco_change_apr2021', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Usaquén,,,5,IGS,Nuevo,TRIPODE,5,0,1,1
