id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,MODEL,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture
MCO615685495,MCO,Uniforme Pijama Medica Hombre Antifluido Scrub ,49900,,COP,250,500,buy_it_now,gold_pro,2041-04-03T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-615685495-uniforme-pijama-medica-hombre-antifluido-scrub-_JM,http://http2.mlstatic.com/D_778003-MCO45495734344_042021-O.jpg,778003-MCO45495734344_042021,True,,MCO441893,,MCO-WORK_SCRUBS,,50,False,,,,,,1702402,,,False,False,,MCO615685495,"[{'id': '9', 'type': 'standard', 'amount': 49900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-30T21:38:29Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '8', 'type': 'standard', 'amount': 47900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-30T21:38:28Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '16', 'type': 'promotion', 'amount': 47405, 'regular_amount': 49900, 'currency_id': 'COP', 'last_updated': '2022-02-04T00:25:44Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-07T17:00:00Z', 'end_time': '2022-02-07T23:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1563334-MCO615685495', 'promotion_type': 'lightning'}}]",{'display_currency': 'COP'},[],[],[],12,4158.33,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,[],cross_docking,False,,,,,Colombia,Antioquia,Medellín,,,3,LINEA A,Nuevo,NUEVO,7,1,1,1
MCO500181058,MCO,Sombrero Fedora De Moda Ala Plana En Paño Talla Ajustable,42300,,COP,1,500,buy_it_now,gold_pro,2040-04-28T23:09:20.000Z,new,https://articulo.mercadolibre.com.co/MCO-500181058-sombrero-fedora-de-moda-ala-plana-en-pano-talla-ajustable-_JM,http://http2.mlstatic.com/D_949161-MCO44340446486_122020-O.jpg,949161-MCO44340446486_122020,True,47000,MCO430271,,MCO-HATS_AND_CAPS,,49,False,,,,,,263556076,,,False,False,,MCO500181058,"[{'id': '8', 'type': 'standard', 'amount': 47000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-04T20:04:12Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '9', 'type': 'promotion', 'amount': 39950, 'regular_amount': 47000, 'currency_id': 'COP', 'last_updated': '2022-02-11T20:40:45Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-11T20:39:45Z', 'end_time': '2022-03-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO4115002', 'promotion_id': 'MCO500181058-7dec8431-f640-4b0c-a171-169da70a9a44', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 2350, 'campaign_discount_percentage': 15, 'campaign_end_date': '2022-03-01T04:00:00Z', 'order_item_price': 42300}}]",{'display_currency': 'COP'},[],[],[],12,3525.0,0,COP,CO-CUN,Cundinamarca,TUNPQ0ZVTjMxMDQy,Funza,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Cundinamarca,Funza,,,3,smsombrerosyaccesorios,Nuevo,Fedora,7,1,1,1
MCO613344137,MCO,Boxer Ropa Interior Masculina Microfibra Pack 6 Unidades,39900,,COP,100,250,buy_it_now,gold_special,2041-03-19T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-613344137-boxer-ropa-interior-masculina-microfibra-pack-6-unidades-_JM,http://http2.mlstatic.com/D_775287-MCO47804939380_102021-O.jpg,775287-MCO47804939380_102021,True,,MCO162236,,MCO-UNDERPANTS,,48,False,,,,,,22091803,,,False,False,,MCO613344137,"[{'id': '4', 'type': 'standard', 'amount': 39900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-04-07T18:26:16Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '5', 'type': 'promotion', 'amount': 37905, 'regular_amount': 39900, 'currency_id': 'COP', 'last_updated': '2021-11-23T15:42:46Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-11-27T23:00:00Z', 'end_time': '2021-11-28T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1144825-MCO613344137', 'promotion_type': 'lightning'}}]",{'display_currency': 'COP'},[],[],[],36,1108.33,0,COP,CO-ANT,Antioquia,TUNPQ0JFTDg0Y2E,Bello,False,me2,[],xd_drop_off,False,,,,,Colombia,Antioquia,Bello,,,4,Genérica,Nuevo,BXPACK,6,1,1,1
MCO816783050,MCO,Zapatos O Calzado Polo Casuales - Cosidos ,84550,,COP,500,200,buy_it_now,gold_pro,2041-09-27T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-816783050-zapatos-o-calzado-polo-casuales-cosidos-_JM,http://http2.mlstatic.com/D_902383-MCO48311196067_112021-O.jpg,902383-MCO48311196067_112021,True,89000,MCO5607,,MCO-SNEAKERS,,47,False,,,,,,735090151,,,False,False,,MCO816783050,"[{'id': '1', 'type': 'standard', 'amount': 89000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-02T22:44:04Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '6', 'type': 'promotion', 'amount': 84550, 'regular_amount': 89000, 'currency_id': 'COP', 'last_updated': '2022-02-03T16:03:05Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '7', 'type': 'promotion', 'amount': 84550, 'regular_amount': 89000, 'currency_id': 'COP', 'last_updated': '2022-02-03T16:03:05Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-07T23:00:00Z', 'end_time': '2022-02-08T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1559869-MCO816783050', 'promotion_type': 'lightning'}}]",{'display_currency': 'COP'},[],[],[],12,7045.83,0,COP,CO-NSA,Norte De Santander,TUNPQ0NVQzhhZDhm,Cúcuta,True,me2,['mandatory_free_shipping'],drop_off,False,,,,,Colombia,Norte De Santander,Cúcuta,,,3,Polo,Nuevo,polo,6,1,1,1
MCO589425438,MCO,Uniforme Antifluido Unicolor  Dama,56700,,COP,1,500,buy_it_now,gold_special,2040-10-10T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-589425438-uniforme-antifluido-unicolor-dama-_JM,http://http2.mlstatic.com/D_656743-MCO43867226653_102020-O.jpg,656743-MCO43867226653_102020,True,63000,MCO441892,,MCO-DOMESTIC_WORKER_UNIFORMS,,46,False,,,,,,280388214,,,False,False,,MCO589425438,"[{'id': '13', 'type': 'standard', 'amount': 63000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-05T20:02:37Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '14', 'type': 'promotion', 'amount': 53550, 'regular_amount': 63000, 'currency_id': 'COP', 'last_updated': '2022-02-05T20:03:17Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-05T20:02:17Z', 'end_time': '2022-03-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO4115002', 'promotion_id': 'MCO589425438-7de7f10c-78a5-4d56-81f6-18d10aa16d85', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 3150, 'campaign_discount_percentage': 15, 'campaign_end_date': '2022-03-01T04:00:00Z', 'order_item_price': 56700}}]",{'display_currency': 'COP'},[],[],[],36,1575.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ1VTQTY3MTQ1,Usaquén,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Usaquén,,,3,Kocohome,Nuevo,Unicolor,6,1,1,1
MCO536360798,MCO,Botas Cristal Caterpillar ,103800,,COP,500,500,buy_it_now,gold_special,2040-01-31T15:19:50.000Z,new,https://articulo.mercadolibre.com.co/MCO-536360798-botas-cristal-caterpillar-_JM,http://http2.mlstatic.com/D_840037-MCO40419326865_012020-O.jpg,840037-MCO40419326865_012020,True,,MCO414251,,MCO-BOOTS_AND_BOOTIES,,45,False,,,,,,262032008,,,False,False,,MCO536360798,"[{'id': '9', 'type': 'standard', 'amount': 103800, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-26T16:23:54Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,2883.33,0,COP,CO-RIS,Risaralda,TUNPQ0RPU2E2OGE1,Dosquebradas,True,me2,['mandatory_free_shipping'],drop_off,False,,,,,Colombia,Risaralda,Dosquebradas,,,3,Caterpillar,Nuevo,Cristal,5,1,0,1
MCO612518379,MCO,Panty Levanta Cola Con Almohadilla Sin Costuras Invisible,44900,,COP,250,200,buy_it_now,gold_special,2041-03-12T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-612518379-panty-levanta-cola-con-almohadilla-sin-costuras-invisible-_JM,http://http2.mlstatic.com/D_944449-MCO45480289374_042021-O.jpg,944449-MCO45480289374_042021,True,,MCO162623,,MCO-PANTIES,,44,False,,,,,,207789702,,,False,False,,MCO612518379,"[{'id': '4', 'type': 'standard', 'amount': 44900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-22T16:10:02Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1247.22,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Engativá,,,3,Kroma Space,Nuevo,espuma,6,1,1,1
MCO599110768,MCO,Camiseta Tipo Polo Color Dama Mujer ,23220,,COP,500,500,buy_it_now,gold_special,2040-12-15T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-599110768-camiseta-tipo-polo-color-dama-mujer-_JM,http://http2.mlstatic.com/D_748870-MCO46728605547_072021-O.jpg,748870-MCO46728605547_072021,True,25800,MCO157283,,MCO-T_SHIRTS,,43,False,,,,,,259944770,,,False,False,,MCO599110768,"[{'id': '41', 'type': 'standard', 'amount': 25800, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-07T03:12:17Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '43', 'type': 'standard', 'amount': 20500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-14T17:53:36Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '42', 'type': 'promotion', 'amount': 21930, 'regular_amount': 25800, 'currency_id': 'COP', 'last_updated': '2022-02-07T03:13:07Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-07T03:12:06Z', 'end_time': '2022-03-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO4115002', 'promotion_id': 'MCO599110768-84dbdf5d-4631-40cc-94de-cb58c33ed3ad', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 1290, 'campaign_discount_percentage': 15, 'campaign_end_date': '2022-03-01T04:00:00Z', 'order_item_price': 23220}}]",{'display_currency': 'COP'},[],[],[],36,645.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Engativá,,,4,Polo,Nuevo,workeando,7,1,1,1
MCO611654888,MCO,Conjunto Deportivo Sudadera Jogger Buzo Saco Envio Gratis,79110,,COP,1,500,buy_it_now,gold_pro,2041-03-07T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-611654888-conjunto-deportivo-sudadera-jogger-buzo-saco-envio-gratis-_JM,http://http2.mlstatic.com/D_900274-MCO46981446951_082021-O.jpg,900274-MCO46981446951_082021,True,87900,MCO417374,,MCO-SPORTSWEAR_SETS,,42,False,,,,,,204351300,,,False,False,,MCO611654888,"[{'id': '5', 'type': 'standard', 'amount': 87900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-04-30T22:40:41Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '79', 'type': 'promotion', 'amount': 74715, 'regular_amount': 87900, 'currency_id': 'COP', 'last_updated': '2022-02-11T22:16:08Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-11T22:15:07Z', 'end_time': '2022-03-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO4115002', 'promotion_id': 'MCO611654888-a458f345-42b0-4742-bff3-409805694a36', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 4395, 'campaign_discount_percentage': 15, 'campaign_end_date': '2022-03-01T04:00:00Z', 'order_item_price': 79110}}]",{'display_currency': 'COP'},[],[],[],12,6592.5,0,COP,CO-DC,Bogotá D.C.,TUNPQ1RVTjE0ODY0,Tunjuelito,True,me2,"['self_service_in', 'fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Tunjuelito,,,3,Advance,Nuevo,2021,5,0,1,1
MCO812165755,MCO,Zapatillas Tenis Van  Unisex Negra 35 Al 42,70000,,COP,100,150,buy_it_now,gold_pro,2041-09-18T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-812165755-zapatillas-tenis-van-unisex-negra-35-al-42-_JM,http://http2.mlstatic.com/D_983416-MCO47613440120_092021-O.jpg,983416-MCO47613440120_092021,True,,MCO5607,,MCO-SNEAKERS,,41,False,,,,,,630846611,,,False,False,,MCO812165755,"[{'id': '1', 'type': 'standard', 'amount': 70000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-23T12:44:29Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,5833.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,True,me2,"['fbm_in_process', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Suba,,,3,Nacional,Nuevo,Van,6,1,1,1
