id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,MODEL,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture
MCO600348944,MCO,Combo Carpa Camping 6 Personas Y Colchoneta Camping Confort,128900,,COP,1,25,buy_it_now,gold_special,2040-12-31T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-600348944-combo-carpa-camping-6-personas-y-colchoneta-camping-confort-_JM,http://http2.mlstatic.com/D_704539-MCO44493559549_012021-I.jpg,704539-MCO44493559549_012021,True,,MCO1363,,MCO-TENTS,,50,True,,,,,,694465703,,,False,False,,MCO600348944,"[{'id': '6', 'type': 'standard', 'amount': 128900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-18T17:21:48Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,3580.56,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,True,me2,"['self_service_in', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Martires,,,3,Boulevard shop,Nuevo,2021,4,0,0,1
MCO824373903,MCO,Colchon Inflable Electrico Automatico Doble Altura Original,279999,,COP,1,25,buy_it_now,gold_pro,2041-11-29T17:35:34.000Z,new,https://articulo.mercadolibre.com.co/MCO-824373903-colchon-inflable-electrico-automatico-doble-altura-original-_JM,http://http2.mlstatic.com/D_882317-MCO48298622081_112021-O.jpg,882317-MCO48298622081_112021,True,,MCO47745,,MCO-AIR_MATTRESSES,,49,False,,,,,,222418052,,,False,False,,MCO824373903,"[{'id': '8', 'type': 'standard', 'amount': 279999, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-10T22:54:18Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,23333.25,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NBTjkyOTU1,Santa Fe,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Santa Fe,,,4,Bestway,Nuevo,Queen,5,1,0,1
MCO589592568,MCO,Combo Carpa Camping 6 Personas Y Colchoneta Camping Confort,128500,,COP,1,50,buy_it_now,gold_special,2040-10-11T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-589592568-combo-carpa-camping-6-personas-y-colchoneta-camping-confort-_JM,http://http2.mlstatic.com/D_890890-MCO43783984882_102020-I.jpg,890890-MCO43783984882_102020,True,,MCO1363,,MCO-TENTS,,48,True,,,,,,553501586,,,False,False,,MCO589592568,"[{'id': '11', 'type': 'standard', 'amount': 128500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-18T17:23:23Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,3569.44,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,True,me2,"['self_service_in', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Martires,,,3,LVSHENG,Nuevo,Iglú 6,5,1,0,1
MCO842408222,MCO,Carpa Coleman Doble Tendido 4 Personas Tienda De Campaña ,429900,,COP,1,5,buy_it_now,gold_pro,2041-12-11T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-842408222-carpa-coleman-doble-tendido-4-personas-tienda-de-campana-_JM,http://http2.mlstatic.com/D_655497-MCO48588529022_122021-I.jpg,655497-MCO48588529022_122021,True,,MCO1363,841,MCO-TENTS,,47,True,,,,,,247730346,,,False,False,,MCO842408222,"[{'id': '5', 'type': 'standard', 'amount': 429900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-07T18:32:49Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,35825.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ0ZPTjcyNzAz,Fontibón,True,me2,"['fulfillment', 'self_service_out', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Fontibón,,,6,Coleman,Nuevo,Atacama Dome 4p,7,1,1,1
MCO559712092,MCO,Colchon Inflable Doble + Inflador Integrado Avenli,79900,,COP,1,150,buy_it_now,gold_special,2040-04-19T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-559712092-colchon-inflable-doble-inflador-integrado-avenli-_JM,http://http2.mlstatic.com/D_758175-MCO41529795919_042020-O.jpg,758175-MCO41529795919_042020,True,,MCO47745,,MCO-AIR_MATTRESSES,,46,False,,,,,,24264817,,,False,False,,MCO559712092,"[{'id': '6', 'type': 'standard', 'amount': 79900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-02T16:04:26Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,2219.44,0,COP,CO-DC,Bogotá D.C.,TUNPQ1RVTjE0ODY0,Tunjuelito,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Tunjuelito,,,4,Jilong,Nuevo,Bomba Integrada,5,0,1,1
MCO562642816,MCO,Combo Carpa Marca Alpes+ Colchon Doble 2 Almod 1 Inflador + ,159999,,COP,1,25,buy_it_now,gold_special,2040-05-10T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-562642816-combo-carpa-marca-alpes-colchon-doble-2-almod-1-inflador--_JM,http://http2.mlstatic.com/D_810775-MCO48987833479_012022-I.jpg,810775-MCO48987833479_012022,True,,MCO1363,,MCO-TENTS,,45,True,,,,,,149003020,,,False,False,,MCO562642816,"[{'id': '4', 'type': 'standard', 'amount': 159999, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-27T18:33:45Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '1', 'type': 'promotion', 'amount': 134999, 'regular_amount': 149999, 'currency_id': 'COP', 'last_updated': '2021-06-10T03:04:54Z', 'conditions': {'context_restrictions': [], 'start_time': '2021-06-10T03:03:53Z', 'end_time': '2021-06-15T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO529003', 'promotion_id': 'MCO562642816-2b11c6ae-e059-42fe-9d34-1c98d7b7d428', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 4500, 'campaign_discount_percentage': 10, 'campaign_end_date': '2021-06-15T04:59:59Z', 'order_item_price': 139499}}]",{'display_currency': 'COP'},[],[],[],36,4444.42,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,True,me2,['mandatory_free_shipping'],xd_drop_off,False,,,,,Colombia,Antioquia,Medellín,,,3,Alpes,Nuevo,435fg,5,1,0,1
MCO559824409,MCO,Manta Cobija Emergencia Coleman 2000016485,14900,,COP,1,250,buy_it_now,gold_pro,2042-01-08T16:05:23.000Z,new,https://articulo.mercadolibre.com.co/MCO-559824409-manta-cobija-emergencia-coleman-2000016485-_JM,http://http2.mlstatic.com/D_768812-MCO41536920276_042020-I.jpg,768812-MCO41536920276_042020,True,,MCO416895,,MCO-EMERGENCY_THERMAL_BLANKETS,,44,True,,,,,,270412803,,,False,False,,MCO559824409,"[{'id': '37', 'type': 'standard', 'amount': 14900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-09T18:00:11Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,1241.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ0ZPTjcyNzAz,Fontibón,False,me2,"['fulfillment', 'self_service_out']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Fontibón,,,5,Coleman,Nuevo,,6,1,0,1
MCO572187080,MCO,Estacas En Acero Para Tensar Tiendas De Camping Outdoor,13900,,COP,50,100,buy_it_now,gold_pro,2040-07-16T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-572187080-estacas-en-acero-para-tensar-tiendas-de-camping-outdoor-_JM,http://http2.mlstatic.com/D_753512-MCO42793689137_072020-I.jpg,753512-MCO42793689137_072020,True,,MCO1363,,MCO-TENTS,,43,True,,,,,,483356651,,,False,False,,MCO572187080,"[{'id': '3', 'type': 'standard', 'amount': 13900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-04-24T01:40:15Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,1158.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JBUjEyNTcx,Barrios Unidos,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Barrios Unidos,,,4,,Nuevo,,5,0,1,1
MCO611644221,MCO,Silla Plegable Con Soporte Para Brazo Camping Parque Playa,69900,,COP,1,200,buy_it_now,gold_pro,2041-03-07T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-611644221-silla-plegable-con-soporte-para-brazo-camping-parque-playa-_JM,http://http2.mlstatic.com/D_648543-MCO47133631790_082021-I.jpg,648543-MCO47133631790_082021,True,,MCO420525,,MCO-CAMPING_CHAIRS,,42,True,,,,,,541312558,,,False,False,,MCO611644221,"[{'id': '41', 'type': 'standard', 'amount': 69900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-15T17:07:57Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,5825.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ1VTQTY3MTQ1,Usaquén,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Usaquén,,,4,Look,Nuevo,097,4,0,0,1
MCO592188987,MCO,Carpa Camping 3 Personas Acampar 200cmx150cmx115 Aventura,74900,,COP,1,250,buy_it_now,gold_special,2040-10-23T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-592188987-carpa-camping-3-personas-acampar-200cmx150cmx115-aventura-_JM,http://http2.mlstatic.com/D_753737-MCO45796407664_052021-O.jpg,753737-MCO45796407664_052021,True,,MCO1363,,MCO-TENTS,,41,False,,,,,,192199038,,,False,False,,MCO592188987,"[{'id': '9', 'type': 'standard', 'amount': 74900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-16T15:00:35Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,2080.56,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,True,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Martires,,,3,Kumbel,Nuevo,3 personas,6,0,1,1
