id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,MODEL,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture
MCO545905432,MCO,Avion  De Caza Fuerza Aerea Control Remoto Con Luces,110900,,COP,1,25,buy_it_now,gold_special,2039-12-08T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-545905432-avion-de-caza-fuerza-aerea-control-remoto-con-luces-_JM,http://http2.mlstatic.com/D_657278-MCO48551072907_122021-O.jpg,657278-MCO48551072907_122021,True,,MCO433684,,MCO-REMOTE_CONTROL_TOY_VEHICLES,,50,False,,,,,,432789495,,,False,False,,MCO545905432,"[{'id': '1', 'type': 'standard', 'amount': 110900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-03T17:04:34Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,3080.56,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,3,Genérica,Nuevo,CR-59,6,1,1,1
MCO447274654,MCO,Coche Gemelos Juguete Muñecas Niñas Princesa 394pajg,71990,,COP,1,250,buy_it_now,gold_special,2037-05-20T16:34:03.000Z,new,https://articulo.mercadolibre.com.co/MCO-447274654-coche-gemelos-juguete-munecas-ninas-princesa-394pajg-_JM,http://http2.mlstatic.com/D_746090-MCO31081769347_062019-O.jpg,746090-MCO31081769347_062019,True,,MCO176634,,MCO-DOLL_VEHICLES,,49,False,,,,,,101136210,,,False,False,,MCO447274654,"[{'id': '6', 'type': 'standard', 'amount': 71990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-11T15:06:47Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1999.72,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,True,me2,"['fulfillment', 'self_service_in', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Martires,,,4,,Nuevo,,8,1,1,1
MCO626860612,MCO,Kit Set Coche Construccion X6 Unidades Escala 1:64 Metalico,44900,,COP,1,50,buy_it_now,gold_pro,2041-05-19T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-626860612-kit-set-coche-construccion-x6-unidades-escala-164-metalico-_JM,http://http2.mlstatic.com/D_603819-MCO46145751080_052021-O.jpg,603819-MCO46145751080_052021,True,,MCO3398,,MCO-DIECAST_VEHICLES,,48,False,,,,,,399831288,,,False,False,,MCO626860612,"[{'id': '3', 'type': 'standard', 'amount': 44900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-08T18:28:17Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,3741.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Suba,,,5,X6 UNIDADES,Nuevo,,5,0,1,1
MCO832048277,MCO,Monster Jam Megalodon Storm Radio Control,366800,,COP,1,25,buy_it_now,gold_special,2041-11-10T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-832048277-monster-jam-megalodon-storm-radio-control-_JM,http://http2.mlstatic.com/D_940972-MCO48232452798_112021-O.jpg,940972-MCO48232452798_112021,True,,MCO433684,,MCO-REMOTE_CONTROL_TOY_VEHICLES,,47,False,,,,,,476441580,,,False,False,,MCO832048277,"[{'id': '8', 'type': 'standard', 'amount': 366800, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-03T13:39:55Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,10188.89,0,COP,CO-NAR,Nariño,TUNPQ1BBUzIzODBj,Pasto,True,me2,['mandatory_free_shipping'],drop_off,False,,,,,Colombia,Nariño,Pasto,,,3,Boing Toys,Nuevo,Megalodon,5,0,1,1
MCO506942437,MCO,Kenworth T 700 Tractomula Escala 1.68 32 Cm Blanca,45000,,COP,1,100,buy_it_now,gold_special,2040-08-02T20:58:07.000Z,new,https://articulo.mercadolibre.com.co/MCO-506942437-kenworth-t-700-tractomula-escala-168-32-cm-blanca-_JM,http://http2.mlstatic.com/D_891183-MCO47023577185_082021-O.jpg,891183-MCO47023577185_082021,True,,MCO3398,,MCO-DIECAST_VEHICLES,,46,False,,,,,,174018202,,,False,False,,MCO506942437,"[{'id': '10', 'type': 'standard', 'amount': 45000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-12T14:19:07Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '4', 'type': 'promotion', 'amount': 42750, 'regular_amount': 45000, 'currency_id': 'COP', 'last_updated': '2021-10-04T11:45:16Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-10-04T05:00:00Z', 'end_time': '2021-10-05T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '723162-MCO506942437', 'promotion_type': 'custom'}}, {'id': '5', 'type': 'promotion', 'amount': 40500, 'regular_amount': 45000, 'currency_id': 'COP', 'last_updated': '2021-10-04T11:45:16Z', 'conditions': {'context_restrictions': ['buyer_loyalty_3'], 'start_time': '2021-10-04T05:00:00Z', 'end_time': '2021-10-05T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '723162-MCO506942437', 'promotion_type': 'custom'}}, {'id': '6', 'type': 'promotion', 'amount': 40500, 'regular_amount': 45000, 'currency_id': 'COP', 'last_updated': '2021-10-04T11:45:16Z', 'conditions': {'context_restrictions': ['buyer_loyalty_4'], 'start_time': '2021-10-04T05:00:00Z', 'end_time': '2021-10-05T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '723162-MCO506942437', 'promotion_type': 'custom'}}, {'id': '7', 'type': 'promotion', 'amount': 40500, 'regular_amount': 45000, 'currency_id': 'COP', 'last_updated': '2021-10-04T11:45:16Z', 'conditions': {'context_restrictions': ['buyer_loyalty_5'], 'start_time': '2021-10-04T05:00:00Z', 'end_time': '2021-10-05T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '723162-MCO506942437', 'promotion_type': 'custom'}}, {'id': '8', 'type': 'promotion', 'amount': 40500, 'regular_amount': 45000, 'currency_id': 'COP', 'last_updated': '2021-10-04T11:45:16Z', 'conditions': {'context_restrictions': ['buyer_loyalty_6'], 'start_time': '2021-10-04T05:00:00Z', 'end_time': '2021-10-05T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '723162-MCO506942437', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],36,1250.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Engativá,,,5,Kinsmart,Nuevo,,6,1,1,1
MCO595223851,MCO, Escala 1:400//viva Colombia A320//15cms De Largo ,32015,,COP,1,25,buy_it_now,gold_special,2040-11-13T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-595223851-escala-1400viva-colombia-a32015cms-de-largo-_JM,http://http2.mlstatic.com/D_913607-MCO44110976949_112020-O.jpg,913607-MCO44110976949_112020,True,33700,MCO3398,,MCO-DIECAST_VEHICLES,,45,False,,,,,,174018202,,,False,False,,MCO595223851,"[{'id': '3', 'type': 'standard', 'amount': 33700, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-16T22:42:56Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '4', 'type': 'promotion', 'amount': 32015, 'regular_amount': 33700, 'currency_id': 'COP', 'last_updated': '2022-02-15T21:05:03Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,889.31,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,False,me2,"['fulfillment', 'self_service_in']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Engativá,,,5,Aircraf Model,Nuevo,,6,0,1,1
MCO597561505,MCO,Carro Control Remoto Paw Patrol 360° Luces Y Sonidos. ,100000,,COP,1,50,buy_it_now,gold_special,2041-04-21T18:29:49.000Z,new,https://articulo.mercadolibre.com.co/MCO-597561505-carro-control-remoto-paw-patrol-360-luces-y-sonidos-_JM,http://http2.mlstatic.com/D_874758-MCO44262258293_122020-O.jpg,874758-MCO44262258293_122020,True,,MCO433684,,MCO-REMOTE_CONTROL_TOY_VEHICLES,,44,False,,,,,,572328148,,,False,False,,MCO597561505,"[{'id': '2', 'type': 'standard', 'amount': 100000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-09T22:11:51Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,2777.78,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,True,me2,"['self_service_in', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Martires,,,3,Auto Show,Nuevo,699-5,6,0,1,1
MCO630409231,MCO,Vehículo Con Personaje Paw Patrol Patrulla Cachorros Canina,66800,,COP,1,25,buy_it_now,gold_special,2041-05-29T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-630409231-vehiculo-con-personaje-paw-patrol-patrulla-cachorros-canina-_JM,http://http2.mlstatic.com/D_666024-MCO46212295872_052021-O.jpg,666024-MCO46212295872_052021,True,,MCO433685,,MCO-NON_REMOTE_CONTROL_TOY_VEHICLES,,43,False,,,,,,161101440,,,False,False,,MCO630409231,"[{'id': '55', 'type': 'standard', 'amount': 66800, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-11T21:07:01Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '57', 'type': 'promotion', 'amount': 60120, 'regular_amount': 66800, 'currency_id': 'COP', 'last_updated': '2022-01-28T14:55:44Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': '2022-01-20T18:37:29Z', 'end_time': '2023-01-01T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': 'TR-161101440-202201201437383738:MCO630409231', 'promotion_type': 'custom'}}, {'id': '58', 'type': 'promotion', 'amount': 53440, 'regular_amount': 66800, 'currency_id': 'COP', 'last_updated': '2022-01-28T14:55:44Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-29T13:00:00Z', 'end_time': '2022-02-08T13:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO3492001', 'promotion_id': 'MCO630409231-678e83ba-73dc-4649-aa36-3cdd009db3dd', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 1609, 'campaign_discount_percentage': 20, 'campaign_end_date': '2022-02-08T13:00:00Z', 'order_item_price': 55049}}]",{'display_currency': 'COP'},[],[],[],36,1855.56,0,COP,CO-CUN,Cundinamarca,TUNPQ01PUzRiMGY3,Mosquera,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Cundinamarca,Mosquera,,,6,Spin Master,Nuevo,Paw Patrol,7,1,1,1
MCO823985143,MCO,Cars Rayo Mcqueen Mula Camión Mack + 6 Carros Impulso Niños,49500,,COP,1,50,buy_it_now,gold_pro,2041-10-17T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-823985143-cars-rayo-mcqueen-mula-camion-mack-6-carros-impulso-ninos-_JM,http://http2.mlstatic.com/D_643121-MCO47972973710_102021-O.jpg,643121-MCO47972973710_102021,True,,MCO3398,,MCO-DIECAST_VEHICLES,,42,False,,,,,,369408676,,,False,False,,MCO823985143,"[{'id': '6', 'type': 'standard', 'amount': 49500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-04T15:04:27Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '8', 'type': 'promotion', 'amount': 47025, 'regular_amount': 49500, 'currency_id': 'COP', 'last_updated': '2022-02-08T03:17:09Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-07T05:00:00Z', 'end_time': '2022-02-14T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1582168-MCO823985143', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],12,4125.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,False,me2,['self_service_out'],drop_off,False,,,,,Colombia,Bogotá D.C.,Suba,,,5,BOING,Nuevo,,6,1,1,1
MCO823019368,MCO,Carro Recargable Acrobacias Movimiento Lateral Control,116900,,COP,1,5,buy_it_now,gold_special,2041-10-15T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-823019368-carro-recargable-acrobacias-movimiento-lateral-control-_JM,http://http2.mlstatic.com/D_756097-MCO48198998174_112021-O.jpg,756097-MCO48198998174_112021,True,,MCO433684,,MCO-REMOTE_CONTROL_TOY_VEHICLES,,41,False,,,,,,5162681,,,False,False,,MCO823019368,"[{'id': '2', 'type': 'standard', 'amount': 116900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-21T22:02:04Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '6', 'type': 'promotion', 'amount': 93520, 'regular_amount': 116900, 'currency_id': 'COP', 'last_updated': '2022-01-11T16:31:30Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-08T13:00:00Z', 'end_time': '2022-01-18T13:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO3492001', 'promotion_id': 'MCO823019368-9058695f-b3a7-4259-9755-40da6aba1fd2', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 3991, 'campaign_discount_percentage': 20, 'campaign_end_date': '2022-01-18T13:00:00Z', 'order_item_price': 97511}}, {'id': '7', 'type': 'promotion', 'amount': 111055, 'regular_amount': 116900, 'currency_id': 'COP', 'last_updated': '2022-01-11T16:31:30Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-14T23:00:00Z', 'end_time': '2022-01-15T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1451633-MCO823019368', 'promotion_type': 'lightning'}}]",{'display_currency': 'COP'},[],[],[],36,3247.22,0,COP,CO-RIS,Risaralda,TUNPQ0RPU2E2OGE1,Dosquebradas,True,me2,"['fulfillment', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Risaralda,Dosquebradas,,,3,Xuda Toys,Nuevo,3688G96A,7,1,1,1
