id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,MODEL,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture
MCO565937598,MCO,Cargador Celular Ultra Rápido Mirkat Q3.0 + Garantía 1 Año ,28300,,COP,50,200,buy_it_now,gold_pro,2040-06-05T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-565937598-cargador-celular-ultra-rapido-mirkat-q30-garantia-1-ano-_JM,http://http2.mlstatic.com/D_786954-MCO43259982565_082020-O.jpg,786954-MCO43259982565_082020,True,,MCO39268,,MCO-MOBILE_DEVICE_CHARGERS,,50,False,,,,,,42298595,,,False,False,,MCO565937598,"[{'id': '96fdddc6-74ae-437e-b622-33d0d6979282', 'type': 'standard', 'amount': 28300, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2020-09-05T14:03:59Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '4', 'type': 'promotion', 'amount': 26885, 'regular_amount': 28300, 'currency_id': 'COP', 'last_updated': '2021-05-25T15:02:22Z', 'conditions': {'context_restrictions': [], 'start_time': '2021-05-25T05:00:00Z', 'end_time': '2021-06-01T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '148858-MCO565937598', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],12,2358.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,[],cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,3,MIRKAT,Nuevo,Mirkat A1204q Qualcomm,5,0,1,1
MCO612497773,MCO,Cargador Huawei Original Carga Rápida Tipo C P20/lite Mate 9,29990,,COP,1,200,buy_it_now,gold_special,2041-03-12T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-612497773-cargador-huawei-original-carga-rapida-tipo-c-p20lite-mate-9-_JM,http://http2.mlstatic.com/D_967533-MCO45246129688_032021-O.jpg,967533-MCO45246129688_032021,True,,MCO39268,,MCO-MOBILE_DEVICE_CHARGERS,MCO8338322,49,False,,,,,,9326596,,,False,False,,MCO612497773,"[{'id': '9', 'type': 'standard', 'amount': 29990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-30T05:04:27Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,833.06,0,COP,CO-DC,Bogotá D.C.,TUNPQ1VTQTY3MTQ1,Usaquén,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Usaquén,,,3,Huawei,Nuevo,HW-059200CHQ,5,0,1,1
MCO813712354,MCO,Cargador Xiaomi Redmi Note 8 2021 Carga Rapida 27w Tipo C,69000,,COP,1,50,buy_it_now,gold_pro,2041-09-21T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-813712354-cargador-xiaomi-redmi-note-8-2021-carga-rapida-27w-tipo-c-_JM,http://http2.mlstatic.com/D_926727-MCO47656078561_092021-O.jpg,926727-MCO47656078561_092021,True,,MCO39268,,MCO-MOBILE_DEVICE_CHARGERS,,48,False,,,,,,362729150,,,False,False,,MCO813712354,"[{'id': '2', 'type': 'standard', 'amount': 69000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-14T16:31:05Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '3', 'type': 'promotion', 'amount': 65550, 'regular_amount': 69000, 'currency_id': 'COP', 'last_updated': '2022-01-19T04:17:11Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T23:00:00Z', 'end_time': '2022-01-20T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1488423-MCO813712354', 'promotion_type': 'lightning'}}]",{'display_currency': 'COP'},[],[],[],12,5750.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,True,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Suba,,,3,Xiaomi,Nuevo,MDY-10-EX,6,1,1,1
MCO561844084,MCO,Carga Rapida Apple iPhone Usb-c 18 W + Usb-c iPad iPhone 11,129900,,COP,1,250,buy_it_now,gold_pro,2040-05-03T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-561844084-carga-rapida-apple-iphone-usb-c-18-w-usb-c-ipad-iphone-11-_JM,http://http2.mlstatic.com/D_667105-MCO41730034228_052020-O.jpg,667105-MCO41730034228_052020,True,,MCO39268,,MCO-MOBILE_DEVICE_CHARGERS,,47,False,,,,,,41785484,,,False,False,,MCO561844084,"[{'id': '2', 'type': 'standard', 'amount': 129900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-12T22:05:20Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,10825.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JBUjEyNTcx,Barrios Unidos,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Barrios Unidos,,,3,Apple,Nuevo,A1720,6,1,1,1
MCO649763355,MCO,Cargador Original Motorola Turbo Power  G8 G7/e7 One Tipo C,52000,,COP,1,150,buy_it_now,gold_pro,2041-07-20T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-649763355-cargador-original-motorola-turbo-power-g8-g7e7-one-tipo-c-_JM,http://http2.mlstatic.com/D_665332-MCO45699646550_042021-O.jpg,665332-MCO45699646550_042021,True,,MCO39268,,MCO-MOBILE_DEVICE_CHARGERS,MCO8967347,46,False,,,,,,41785484,,,False,False,,MCO649763355,"[{'id': '4', 'type': 'standard', 'amount': 52000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-23T11:40:32Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '6', 'type': 'promotion', 'amount': 49400, 'regular_amount': 52000, 'currency_id': 'COP', 'last_updated': '2022-02-16T18:01:37Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-20T23:00:00Z', 'end_time': '2022-02-21T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1632147-MCO649763355', 'promotion_type': 'lightning'}}]",{'display_currency': 'COP'},[],[],[],12,4333.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JBUjEyNTcx,Barrios Unidos,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Barrios Unidos,,,3,Motorola,Nuevo,Turbo Power 15 Plus,7,1,1,1
MCO614518409,MCO,Cargador 100% Original Samsung 25w Usb C Caja Sellada Serial,179900,,COP,500,100,buy_it_now,gold_special,2041-03-27T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-614518409-cargador-100-original-samsung-25w-usb-c-caja-sellada-serial-_JM,http://http2.mlstatic.com/D_612444-MCO45413280542_042021-O.jpg,612444-MCO45413280542_042021,True,249900,MCO39268,436,MCO-MOBILE_DEVICE_CHARGERS,,45,False,,,,,,287078901,,,False,False,,MCO614518409,"[{'id': '37', 'type': 'standard', 'amount': 179900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-16T23:00:37Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '36', 'type': 'promotion', 'amount': 179900, 'regular_amount': 249900, 'currency_id': 'COP', 'last_updated': '2022-02-16T22:59:29Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-01-05T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2298', 'promotion_id': 'MCO2298', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,4997.22,0,COP,CO-DC,Bogotá D.C.,TUNPQ1BVRTg0NTU0,Puente Aranda,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Puente Aranda,,,3,Samsung,Nuevo,EP-TA800XBEGUS,6,1,1,1
MCO628008171,MCO,Cargador Xiaomi Carga Rápida Original + Cable Type C 18w,58900,,COP,50,100,buy_it_now,gold_pro,2041-05-22T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-628008171-cargador-xiaomi-carga-rapida-original-cable-type-c-18w-_JM,http://http2.mlstatic.com/D_924441-MCO46181904809_052021-O.jpg,924441-MCO46181904809_052021,True,,MCO39268,,MCO-MOBILE_DEVICE_CHARGERS,,44,False,,,,,,763248333,,,False,False,,MCO628008171,"[{'id': '10', 'type': 'standard', 'amount': 58900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-18T23:36:04Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '12', 'type': 'promotion', 'amount': 51243, 'regular_amount': 58900, 'currency_id': 'COP', 'last_updated': '2022-02-09T14:08:53Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-13T17:00:00Z', 'end_time': '2022-02-13T23:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1590437-MCO628008171', 'promotion_type': 'lightning'}}]",{'display_currency': 'COP'},[],[],[],12,4908.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Martires,,,3,Xiaomi,Nuevo,Type c,6,1,1,1
MCO626815909,MCO,Cargador Completo iPhone 20w Original Conectores Tc Cable 1m,139900,,COP,1,50,buy_it_now,gold_pro,2041-07-17T21:37:45.000Z,new,https://articulo.mercadolibre.com.co/MCO-626815909-cargador-completo-iphone-20w-original-conectores-tc-cable-1m-_JM,http://http2.mlstatic.com/D_628026-MCO46143641760_052021-O.jpg,628026-MCO46143641760_052021,True,,MCO39268,,MCO-MOBILE_DEVICE_CHARGERS,,43,False,,,,,,98443046,,,False,False,,MCO626815909,"[{'id': '6', 'type': 'standard', 'amount': 139900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-10T19:33:14Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,11658.33,0,COP,CO-RIS,Risaralda,TUNPQ1BFUmMwMjJk,Pereira,True,me2,"['fulfillment', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Risaralda,Pereira,,,3,Apple,Nuevo,,7,1,1,1
MCO831349156,MCO,Cargador Carro Carga Rápida Doble Usb Certificado Aluminio,34986,,COP,1,50,buy_it_now,gold_pro,2041-11-07T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-831349156-cargador-carro-carga-rapida-doble-usb-certificado-aluminio-_JM,http://http2.mlstatic.com/D_643506-MCO48212774748_112021-I.jpg,643506-MCO48212774748_112021,True,,MCO39269,,MCO-CELLPHONE_ACCESSORIES,,42,True,,,,,,55477565,,,False,False,,MCO831349156,"[{'id': '1', 'type': 'standard', 'amount': 34986, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-12T22:03:04Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,2915.5,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JBUjEyNTcx,Barrios Unidos,False,me2,"['self_service_in', 'fbm_in_process']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Barrios Unidos,,,4,SISDATA,Nuevo,,4,0,0,1
MCO506186560,MCO,Cargador De Pared Motorola Turbo Power Moto G6 Play,32544,,COP,1,250,buy_it_now,gold_pro,2039-03-05T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-506186560-cargador-de-pared-motorola-turbo-power-moto-g6-play-_JM,http://http2.mlstatic.com/D_933329-MCO40886940532_022020-O.jpg,933329-MCO40886940532_022020,True,,MCO39268,,MCO-MOBILE_DEVICE_CHARGERS,,41,False,,,,,,362729150,,,False,False,,MCO506186560,"[{'id': '196', 'type': 'standard', 'amount': 32544, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-14T16:43:24Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,2712.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Suba,,,3,Motorola,Nuevo,N/A,6,1,1,1
