id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,MODEL,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture
MCO603987065,MCO,Caja 24 Frasco Envase Botella Recipiente Tarro Vidrio 500ml,52000,,COP,1,50,buy_it_now,gold_pro,2041-05-09T02:20:32.000Z,new,https://articulo.mercadolibre.com.co/MCO-603987065-caja-24-frasco-envase-botella-recipiente-tarro-vidrio-500ml-_JM,http://http2.mlstatic.com/D_910080-MCO44657333551_012021-O.jpg,910080-MCO44657333551_012021,True,,MCO376317,,MCO-FOOD_STORAGE_CONTAINERS,,50,False,,,,,,243920503,,,False,False,,MCO603987065,"[{'id': '3', 'type': 'standard', 'amount': 52000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-04T23:07:19Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,4333.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Engativá,,,4,SANLOPE,Nuevo,500ml,6,1,1,1
MCO596098803,MCO,"Porta Rollos Cocina Dispensador De Toallas, Aluminio, Strech",58900,,COP,1,100,buy_it_now,gold_special,2040-11-21T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-596098803-porta-rollos-cocina-dispensador-de-toallas-aluminio-strech-_JM,http://http2.mlstatic.com/D_996871-MCO44183910887_112020-I.jpg,996871-MCO44183910887_112020,True,,MCO436315,,MCO-KITCHEN_PAPER_TOWELS_HOLDERS,,49,True,,,,,,199029281,,,False,False,,MCO596098803,"[{'id': '7', 'type': 'standard', 'amount': 58900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-27T00:07:30Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1636.11,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JPUzQwMzcw,Bosa,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Bosa,,,3,Genérica,Nuevo,2020,6,1,1,1
MCO559357641,MCO,Filtro Purificador De Agua Vidrio +carbon Bloque +obsequios,199990,,COP,100,500,buy_it_now,gold_pro,2040-04-15T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-559357641-filtro-purificador-de-agua-vidrio-carbon-bloque-obsequios-_JM,http://http2.mlstatic.com/D_997149-MCO32349480002_092019-I.jpg,997149-MCO32349480002_092019,True,,MCO436299,,MCO-KITCHEN_SUPPLIES,,48,True,,,,,,257049673,,,False,False,,MCO559357641,"[{'id': '36002d59-5011-44b0-8055-9066401c4f82', 'type': 'standard', 'amount': 199990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2020-09-30T17:42:20Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,16665.83,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,True,me2,"['self_service_out', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Suba,,,3,BIOFILTERS,Nuevo,VIDRIO,6,0,1,1
MCO508098850,MCO,Termo Bomba Acero Inoxidable / Dispensador 2 Litros,48900,,COP,1,500,buy_it_now,gold_special,2041-08-08T19:05:08.000Z,new,https://articulo.mercadolibre.com.co/MCO-508098850-termo-bomba-acero-inoxidable-dispensador-2-litros-_JM,http://http2.mlstatic.com/D_883308-MCO44145987530_112020-O.jpg,883308-MCO44145987530_112020,True,,MCO166171,,MCO-THERMOSES,,47,False,,,,,,147458773,,,False,False,,MCO508098850,"[{'id': '4', 'type': 'standard', 'amount': 48900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-09T12:50:16Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1358.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ1BVRTg0NTU0,Puente Aranda,False,me2,"['fulfillment', 'self_service_in']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Puente Aranda,,,3,otros,Nuevo,2l,5,0,0,1
MCO583284331,MCO,Botella Termo  Botilito De Agua Tipo Tupperware De Litro,18900,,COP,1,500,buy_it_now,gold_pro,2040-09-12T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-583284331-botella-termo-botilito-de-agua-tipo-tupperware-de-litro-_JM,http://http2.mlstatic.com/D_685214-MCO47386659799_092021-O.jpg,685214-MCO47386659799_092021,True,,MCO166171,,MCO-THERMOSES,,46,False,,,,,,614021964,,,False,False,,MCO583284331,"[{'id': '9', 'type': 'standard', 'amount': 18900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-07T19:10:13Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,1575.0,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Antioquia,Medellín,,,3,,Nuevo,,6,1,0,1
MCO638458230,MCO,Alacena De Pared En Metal 120x50x30,279900,,COP,1,50,buy_it_now,gold_special,2041-10-06T12:48:09.000Z,new,https://articulo.mercadolibre.com.co/MCO-638458230-alacena-de-pared-en-metal-120x50x30-_JM,http://http2.mlstatic.com/D_623040-MCO44138076288_112020-O.jpg,623040-MCO44138076288_112020,True,,MCO416239,,MCO-KITCHEN_CABINET_ORGANIZERS,,45,False,,,,,,675404470,,,False,False,,MCO638458230,"[{'id': '16', 'type': 'standard', 'amount': 279900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-23T19:05:23Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '8', 'type': 'promotion', 'amount': 252390, 'regular_amount': 268500, 'currency_id': 'COP', 'last_updated': '2021-08-23T23:25:32Z', 'conditions': {'context_restrictions': [], 'start_time': '2021-08-26T05:00:00Z', 'end_time': '2021-08-27T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '505792-MCO638458230', 'promotion_type': 'custom'}}, {'id': '9', 'type': 'promotion', 'amount': 238965, 'regular_amount': 268500, 'currency_id': 'COP', 'last_updated': '2021-08-23T23:25:32Z', 'conditions': {'context_restrictions': ['buyer_loyalty_3'], 'start_time': '2021-08-26T05:00:00Z', 'end_time': '2021-08-27T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '505792-MCO638458230', 'promotion_type': 'custom'}}, {'id': '10', 'type': 'promotion', 'amount': 238965, 'regular_amount': 268500, 'currency_id': 'COP', 'last_updated': '2021-08-23T23:25:32Z', 'conditions': {'context_restrictions': ['buyer_loyalty_4'], 'start_time': '2021-08-26T05:00:00Z', 'end_time': '2021-08-27T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '505792-MCO638458230', 'promotion_type': 'custom'}}, {'id': '11', 'type': 'promotion', 'amount': 238965, 'regular_amount': 268500, 'currency_id': 'COP', 'last_updated': '2021-08-23T23:25:32Z', 'conditions': {'context_restrictions': ['buyer_loyalty_5'], 'start_time': '2021-08-26T05:00:00Z', 'end_time': '2021-08-27T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '505792-MCO638458230', 'promotion_type': 'custom'}}, {'id': '12', 'type': 'promotion', 'amount': 238965, 'regular_amount': 268500, 'currency_id': 'COP', 'last_updated': '2021-08-23T23:25:32Z', 'conditions': {'context_restrictions': ['buyer_loyalty_6'], 'start_time': '2021-08-26T05:00:00Z', 'end_time': '2021-08-27T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '505792-MCO638458230', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],36,7775.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,True,me2,"['self_service_in', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Martires,,,5,mobiliaria crear.co,Nuevo,Pared-metalica,4,0,0,1
MCO559473248,MCO,Filtro Purificador De Agua Bioenergetico 14 Lts Nuevo,107999,,COP,500,500,buy_it_now,gold_pro,2040-04-16T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-559473248-filtro-purificador-de-agua-bioenergetico-14-lts-nuevo-_JM,http://http2.mlstatic.com/D_875105-MCO46997818851_082021-I.jpg,875105-MCO46997818851_082021,True,,MCO436299,,MCO-KITCHEN_SUPPLIES,,44,True,,,,,,549945381,,,False,False,,MCO559473248,"[{'id': '50', 'type': 'standard', 'amount': 107999, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-08T15:40:47Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,8999.92,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,True,me2,"['self_service_in', 'fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,3,Lemman,Nuevo,14 L,4,0,0,1
MCO577016284,MCO,"Base Soporte Patines Para Nevera, Estufa, Lavadora",27900,,COP,1,150,buy_it_now,gold_special,2040-08-08T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-577016284-base-soporte-patines-para-nevera-estufa-lavadora-_JM,http://http2.mlstatic.com/D_727617-MCO47169585626_082021-I.jpg,727617-MCO47169585626_082021,True,,MCO414075,,MCO-FLATWARE_ORGANIZERS,,43,True,,,,,,419342017,,,False,False,,MCO577016284,"[{'id': '2', 'type': 'standard', 'amount': 27900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-02T21:02:41Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '2', 'type': 'standard', 'amount': 23900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-15T23:31:29Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,775.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ0NJVTQ0NjQx,Ciudad Bolivar,False,me2,[],drop_off,False,,,,,Colombia,Bogotá D.C.,Ciudad Bolivar,,,3,Cm soportes,Nuevo,Patin,4,0,0,1
MCO509385888,MCO,"6 Filtros De Agua Repuesto Para Ozono 7 Pulgadas,enviogratis",46900,,COP,50,500,buy_it_now,gold_pro,2041-02-20T16:23:27.000Z,new,https://articulo.mercadolibre.com.co/MCO-509385888-6-filtros-de-agua-repuesto-para-ozono-7-pulgadasenviogratis-_JM,http://http2.mlstatic.com/D_758229-MCO31111141723_062019-I.jpg,758229-MCO31111141723_062019,True,,MCO436299,,MCO-KITCHEN_SUPPLIES,,42,True,,,,,,257049673,,,False,False,,MCO509385888,"[{'id': '3', 'type': 'standard', 'amount': 46900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-22T12:10:39Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,3908.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,True,me2,['self_service_out'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Suba,,,3,BIOFILTERS,Nuevo,AP 200,6,1,1,1
MCO564926260,MCO,Refractaria Porta Comida En Vidrio Juego Por 4 Tamaños.,79900,,COP,1,200,buy_it_now,gold_pro,2040-05-28T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-564926260-refractaria-porta-comida-en-vidrio-juego-por-4-tamanos-_JM,http://http2.mlstatic.com/D_789783-MCO47344696400_092021-I.jpg,789783-MCO47344696400_092021,True,,MCO376317,,MCO-FOOD_STORAGE_CONTAINERS,,41,True,,,,,,159667745,,,False,False,,MCO564926260,"[{'id': '4', 'type': 'standard', 'amount': 79900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-09T19:38:21Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '5', 'type': 'promotion', 'amount': 71910, 'regular_amount': 79900, 'currency_id': 'COP', 'last_updated': '2021-12-01T20:01:15Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-12-03T05:00:00Z', 'end_time': '2021-12-10T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1216171-MCO564926260', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],12,6658.33,0,COP,CO-ANT,Antioquia,TUNPQ0xBWjFiMjUx,La Estrella,True,me2,"['fulfillment', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Antioquia,La Estrella,,,7,PERSAL,Nuevo,Refractarios de vidrio y tapa plástica,7,1,1,1
