id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,MODEL,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture
MCO567902139,MCO,Babydoll Sexy En Vestido - Lencería Erótica,28900,,COP,1,100,buy_it_now,gold_pro,2040-06-19T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-567902139-babydoll-sexy-en-vestido-lenceria-erotica-_JM,http://http2.mlstatic.com/D_748065-MCO44694293250_012021-O.jpg,748065-MCO44694293250_012021,True,,MCO162616,,MCO-BABYDOLLS,,50,False,,,,,,513551235,,,False,False,,MCO567902139,"[{'id': '5', 'type': 'standard', 'amount': 28900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-26T21:04:19Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,2408.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ1BVRTg0NTU0,Puente Aranda,False,me2,['self_service_out'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Puente Aranda,,,3,Bordo,Nuevo,86072,6,1,1,1
MCO585215138,MCO,Pijamas Termicas Para Mujer ,39900,,COP,500,500,buy_it_now,gold_special,2040-09-21T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-585215138-pijamas-termicas-para-mujer-_JM,http://http2.mlstatic.com/D_903943-MCO45878175618_052021-O.jpg,903943-MCO45878175618_052021,True,,MCO157290,,MCO-PAJAMAS,,49,False,,,,,,313539987,,,False,False,,MCO585215138,"[{'id': '4', 'type': 'standard', 'amount': 39900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-06T03:48:55Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1108.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ0tFTjQyODYy,Kennedy,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Kennedy,,,3,Shekel,Nuevo,2 piezas,6,1,1,1
MCO515819681,MCO,Medias Tobilleras Para Hombre Tommy Hilfiger. X 10 Pares,54000,,COP,1,500,buy_it_now,gold_special,2039-05-27T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-515819681-medias-tobilleras-para-hombre-tommy-hilfiger-x-10-pares-_JM,http://http2.mlstatic.com/D_805677-MCO44841806030_022021-O.jpg,805677-MCO44841806030_022021,True,,MCO162622,,MCO-SOCKS,,48,False,,,,,,302283400,,,False,False,,MCO515819681,"[{'id': '5', 'type': 'standard', 'amount': 54000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-09T15:10:55Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1500.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NBTjkyOTU1,Santa Fe,True,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Santa Fe,,,3,Tomy,Nuevo,Talonera,6,1,1,1
MCO508792244,MCO,"Lenceria Sexy, Conjunto Sexy, Conjunto Brasier + Panty",21960,,COP,50,250,buy_it_now,gold_pro,2039-03-30T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-508792244-lenceria-sexy-conjunto-sexy-conjunto-brasier-panty-_JM,http://http2.mlstatic.com/D_709221-MCO45587018994_042021-O.jpg,709221-MCO45587018994_042021,True,24400,MCO162235,,MCO-LINGERIE_SETS,,47,False,,,,,,222805757,,,False,False,,MCO508792244,"[{'id': '40', 'type': 'standard', 'amount': 24400, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-19T00:42:20Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '48', 'type': 'promotion', 'amount': 20740, 'regular_amount': 24400, 'currency_id': 'COP', 'last_updated': '2022-02-07T22:57:26Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-07T22:56:25Z', 'end_time': '2022-03-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO4115002', 'promotion_id': 'MCO508792244-d4b52d94-3f74-4f31-9896-1b0957e98081', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 1220, 'campaign_discount_percentage': 15, 'campaign_end_date': '2022-03-01T04:00:00Z', 'order_item_price': 21960}}]",{'display_currency': 'COP'},[],[],[],12,1830.0,0,COP,CO-TOL,Tolima,TUNPQ0lCQTI0NzNh,Ibagué,False,me2,[],drop_off,False,,,,,Colombia,Tolima,Ibagué,,,3,,Nuevo,,6,1,1,1
MCO562327558,MCO,Brasier Levanta Busto Siliconado,11900,,COP,500,250,buy_it_now,gold_special,2041-08-24T23:23:34.000Z,new,https://articulo.mercadolibre.com.co/MCO-562327558-brasier-levanta-busto-siliconado-_JM,http://http2.mlstatic.com/D_769255-MCO41786997735_052020-O.jpg,769255-MCO41786997735_052020,True,,MCO162628,,MCO-BRAS,,46,False,,,,,,514588978,,,False,False,,MCO562327558,"[{'id': '26', 'type': 'standard', 'amount': 11900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-12T21:23:09Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,330.56,0,COP,CO-ANT,Antioquia,TUNPQ1NBQjliZjBm,Sabaneta,False,me2,[],cross_docking,False,,,,,Colombia,Antioquia,Sabaneta,,,5,,Nuevo,Rabiit - Conejo,5,0,1,1
MCO457843751,MCO,Baby Doll Erotico Bralette Crotchless + Tanga Francesa,26000,,COP,1,150,buy_it_now,gold_pro,2041-11-05T15:02:15.000Z,new,https://articulo.mercadolibre.com.co/MCO-457843751-baby-doll-erotico-bralette-crotchless-tanga-francesa-_JM,http://http2.mlstatic.com/D_993876-MCO46904788135_072021-O.jpg,993876-MCO46904788135_072021,True,,MCO162616,,MCO-BABYDOLLS,,45,False,,,,,,74337203,,,False,False,,MCO457843751,"[{'id': '16', 'type': 'standard', 'amount': 26000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-15T21:37:32Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,2166.67,0,COP,CO-CUN,Cundinamarca,TUNPQ0NPVGFiYzZm,Cota,False,me2,['fbm_in_process'],cross_docking,False,,,,,Colombia,Cundinamarca,Cota,,,3,ATHENEA LINGERIE,Nuevo,A02,6,1,1,1
MCO598740643,MCO,Tanga Brasilera En Encaje Kit X 6 ,28900,,COP,50,50,buy_it_now,gold_special,2040-12-11T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-598740643-tanga-brasilera-en-encaje-kit-x-6-_JM,http://http2.mlstatic.com/D_654455-MCO48189161715_112021-O.jpg,654455-MCO48189161715_112021,True,,MCO162623,,MCO-PANTIES,,44,False,,,,,,648975540,,,False,False,,MCO598740643,"[{'id': '3', 'type': 'standard', 'amount': 28900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-13T20:15:50Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '2', 'type': 'standard', 'amount': 24900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-29T23:59:19Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,802.78,0,COP,CO-VAC,Valle Del Cauca,TUNPQ0NBTDYyZDA0,Cali,False,me2,[],cross_docking,False,,,,,Colombia,Valle Del Cauca,Cali,,,3,MS,Nuevo,Micro tanga,5,0,1,1
MCO803619124,MCO,Pantaloncillos Bóxer Hombre Algodón X 6 - Media Docena,49900,,COP,500,100,buy_it_now,gold_special,2041-08-30T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-803619124-pantaloncillos-boxer-hombre-algodon-x-6-media-docena-_JM,http://http2.mlstatic.com/D_786362-MCO47364005328_092021-O.jpg,786362-MCO47364005328_092021,True,,MCO162236,,MCO-UNDERPANTS,,43,False,,,,,,817818403,,,False,False,,MCO803619124,"[{'id': '45', 'type': 'standard', 'amount': 49900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-12T19:38:55Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '37', 'type': 'standard', 'amount': 41900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-12T19:36:39Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1386.11,0,COP,CO-NSA,Norte De Santander,TUNPQ0NVQzhhZDhm,Cúcuta,False,me2,[],drop_off,False,,,,,Colombia,Norte De Santander,Cúcuta,,,4,Atenas,Nuevo,Unico,6,1,1,1
MCO603966383,MCO,Levantador Senos Rabbit Bra Reutilizable Brasier Levanta ,10990,,COP,250,200,buy_it_now,gold_special,2041-01-20T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-603966383-levantador-senos-rabbit-bra-reutilizable-brasier-levanta-_JM,http://http2.mlstatic.com/D_955228-MCO44702493684_012021-O.jpg,955228-MCO44702493684_012021,True,,MCO162628,,MCO-BRAS,,42,False,,,,,,17691737,,,False,False,,MCO603966383,"[{'id': '3', 'type': 'standard', 'amount': 10990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-07-29T00:48:49Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,305.28,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,[],cross_docking,False,,,,,Colombia,Antioquia,Medellín,,,5,Rabbit Bra,Nuevo,Conejo,5,0,1,1
MCO453868734,MCO,Baby Doll Translucido Panty Sexy Negro Economico Babydoll,27990,,COP,1,500,buy_it_now,gold_special,2037-08-04T04:03:55.000Z,new,https://articulo.mercadolibre.com.co/MCO-453868734-baby-doll-translucido-panty-sexy-negro-economico-babydoll-_JM,http://http2.mlstatic.com/D_770270-MCO28213362432_092018-O.jpg,770270-MCO28213362432_092018,True,,MCO162616,,MCO-BABYDOLLS,,41,False,,,,,,95695812,,,False,False,,MCO453868734,"[{'id': '2', 'type': 'standard', 'amount': 27990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-25T12:01:31Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,777.5,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Suba,,,1,,Nuevo,,7,1,1,1
