id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,MODEL,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture
MCO563235331,MCO,"Pipa Giratoria, Twisty Glass Blunt + Repuestos",25900,,COP,1,200,buy_it_now,gold_special,2041-03-26T01:06:33.000Z,new,https://articulo.mercadolibre.com.co/MCO-563235331-pipa-giratoria-twisty-glass-blunt-repuestos-_JM,http://http2.mlstatic.com/D_634684-MCO47343001137_092021-O.jpg,634684-MCO47343001137_092021,True,,MCO1885,,MCO-ANTIQUES,,50,False,,,,,,31369700,,,False,False,,MCO563235331,"[{'id': '4', 'type': 'standard', 'amount': 25900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-21T20:55:55Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '8', 'type': 'promotion', 'amount': 22015, 'regular_amount': 25900, 'currency_id': 'COP', 'last_updated': '2022-02-01T13:27:25Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-29T13:00:00Z', 'end_time': '2022-02-08T13:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO3492001', 'promotion_id': 'MCO563235331-667b836e-efdb-4d8e-b3a2-b9d81319a668', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 1381, 'campaign_discount_percentage': 15, 'campaign_end_date': '2022-02-08T13:00:00Z', 'order_item_price': 23396}}]",{'display_currency': 'COP'},[],[],[],36,719.44,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Antioquia,Medellín,,,3,,Nuevo,,6,0,1,1
MCO594254686,MCO,Álbum Catalogo Para Guardar 400 Monedas Antiguas Colombianas,75000,,COP,1,50,buy_it_now,gold_special,2040-11-06T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-594254686-album-catalogo-para-guardar-400-monedas-antiguas-colombianas-_JM,http://http2.mlstatic.com/D_673290-MCO44793904627_022021-I.jpg,673290-MCO44793904627_022021,True,,MCO9355,,MCO-COINS,,49,True,,,,,,355973510,,,False,False,,MCO594254686,"[{'id': '8', 'type': 'standard', 'amount': 75000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-02T17:50:12Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '6', 'type': 'standard', 'amount': 70000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-28T14:21:12Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,2083.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,True,me2,"['self_service_in', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Engativá,,,1,,Nuevo,,5,1,0,1
MCO579670289,MCO,Bandera Soporte Mástil Pared Asta Bandera ,35000,,COP,1,100,buy_it_now,gold_special,2040-08-23T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-579670289-bandera-soporte-mastil-pared-asta-bandera-_JM,http://http2.mlstatic.com/D_602505-MCO48358091830_112021-I.jpg,602505-MCO48358091830_112021,True,,MCO393901,,MCO-FLAGS,,48,True,,,,,,91136644,,,False,False,,MCO579670289,"[{'id': 'b5fea670-91e1-4682-95b2-1bbea9cd5104', 'type': 'standard', 'amount': 35000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2020-08-28T16:56:19Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,972.22,0,COP,CO-DC,Bogotá D.C.,TUNPQ0tFTjQyODYy,Kennedy,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Kennedy,,,5,,Nuevo,pared,7,1,1,1
MCO513178959,MCO,Llavero Casco Moto Cafe Racer Tipo Jet Mini Estrella Scooter,14990,,COP,1,50,buy_it_now,gold_special,2039-05-09T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-513178959-llavero-casco-moto-cafe-racer-tipo-jet-mini-estrella-scooter-_JM,http://http2.mlstatic.com/D_728213-MCO43602008770_092020-I.jpg,728213-MCO43602008770_092020,True,,MCO172914,,MCO-KEYCHAINS,,47,True,,,,,,216881015,,,False,False,,MCO513178959,"[{'id': 'ed141718-a7a6-482c-94a8-b03d33548dbb', 'type': 'standard', 'amount': 14990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2020-12-11T04:37:54Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,416.39,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Engativá,,,4,N/A,Nuevo,,6,1,1,1
MCO465246560,MCO,Moneda Bitcoin Alta Calidad Blockhain Dorado Plateado Lujo,24990,,COP,150,150,buy_it_now,gold_special,2040-03-31T05:32:53.000Z,new,https://articulo.mercadolibre.com.co/MCO-465246560-moneda-bitcoin-alta-calidad-blockhain-dorado-plateado-lujo-_JM,http://http2.mlstatic.com/D_929164-MCO44700038883_012021-O.jpg,929164-MCO44700038883_012021,True,,MCO9355,,MCO-COINS,,46,False,,,,,,2257768,,,False,False,,MCO465246560,"[{'id': '1', 'type': 'standard', 'amount': 24990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-06-30T15:16:07Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,694.17,0,COP,CO-DC,Bogotá D.C.,TUNPQ1BVRTg0NTU0,Puente Aranda,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Puente Aranda,,,3,Luxury,Nuevo,Bitcoin Conmemorativa,4,0,1,1
MCO623584414,MCO,Bandera Colombia Nacional 1mtr X1.5mt Exterior Grande,20490,,COP,1,25,buy_it_now,gold_pro,2041-05-09T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-623584414-bandera-colombia-nacional-1mtr-x15mt-exterior-grande-_JM,http://http2.mlstatic.com/D_729688-MCO46010093378_052021-I.jpg,729688-MCO46010093378_052021,True,,MCO168946,,MCO-POSTERS,,45,True,,,,,,492751534,,,False,False,,MCO623584414,"[{'id': '4', 'type': 'standard', 'amount': 20490, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-05-14T15:47:43Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,1707.5,0,COP,CO-DC,Bogotá D.C.,TUNPQ0FOVDMyNjIx,Antonio Nariño,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Antonio Nariño,,,3,Nacional,Nuevo,bandeRA,5,1,1,1
MCO612628524,MCO,Dolar Didactico 50 Unidades * 10 Paquetes (500 Unidades),24900,,COP,500,50,buy_it_now,gold_pro,2041-03-13T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-612628524-dolar-didactico-50-unidades-10-paquetes-500-unidades-_JM,http://http2.mlstatic.com/D_607601-MCO45259788242_032021-I.jpg,607601-MCO45259788242_032021,True,,MCO9356,,MCO-COLLECTIBLE_BILLS,,44,True,,,,,,225670024,,,False,False,,MCO612628524,"[{'id': '4', 'type': 'standard', 'amount': 24900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-27T15:58:15Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,2075.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NBTjkyOTU1,Santa Fe,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Santa Fe,,,2,,Nuevo,,5,1,1,1
MCO501503935,MCO,Llavero Cuadrado Translucido Sin Personalizar X 2 Unidades,4000,,COP,1,5,buy_it_now,gold_pro,2039-01-15T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-501503935-llavero-cuadrado-translucido-sin-personalizar-x-2-unidades-_JM,http://http2.mlstatic.com/D_909425-MCO29206765459_012019-I.jpg,909425-MCO29206765459_012019,True,,MCO172914,,MCO-KEYCHAINS,,43,True,,,,,,388449772,,,False,False,,MCO501503935,"[{'id': '1', 'type': 'standard', 'amount': 4000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-04-22T03:00:51Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,333.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,False,me2,['self_service_out'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Suba,,,1,,Nuevo,,5,0,1,1
MCO831152906,MCO,Moneda Conmemorativa 10.000 Pesos Bicentenario De Colombia ,36900,,COP,1,25,buy_it_now,gold_special,2041-11-06T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-831152906-moneda-conmemorativa-10000-pesos-bicentenario-de-colombia-_JM,http://http2.mlstatic.com/D_681268-MCO48201180358_112021-I.jpg,681268-MCO48201180358_112021,True,,MCO9355,,MCO-COINS,,42,True,,,,,,94016040,,,False,False,,MCO831152906,"[{'id': '44', 'type': 'standard', 'amount': 36900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-10T19:34:15Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1025.0,0,COP,CO-NAR,Nariño,TUNPQ1BBUzIzODBj,Pasto,False,me2,[],drop_off,False,,,,,Colombia,Nariño,Pasto,,,1,,Nuevo,,4,0,1,1
MCO592804907,MCO,Wiskera Licorera Acero Inoxidable De 8 Onzas + Copa + Embudo,26900,,COP,1,25,buy_it_now,gold_pro,2040-10-26T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-592804907-wiskera-licorera-acero-inoxidable-de-8-onzas-copa-embudo-_JM,http://http2.mlstatic.com/D_960336-MCO43960203045_102020-O.jpg,960336-MCO43960203045_102020,True,,MCO413494,,MCO-LIQUOR_FLASKS,,41,False,,,,,,632236208,,,False,False,,MCO592804907,"[{'id': '1', 'type': 'standard', 'amount': 26900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-10T15:54:38Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,2241.67,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,[],cross_docking,False,,,,,Colombia,Antioquia,Medellín,,,2,Generico,Nuevo,,4,0,1,1
