id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,MODEL,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture
MCO810943846,MCO,Olla Multifuncional Imusa Multichef Pro,427900,,COP,1,150,buy_it_now,gold_special,2041-09-15T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-810943846-olla-multifuncional-imusa-multichef-pro-_JM,http://http2.mlstatic.com/D_800871-MLA47514744563_092021-O.jpg,800871-MLA47514744563_092021,True,549900,MCO411071,608,MCO-ELECTRIC_POTS_SKILLETS_AND_RICE_COOKERS,,50,False,,,,,,530380977,,,False,False,,MCO810943846,"[{'id': '3', 'type': 'standard', 'amount': 427900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-08T23:11:26Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],"[{'id': '5', 'type': 'list', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'amount': 549900, 'currency_id': 'COP', 'exchange_rate_context': 'DEFAULT', 'tags': [], 'last_updated': '2021-11-17T08:03:57Z'}]",[],36,11886.11,0,COP,CO-DC,Bogotá D.C.,TUNPQ0NIQTk2OTI1,Chapinero,True,me2,"['fulfillment', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Chapinero,,,4,Imusa,Nuevo,7211004471,6,0,1,1
MCO552561133,MCO,Mini Batidor Eléctrico Portátil Mezclador Agitador ,9900,,COP,1,500,buy_it_now,gold_pro,2040-02-06T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-552561133-mini-batidor-electrico-portatil-mezclador-agitador-_JM,http://http2.mlstatic.com/D_834661-MCO43251844087_082020-O.jpg,834661-MCO43251844087_082020,True,,MCO4339,,MCO-MIXERS,,49,False,,,,,,147832908,,,False,False,,MCO552561133,"[{'id': '3', 'type': 'standard', 'amount': 9900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-05-15T23:46:26Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '1', 'type': 'promotion', 'amount': 7505, 'regular_amount': 7900, 'currency_id': 'COP', 'last_updated': '2021-04-14T03:55:14Z', 'conditions': {'context_restrictions': [], 'start_time': '2021-04-15T05:00:00Z', 'end_time': '2021-04-16T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '52378-MCO552561133', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],12,825.0,0,COP,CO-ANT,Antioquia,TUNPQ0lUQThkMzc5,Itaguí,False,me2,[],cross_docking,False,,,,,Colombia,Antioquia,Itaguí,,,3,MN,Nuevo,1010,6,1,1,1
MCO599584239,MCO,Mini Plancha Panqueques Waflera Individual Wafle Personal,41900,,COP,50,250,buy_it_now,gold_pro,2040-12-21T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-599584239-mini-plancha-panqueques-waflera-individual-wafle-personal-_JM,http://http2.mlstatic.com/D_987681-MCO48074044503_102021-O.jpg,987681-MCO48074044503_102021,True,,MCO169112,,MCO-ELECTRIC_WAFFLE_MAKERS,,48,False,,,,,,28701622,,,False,False,,MCO599584239,"[{'id': '8', 'type': 'standard', 'amount': 41900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-07-30T13:27:55Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '12', 'type': 'promotion', 'amount': 38548, 'regular_amount': 41900, 'currency_id': 'COP', 'last_updated': '2021-11-04T16:13:22Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-11-08T17:00:00Z', 'end_time': '2021-11-08T23:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '987596-MCO599584239', 'promotion_type': 'lightning'}}]",{'display_currency': 'COP'},[],[],[],12,3491.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,5,MINI Waflera,Nuevo,Mini Waflera,6,1,1,1
MCO841242962,MCO,Freidora Cocina Industrial 110v Doble,698900,,COP,1,3,buy_it_now,gold_pro,2041-12-07T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-841242962-freidora-cocina-industrial-110v-doble-_JM,http://http2.mlstatic.com/D_973549-MCO48524848614_122021-O.jpg,973549-MCO48524848614_122021,True,,MCO117975,,MCO-OIL_DEEP_FRYERS,,47,False,,,,,,789183323,,,False,False,,MCO841242962,"[{'id': '1', 'type': 'standard', 'amount': 698900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-13T02:09:58Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,58241.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ0NIQTk2OTI1,Chapinero,True,me2,"['self_service_in', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Chapinero,,,6,Deluxe,Nuevo,Freidor,4,0,0,1
MCO658332641,MCO,Arrocera Multiusos Negra 3 Tazas Con Vaporizador 350w,90155,,COP,1,100,buy_it_now,gold_pro,2041-08-18T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-658332641-arrocera-multiusos-negra-3-tazas-con-vaporizador-350w-_JM,http://http2.mlstatic.com/D_792018-MCO47204530196_082021-O.jpg,792018-MCO47204530196_082021,True,94900,MCO117982,,MCO-ELECTRIC_POTS_SKILLETS_AND_RICE_COOKERS,,46,False,,,,,,549259885,,,False,False,,MCO658332641,"[{'id': '33', 'type': 'standard', 'amount': 94900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-19T15:22:38Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '55', 'type': 'promotion', 'amount': 90155, 'regular_amount': 94900, 'currency_id': 'COP', 'last_updated': '2022-02-07T05:04:00Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-19T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3990', 'promotion_id': 'MCO3990', 'promotion_type': 'campaign'}}, {'id': '56', 'type': 'promotion', 'amount': 90155, 'regular_amount': 94900, 'currency_id': 'COP', 'last_updated': '2022-02-07T05:04:00Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-07T04:30:00Z', 'end_time': '2022-02-21T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO4056', 'promotion_id': 'MCO4056', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,7512.92,0,COP,CO-DC,Bogotá D.C.,TUNPQ1BVRTg0NTU0,Puente Aranda,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Puente Aranda,,,4,Massive Rock,Nuevo,2029-9952,5,0,1,1
MCO530490316,MCO,Sanduchera Waflera 3 En 1 Oster,219900,,COP,250,50,buy_it_now,gold_special,2039-08-10T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-530490316-sanduchera-waflera-3-en-1-oster-_JM,http://http2.mlstatic.com/D_715377-MCO32072975948_092019-O.jpg,715377-MCO32072975948_092019,True,,MCO163035,,MCO-ELECTRIC_SANDWICH_MAKERS,,45,False,,,,,,335803757,,,False,False,,MCO530490316,"[{'id': '17', 'type': 'standard', 'amount': 219900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-26T15:26:43Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '9', 'type': 'standard', 'amount': 250000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-13T20:39:16Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '23', 'type': 'promotion', 'amount': 200000, 'regular_amount': 250000, 'currency_id': 'COP', 'last_updated': '2022-02-15T18:52:17Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': '2022-02-15T18:00:00Z', 'end_time': '2022-03-07T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': 'INDIVIDUAL-MCO530490316-202202151452175217:MCO530490316', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],36,6108.33,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,True,me2,['mandatory_free_shipping'],xd_drop_off,False,,,,,Colombia,Antioquia,Medellín,,,4,Oster,Nuevo,CG120,6,1,0,1
MCO610621496,MCO,"Freidora Actifry T-fal Original 1,2kg Negro",499900,,COP,1,5,buy_it_now,gold_special,2041-02-28T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-610621496-freidora-actifry-t-fal-original-12kg-negro-_JM,http://http2.mlstatic.com/D_751563-MCO44482058766_012021-O.jpg,751563-MCO44482058766_012021,True,999900,MCO117975,608,MCO-OIL_DEEP_FRYERS,,44,False,,,,,,348553437,,,False,False,,MCO610621496,"[{'id': '39', 'type': 'standard', 'amount': 999900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-14T21:08:20Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '42', 'type': 'promotion', 'amount': 479900, 'regular_amount': 999900, 'currency_id': 'COP', 'last_updated': '2022-02-07T04:30:59Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-31T05:00:00Z', 'end_time': '2022-03-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO4023001', 'promotion_id': 'MCO610621496-e8a9a592-c2a2-4b0a-b6e4-fe39dfcb792a', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 20000, 'campaign_discount_percentage': 52.01, 'campaign_end_date': '2022-03-01T04:00:00Z', 'order_item_price': 499900}}, {'id': '43', 'type': 'promotion', 'amount': 499900, 'regular_amount': 999900, 'currency_id': 'COP', 'last_updated': '2022-02-07T04:30:59Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-07T04:30:00Z', 'end_time': '2022-02-21T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO4056', 'promotion_id': 'MCO4056', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,13886.11,0,COP,CO-ANT,Antioquia,TUNPQ1JJTzNmYmVk,Rionegro,True,me2,['mandatory_free_shipping'],cross_docking,False,,,,,Colombia,Antioquia,Rionegro,,,6,T-fal,Nuevo,ActiFry,5,0,1,1
MCO542877867,MCO,"Freidora De Aire Sin Aceite Holstein 4,5 Litros",304122,,COP,50,500,buy_it_now,gold_pro,2041-03-07T16:43:58.000Z,new,https://articulo.mercadolibre.com.co/MCO-542877867-freidora-de-aire-sin-aceite-holstein-45-litros-_JM,http://http2.mlstatic.com/D_960420-MCO33015704809_112019-O.jpg,960420-MCO33015704809_112019,True,389900,MCO456045,947,MCO-HOME_APPLIANCES,,43,False,,,,,,442424733,,,False,False,,MCO542877867,"[{'id': '51', 'type': 'standard', 'amount': 389900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-08T16:19:00Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '52', 'type': 'promotion', 'amount': 304122, 'regular_amount': 389900, 'currency_id': 'COP', 'last_updated': '2022-02-08T16:23:07Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-07T04:30:00Z', 'end_time': '2022-02-21T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO4056', 'promotion_id': 'MCO4056', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,25343.5,0,COP,CO-CUN,Cundinamarca,TUNPQ0ZVTjMxMDQy,Funza,True,me2,"['fulfillment', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Cundinamarca,Funza,,,4,Holstein,Nuevo,HH-09202001B,6,0,1,1
MCO618156578,MCO,Canasta Repuesto Freidora Oster ,125800,,COP,1,50,buy_it_now,gold_special,2041-04-16T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-618156578-canasta-repuesto-freidora-oster-_JM,http://http2.mlstatic.com/D_950312-MCO45658896306_042021-I.jpg,950312-MCO45658896306_042021,True,,MCO117975,,MCO-OIL_DEEP_FRYERS,,42,True,,,,,,553509076,,,False,False,,MCO618156578,"[{'id': '123', 'type': 'standard', 'amount': 125800, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-11T14:08:20Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '122', 'type': 'promotion', 'amount': 82616, 'regular_amount': 89800, 'currency_id': 'COP', 'last_updated': '2021-12-07T21:16:25Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-12-11T23:00:00Z', 'end_time': '2021-12-12T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1270935-MCO618156578', 'promotion_type': 'lightning'}}]",{'display_currency': 'COP'},[],[],[],36,3494.44,0,COP,CO-CES,Cesar,TUNPQ0FHVTlkYzQy,Aguachica,True,me2,['mandatory_free_shipping'],drop_off,False,,,,,Colombia,Cesar,Aguachica,,,6,Oster,Nuevo,CKSTAF7601,5,0,1,1
MCO812960503,MCO,Batidora Eléctrica Manual De Inmersión Mixer 3en1 Pica Todo ,89900,,COP,1,50,buy_it_now,gold_pro,2041-09-19T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-812960503-batidora-electrica-manual-de-inmersion-mixer-3en1-pica-todo-_JM,http://http2.mlstatic.com/D_918131-MCO47637887305_092021-I.jpg,918131-MCO47637887305_092021,True,,MCO441143,,MCO-HOME_APPLIANCES,,41,True,,,,,,469960335,,,False,False,,MCO812960503,"[{'id': '4', 'type': 'standard', 'amount': 89900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-25T23:55:48Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '6', 'type': 'promotion', 'amount': 85405, 'regular_amount': 89900, 'currency_id': 'COP', 'last_updated': '2021-12-02T21:18:46Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-12-06T17:00:00Z', 'end_time': '2021-12-06T23:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1228709-MCO812960503', 'promotion_type': 'lightning'}}]",{'display_currency': 'COP'},[],[],[],12,7491.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,3,MV Marcas,Nuevo,,6,1,1,1
