id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,MODEL,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture
MCO563786057,MCO,Crop Top Cuello Alto Manga Larga Moda Mujer Casual Juvenil,38000,,COP,500,50,buy_it_now,gold_special,2040-09-16T16:00:10.000Z,new,https://articulo.mercadolibre.com.co/MCO-563786057-crop-top-cuello-alto-manga-larga-moda-mujer-casual-juvenil-_JM,http://http2.mlstatic.com/D_884072-MCO41967531378_052020-O.jpg,884072-MCO41967531378_052020,True,,MCO157280,,MCO-BLOUSES,,50,False,,,,,,165680016,,,False,False,,MCO563786057,"[{'id': '10', 'type': 'standard', 'amount': 38000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-17T23:49:03Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '5', 'type': 'promotion', 'amount': 36100, 'regular_amount': 38000, 'currency_id': 'COP', 'last_updated': '2021-09-27T23:12:23Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-09-28T05:00:00Z', 'end_time': '2021-10-05T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '680358-MCO563786057', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],36,1055.56,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JBUjEyNTcx,Barrios Unidos,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Barrios Unidos,,,3,EP Ropa,Nuevo,CT003,5,0,1,1
MCO568427383,MCO,Blusa Body Un Hombro Manga Larga Puff Bombacha Ancha Moda,39900,,COP,500,50,buy_it_now,gold_special,2040-10-20T03:57:30.000Z,new,https://articulo.mercadolibre.com.co/MCO-568427383-blusa-body-un-hombro-manga-larga-puff-bombacha-ancha-moda-_JM,http://http2.mlstatic.com/D_862902-MCO47740608030_102021-O.jpg,862902-MCO47740608030_102021,True,,MCO157280,,MCO-BLOUSES,,49,False,,,,,,165680016,,,False,False,,MCO568427383,"[{'id': '1', 'type': 'standard', 'amount': 39900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-02T23:27:45Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1108.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JBUjEyNTcx,Barrios Unidos,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Barrios Unidos,,,3,EP Ropa,Nuevo,BY024,5,0,1,1
MCO540784228,MCO,Blusa Adulto Femenino Marketing Personal 68386,24999,,COP,50,5,buy_it_now,gold_pro,2039-11-03T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-540784228-blusa-adulto-femenino-marketing-personal-68386-_JM,http://http2.mlstatic.com/D_958874-MCO32816246860_112019-O.jpg,958874-MCO32816246860_112019,True,,MCO157280,881,MCO-BLOUSES,,48,False,,,,,,464944793,,,False,False,,MCO540784228,"[{'id': '4', 'type': 'standard', 'amount': 24999, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-03-25T20:07:42Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,2083.25,0,COP,CO-ANT,Antioquia,TUNPQ0xBWjFiMjUx,La Estrella,False,me2,[],cross_docking,False,,,,,Colombia,Antioquia,La Estrella,,,1,,Nuevo,,5,0,1,1
MCO575779750,MCO,Blusa O Camiseta Para Niña Talla 2 A La 16,20999,,COP,1,100,buy_it_now,gold_pro,2042-02-12T01:24:03.000Z,new,https://articulo.mercadolibre.com.co/MCO-575779750-blusa-o-camiseta-para-nina-talla-2-a-la-16-_JM,http://http2.mlstatic.com/D_941177-MCO49087660715_022022-O.jpg,941177-MCO49087660715_022022,True,,MCO157280,,MCO-BLOUSES,,47,False,,,,,,455262392,,,False,False,,MCO575779750,"[{'id': '3', 'type': 'standard', 'amount': 20999, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-17T01:28:44Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,1749.92,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,[],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Martires,,,1,,Nuevo,,4,0,0,1
MCO448494667,MCO,Blusa Body Campesina Licrado Cuello Bandeja Bolero Moda Dama,39900,,COP,500,200,buy_it_now,gold_special,2040-08-04T01:02:22.000Z,new,https://articulo.mercadolibre.com.co/MCO-448494667-blusa-body-campesina-licrado-cuello-bandeja-bolero-moda-dama-_JM,http://http2.mlstatic.com/D_840669-MCO32433467511_102019-O.jpg,840669-MCO32433467511_102019,True,,MCO157280,,MCO-BLOUSES,,46,False,,,,,,165680016,,,False,False,,MCO448494667,"[{'id': '1', 'type': 'standard', 'amount': 39900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-20T23:34:34Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1108.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JBUjEyNTcx,Barrios Unidos,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Barrios Unidos,,,3,EP Ropa,Nuevo,BY004,6,0,1,1
MCO833948649,MCO,Blusa Cruzada,41000,,COP,50,5,buy_it_now,gold_special,2041-11-15T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-833948649-blusa-cruzada-_JM,http://http2.mlstatic.com/D_773951-MCO48291579119_112021-O.jpg,773951-MCO48291579119_112021,True,,MCO157280,,MCO-BLOUSES,,45,False,,,,,,451539372,,,False,False,,MCO833948649,"[{'id': '2', 'type': 'standard', 'amount': 41000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-25T12:43:37Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1138.89,0,COP,CO-DC,Bogotá D.C.,TUNPQ0NJVTQ0NjQx,Ciudad Bolivar,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Ciudad Bolivar,,,3,JOYPA,Nuevo,Body,6,1,1,1
MCO459118344,MCO,Blusa Body Escote Espalda Bodies Manga Larga Mujer Licrado,39900,,COP,500,50,buy_it_now,gold_special,2041-02-27T02:05:53.000Z,new,https://articulo.mercadolibre.com.co/MCO-459118344-blusa-body-escote-espalda-bodies-manga-larga-mujer-licrado-_JM,http://http2.mlstatic.com/D_840164-MCO41526938606_042020-O.jpg,840164-MCO41526938606_042020,True,,MCO157280,,MCO-BLOUSES,,44,False,,,,,,165680016,,,False,False,,MCO459118344,"[{'id': '2', 'type': 'standard', 'amount': 39900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-02T22:43:35Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1108.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JBUjEyNTcx,Barrios Unidos,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Barrios Unidos,,,3,EP Ropa,Nuevo,BY017,5,0,1,1
MCO452090960,MCO,Blusa Body Campesina Cuello Bandeja Mujer Hombros Moda Mujer,39900,,COP,500,200,buy_it_now,gold_special,2040-08-04T01:05:05.000Z,new,https://articulo.mercadolibre.com.co/MCO-452090960-blusa-body-campesina-cuello-bandeja-mujer-hombros-moda-mujer-_JM,http://http2.mlstatic.com/D_873739-MCO27821071430_072018-O.jpg,873739-MCO27821071430_072018,True,,MCO157280,,MCO-BLOUSES,,43,False,,,,,,165680016,,,False,False,,MCO452090960,"[{'id': '1', 'type': 'standard', 'amount': 39900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-20T23:48:05Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1108.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JBUjEyNTcx,Barrios Unidos,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Barrios Unidos,,,3,EP Ropa,Nuevo,,6,0,1,1
MCO471293325,MCO,Blusa Body Cordon Escotado Licrado Bodysuit Moda Mujer ,39900,,COP,500,100,buy_it_now,gold_special,2040-09-22T02:19:38.000Z,new,https://articulo.mercadolibre.com.co/MCO-471293325-blusa-body-cordon-escotado-licrado-bodysuit-moda-mujer-_JM,http://http2.mlstatic.com/D_633639-MCO31114652110_062019-O.jpg,633639-MCO31114652110_062019,True,,MCO157280,,MCO-BLOUSES,,42,False,,,,,,165680016,,,False,False,,MCO471293325,"[{'id': '3', 'type': 'standard', 'amount': 39900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-28T17:01:58Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1108.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JBUjEyNTcx,Barrios Unidos,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Barrios Unidos,,,3,EP Ropa,Nuevo,BY008,5,0,1,1
MCO477415879,MCO,Vestido Velo Bolero Manga Larga B.c,84900,,COP,1,25,buy_it_now,gold_special,2038-07-09T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-477415879-vestido-velo-bolero-manga-larga-bc-_JM,http://http2.mlstatic.com/D_697334-MCO31543810730_072019-O.jpg,697334-MCO31543810730_072019,True,,MCO157280,,MCO-BLOUSES,,41,False,,,,,,295403258,,,False,False,,MCO477415879,"[{'id': '7', 'type': 'standard', 'amount': 84900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-26T21:16:39Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,2358.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NBTjkyOTU1,Santa Fe,True,me2,"['fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Santa Fe,,,3,B.C,Nuevo,,5,0,1,1
