id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,MODEL,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture
MCO491523173,MCO,Pinza Para Rizos Remington Aguacate-macadamia,173000,,COP,1,200,buy_it_now,gold_special,2038-10-28T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-491523173-pinza-para-rizos-remington-aguacate-macadamia-_JM,http://http2.mlstatic.com/D_643158-MCO41733403151_052020-O.jpg,643158-MCO41733403151_052020,True,,MCO166643,,MCO-CURLING_IRONS,,50,False,,,,,,265049907,,,False,False,,MCO491523173,"[{'id': '2', 'type': 'standard', 'amount': 173000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-09T19:46:04Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,4805.56,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,True,me2,['mandatory_free_shipping'],cross_docking,False,,,,,Colombia,Antioquia,Medellín,,,3,Remington,Nuevo,Shine therapy,7,1,1,1
MCO835261169,MCO,Cortadora De Pelo Remington Hc1095 Roja 110v,98486,,COP,3,2,buy_it_now,gold_special,2041-11-18T04:00:00.000Z,new,https://www.mercadolibre.com.co/cortadora-de-pelo-remington-hc1095-roja-110v/p/MCO17892663,http://http2.mlstatic.com/D_729079-MLA48870286807_012022-I.jpg,729079-MLA48870286807_012022,True,,MCO5411,,MCO-HAIR_CLIPPERS,MCO17892663,49,True,,,,,,470230391,,,False,False,,MCO835261169,"[{'id': '2', 'type': 'standard', 'amount': 98486, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-24T14:16:08Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,2735.72,0,COP,CO-DC,Bogotá D.C.,TUNPQ0ZPTjcyNzAz,Fontibón,True,me2,"['self_service_in', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Fontibón,,,5,Remington,Nuevo,HC1095,5,1,1,1
MCO592682347,MCO,Cepillo Secador Voluminizador  One-step Hair Dry 1200 Watts,90250,,COP,1,250,buy_it_now,gold_pro,2041-09-15T16:48:13.000Z,new,https://articulo.mercadolibre.com.co/MCO-592682347-cepillo-secador-voluminizador-one-step-hair-dry-1200-watts-_JM,http://http2.mlstatic.com/D_675952-MCO44945648801_022021-O.jpg,675952-MCO44945648801_022021,True,95000,MCO455869,,MCO-BEAUTY_AND_PERSONAL_CARE_SUPPLIES,,48,False,,,,,,172607046,,,False,False,,MCO592682347,"[{'id': '54', 'type': 'standard', 'amount': 95000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-21T02:20:14Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '59', 'type': 'promotion', 'amount': 90250, 'regular_amount': 95000, 'currency_id': 'COP', 'last_updated': '2022-02-10T17:44:51Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-20T13:30:00Z', 'end_time': '2023-01-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO4001', 'promotion_id': 'MCO4001', 'promotion_type': 'campaign'}}, {'id': '60', 'type': 'promotion', 'amount': 87400, 'regular_amount': 95000, 'currency_id': 'COP', 'last_updated': '2022-02-10T17:44:51Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-14T17:00:00Z', 'end_time': '2022-02-14T23:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1598049-MCO592682347', 'promotion_type': 'lightning'}}]",{'display_currency': 'COP'},[],[],[],12,7520.83,0,COP,CO-DC,Bogotá D.C.,TUNPQ0ZPTjcyNzAz,Fontibón,True,me2,"['fulfillment', 'fs_threshold_mco_change_jul2021', 'self_service_in', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Fontibón,,,7,ONE STEP,Nuevo,5250,7,1,1,1
MCO816193096,MCO,Máquina Patillera Recargable Vgr V-228 Diseño Pantalla Led ,84900,,COP,1,200,buy_it_now,gold_special,2041-09-26T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-816193096-maquina-patillera-recargable-vgr-v-228-diseno-pantalla-led-_JM,http://http2.mlstatic.com/D_861326-MCO47723248692_102021-O.jpg,861326-MCO47723248692_102021,True,,MCO5411,,MCO-HAIR_CLIPPERS,MCO18577859,47,False,,,,,,209052967,,,False,False,,MCO816193096,"[{'id': '1', 'type': 'standard', 'amount': 84900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-01T12:44:23Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,2358.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NVQjUzNzQ4,Suba,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Suba,,,5,VGR,Nuevo,V-228,5,0,1,1
MCO552997016,MCO,Combo Plancha Remington Aguacate Macadamia Vitamina+ Rizador,189990,,COP,50,500,buy_it_now,gold_special,2040-02-09T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-552997016-combo-plancha-remington-aguacate-macadamia-vitamina-rizador-_JM,http://http2.mlstatic.com/D_696785-MCO40776904382_022020-O.jpg,696785-MCO40776904382_022020,True,,MCO4598,,MCO-HAIR_STRAIGHTENERS,,46,False,,,,,,305772147,,,False,False,,MCO552997016,"[{'id': '13', 'type': 'standard', 'amount': 189990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-18T18:47:28Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,5277.5,0,COP,CO-DC,Bogotá D.C.,TUNPQ1BVRTg0NTU0,Puente Aranda,True,me2,['mandatory_free_shipping'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Puente Aranda,,,5,Remington,Nuevo,S9960,6,1,1,1
MCO625879110,MCO,Cortadora De Pelo Wahl Professional 5 Star Legend 8147 Bordó 110v,290900,,COP,2,36,buy_it_now,gold_special,2041-05-16T04:00:00.000Z,new,https://www.mercadolibre.com.co/cortadora-de-pelo-wahl-professional-5-star-legend-8147-bordo-110v/p/MCO17377952,http://http2.mlstatic.com/D_804189-MLA45794717746_052021-I.jpg,804189-MLA45794717746_052021,True,,MCO5411,,MCO-HAIR_CLIPPERS,MCO17377952,45,True,,,,,,470230391,,,False,False,,MCO625879110,"[{'id': '17', 'type': 'standard', 'amount': 290900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-20T13:27:33Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,8080.56,0,COP,CO-DC,Bogotá D.C.,TUNPQ0ZPTjcyNzAz,Fontibón,True,me2,"['self_service_in', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Fontibón,,,7,Wahl,Nuevo,Legend,5,1,1,1
MCO819518574,MCO,Pinza Barril Rizadora-ondas 3 Tubos Cabello Efecto Sirena,50255,,COP,1,50,buy_it_now,gold_pro,2041-10-05T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-819518574-pinza-barril-rizadora-ondas-3-tubos-cabello-efecto-sirena-_JM,http://http2.mlstatic.com/D_800051-MCO48824061363_012022-O.jpg,800051-MCO48824061363_012022,True,52900,MCO166643,,MCO-CURLING_IRONS,,44,False,,,,,,659913138,,,False,False,,MCO819518574,"[{'id': '20', 'type': 'standard', 'amount': 52900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-21T23:44:59Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '21', 'type': 'promotion', 'amount': 50255, 'regular_amount': 52900, 'currency_id': 'COP', 'last_updated': '2022-02-04T02:45:32Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-23T04:30:00Z', 'end_time': '2023-01-01T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3976', 'promotion_id': 'MCO3976', 'promotion_type': 'campaign'}}, {'id': '22', 'type': 'promotion', 'amount': 47610, 'regular_amount': 52900, 'currency_id': 'COP', 'last_updated': '2022-02-04T02:45:32Z', 'conditions': {'context_restrictions': ['buyer_loyalty_3'], 'start_time': '2022-01-23T04:30:00Z', 'end_time': '2023-01-01T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3976', 'promotion_id': 'MCO3976', 'promotion_type': 'campaign'}}, {'id': '23', 'type': 'promotion', 'amount': 47610, 'regular_amount': 52900, 'currency_id': 'COP', 'last_updated': '2022-02-04T02:45:32Z', 'conditions': {'context_restrictions': ['buyer_loyalty_4'], 'start_time': '2022-01-23T04:30:00Z', 'end_time': '2023-01-01T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3976', 'promotion_id': 'MCO3976', 'promotion_type': 'campaign'}}, {'id': '24', 'type': 'promotion', 'amount': 47610, 'regular_amount': 52900, 'currency_id': 'COP', 'last_updated': '2022-02-04T02:45:32Z', 'conditions': {'context_restrictions': ['buyer_loyalty_5'], 'start_time': '2022-01-23T04:30:00Z', 'end_time': '2023-01-01T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3976', 'promotion_id': 'MCO3976', 'promotion_type': 'campaign'}}, {'id': '25', 'type': 'promotion', 'amount': 47610, 'regular_amount': 52900, 'currency_id': 'COP', 'last_updated': '2022-02-04T02:45:32Z', 'conditions': {'context_restrictions': ['buyer_loyalty_6'], 'start_time': '2022-01-23T04:30:00Z', 'end_time': '2023-01-01T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO3976', 'promotion_id': 'MCO3976', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,4187.92,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Martires,,,3,RIZADORA,Nuevo,3 TUBOS,6,1,1,1
MCO834066217,MCO,Plancha De Cabello Remington Keratin Protect Intelligent S8598 Gris 120v/240v,169499,,COP,2,18,buy_it_now,gold_special,2041-11-15T04:00:00.000Z,new,https://www.mercadolibre.com.co/plancha-de-cabello-remington-keratin-protect-intelligent-s8598-gris-120v240v/p/MCO9674192,http://http2.mlstatic.com/D_922228-MLA45733153367_042021-I.jpg,922228-MLA45733153367_042021,True,,MCO4598,,MCO-HAIR_STRAIGHTENERS,MCO9674192,43,True,,,,,,487118591,,,False,False,,MCO834066217,"[{'id': '1', 'type': 'standard', 'amount': 169499, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-20T22:28:16Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,4708.31,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JPUzQwMzcw,Bosa,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Bosa,,,6,Remington,Nuevo,Keratin Protect Intelligent,5,1,1,1
MCO610940943,MCO,Cepillo Secador Voluminizador Salon One-step Hair Dry Nuevo,56900,,COP,250,500,buy_it_now,gold_special,2041-07-24T18:51:11.000Z,new,https://articulo.mercadolibre.com.co/MCO-610940943-cepillo-secador-voluminizador-salon-one-step-hair-dry-nuevo-_JM,http://http2.mlstatic.com/D_844610-MCO45129591234_032021-O.jpg,844610-MCO45129591234_032021,True,,MCO455869,,MCO-BEAUTY_AND_PERSONAL_CARE_SUPPLIES,,42,False,,,,,,28701622,,,False,False,,MCO610940943,"[{'id': '24', 'type': 'standard', 'amount': 56900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-05T17:05:39Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1580.56,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,5,NA,Nuevo,HAIR-DRY,5,1,0,1
MCO831642452,MCO,Plancha De Cabello Remington Professional Silk S9600 Roja Y Negra 110v/220v,185550,,COP,3,16,buy_it_now,gold_special,2041-11-08T04:00:00.000Z,new,https://www.mercadolibre.com.co/plancha-de-cabello-remington-professional-silk-s9600-roja-y-negra-110v220v/p/MCO6162953,http://http2.mlstatic.com/D_970190-MLA45731723316_042021-I.jpg,970190-MLA45731723316_042021,True,,MCO4598,,MCO-HAIR_STRAIGHTENERS,MCO6162953,41,True,,,,,,487118591,,,False,False,,MCO831642452,"[{'id': '1', 'type': 'standard', 'amount': 185550, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-13T20:11:44Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,5154.17,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JPUzQwMzcw,Bosa,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Bosa,,,6,Remington,Nuevo,Silk,5,0,1,1
MCO657813285,MCO,Máquina Afeitadora Philips Series 3000 Bg3005 Blanca Y Negra 100v/240v,159940,,COP,100,27,buy_it_now,gold_special,2041-08-15T04:00:00.000Z,new,https://www.mercadolibre.com.co/maquina-afeitadora-philips-series-3000-bg3005-blanca-y-negra-100v240v/p/MCO17373997,http://http2.mlstatic.com/D_824919-MLA45795181505_052021-I.jpg,824919-MLA45795181505_052021,True,,MCO5411,,MCO-HAIR_CLIPPERS,MCO17373997,40,True,,,,,,66208468,,,False,False,,MCO657813285,"[{'id': '11', 'type': 'standard', 'amount': 159940, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-13T16:04:30Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,4442.78,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,5,Philips,Nuevo,BG3005,5,0,1,1
MCO858903261,MCO,Cortadora De Pelo Wahl Home Easy Cut Negra 127v,82165,,COP,145,5,buy_it_now,gold_special,2042-02-06T04:00:00.000Z,new,https://www.mercadolibre.com.co/cortadora-de-pelo-wahl-home-easy-cut-negra-127v/p/MCO16144622,http://http2.mlstatic.com/D_870811-MLA45269921167_032021-I.jpg,870811-MLA45269921167_032021,True,,MCO5411,,MCO-HAIR_CLIPPERS,MCO16144622,39,True,,,,,,198853673,,,False,False,,MCO858903261,"[{'id': '2', 'type': 'standard', 'amount': 82165, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-13T03:54:47Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,2282.36,0,COP,CO-DC,Bogotá D.C.,TUNPQ0FOVDMyNjIx,Antonio Nariño,True,me2,"['fs_threshold_mco_change_apr2021', 'self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Antonio Nariño,,,7,Wahl,Nuevo,Easy Cut,6,1,1,1
MCO656036371,MCO,Rizador Cabello Automático Inalámbrico Recargable,72980,,COP,1,50,buy_it_now,gold_special,2041-08-08T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-656036371-rizador-cabello-automatico-inalambrico-recargable-_JM,http://http2.mlstatic.com/D_761003-MCO47094856087_082021-O.jpg,761003-MCO47094856087_082021,True,,MCO166643,,MCO-CURLING_IRONS,,38,False,,,,,,66208468,,,False,False,,MCO656036371,"[{'id': '4', 'type': 'standard', 'amount': 72980, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-30T22:34:19Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,2027.22,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,3,WIRELESS,Nuevo,B36,5,0,1,1
MCO654457688,MCO,Plancha De Cabello Mini Babylisspro Nano Titanium Optima 2000 Babss2000 Plateada Y Celeste 110v/220v,138000,,COP,1,25,buy_it_now,gold_special,2041-08-04T04:00:00.000Z,new,https://www.mercadolibre.com.co/plancha-de-cabello-mini-babylisspro-nano-titanium-optima-2000-babss2000-plateada-y-celeste-110v220v/p/MCO15956849,http://http2.mlstatic.com/D_996396-MLA46275796231_062021-I.jpg,996396-MLA46275796231_062021,True,,MCO4598,,MCO-HAIR_STRAIGHTENERS,MCO15956849,37,True,,,,,,335520968,,,False,False,,MCO654457688,"[{'id': '1', 'type': 'standard', 'amount': 138000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-08-09T18:37:02Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,3833.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ1NBTjkyOTU1,Santa Fe,True,me2,"['self_service_in', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Santa Fe,,,5,BaBylissPRO,Nuevo,Optima 2000,5,1,1,1
MCO591139385,MCO,Cepillo Secador Rizador 3 En 1 Electrónico,55000,,COP,1,250,buy_it_now,gold_special,2040-10-18T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-591139385-cepillo-secador-rizador-3-en-1-electronico-_JM,http://http2.mlstatic.com/D_637642-MCO43878789962_102020-O.jpg,637642-MCO43878789962_102020,True,,MCO455869,,MCO-BEAUTY_AND_PERSONAL_CARE_SUPPLIES,,36,False,,,,,,250187905,,,False,False,,MCO591139385,"[{'id': '38', 'type': 'standard', 'amount': 55000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-10T14:44:28Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1527.78,0,COP,CO-DC,Bogotá D.C.,TUNPQ0JBUjEyNTcx,Barrios Unidos,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Barrios Unidos,,,5,ONE STEP,Nuevo,3 EN 1,4,0,0,1
