id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture,MODEL
MCO552519334,MCO,Vinipel Papel Osmotico Para Micropigmentación Y Microblading,9100,,COP,1,25,buy_it_now,gold_special,2040-02-06T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-552519334-vinipel-papel-osmotico-para-micropigmentacion-y-microblading-_JM,http://http2.mlstatic.com/D_604332-MCO49106727608_022022-O.jpg,604332-MCO49106727608_022022,True,,MCO3698,,MCO-ELECTRONIC_ACCESSORIES_AND_SPARE_PARTS,,40,False,,,,,,256718370,,,False,False,,MCO552519334,"[{'id': '1', 'type': 'standard', 'amount': 9100, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-07-19T14:53:33Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,252.78,0,COP,CO-DC,Bogotá D.C.,TUNPQ1VTQTY3MTQ1,Usaquén,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Usaquén,,,2,Beautyeyes,Nuevo,5,0,1,1,
MCO513179304,MCO,Transmisor Receptor Bluetooth V5.0 Tv Altavoz,29900,,COP,1,250,buy_it_now,gold_special,2039-05-09T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-513179304-transmisor-receptor-bluetooth-v50-tv-altavoz-_JM,http://http2.mlstatic.com/D_998955-MCO31570663618_072019-I.jpg,998955-MCO31570663618_072019,True,,MCO3698,,MCO-ELECTRONIC_ACCESSORIES_AND_SPARE_PARTS,,39,True,,,,,,72144181,,,False,False,,MCO513179304,"[{'id': '6ce005cc-2d99-411f-bd34-0636ffe097c6', 'type': 'standard', 'amount': 29900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2020-10-24T23:07:17Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,830.56,0,COP,CO-CUN,Cundinamarca,TUNPQ1ZJTDljODA2,Villapinzón,False,me2,[],drop_off,False,,,,,Colombia,Cundinamarca,Villapinzón,,,2,Genérica,Nuevo,5,0,1,1,
MCO486212155,MCO,Inclinometro Analogo Magnetico Nivel Angulo Con Grados Escri,26000,,COP,1,50,buy_it_now,gold_pro,2038-09-20T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-486212155-inclinometro-analogo-magnetico-nivel-angulo-con-grados-escri-_JM,http://http2.mlstatic.com/D_987461-MCO45102119619_032021-I.jpg,987461-MCO45102119619_032021,True,,MCO3698,,MCO-ELECTRONIC_ACCESSORIES_AND_SPARE_PARTS,,38,True,,,,,,275809199,,,False,False,,MCO486212155,"[{'id': '2', 'type': 'standard', 'amount': 26000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-17T00:31:54Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,2166.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ1BVRTg0NTU0,Puente Aranda,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Puente Aranda,,,2,THE BEST,Nuevo,5,0,1,1,
MCO569781756,MCO,Filtro Espuma Parabrisas Anti Pop Micrófono Pro Blue Yeti G,48500,,COP,1,100,buy_it_now,gold_pro,2040-07-03T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-569781756-filtro-espuma-parabrisas-anti-pop-microfono-pro-blue-yeti-g-_JM,http://http2.mlstatic.com/D_982433-MCO42562912238_072020-I.jpg,982433-MCO42562912238_072020,True,,MCO3698,,MCO-ELECTRONIC_ACCESSORIES_AND_SPARE_PARTS,,37,True,,,,,,225804687,,,False,False,,MCO569781756,"[{'id': '26', 'type': 'standard', 'amount': 48500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-11T21:16:49Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '25', 'type': 'promotion', 'amount': 43225, 'regular_amount': 45500, 'currency_id': 'COP', 'last_updated': '2021-11-03T16:31:34Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-11-03T05:00:00Z', 'end_time': '2021-11-10T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '979287-MCO569781756', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],12,4041.67,0,COP,CO-VAC,Valle Del Cauca,TUNPQ0NBTDYyZDA0,Cali,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Valle Del Cauca,Cali,,,4,AmuSound,Nuevo,6,0,1,1,
MCO462328284,MCO,Estuche Bose Soundlink Revolve + Plus Entrega Ya,135500,,COP,1,5,buy_it_now,gold_special,2038-01-01T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-462328284-estuche-bose-soundlink-revolve-plus-entrega-ya-_JM,http://http2.mlstatic.com/D_795839-MCO49056421182_022022-I.jpg,795839-MCO49056421182_022022,True,,MCO3698,,MCO-ELECTRONIC_ACCESSORIES_AND_SPARE_PARTS,,36,True,,,,,,278538554,,,False,False,,MCO462328284,"[{'id': '3', 'type': 'standard', 'amount': 135500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-08T21:55:02Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,3763.89,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,True,me2,"['fulfillment', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Antioquia,Medellín,,,4,Khanka,Nuevo,5,0,0,1,
MCO585570277,MCO,Prensa Para Servicio Técnico Celular Circuitos Tarjetas,25900,,COP,1,5,buy_it_now,gold_pro,2040-09-25T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-585570277-prensa-para-servicio-tecnico-celular-circuitos-tarjetas-_JM,http://http2.mlstatic.com/D_976727-MLA48732279690_012022-I.jpg,976727-MLA48732279690_012022,True,,MCO3698,,MCO-ELECTRONIC_ACCESSORIES_AND_SPARE_PARTS,,35,True,,,,,,307510304,,,False,False,,MCO585570277,"[{'id': '1', 'type': 'standard', 'amount': 25900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-03T13:58:36Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,2158.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ0tFTjQyODYy,Kennedy,False,me2,['self_service_out'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Kennedy,,,2,Aida,Nuevo,5,0,1,1,
MCO809957420,MCO,Ugreen Case Estuche Viaje Para Audifonos Pequeño Anti Golpes,29900,,COP,1,5,buy_it_now,gold_special,2041-09-12T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-809957420-ugreen-case-estuche-viaje-para-audifonos-pequeno-anti-golpes-_JM,http://http2.mlstatic.com/D_782429-MCO48553425372_122021-I.jpg,782429-MCO48553425372_122021,True,39900,MCO3698,,MCO-ELECTRONIC_ACCESSORIES_AND_SPARE_PARTS,,34,True,,,,,,426283404,,,False,False,,MCO809957420,"[{'id': '2', 'type': 'standard', 'amount': 29900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-25T17:21:36Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '5', 'type': 'promotion', 'amount': 29900, 'regular_amount': 39900, 'currency_id': 'COP', 'last_updated': '2022-01-12T16:29:02Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-01-05T04:30:00Z', 'end_time': '2024-01-01T04:59:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO2298', 'promotion_id': 'MCO2298', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,830.56,0,COP,CO-CUN,Cundinamarca,TUNPQ0NPVGFiYzZm,Cota,False,me2,[],cross_docking,False,,,,,Colombia,Cundinamarca,Cota,,,2,Ugreen,Nuevo,5,0,1,1,
MCO520233009,MCO,Accesorio Bluetooth 30 Pin Pines Xa Bosesony Receptor Musica,26000,,COP,1,200,buy_it_now,gold_pro,2040-05-17T12:26:42.000Z,new,https://articulo.mercadolibre.com.co/MCO-520233009-accesorio-bluetooth-30-pin-pines-xa-bosesony-receptor-musica-_JM,http://http2.mlstatic.com/D_935618-MCO41349641467_042020-I.jpg,935618-MCO41349641467_042020,True,,MCO3698,,MCO-ELECTRONIC_ACCESSORIES_AND_SPARE_PARTS,,33,True,,,,,,170474386,,,False,False,,MCO520233009,"[{'id': '12', 'type': 'standard', 'amount': 26000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-02-07T19:54:02Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,2166.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,False,me2,['self_service_out'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Engativá,,,2,Chino,Nuevo,5,0,1,1,
MCO472255351,MCO,Cable Interfaz Convertidor Midi A Usb,34673,,COP,1,250,buy_it_now,gold_special,2038-05-25T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-472255351-cable-interfaz-convertidor-midi-a-usb-_JM,http://http2.mlstatic.com/D_837049-MCO43648321406_102020-I.jpg,837049-MCO43648321406_102020,True,,MCO3698,,MCO-ELECTRONIC_ACCESSORIES_AND_SPARE_PARTS,,32,True,,,,,,222968833,,,False,False,,MCO472255351,"[{'id': '4', 'type': 'standard', 'amount': 34673, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-29T03:53:31Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '13', 'type': 'standard', 'amount': 34673, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-28T15:55:52Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,963.14,0,COP,CO-ANT,Antioquia,TUNPQ1JJTzNmYmVk,Rionegro,False,me2,[],cross_docking,False,,,,,Colombia,Antioquia,Rionegro,,,3,Generico,Nuevo,5,0,0,1,EL DESCRITO EN LA PUBLICACION
MCO597917538,MCO,Estuche De Goma Para Bose Portable Home Speaker Envio Gratis,99900,,COP,50,25,buy_it_now,gold_pro,2040-12-04T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-597917538-estuche-de-goma-para-bose-portable-home-speaker-envio-gratis-_JM,http://http2.mlstatic.com/D_647971-MCO44286246676_122020-O.jpg,647971-MCO44286246676_122020,True,,MCO3698,,MCO-ELECTRONIC_ACCESSORIES_AND_SPARE_PARTS,,31,False,,,,,,89518988,,,False,False,,MCO597917538,"[{'id': 'a01476ae-6da3-4312-89dc-0da715ff52a4', 'type': 'standard', 'amount': 99900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2020-12-09T23:36:35Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,8325.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ0tFTjQyODYy,Kennedy,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Kennedy,,,2,Genérica,Nuevo,5,0,1,1,
MCO572323743,MCO,Receptor Bluetooth Audio Auxiliar Bateria Recargable 3.5mm,10800,,COP,250,50,buy_it_now,gold_pro,2040-07-17T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-572323743-receptor-bluetooth-audio-auxiliar-bateria-recargable-35mm-_JM,http://http2.mlstatic.com/D_925162-MCO31922647501_082019-I.jpg,925162-MCO31922647501_082019,True,,MCO3698,,MCO-ELECTRONIC_ACCESSORIES_AND_SPARE_PARTS,,30,True,,,,,,276529551,,,False,False,,MCO572323743,"[{'id': '1', 'type': 'standard', 'amount': 10800, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-08-06T21:13:08Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,900.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,2,WIRELESS RECEIVER,Nuevo,6,0,1,1,
MCO532123346,MCO,Receptor De Audio Bluetooth Logitech / Sonido Inalámbrico,89900,,COP,1,500,buy_it_now,gold_special,2040-01-28T02:04:14.000Z,new,https://articulo.mercadolibre.com.co/MCO-532123346-receptor-de-audio-bluetooth-logitech-sonido-inalambrico-_JM,http://http2.mlstatic.com/D_845648-MCO43004418335_082020-I.jpg,845648-MCO43004418335_082020,True,,MCO3698,,MCO-ELECTRONIC_ACCESSORIES_AND_SPARE_PARTS,,29,True,,,,,,52392766,,,False,False,,MCO532123346,"[{'id': '5', 'type': 'standard', 'amount': 89900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-10T19:02:06Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '4', 'type': 'standard', 'amount': 85900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-10T19:02:05Z', 'conditions': {'context_restrictions': ['channel_mshops'], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,2497.22,0,COP,CO-DC,Bogotá D.C.,TUNPQ1RFVTY1OTk1,Teusaquillo,True,me2,"['self_service_in', 'fs_threshold_mco_change_apr2021', 'fs_threshold_mco_change_jul2021', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Teusaquillo,,,2,Logitech,Nuevo,6,0,1,1,
MCO551420636,MCO,Repuesto Cautin Hembra Para Baku Bk 601d Bk 878 Bk 909,25900,,COP,1,50,buy_it_now,gold_special,2040-01-29T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-551420636-repuesto-cautin-hembra-para-baku-bk-601d-bk-878-bk-909-_JM,http://http2.mlstatic.com/D_623503-MCO44152522311_112020-O.jpg,623503-MCO44152522311_112020,True,,MCO3698,,MCO-ELECTRONIC_ACCESSORIES_AND_SPARE_PARTS,,28,False,,,,,,462984194,,,False,False,,MCO551420636,"[{'id': '33dfa397-1aa4-485e-ae64-49c0ba509ce0', 'type': 'standard', 'amount': 25900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2020-09-18T03:09:00Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,719.44,0,COP,CO-DC,Bogotá D.C.,TUNPQ0tFTjQyODYy,Kennedy,False,me2,[],cross_docking,False,,,,,Colombia,Bogotá D.C.,Kennedy,,,2,Baku,Nuevo,4,0,0,1,
MCO565091194,MCO,Emisor Y Receptor Bluetooth 5.0.,12499,,COP,1,250,buy_it_now,gold_pro,2041-01-30T02:44:43.000Z,new,https://articulo.mercadolibre.com.co/MCO-565091194-emisor-y-receptor-bluetooth-50-_JM,http://http2.mlstatic.com/D_787299-MCO46976485864_082021-O.jpg,787299-MCO46976485864_082021,True,,MCO3698,,MCO-ELECTRONIC_ACCESSORIES_AND_SPARE_PARTS,,27,False,,,,,,567284513,,,False,False,,MCO565091194,"[{'id': '29', 'type': 'standard', 'amount': 12499, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-07-18T15:24:27Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '41', 'type': 'promotion', 'amount': 9999, 'regular_amount': 12499, 'currency_id': 'COP', 'last_updated': '2021-10-04T14:10:45Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-10-08T23:00:00Z', 'end_time': '2021-10-09T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '724173-MCO565091194', 'promotion_type': 'lightning'}}]",{'display_currency': 'COP'},[],[],[],12,1041.58,0,COP,CO-COR,Córdoba,TUNPQ0NISTU5NWM5,Chinú,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Córdoba,Chinú,,,2,EYR Bluetooth 5.0,Nuevo,6,0,1,1,
MCO609346379,MCO,Soporte Para Auriculares Gancho Adhesivo,18500,,COP,1,50,buy_it_now,gold_special,2041-02-21T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-609346379-soporte-para-auriculares-gancho-adhesivo-_JM,http://http2.mlstatic.com/D_894686-MCO45416152243_042021-O.jpg,894686-MCO45416152243_042021,True,,MCO3698,,MCO-ELECTRONIC_ACCESSORIES_AND_SPARE_PARTS,,26,False,,,,,,82503171,,,False,False,,MCO609346379,"[{'id': '4', 'type': 'standard', 'amount': 18500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-05-26T13:04:44Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '35', 'type': 'promotion', 'amount': 16650, 'regular_amount': 18500, 'currency_id': 'COP', 'last_updated': '2022-01-17T21:49:37Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-01-18T05:00:00Z', 'end_time': '2022-01-25T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1481974-MCO609346379', 'promotion_type': 'custom'}}, {'id': '36', 'type': 'promotion', 'amount': 15725, 'regular_amount': 18500, 'currency_id': 'COP', 'last_updated': '2022-01-17T21:49:37Z', 'conditions': {'context_restrictions': ['buyer_loyalty_3'], 'start_time': '2022-01-18T05:00:00Z', 'end_time': '2022-01-25T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1481974-MCO609346379', 'promotion_type': 'custom'}}, {'id': '37', 'type': 'promotion', 'amount': 15725, 'regular_amount': 18500, 'currency_id': 'COP', 'last_updated': '2022-01-17T21:49:37Z', 'conditions': {'context_restrictions': ['buyer_loyalty_4'], 'start_time': '2022-01-18T05:00:00Z', 'end_time': '2022-01-25T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1481974-MCO609346379', 'promotion_type': 'custom'}}, {'id': '38', 'type': 'promotion', 'amount': 15725, 'regular_amount': 18500, 'currency_id': 'COP', 'last_updated': '2022-01-17T21:49:37Z', 'conditions': {'context_restrictions': ['buyer_loyalty_5'], 'start_time': '2022-01-18T05:00:00Z', 'end_time': '2022-01-25T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1481974-MCO609346379', 'promotion_type': 'custom'}}, {'id': '39', 'type': 'promotion', 'amount': 15725, 'regular_amount': 18500, 'currency_id': 'COP', 'last_updated': '2022-01-17T21:49:37Z', 'conditions': {'context_restrictions': ['buyer_loyalty_6'], 'start_time': '2022-01-18T05:00:00Z', 'end_time': '2022-01-25T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1481974-MCO609346379', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],36,513.89,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,"['fulfillment', 'self_service_in']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Martires,,,2,,Nuevo,6,0,1,1,
MCO833232768,MCO,Receptor Y Trasmisor Bluetooth 2-1 Emisor Tv/equipos/diadema,41900,,COP,50,5,buy_it_now,gold_pro,2041-11-13T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-833232768-receptor-y-trasmisor-bluetooth-2-1-emisor-tvequiposdiadema-_JM,http://http2.mlstatic.com/D_681670-MCO48268208971_112021-I.jpg,681670-MCO48268208971_112021,True,,MCO3698,,MCO-ELECTRONIC_ACCESSORIES_AND_SPARE_PARTS,,25,True,,,,,,28701622,,,False,False,,MCO833232768,"[{'id': '1', 'type': 'standard', 'amount': 41900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-18T17:31:12Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,3491.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,2,Wireless,Nuevo,5,0,1,1,
MCO586179251,MCO,Receptor Audio Bluetooth 5.0/habilitado Con  Nfc/bt 200 ,80990,,COP,1,50,buy_it_now,gold_special,2040-09-27T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-586179251-receptor-audio-bluetooth-50habilitado-con-nfcbt-200-_JM,http://http2.mlstatic.com/D_695780-MCO47359260603_092021-I.jpg,695780-MCO47359260603_092021,True,,MCO3698,,MCO-ELECTRONIC_ACCESSORIES_AND_SPARE_PARTS,,24,True,,,,,,26596779,,,False,False,,MCO586179251,"[{'id': '6', 'type': 'standard', 'amount': 80990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-07-09T13:48:56Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,2249.72,0,COP,CO-ANT,Antioquia,TUNPQ0VOVjU5YjYx,Envigado,True,me2,"['fs_threshold_mco_change_apr2021', 'mandatory_free_shipping']",xd_drop_off,False,,,,,Colombia,Antioquia,Envigado,,,2,BT 200,Nuevo,5,0,1,1,
MCO508839254,MCO,Espumas Memory Kz In Ear - 3 Pares,11900,,COP,1,150,buy_it_now,gold_pro,2040-10-18T20:13:59.000Z,new,https://articulo.mercadolibre.com.co/MCO-508839254-espumas-memory-kz-in-ear-3-pares-_JM,http://http2.mlstatic.com/D_798518-MCO44029395217_112020-I.jpg,798518-MCO44029395217_112020,True,,MCO3698,,MCO-ELECTRONIC_ACCESSORIES_AND_SPARE_PARTS,,23,True,,,,,,30251127,,,False,False,,MCO508839254,"[{'id': '9ca53b90-e48f-413a-a958-d04fb21d1bcf', 'type': 'standard', 'amount': 11900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2020-10-23T20:13:38Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,991.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,False,me2,"['fulfillment', 'self_service_in']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Engativá,,,4,KZ,Nuevo,6,0,1,1,
MCO464147406,MCO,Adaptadores Para Monitores No Vesa (kit De 3 Brazos),40000,,COP,1,250,buy_it_now,gold_pro,2038-02-01T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-464147406-adaptadores-para-monitores-no-vesa-kit-de-3-brazos-_JM,http://http2.mlstatic.com/D_916239-MCO31034840280_062019-I.jpg,916239-MCO31034840280_062019,True,,MCO3698,1568,MCO-ELECTRONIC_ACCESSORIES_AND_SPARE_PARTS,,22,True,,,,,,149423072,,,False,False,,MCO464147406,"[{'id': '1', 'type': 'standard', 'amount': 40000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-26T12:07:53Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,3333.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,True,me2,"['fulfillment', 'self_service_in']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Engativá,,,4,Ergonomus,Nuevo,6,0,1,1,
MCO617295287,MCO,Mini Convertidor De Vídeo Av2 O Rca A Vga + Salida De Audio ,24000,,COP,1,25,buy_it_now,gold_special,2041-04-11T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-617295287-mini-convertidor-de-video-av2-o-rca-a-vga-salida-de-audio-_JM,http://http2.mlstatic.com/D_787584-MCO45601004730_042021-I.jpg,787584-MCO45601004730_042021,True,,MCO3698,,MCO-ELECTRONIC_ACCESSORIES_AND_SPARE_PARTS,,21,True,,,,,,116598672,,,False,False,,MCO617295287,"[{'id': '3', 'type': 'standard', 'amount': 24000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-19T17:14:23Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,666.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Engativá,,,2,Mini AV2VGA,Nuevo,5,0,1,1,
