id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,MODEL,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture
MCO826199643,MCO,Tapa Trasera Xiaomi Mi 10t Pro 5g,49900,,COP,1,5,buy_it_now,gold_special,2041-10-23T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-826199643-tapa-trasera-xiaomi-mi-10t-pro-5g-_JM,http://http2.mlstatic.com/D_624410-MCO48055607726_102021-O.jpg,624410-MCO48055607726_102021,True,,MCO4159,,MCO-CELLPHONE_AND_TABLET_CASES,,50,False,,,,,,1005401497,,,False,False,,MCO826199643,"[{'id': '2', 'type': 'standard', 'amount': 49900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-06T23:48:14Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1386.11,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,[],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Martires,,,6,Xiaomi,Nuevo,Mi 10T Pro,6,1,1,1
MCO653428695,MCO,Carcasa Forro Protector Estuche 360 Para Xiaomi Redmi 9c,24900,,COP,1,5,buy_it_now,gold_pro,2041-07-31T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-653428695-carcasa-forro-protector-estuche-360-para-xiaomi-redmi-9c-_JM,http://http2.mlstatic.com/D_662795-MCO46997423972_082021-O.jpg,662795-MCO46997423972_082021,True,,MCO4159,,MCO-CELLPHONE_AND_TABLET_CASES,,49,False,,,,,,154384332,,,False,False,,MCO653428695,"[{'id': '1', 'type': 'standard', 'amount': 24900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-08-05T21:49:08Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,2075.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ1RFVTY1OTk1,Teusaquillo,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Teusaquillo,,,6,GKK,Nuevo,360,5,0,1,1
MCO812028005,MCO,Tapa Trasera Batería Carcasa Para Huawei P30 Pro Vog-l29,29800,,COP,1,5,buy_it_now,gold_special,2041-09-18T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-812028005-tapa-trasera-bateria-carcasa-para-huawei-p30-pro-vog-l29-_JM,http://http2.mlstatic.com/D_865145-MCO47608661241_092021-I.jpg,865145-MCO47608661241_092021,True,,MCO442239,,MCO-CELLPHONE_AND_TABLET_CASES,,48,True,,,,,,138449369,,,False,False,,MCO812028005,"[{'id': '1', 'type': 'standard', 'amount': 29800, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-23T05:20:10Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,827.78,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,[],cross_docking,False,,,,,Colombia,Antioquia,Medellín,,,6,Huawei,Nuevo,P30 PRO,4,0,0,1
MCO817600688,MCO,Estuche Acrílico Pro Nillkin Camshield Pro Compatible iPhone,71900,,COP,1,5,buy_it_now,gold_pro,2041-09-30T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-817600688-estuche-acrilico-pro-nillkin-camshield-pro-compatible-iphone-_JM,http://http2.mlstatic.com/D_898435-MCO47767996896_102021-O.jpg,898435-MCO47767996896_102021,True,,MCO4159,,MCO-CELLPHONE_AND_TABLET_CASES,,47,False,,,,,,306914978,,,False,False,,MCO817600688,"[{'id': '2', 'type': 'standard', 'amount': 71900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-17T17:50:53Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,5991.67,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,True,me2,"['self_service_in', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,6,Nillkin,Nuevo,Camshield Pro,5,0,1,1
MCO545322552,MCO,Protector Para Apple iPhone 5 5s Antishock 2mtrs 3 Capas Usa,9990,,COP,1,5,buy_it_now,gold_special,2039-12-04T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-545322552-protector-para-apple-iphone-5-5s-antishock-2mtrs-3-capas-usa-_JM,http://http2.mlstatic.com/D_836289-MCO47858435271_102021-O.jpg,836289-MCO47858435271_102021,True,,MCO4159,,MCO-CELLPHONE_AND_TABLET_CASES,,46,False,,,,,,10247077,,,False,False,,MCO545322552,"[{'id': '2', 'type': 'standard', 'amount': 9990, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-13T15:11:32Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,277.5,0,COP,CO-DC,Bogotá D.C.,TUNPQ0VORzkzMTUz,Engativá,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Engativá,,,6,Ballistic,Nuevo,Hard Core - HC1267-A06C,5,0,1,1
MCO814293000,MCO,Qdos Hybrid Pure Con Snap Para iPhone 13 Pro Max,93415,,COP,1,5,buy_it_now,gold_special,2041-09-22T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-814293000-qdos-hybrid-pure-con-snap-para-iphone-13-pro-max-_JM,http://http2.mlstatic.com/D_613672-MCO47669678190_092021-I.jpg,613672-MCO47669678190_092021,True,109900,MCO4159,603,MCO-CELLPHONE_AND_TABLET_CASES,,45,True,,,,,,197702030,,,False,False,,MCO814293000,"[{'id': '3', 'type': 'standard', 'amount': 109900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-10-30T12:45:22Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '5', 'type': 'promotion', 'amount': 93415, 'regular_amount': 109900, 'currency_id': 'COP', 'last_updated': '2022-02-07T04:33:02Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-07T04:30:00Z', 'end_time': '2022-02-21T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO4056', 'promotion_id': 'MCO4056', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],36,2594.86,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,True,me2,"['fulfillment', 'mandatory_free_shipping']",fulfillment,False,,,,,Colombia,Antioquia,Medellín,,,8,Qdos,Nuevo,,5,0,0,1
MCO815368318,MCO,Tapa Trasera Vidrio Huawei P30 Lite Ajuste Perfecto Nuevas !,26900,,COP,50,5,buy_it_now,gold_special,2041-09-24T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-815368318-tapa-trasera-vidrio-huawei-p30-lite-ajuste-perfecto-nuevas--_JM,http://http2.mlstatic.com/D_848381-MCO47696398261_092021-I.jpg,848381-MCO47696398261_092021,True,,MCO4159,,MCO-CELLPHONE_AND_TABLET_CASES,,44,True,,,,,,138449369,,,False,False,,MCO815368318,"[{'id': '1', 'type': 'standard', 'amount': 26900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-09-29T18:03:28Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,747.22,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,[],cross_docking,False,,,,,Colombia,Antioquia,Medellín,,,6,Huawei,Nuevo,p30 lite,4,0,0,1
MCO612800101,MCO,Carcasa Forro Estuche Protector 360 Samsung Galaxy S8 Plus,24900,,COP,1,5,buy_it_now,gold_pro,2041-03-14T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-612800101-carcasa-forro-estuche-protector-360-samsung-galaxy-s8-plus-_JM,http://http2.mlstatic.com/D_740481-MCO49024846312_022022-O.jpg,740481-MCO49024846312_022022,True,,MCO4159,,MCO-CELLPHONE_AND_TABLET_CASES,,43,False,,,,,,154384332,,,False,False,,MCO612800101,"[{'id': '2', 'type': 'standard', 'amount': 24900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-08-26T17:35:55Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,2075.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ1RFVTY1OTk1,Teusaquillo,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Teusaquillo,,,6,GKK,Nuevo,,5,0,1,1
MCO612797612,MCO,Carcasa Forro Estuche Protector 360 Samsung Galaxy A71,24900,,COP,1,25,buy_it_now,gold_pro,2041-03-14T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-612797612-carcasa-forro-estuche-protector-360-samsung-galaxy-a71-_JM,http://http2.mlstatic.com/D_856358-MCO46519272721_062021-O.jpg,856358-MCO46519272721_062021,True,,MCO4159,,MCO-CELLPHONE_AND_TABLET_CASES,,42,False,,,,,,154384332,,,False,False,,MCO612797612,"[{'id': '1', 'type': 'standard', 'amount': 24900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-03-19T22:42:06Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '2', 'type': 'promotion', 'amount': 23655, 'regular_amount': 24900, 'currency_id': 'COP', 'last_updated': '2021-09-22T17:28:11Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-09-25T05:00:00Z', 'end_time': '2021-10-01T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '641802-MCO612797612', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],12,2075.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ1RFVTY1OTk1,Teusaquillo,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Teusaquillo,,,6,GKK,Nuevo,,6,1,1,1
MCO558978590,MCO,Protector Carcasa iPhone 11 Pro Catalyst Impact Case Red,50915,,COP,1,25,buy_it_now,gold_pro,2040-04-12T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-558978590-protector-carcasa-iphone-11-pro-catalyst-impact-case-red-_JM,http://http2.mlstatic.com/D_874037-MCO41562092450_042020-O.jpg,874037-MCO41562092450_042020,True,59900,MCO4159,564,MCO-CELLPHONE_AND_TABLET_CASES,,41,False,,,,,,197702030,,,False,False,,MCO558978590,"[{'id': '12', 'type': 'standard', 'amount': 59900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-07T23:21:58Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '14', 'type': 'promotion', 'amount': 50915, 'regular_amount': 59900, 'currency_id': 'COP', 'last_updated': '2022-02-07T04:31:14Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2022-02-07T04:30:00Z', 'end_time': '2022-02-21T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'MCO4056', 'promotion_id': 'MCO4056', 'promotion_type': 'campaign'}}]",{'display_currency': 'COP'},[],[],[],12,4242.92,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Antioquia,Medellín,,,6,Apple,Nuevo,IMPACT CASE,5,0,0,1
