id,site_id,title,price,sale_price,currency_id,available_quantity,sold_quantity,buying_mode,listing_type_id,stop_time,condition,permalink,thumbnail,thumbnail_id,accepts_mercadopago,original_price,category_id,official_store_id,domain_id,catalog_product_id,order_backend,use_thumbnail_id,offer_score,offer_share,match_score,winner_item_id,melicoin,seller_id,seller_permalink,seller_registration_date,seller_car_dealer,seller_real_estate_agency,seller_tags,prices_id,prices_prices,prices_presentation,prices_payment_method_prices,prices_reference_prices,prices_purchase_discounts,installments_quantity,installments_amount,installments_rate,installments_currency_id,address_state_id,address_state_name,address_city_id,address_city_name,shipping_free_shipping,shipping_mode,shipping_tags,shipping_logistic_type,shipping_store_pick_up,seller_address_id,seller_address_comment,seller_address_address_line,seller_address_zip_code,seller_address_country_name,seller_address_state_name,seller_address_city_name,seller_address_latitude,seller_address_longitude,NUM_ATTRIBUTEs,BRAND,ITEM_CONDITION,MODEL,num_tags,best_seller_candidate,loyalty_discount_eligible,good_quality_picture
MCO448703827,MCO,Cuchillo Tramontina Chef Master Profesional 10  24620//080,38900,,COP,1,200,buy_it_now,gold_special,2037-06-01T20:11:13.000Z,new,https://articulo.mercadolibre.com.co/MCO-448703827-cuchillo-tramontina-chef-master-profesional-10-24620080-_JM,http://http2.mlstatic.com/D_748715-MCO31001478991_062019-O.jpg,748715-MCO31001478991_062019,True,,MCO116374,,MCO-KITCHEN_KNIVES,,50,False,,,,,,178562922,,,False,False,,MCO448703827,"[{'id': '1', 'type': 'standard', 'amount': 38900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-20T23:03:44Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1080.56,0,COP,CO-DC,Bogotá D.C.,TUNPQ0NIQTk2OTI1,Chapinero,False,me2,"['fulfillment', 'self_service_in']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Chapinero,,,5,Tramontina,Nuevo,,8,1,1,1
MCO570442332,MCO,Novedoso Y Practico Afilador De Cuchillos Profesional,15300,,COP,500,250,buy_it_now,gold_pro,2040-07-07T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-570442332-novedoso-y-practico-afilador-de-cuchillos-profesional-_JM,http://http2.mlstatic.com/D_709147-MCO48742923854_012022-O.jpg,709147-MCO48742923854_012022,True,,MCO116374,,MCO-KITCHEN_KNIVES,,49,False,,,,,,344022084,,,False,False,,MCO570442332,"[{'id': '3', 'type': 'standard', 'amount': 15300, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-12-02T16:50:41Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,1275.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ01BUjU5NzU1,Martires,False,me2,['self_service_in'],cross_docking,False,,,,,Colombia,Bogotá D.C.,Martires,,,1,,Nuevo,,4,0,0,1
MCO576848499,MCO,Pelador Sacapuntas Gigante Zanahoria Verduras Pepino,5900,,COP,1,50,buy_it_now,gold_pro,2040-08-07T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-576848499-pelador-sacapuntas-gigante-zanahoria-verduras-pepino-_JM,http://http2.mlstatic.com/D_682874-MCO43151613761_082020-I.jpg,682874-MCO43151613761_082020,True,,MCO116374,,MCO-KITCHEN_KNIVES,,48,True,,,,,,614021964,,,False,False,,MCO576848499,"[{'id': '69e6b019-a4c3-422e-bb43-756b6cb5e29a', 'type': 'standard', 'amount': 5900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2020-10-06T16:16:31Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '1', 'type': 'promotion', 'amount': 5428, 'regular_amount': 5900, 'currency_id': 'COP', 'last_updated': '2021-08-23T21:37:12Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-08-23T21:36:11Z', 'end_time': '2021-09-01T04:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'campaign_id': 'P-MCO1432002', 'promotion_id': 'MCO576848499-1792a338-633c-4174-8aca-66673914ca0b', 'promotion_type': 'marketplace_campaign', 'discount_meli_amount': 118, 'campaign_discount_percentage': 8, 'campaign_end_date': '2021-09-01T04:00:00Z', 'order_item_price': 5546}}]",{'display_currency': 'COP'},[],[],[],12,491.67,0,COP,CO-ANT,Antioquia,TUNPQ01FRGRjNjc4,Medellín,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Antioquia,Medellín,,,5,,Nuevo,,6,0,1,1
MCO452760654,MCO,Afilador Dual Victorinox Original Para Navajas Y Cuchillos,94500,,COP,1,50,buy_it_now,gold_special,2037-07-17T20:50:49.000Z,new,https://articulo.mercadolibre.com.co/MCO-452760654-afilador-dual-victorinox-original-para-navajas-y-cuchillos-_JM,http://http2.mlstatic.com/D_806015-MCO25214592793_122016-O.jpg,806015-MCO25214592793_122016,True,,MCO116374,,MCO-KITCHEN_KNIVES,,47,False,,,,,,87893690,,,False,False,,MCO452760654,"[{'id': '2', 'type': 'standard', 'amount': 94500, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-03-03T19:30:06Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,2625.0,0,COP,CO-DC,Bogotá D.C.,TUNPQ0NIQTk2OTI1,Chapinero,True,me2,"['self_service_out', 'mandatory_free_shipping']",cross_docking,False,,,,,Colombia,Bogotá D.C.,Chapinero,,,5,Victorinox,Nuevo,4.3323,6,0,1,1
MCO617878084,MCO,Juego De Cuchillos Tramontina Plenus X3 Cuchillos Acero Inox,31900,,COP,1,50,buy_it_now,gold_pro,2041-04-15T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-617878084-juego-de-cuchillos-tramontina-plenus-x3-cuchillos-acero-inox-_JM,http://http2.mlstatic.com/D_869489-MCO45674583763_042021-I.jpg,869489-MCO45674583763_042021,True,,MCO116374,,MCO-KITCHEN_KNIVES,,46,True,,,,,,72694044,,,False,False,,MCO617878084,"[{'id': '6', 'type': 'standard', 'amount': 31900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-08-03T15:18:40Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '8', 'type': 'promotion', 'amount': 30305, 'regular_amount': 31900, 'currency_id': 'COP', 'last_updated': '2021-10-06T18:18:03Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-10-06T05:00:00Z', 'end_time': '2021-10-13T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '743659-MCO617878084', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],12,2658.33,0,COP,CO-DC,Bogotá D.C.,TUNPQ1RFVTY1OTk1,Teusaquillo,False,me2,['self_service_in'],xd_drop_off,False,,,,,Colombia,Bogotá D.C.,Teusaquillo,,,7,Tramontina,Nuevo,23099/856,5,0,1,1
MCO831675678,MCO,Afilador De Cuchillos,12400,,COP,1,25,buy_it_now,gold_pro,2041-11-08T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-831675678-afilador-de-cuchillos-_JM,http://http2.mlstatic.com/D_946061-MCO48222017354_112021-O.jpg,946061-MCO48222017354_112021,True,,MCO116374,,MCO-KITCHEN_KNIVES,,45,False,,,,,,755581708,,,False,False,,MCO831675678,"[{'id': '4', 'type': 'standard', 'amount': 12400, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-27T02:12:37Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '5', 'type': 'promotion', 'amount': 11780, 'regular_amount': 12400, 'currency_id': 'COP', 'last_updated': '2021-12-03T13:49:14Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-12-07T23:00:00Z', 'end_time': '2021-12-08T05:00:00Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1238799-MCO831675678', 'promotion_type': 'lightning'}}]",{'display_currency': 'COP'},[],[],[],12,1033.33,0,COP,CO-QUI,Quindio,TUNPQ0FSTWRhN2E1,Armenia,False,me2,[],drop_off,False,,,,,Colombia,Quindio,Armenia,,,5,Sharpener,Nuevo,,4,0,1,1
MCO600189426,MCO,Estuche Funda Para Cuchillos Chef Estudiantes Para 10 Piezas,50000,,COP,1,50,buy_it_now,gold_special,2040-12-29T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-600189426-estuche-funda-para-cuchillos-chef-estudiantes-para-10-piezas-_JM,http://http2.mlstatic.com/D_732535-MCO44475914045_012021-I.jpg,732535-MCO44475914045_012021,True,,MCO116374,,MCO-KITCHEN_KNIVES,,44,True,,,,,,81523149,,,False,False,,MCO600189426,"[{'id': '1', 'type': 'standard', 'amount': 50000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-06T13:12:06Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,1388.89,0,COP,CO-DC,Bogotá D.C.,TUNPQ1VTQTY3MTQ1,Usaquén,False,me2,[],cross_docking,False,,,,,Colombia,Bogotá D.C.,Usaquén,,,3,Estuche para Cuchillos,Nuevo,MALETIN VACIO PARA 10 PZ COLOR NEGRO,5,1,0,1
MCO448703809,MCO,Cuchillo Tramontina Chef Master Profesional 6  24620//086,22900,,COP,1,200,buy_it_now,gold_special,2037-06-01T20:10:57.000Z,new,https://articulo.mercadolibre.com.co/MCO-448703809-cuchillo-tramontina-chef-master-profesional-6-24620086-_JM,http://http2.mlstatic.com/D_671298-MCO31087184616_062019-O.jpg,671298-MCO31087184616_062019,True,,MCO116374,,MCO-KITCHEN_KNIVES,,43,False,,,,,,178562922,,,False,False,,MCO448703809,"[{'id': '67', 'type': 'standard', 'amount': 22900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-20T23:00:14Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],36,636.11,0,COP,CO-DC,Bogotá D.C.,TUNPQ0NIQTk2OTI1,Chapinero,False,me2,"['fulfillment', 'self_service_in']",fulfillment,False,,,,,Colombia,Bogotá D.C.,Chapinero,,,5,Tramontina,Nuevo,,8,1,1,1
MCO658357309,MCO,Afilador De Cuchillos Fácil De Usar Ergonómico Original,14900,,COP,1,5,buy_it_now,gold_pro,2041-08-18T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-658357309-afilador-de-cuchillos-facil-de-usar-ergonomico-original-_JM,http://http2.mlstatic.com/D_956359-MCO47206587972_082021-O.jpg,956359-MCO47206587972_082021,True,,MCO116374,,MCO-KITCHEN_KNIVES,,42,False,,,,,,514588978,,,False,False,,MCO658357309,"[{'id': '5', 'type': 'standard', 'amount': 14900, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2021-11-21T00:59:39Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}]",{'display_currency': 'COP'},[],[],[],12,1241.67,0,COP,CO-ANT,Antioquia,TUNPQ1NBQjliZjBm,Sabaneta,False,me2,['fulfillment'],fulfillment,False,,,,,Colombia,Antioquia,Sabaneta,,,5,SHARPENER,Nuevo,2021,5,0,1,1
MCO603571514,MCO,Juego De Cuchillos X9 Piezas Tramontina,72000,,COP,1,50,buy_it_now,gold_special,2041-01-18T04:00:00.000Z,new,https://articulo.mercadolibre.com.co/MCO-603571514-juego-de-cuchillos-x9-piezas-tramontina-_JM,http://http2.mlstatic.com/D_864891-MCO44687282133_012021-O.jpg,864891-MCO44687282133_012021,True,,MCO116374,,MCO-KITCHEN_KNIVES,,41,False,,,,,,669301130,,,False,False,,MCO603571514,"[{'id': '12', 'type': 'standard', 'amount': 72000, 'regular_amount': None, 'currency_id': 'COP', 'last_updated': '2022-01-16T17:56:21Z', 'conditions': {'context_restrictions': [], 'start_time': None, 'end_time': None, 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {}}, {'id': '11', 'type': 'promotion', 'amount': 64400, 'regular_amount': 70000, 'currency_id': 'COP', 'last_updated': '2021-12-18T22:07:41Z', 'conditions': {'context_restrictions': ['channel_marketplace'], 'start_time': '2021-12-25T05:00:00Z', 'end_time': '2022-01-01T04:59:59Z', 'eligible': True}, 'exchange_rate_context': 'DEFAULT', 'metadata': {'promotion_id': '1342218-MCO603571514', 'promotion_type': 'custom'}}]",{'display_currency': 'COP'},[],[],[],36,2000.0,0,COP,CO-NSA,Norte De Santander,TUNPQ0NVQzhhZDhm,Cúcuta,True,me2,"['fs_threshold_mco_change_apr2021', 'mandatory_free_shipping']",drop_off,False,,,,,Colombia,Norte De Santander,Cúcuta,,,5,Tramontina,Nuevo,23498/050,6,1,1,1
